Time,Channel A,Channel B
-1.27231909,-0.20493180,-0.21131020
-1.26975909,-0.14386430,-0.14981540
-1.26719909,-0.07403790,-0.07950072
-1.26463909,-0.00421155,-0.00921659
-1.26207909,0.05682547,0.06106754
-1.25951909,0.12665180,0.13138220
-1.25695909,0.18774990,0.18408760
-1.25439909,0.25754570,0.25440230
-1.25183909,0.30991550,0.31589710
-1.24927909,0.36228520,0.35984370
-1.24671909,0.40589620,0.41257970
-1.24415909,0.44080930,0.43891720
-1.24159909,0.46699420,0.47407450
-1.23903909,0.48445080,0.48286380
-1.23647909,0.48445080,0.49165320
-1.23391909,0.48445080,0.49165320
-1.23135909,0.48445080,0.48286380
-1.22879909,0.45826590,0.45649590
-1.22623909,0.42335280,0.43012790
-1.22367909,0.38843960,0.37742240
-1.22111909,0.34482860,0.35105440
-1.21855909,0.28373060,0.29831840
-1.21599909,0.23136080,0.22803430
-1.21343909,0.17029330,0.16650900
-1.21087909,0.10046690,0.10501420
-1.20831909,0.03064058,0.03469954
-1.20575909,-0.03912473,-0.02676473
-1.20319909,-0.10895110,-0.10586870
-1.20063909,-0.17004910,-0.15857420
-1.19807909,-0.23111670,-0.22009950
-1.19551909,-0.30094300,-0.29041410
-1.19295909,-0.34458450,-0.34311960
-1.19039909,-0.38819550,-0.38706620
-1.18783909,-0.42310860,-0.43101290
-1.18527909,-0.45802180,-0.45735040
-1.18271909,-0.47547840,-0.47492900
-1.18015909,-0.48420670,-0.48371840
-1.17759909,-0.48420670,-0.49250770
-1.17503909,-0.47547840,-0.47492900
-1.17247909,-0.45802180,-0.45735040
-1.16991909,-0.43183690,-0.43101290
-1.16735909,-0.39692370,-0.40464490
-1.16479909,-0.35331280,-0.35190890
-1.16223909,-0.30094300,-0.30796230
-1.15967909,-0.24857330,-0.25525680
-1.15711909,-0.17874690,-0.18494220
-1.15455909,-0.11767940,-0.11465800
-1.15199909,-0.04785302,-0.04434339
-1.14943909,0.01321451,0.00833155
-1.14687909,0.09173864,0.07864620
-1.14431909,0.15283670,0.14893030
-1.14175909,0.22263250,0.21924500
-1.13919909,0.27500230,0.27198090
-1.13663909,0.32737200,0.33347570
-1.13407909,0.37974180,0.37742240
-1.13151909,0.41462450,0.42133850
-1.12895909,0.44953760,0.44770650
-1.12639909,0.47572250,0.47407450
-1.12383909,0.48445080,0.48286380
-1.12127909,0.48445080,0.49165320
-1.11871909,0.48445080,0.48286380
-1.11615909,0.46699420,0.47407450
-1.11359909,0.44953760,0.44770650
-1.11103909,0.41462450,0.41257970
-1.10847909,0.37101350,0.37742240
-1.10591909,0.31864370,0.32468640
-1.10335909,0.26627400,0.27198090
-1.10079909,0.20517590,0.20166630
-1.09823909,0.13538010,0.13138220
-1.09567909,0.07428205,0.06985687
-1.09311909,0.00451674,0.00833155
-1.09055909,-0.06530961,-0.05313272
-1.08799909,-0.13513600,-0.12344740
-1.08543909,-0.20493180,-0.19373150
-1.08287909,-0.25730150,-0.25525680
-1.08031909,-0.31839960,-0.30796230
-1.07775909,-0.37073890,-0.36948760
-1.07519909,-0.40565200,-0.40464490
-1.07263909,-0.44056520,-0.43977170
-1.07007909,-0.46675010,-0.46613970
-1.06751909,-0.47547840,-0.48371840
-1.06495909,-0.48420670,-0.48371840
-1.06239909,-0.48420670,-0.48371840
-1.05983909,-0.47547840,-0.46613970
-1.05727909,-0.44056520,-0.44856100
-1.05471909,-0.41438030,-0.42222360
-1.05215909,-0.37946720,-0.38706620
-1.04959909,-0.32712790,-0.32554090
-1.04703909,-0.28348640,-0.28162480
-1.04447909,-0.21366010,-0.22009950
-1.04191909,-0.15259250,-0.15857420
-1.03935909,-0.09149449,-0.08829005
-1.03679909,-0.02166814,-0.01797540
-1.03423909,0.04809717,0.05227821
-1.03167909,0.11792350,0.10501420
-1.02911909,0.17902160,0.17529830
-1.02655909,0.24008910,0.24561300
-1.02399909,0.30118720,0.30710770
-1.02143909,0.36228520,0.35105440
-1.01887909,0.39716790,0.39500110
-1.01631909,0.43208100,0.43012790
-1.01375909,0.46699420,0.45649590
-1.01119909,0.48445080,0.48286380
-1.00863909,0.49317910,0.48286380
-1.00607909,0.48445080,0.48286380
-1.00351909,0.48445080,0.48286380
-1.00095909,0.45826590,0.45649590
-0.99839909,0.43208100,0.43891720
-0.99583909,0.39716790,0.40379040
-0.99327909,0.35355690,0.35984370
-0.99071909,0.29245890,0.30710770
-0.98815909,0.24008910,0.24561300
-0.98559909,0.17902160,0.18408760
-0.98303909,0.11792350,0.12259290
-0.98047909,0.04809717,0.05227821
-0.97791909,-0.02166814,-0.01797540
-0.97535909,-0.09149449,-0.08829005
-0.97279909,-0.16132080,-0.14981540
-0.97023909,-0.22238840,-0.22009950
-0.96767909,-0.28348640,-0.29041410
-0.96511909,-0.33585620,-0.32554090
-0.96255909,-0.38819550,-0.36948760
-0.95999909,-0.42310860,-0.41343420
-0.95743909,-0.45802180,-0.45735040
-0.95487909,-0.47547840,-0.46613970
-0.95231909,-0.48420670,-0.49250770
-0.94975909,-0.48420670,-0.49250770
-0.94719909,-0.47547840,-0.49250770
-0.94463909,-0.45802180,-0.46613970
-0.94207909,-0.44056520,-0.43977170
-0.93951909,-0.40565200,-0.40464490
-0.93695909,-0.35331280,-0.36069830
-0.93439909,-0.31839960,-0.31675160
-0.93183909,-0.25730150,-0.26404610
-0.92927909,-0.18747520,-0.19373150
-0.92671909,-0.12640770,-0.13223670
-0.92415909,-0.05658132,-0.07071139
-0.92159909,0.00451674,-0.00045778
-0.91903909,0.08301035,0.06985687
-0.91647909,0.14410840,0.14893030
-0.91391909,0.20517590,0.20166630
-0.91135909,0.26627400,0.27198090
-0.90879909,0.32737200,0.31589710
-0.90623909,0.37101350,0.37742240
-0.90367909,0.41462450,0.41257970
-0.90111909,0.44953760,0.44770650
-0.89855909,0.46699420,0.47407450
-0.89599909,0.48445080,0.48286380
-0.89343909,0.49317910,0.49165320
-0.89087909,0.48445080,0.49165320
-0.88831909,0.46699420,0.48286380
-0.88575909,0.44953760,0.45649590
-0.88319909,0.41462450,0.42133850
-0.88063909,0.37974180,0.37742240
-0.87807909,0.32737200,0.33347570
-0.87551909,0.27500230,0.28073980
-0.87295909,0.21390420,0.21924500
-0.87039909,0.15283670,0.14893030
-0.86783909,0.08301035,0.09622486
-0.86527909,0.01321451,0.02591021
-0.86271909,-0.05658132,-0.04434339
-0.86015909,-0.12640770,-0.11465800
-0.85759909,-0.18747520,-0.18494220
-0.85503909,-0.24857330,-0.24646750
-0.85247909,-0.30094300,-0.29917290
-0.84991909,-0.35331280,-0.36069830
-0.84735909,-0.40565200,-0.39585560
-0.84479909,-0.44056520,-0.43101290
-0.84223909,-0.45802180,-0.45735040
-0.83967909,-0.47547840,-0.48371840
-0.83711909,-0.48420670,-0.48371840
-0.83455909,-0.48420670,-0.49250770
-0.83199909,-0.47547840,-0.47492900
-0.82943909,-0.45802180,-0.45735040
-0.82687909,-0.42310860,-0.43101290
-0.82431909,-0.38819550,-0.39585560
-0.82175909,-0.33585620,-0.34311960
-0.81919909,-0.28348640,-0.29041410
-0.81663909,-0.23111670,-0.22888880
-0.81407909,-0.16132080,-0.17615280
-0.81151909,-0.10022280,-0.10586870
-0.80895909,-0.03039644,-0.03555406
-0.80639909,0.03064058,0.03469954
-0.80383909,0.10046690,0.09622486
-0.80127909,0.17029330,0.16650900
-0.79871909,0.24008910,0.23682360
-0.79615909,0.29245890,0.28952910
-0.79359909,0.34482860,0.34226510
-0.79103909,0.38843960,0.38621170
-0.78847909,0.43208100,0.42133850
-0.78591909,0.44953760,0.45649590
-0.78335909,0.48445080,0.48286380
-0.78079909,0.48445080,0.49165320
-0.77823909,0.48445080,0.49165320
-0.77567909,0.48445080,0.49165320
-0.77311909,0.46699420,0.47407450
-0.77055909,0.43208100,0.44770650
-0.76799909,0.40589620,0.41257970
-0.76543909,0.36228520,0.36863310
-0.76287909,0.30118720,0.30710770
-0.76031909,0.24881740,0.26319160
-0.75775909,0.18774990,0.20166630
-0.75519909,0.11792350,0.13138220
-0.75263909,0.04809717,0.06106754
-0.75007909,-0.01293985,-0.00921659
-0.74751909,-0.08276620,-0.07950072
-0.74495909,-0.14386430,-0.14981540
-0.74239909,-0.21366010,-0.21131020
-0.73983909,-0.28348640,-0.28162480
-0.73727909,-0.32712790,-0.32554090
-0.73471909,-0.37073890,-0.36948760
-0.73215909,-0.41438030,-0.40464490
-0.72959909,-0.44929350,-0.44856100
-0.72703909,-0.47547840,-0.46613970
-0.72447909,-0.48420670,-0.48371840
-0.72191909,-0.49293500,-0.49250770
-0.71935909,-0.47547840,-0.49250770
-0.71679909,-0.46675010,-0.46613970
-0.71423909,-0.44056520,-0.43977170
-0.71167909,-0.40565200,-0.41343420
-0.70911909,-0.36201060,-0.36948760
-0.70655909,-0.31839960,-0.32554090
-0.70399909,-0.26602980,-0.26404610
-0.70143909,-0.20493180,-0.20252080
-0.69887909,-0.14386430,-0.14981540
-0.69631909,-0.07403790,-0.07950072
-0.69375909,-0.00421155,-0.00921659
-0.69119909,0.06555375,0.06985687
-0.68863909,0.13538010,0.13138220
-0.68607909,0.19647820,0.20166630
-0.68351909,0.25754570,0.26319160
-0.68095909,0.30991550,0.31589710
-0.67839909,0.36228520,0.36863310
-0.67583909,0.41462450,0.40379040
-0.67327909,0.43208100,0.43891720
-0.67071909,0.46699420,0.47407450
-0.66815909,0.48445080,0.48286380
-0.66559909,0.49317910,0.49165320
-0.66303909,0.48445080,0.49165320
-0.66047909,0.47572250,0.48286380
-0.65791909,0.44953760,0.45649590
-0.65535909,0.43208100,0.43012790
-0.65279909,0.37974180,0.37742240
-0.65023909,0.32737200,0.34226510
-0.64767909,0.27500230,0.28952910
-0.64511909,0.22263250,0.23682360
-0.64255909,0.16156500,0.16650900
-0.63999909,0.10046690,0.10501420
-0.63743909,0.02191229,0.03469954
-0.63487909,-0.04785302,-0.04434339
-0.63231909,-0.10895110,-0.10586870
-0.62975909,-0.17874690,-0.17615280
-0.62719909,-0.23984500,-0.23767820
-0.62463909,-0.30094300,-0.29041410
-0.62207909,-0.35331280,-0.35190890
-0.61951909,-0.38819550,-0.38706620
-0.61695909,-0.42310860,-0.43101290
-0.61439909,-0.45802180,-0.46613970
-0.61183909,-0.47547840,-0.47492900
-0.60927909,-0.49293500,-0.48371840
-0.60671910,-0.47547840,-0.49250770
-0.60415910,-0.47547840,-0.47492900
-0.60159910,-0.45802180,-0.45735040
-0.59903910,-0.43183690,-0.43101290
-0.59647910,-0.39692370,-0.39585560
-0.59391910,-0.35331280,-0.36069830
-0.59135910,-0.30094300,-0.29041410
-0.58879910,-0.23984500,-0.24646750
-0.58623910,-0.17874690,-0.18494220
-0.58367910,-0.10895110,-0.10586870
-0.58111910,-0.03912473,-0.04434339
-0.57855910,0.02191229,0.02591021
-0.57599910,0.09173864,0.08743553
-0.57343910,0.15283670,0.15771970
-0.57087910,0.22263250,0.22803430
-0.56831910,0.27500230,0.28073980
-0.56575910,0.33610030,0.33347570
-0.56319910,0.37974180,0.38621170
-0.56063910,0.42335280,0.42133850
-0.55807910,0.44953760,0.44770650
-0.55551910,0.47572250,0.48286380
-0.55295910,0.48445080,0.49165320
-0.55039910,0.48445080,0.49165320
-0.54783910,0.48445080,0.48286380
-0.54527910,0.46699420,0.47407450
-0.54271910,0.44080930,0.44770650
-0.54015910,0.40589620,0.41257970
-0.53759910,0.36228520,0.37742240
-0.53503910,0.30991550,0.31589710
-0.53247910,0.25754570,0.27198090
-0.52991910,0.19647820,0.20166630
-0.52735910,0.13538010,0.13138220
-0.52479910,0.06555375,0.06106754
-0.52223910,-0.00421155,-0.00045778
-0.51967910,-0.07403790,-0.06192205
-0.51711910,-0.14386430,-0.14102600
-0.51455910,-0.20493180,-0.20252080
-0.51199910,-0.26602980,-0.25525680
-0.50943910,-0.31839960,-0.30796230
-0.50687910,-0.37073890,-0.36948760
-0.50431910,-0.40565200,-0.40464490
-0.50175910,-0.44056520,-0.44856100
-0.49919910,-0.46675010,-0.46613970
-0.49663910,-0.47547840,-0.48371840
-0.49407910,-0.48420670,-0.49250770
-0.49151910,-0.48420670,-0.48371840
-0.48895910,-0.47547840,-0.46613970
-0.48639910,-0.44056520,-0.43977170
-0.48383910,-0.41438030,-0.42222360
-0.48127910,-0.37073890,-0.38706620
-0.47871910,-0.33585620,-0.33433030
-0.47615910,-0.27475810,-0.27283550
-0.47359910,-0.21366010,-0.22009950
-0.47103910,-0.15259250,-0.15857420
-0.46847910,-0.08276620,-0.09707938
-0.46591910,-0.00421155,-0.00921659
-0.46335910,0.04809717,0.06106754
-0.46079910,0.11792350,0.12259290
-0.45823910,0.18774990,0.17529830
-0.45567910,0.24881740,0.24561300
-0.45311910,0.30991550,0.30710770
-0.45055910,0.36228520,0.35105440
-0.44799910,0.39716790,0.40379040
-0.44543910,0.43208100,0.43891720
-0.44287910,0.46699420,0.46528520
-0.44031910,0.48445080,0.48286380
-0.43775910,0.48445080,0.49165320
-0.43519910,0.48445080,0.48286380
-0.43263910,0.47572250,0.48286380
-0.43007910,0.45826590,0.46528520
-0.42751910,0.43208100,0.43891720
-0.42495910,0.39716790,0.40379040
-0.42239910,0.34482860,0.35984370
-0.41983910,0.29245890,0.30710770
-0.41727910,0.24008910,0.24561300
-0.41471910,0.17029330,0.17529830
-0.41215910,0.10046690,0.10501420
-0.40959910,0.03064058,0.04348888
-0.40703910,-0.03039644,-0.02676473
-0.40447910,-0.10022280,-0.09707938
-0.40191910,-0.16132080,-0.16736350
-0.39935910,-0.23111670,-0.22009950
-0.39679910,-0.29221470,-0.29041410
-0.39423910,-0.33585620,-0.33433030
-0.39167910,-0.38819550,-0.38706620
-0.38911910,-0.42310860,-0.42222360
-0.38655910,-0.45802180,-0.45735040
-0.38399910,-0.47547840,-0.47492900
-0.38143910,-0.48420670,-0.49250770
-0.37887910,-0.48420670,-0.49250770
-0.37631910,-0.47547840,-0.48371840
-0.37375910,-0.45802180,-0.46613970
-0.37119910,-0.43183690,-0.43977170
-0.36863910,-0.39692370,-0.39585560
-0.36607910,-0.35331280,-0.35190890
-0.36351910,-0.30094300,-0.31675160
-0.36095910,-0.24857330,-0.25525680
-0.35839910,-0.18747520,-0.18494220
-0.35583910,-0.12640770,-0.11465800
-0.35327910,-0.05658132,-0.06192205
-0.35071910,0.01321451,0.00833155
-0.34815910,0.08301035,0.07864620
-0.34559910,0.15283670,0.14893030
-0.34303910,0.21390420,0.21045560
-0.34047910,0.27500230,0.27198090
-0.33791910,0.32737200,0.32468640
-0.33535910,0.37101350,0.37742240
-0.33279910,0.41462450,0.41257970
-0.33023910,0.44953760,0.44770650
-0.32767910,0.46699420,0.47407450
-0.32511910,0.48445080,0.48286380
-0.32255910,0.48445080,0.49165320
-0.31999910,0.48445080,0.48286380
-0.31743910,0.46699420,0.47407450
-0.31487910,0.44953760,0.44770650
-0.31231910,0.41462450,0.42133850
-0.30975910,0.37101350,0.37742240
-0.30719910,0.32737200,0.32468640
-0.30463910,0.27500230,0.27198090
-0.30207910,0.20517590,0.21045560
-0.29951910,0.14410840,0.14014100
-0.29695910,0.08301035,0.07864620
-0.29439910,0.01321451,0.01712088
-0.29183910,-0.05658132,-0.04434339
-0.28927910,-0.12640770,-0.12344740
-0.28671910,-0.19620350,-0.19373150
-0.28415910,-0.25730150,-0.25525680
-0.28159910,-0.30967130,-0.30796230
-0.27903910,-0.36201060,-0.36069830
-0.27647910,-0.40565200,-0.39585560
-0.27391910,-0.44056520,-0.43101290
-0.27135910,-0.46675010,-0.46613970
-0.26879910,-0.47547840,-0.47492900
-0.26623910,-0.49293500,-0.48371840
-0.26367910,-0.48420670,-0.49250770
-0.26111910,-0.47547840,-0.47492900
-0.25855910,-0.44929350,-0.45735040
-0.25599910,-0.42310860,-0.43101290
-0.25343910,-0.38819550,-0.38706620
-0.25087910,-0.33585620,-0.35190890
-0.24831910,-0.28348640,-0.29041410
-0.24575910,-0.23111670,-0.22888880
-0.24319910,-0.16132080,-0.16736350
-0.24063910,-0.09149449,-0.09707938
-0.23807910,-0.02166814,-0.02676473
-0.23551910,0.04809717,0.04348888
-0.23295910,0.10919520,0.09622486
-0.23039910,0.17902160,0.16650900
-0.22783910,0.24008910,0.23682360
-0.22527910,0.29245890,0.29831840
-0.22271910,0.34482860,0.34226510
-0.22015910,0.39716790,0.39500110
-0.21759910,0.43208100,0.42133850
-0.21503910,0.45826590,0.45649590
-0.21247910,0.47572250,0.48286380
-0.20991910,0.49317910,0.50044250
-0.20735910,0.48445080,0.49165320
-0.20479910,0.48445080,0.48286380
-0.20223910,0.46699420,0.47407450
-0.19967910,0.43208100,0.44770650
-0.19711910,0.39716790,0.40379040
-0.19455910,0.36228520,0.35984370
-0.19199910,0.30118720,0.30710770
-0.18943910,0.24008910,0.24561300
-0.18687910,0.17902160,0.19287700
-0.18431910,0.11792350,0.13138220
-0.18175910,0.04809717,0.05227821
-0.17919910,-0.02166814,-0.00921659
-0.17663910,-0.08276620,-0.07950072
-0.17407910,-0.15259250,-0.14981540
-0.17151910,-0.22238840,-0.21131020
-0.16895910,-0.28348640,-0.28162480
-0.16639910,-0.33585620,-0.32554090
-0.16383910,-0.38819550,-0.36948760
-0.16127910,-0.41438030,-0.41343420
-0.15871910,-0.44929350,-0.44856100
-0.15615910,-0.47547840,-0.46613970
-0.15359910,-0.47547840,-0.49250770
-0.15103910,-0.48420670,-0.49250770
-0.14847910,-0.47547840,-0.49250770
-0.14591910,-0.46675010,-0.46613970
-0.14335910,-0.44056520,-0.43977170
-0.14079910,-0.40565200,-0.41343420
-0.13823910,-0.36201060,-0.36069830
-0.13567910,-0.31839960,-0.32554090
-0.13311910,-0.25730150,-0.25525680
-0.13055910,-0.19620350,-0.19373150
-0.12799910,-0.13513600,-0.14981540
-0.12543910,-0.06530961,-0.07950072
-0.12287910,0.00451674,-0.00045778
-0.12031910,0.07428205,0.06106754
-0.11775910,0.13538010,0.14014100
-0.11519910,0.20517590,0.20166630
-0.11263910,0.25754570,0.26319160
-0.11007910,0.31864370,0.31589710
-0.10751910,0.37101350,0.36863310
-0.10495910,0.41462450,0.40379040
-0.10239910,0.44953760,0.44770650
-0.09983910,0.46699420,0.47407450
-0.09727910,0.48445080,0.48286380
-0.09471910,0.48445080,0.49165320
-0.09215910,0.48445080,0.48286380
-0.08959910,0.46699420,0.47407450
-0.08703910,0.44953760,0.45649590
-0.08447910,0.41462450,0.42133850
-0.08191910,0.37974180,0.37742240
-0.07935910,0.32737200,0.34226510
-0.07679910,0.27500230,0.28952910
-0.07423910,0.21390420,0.21924500
-0.07167910,0.15283670,0.16650900
-0.06911910,0.09173864,0.09622486
-0.06655910,0.01321451,0.02591021
-0.06399910,-0.04785302,-0.03555406
-0.06143910,-0.11767940,-0.11465800
-0.05887910,-0.17874690,-0.18494220
-0.05631910,-0.24857330,-0.23767820
-0.05375910,-0.30094300,-0.29041410
-0.05119910,-0.35331280,-0.36069830
-0.04863910,-0.39692370,-0.39585560
-0.04607910,-0.44056520,-0.43101290
-0.04351910,-0.45802180,-0.46613970
-0.04095910,-0.47547840,-0.47492900
-0.03839910,-0.48420670,-0.48371840
-0.03583910,-0.47547840,-0.49250770
-0.03327910,-0.47547840,-0.48371840
-0.03071910,-0.45802180,-0.45735040
-0.02815910,-0.42310860,-0.43101290
-0.02559910,-0.38819550,-0.39585560
-0.02303910,-0.34458450,-0.34311960
-0.02047910,-0.29221470,-0.29041410
-0.01791910,-0.23111670,-0.24646750
-0.01535910,-0.16132080,-0.18494220
-0.01279910,-0.10895110,-0.10586870
-0.01023910,-0.03912473,-0.03555406
-0.00767910,0.03064058,0.02591021
-0.00511910,0.10046690,0.09622486
-0.00255910,0.16156500,0.16650900
0.00000090,0.23136080,0.23682360
0.00256090,0.28373060,0.28073980
0.00512090,0.33610030,0.34226510
0.00768090,0.39716790,0.38621170
0.01024090,0.42335280,0.42133850
0.01280090,0.44953760,0.45649590
0.01536090,0.48445080,0.48286380
0.01792090,0.48445080,0.49165320
0.02048090,0.48445080,0.49165320
0.02304090,0.48445080,0.48286380
0.02560090,0.46699420,0.47407450
0.02816090,0.44080930,0.44770650
0.03072090,0.41462450,0.41257970
0.03328090,0.36228520,0.37742240
0.03584090,0.30991550,0.31589710
0.03840090,0.25754570,0.26319160
0.04096090,0.18774990,0.20166630
0.04352090,0.12665180,0.13138220
0.04608090,0.05682547,0.06106754
0.04864090,-0.00421155,-0.00921659
0.05120090,-0.07403790,-0.06192205
0.05376090,-0.14386430,-0.13223670
0.05632090,-0.21366010,-0.20252080
0.05888090,-0.26602980,-0.27283550
0.06144090,-0.31839960,-0.31675160
0.06400090,-0.37073890,-0.36948760
0.06656090,-0.40565200,-0.40464490
0.06912090,-0.44056520,-0.44856100
0.07168090,-0.46675010,-0.46613970
0.07424090,-0.48420670,-0.48371840
0.07680090,-0.49293500,-0.48371840
0.07936090,-0.48420670,-0.48371840
0.08192090,-0.46675010,-0.46613970
0.08448090,-0.44056520,-0.44856100
0.08704090,-0.40565200,-0.42222360
0.08960090,-0.37073890,-0.37827690
0.09216090,-0.32712790,-0.32554090
0.09472090,-0.26602980,-0.27283550
0.09728090,-0.21366010,-0.22009950
0.09984090,-0.14386430,-0.14981540
0.10240090,-0.07403790,-0.07950072
0.10496090,-0.00421155,-0.00921659
0.10752090,0.06555375,0.06106754
0.11008090,0.11792350,0.13138220
0.11264090,0.18774990,0.18408760
0.11520090,0.25754570,0.25440230
0.11776090,0.30991550,0.31589710
0.12032090,0.36228520,0.35984370
0.12288090,0.40589620,0.40379040
0.12544090,0.43208100,0.43891720
0.12800090,0.46699420,0.46528520
0.13056090,0.48445080,0.48286380
0.13312090,0.48445080,0.48286380
0.13568090,0.48445080,0.48286380
0.13824090,0.47572250,0.48286380
0.14080090,0.45826590,0.45649590
0.14336090,0.43208100,0.43012790
0.14592090,0.38843960,0.39500110
0.14848090,0.34482860,0.35984370
0.15104090,0.29245890,0.29831840
0.15360090,0.23136080,0.23682360
0.15616090,0.17029330,0.17529830
0.15872090,0.10046690,0.10501420
0.16128090,0.03064058,0.04348888
0.16384090,-0.03912473,-0.03555406
0.16640090,-0.10895110,-0.10586870
0.16896090,-0.17004910,-0.17615280
0.17152090,-0.23111670,-0.22009950
0.17408090,-0.29221470,-0.29041410
0.17664090,-0.34458450,-0.34311960
0.17920090,-0.38819550,-0.38706620
0.18176090,-0.42310860,-0.42222360
0.18432090,-0.45802180,-0.45735040
0.18688090,-0.47547840,-0.47492900
0.18944090,-0.49293500,-0.49250770
0.19200090,-0.48420670,-0.49250770
0.19456090,-0.47547840,-0.48371840
0.19712090,-0.45802180,-0.45735040
0.19968090,-0.42310860,-0.43101290
0.20224090,-0.39692370,-0.39585560
0.20480090,-0.35331280,-0.35190890
0.20736090,-0.30094300,-0.31675160
0.20992090,-0.24857330,-0.25525680
0.21248090,-0.17874690,-0.18494220
0.21504090,-0.11767940,-0.11465800
0.21760090,-0.04785302,-0.05313272
0.22016090,0.01321451,0.00833155
0.22272090,0.09173864,0.08743553
0.22528090,0.15283670,0.15771970
0.22784090,0.22263250,0.21924500
0.23040090,0.27500230,0.27198090
0.23296090,0.32737200,0.33347570
0.23552090,0.37974180,0.37742240
0.23808090,0.41462450,0.42133850
0.24064090,0.44953760,0.44770650
0.24320090,0.46699420,0.48286380
0.24576090,0.48445080,0.49165320
0.24832090,0.48445080,0.49165320
0.25088090,0.48445080,0.48286380
0.25344090,0.46699420,0.47407450
0.25600090,0.44953760,0.44770650
0.25856090,0.41462450,0.42133850
0.26112090,0.36228520,0.37742240
0.26368090,0.31864370,0.32468640
0.26624090,0.26627400,0.27198090
0.26880090,0.20517590,0.21045560
0.27136090,0.13538010,0.14014100
0.27392090,0.07428205,0.06985687
0.27648090,0.00451674,0.00833155
0.27904090,-0.06530961,-0.05313272
0.28160090,-0.13513600,-0.11465800
0.28416090,-0.19620350,-0.20252080
0.28672090,-0.25730150,-0.25525680
0.28928090,-0.31839960,-0.30796230
0.29184090,-0.36201060,-0.36069830
0.29440090,-0.40565200,-0.39585560
0.29696090,-0.44056520,-0.43977170
0.29952090,-0.46675010,-0.45735040
0.30208090,-0.47547840,-0.47492900
0.30464090,-0.49293500,-0.49250770
0.30720090,-0.48420670,-0.48371840
0.30976090,-0.47547840,-0.47492900
0.31232090,-0.44056520,-0.44856100
0.31488090,-0.42310860,-0.42222360
0.31744090,-0.37946720,-0.37827690
0.32000090,-0.32712790,-0.33433030
0.32256090,-0.28348640,-0.27283550
0.32512090,-0.22238840,-0.22888880
0.32768090,-0.16132080,-0.16736350
0.33024090,-0.09149449,-0.09707938
0.33280090,-0.02166814,-0.01797540
0.33536090,0.04809717,0.05227821
0.33792090,0.11792350,0.10501420
0.34048090,0.17902160,0.16650900
0.34304090,0.24008910,0.23682360
0.34560090,0.30118720,0.30710770
0.34816090,0.35355690,0.34226510
0.35072090,0.39716790,0.39500110
0.35328090,0.43208100,0.43012790
0.35584090,0.46699420,0.45649590
0.35840090,0.48445080,0.48286380
0.36096090,0.49317910,0.49165320
0.36352090,0.48445080,0.50044250
0.36608090,0.48445080,0.48286380
0.36864090,0.46699420,0.46528520
0.37120090,0.43208100,0.43891720
0.37376090,0.39716790,0.40379040
0.37632090,0.35355690,0.35984370
0.37888090,0.29245890,0.29831840
0.38144090,0.24008910,0.24561300
0.38400090,0.17902160,0.19287700
0.38656090,0.10919520,0.12259290
0.38912090,0.03936888,0.05227821
0.39168090,-0.02166814,-0.02676473
0.39424090,-0.09149449,-0.09707938
0.39680090,-0.16132080,-0.15857420
0.39936090,-0.23111670,-0.22009950
0.40192090,-0.28348640,-0.29041410
0.40448090,-0.33585620,-0.32554090
0.40704090,-0.38819550,-0.38706620
0.40960090,-0.42310860,-0.41343420
0.41216090,-0.44929350,-0.45735040
0.41472090,-0.47547840,-0.47492900
0.41728090,-0.48420670,-0.49250770
0.41984090,-0.48420670,-0.48371840
0.42240090,-0.47547840,-0.49250770
0.42496090,-0.46675010,-0.46613970
0.42752090,-0.44056520,-0.43977170
0.43008090,-0.40565200,-0.40464490
0.43264090,-0.36201060,-0.36069830
0.43520090,-0.30967130,-0.31675160
0.43776090,-0.24857330,-0.25525680
0.44032090,-0.19620350,-0.19373150
0.44288090,-0.12640770,-0.13223670
0.44544090,-0.05658132,-0.06192205
0.44800090,0.01321451,-0.00045778
0.45056090,0.08301035,0.06985687
0.45312090,0.14410840,0.14014100
0.45568090,0.20517590,0.21045560
0.45824090,0.26627400,0.26319160
0.46080090,0.32737200,0.32468640
0.46336090,0.37974180,0.37742240
0.46592090,0.41462450,0.41257970
0.46848090,0.44953760,0.44770650
0.47104090,0.46699420,0.47407450
0.47360090,0.48445080,0.49165320
0.47616090,0.48445080,0.49165320
0.47872090,0.48445080,0.48286380
0.48128090,0.47572250,0.48286380
0.48384090,0.44953760,0.45649590
0.48640090,0.41462450,0.42133850
0.48896090,0.37974180,0.37742240
0.49152090,0.32737200,0.33347570
0.49408090,0.27500230,0.28952910
0.49664090,0.21390420,0.21924500
0.49920090,0.15283670,0.14893030
0.50176090,0.08301035,0.09622486
0.50432090,0.01321451,0.02591021
0.50688090,-0.05658132,-0.04434339
0.50944090,-0.12640770,-0.11465800
0.51200090,-0.18747520,-0.18494220
0.51456090,-0.24857330,-0.24646750
0.51712090,-0.30094300,-0.29917290
0.51968090,-0.35331280,-0.36069830
0.52224090,-0.40565200,-0.39585560
0.52480090,-0.44056520,-0.43977170
0.52736090,-0.45802180,-0.45735040
0.52992090,-0.47547840,-0.47492900
0.53248090,-0.48420670,-0.48371840
0.53504090,-0.48420670,-0.49250770
0.53760090,-0.47547840,-0.47492900
0.54016090,-0.45802180,-0.45735040
0.54272090,-0.42310860,-0.43101290
