Time,Channel A,Channel B
15.59999880,0.39716790,0.42133850
15.67999880,0.39716790,0.40379040
15.75999880,0.38843960,0.38621170
15.83999880,0.38843960,0.37742240
15.91999879,0.37974180,0.34226510
15.99999879,0.37974180,0.30710770
16.07999879,0.37101350,0.27198090
16.15999879,0.36228520,0.24561300
16.23999879,0.35355690,0.21924500
16.31999879,0.34482860,0.20166630
16.39999879,0.32737200,0.17529830
16.47999879,0.32737200,0.16650900
16.55999879,0.30991550,0.13138220
16.63999879,0.29245890,0.09622486
16.71999879,0.27500230,0.06106754
16.79999879,0.27500230,0.02591021
16.87999879,0.25754570,-0.00921659
16.95999879,0.24008910,-0.03555406
17.03999879,0.22263250,-0.04434339
17.11999879,0.20517590,-0.07071139
17.19999879,0.18774990,-0.09707938
17.27999879,0.17029330,-0.13223670
17.35999879,0.15283670,-0.16736350
17.43999879,0.13538010,-0.19373150
17.51999879,0.11792350,-0.22009950
17.59999878,0.10046690,-0.24646750
17.67999878,0.08301035,-0.26404610
17.75999878,0.05682547,-0.28162480
17.83999878,0.03936888,-0.30796230
17.91999878,0.01321451,-0.33433030
17.99999878,-0.00421155,-0.36069830
18.07999878,-0.02166814,-0.38706620
18.15999878,-0.03912473,-0.39585560
18.23999878,-0.05658132,-0.42222360
18.31999878,-0.07403790,-0.43101290
18.39999878,-0.09149449,-0.43977170
18.47999878,-0.10895110,-0.45735040
18.55999878,-0.12640770,-0.46613970
18.63999878,-0.15259250,-0.49250770
18.71999878,-0.17004910,-0.50129710
18.79999878,-0.17874690,-0.51008640
18.87999878,-0.19620350,-0.51887570
18.95999878,-0.21366010,-0.52766500
19.03999878,-0.23111670,-0.52766500
19.11999878,-0.24857330,-0.53645440
19.19999877,-0.26602980,-0.53645440
19.27999877,-0.27475810,-0.53645440
19.35999877,-0.28348640,-0.53645440
19.43999877,-0.30094300,-0.53645440
19.51999877,-0.30967130,-0.52766500
19.59999877,-0.31839960,-0.52766500
19.67999877,-0.32712790,-0.52766500
19.75999877,-0.33585620,-0.51008640
19.83999877,-0.33585620,-0.50129710
19.91999877,-0.35331280,-0.49250770
19.99999877,-0.35331280,-0.48371840
20.07999877,-0.36201060,-0.46613970
20.15999877,-0.36201060,-0.46613970
20.23999877,-0.37073890,-0.44856100
20.31999877,-0.37073890,-0.43977170
20.39999877,-0.37073890,-0.43101290
20.47999877,-0.37073890,-0.40464490
20.55999877,-0.37073890,-0.38706620
20.63999877,-0.37073890,-0.36069830
20.71999877,-0.36201060,-0.34311960
20.79999877,-0.36201060,-0.32554090
20.87999876,-0.35331280,-0.31675160
20.95999876,-0.35331280,-0.29041410
21.03999876,-0.34458450,-0.27283550
21.11999876,-0.33585620,-0.24646750
21.19999876,-0.32712790,-0.22009950
21.27999876,-0.31839960,-0.19373150
21.35999876,-0.31839960,-0.17615280
21.43999876,-0.30094300,-0.14981540
21.51999876,-0.30094300,-0.12344740
21.59999876,-0.28348640,-0.10586870
21.67999876,-0.27475810,-0.08829005
21.75999876,-0.26602980,-0.06192205
21.83999876,-0.24857330,-0.03555406
21.91999876,-0.23111670,-0.00921659
21.99999876,-0.22238840,0.02591021
22.07999876,-0.20493180,0.04348888
22.15999876,-0.19620350,0.06985687
22.23999876,-0.17874690,0.09622486
22.31999876,-0.16132080,0.10501420
22.39999876,-0.14386430,0.14014100
22.47999875,-0.12640770,0.16650900
22.55999875,-0.10895110,0.20166630
22.63999875,-0.09149449,0.21924500
22.71999875,-0.07403790,0.23682360
22.79999875,-0.05658132,0.27198090
22.87999875,-0.03912473,0.28073980
22.95999875,-0.02166814,0.30710770
23.03999875,-0.00421155,0.33347570
23.11999875,0.01321451,0.35105440
23.19999875,0.03064058,0.37742240
23.27999875,0.04809717,0.39500110
23.35999875,0.06555375,0.41257970
23.43999875,0.08301035,0.43012790
23.51999875,0.10046690,0.44770650
23.59999875,0.12665180,0.46528520
23.67999875,0.14410840,0.48286380
23.75999875,0.16156500,0.49165320
23.83999875,0.17029330,0.50923190
23.91999875,0.19647820,0.52681050
23.99999875,0.20517590,0.52681050
24.07999875,0.22263250,0.54438920
24.15999874,0.24008910,0.55317850
24.23999874,0.25754570,0.55317850
24.31999874,0.26627400,0.55317850
24.39999874,0.28373060,0.56193730
24.47999874,0.30118720,0.56193730
24.55999874,0.30991550,0.56193730
24.63999874,0.31864370,0.55317850
24.71999874,0.32737200,0.56193730
24.79999874,0.34482860,0.55317850
24.87999874,0.35355690,0.55317850
24.95999874,0.36228520,0.54438920
25.03999874,0.36228520,0.52681050
25.11999874,0.37101350,0.51802120
25.19999874,0.37974180,0.50044250
25.27999874,0.37974180,0.49165320
25.35999874,0.38843960,0.48286380
25.43999874,0.38843960,0.46528520
25.51999874,0.38843960,0.46528520
25.59999874,0.38843960,0.43891720
25.67999874,0.38843960,0.41257970
25.75999873,0.38843960,0.37742240
25.83999873,0.37974180,0.35984370
25.91999873,0.37974180,0.33347570
25.99999873,0.37974180,0.30710770
26.07999873,0.37101350,0.28952910
26.15999873,0.36228520,0.27198090
26.23999873,0.34482860,0.24561300
26.31999873,0.34482860,0.20166630
26.39999873,0.33610030,0.16650900
26.47999873,0.31864370,0.14014100
26.55999873,0.30991550,0.10501420
26.63999873,0.29245890,0.08743553
26.71999873,0.28373060,0.06106754
26.79999873,0.27500230,0.05227821
26.87999873,0.25754570,0.01712088
26.95999873,0.24008910,-0.01797540
27.03999873,0.22263250,-0.05313272
27.11999873,0.20517590,-0.08829005
27.19999873,0.18774990,-0.11465800
27.27999873,0.17029330,-0.14981540
27.35999873,0.15283670,-0.16736350
27.43999872,0.13538010,-0.17615280
27.51999872,0.11792350,-0.21131020
27.59999872,0.10046690,-0.24646750
27.67999872,0.08301035,-0.27283550
27.75999872,0.05682547,-0.29917290
27.83999872,0.03936888,-0.32554090
27.91999872,0.02191229,-0.34311960
27.99999872,-0.00421155,-0.36069830
28.07999872,-0.02166814,-0.36948760
28.15999872,-0.03912473,-0.38706620
28.23999872,-0.05658132,-0.41343420
28.31999872,-0.07403790,-0.43101290
28.39999872,-0.09149449,-0.45735040
28.47999872,-0.11767940,-0.46613970
28.55999872,-0.13513600,-0.47492900
28.63999872,-0.14386430,-0.49250770
28.71999872,-0.16132080,-0.50129710
28.79999872,-0.18747520,-0.50129710
28.87999872,-0.20493180,-0.51008640
28.95999872,-0.21366010,-0.52766500
29.03999872,-0.23111670,-0.52766500
29.11999871,-0.24857330,-0.52766500
29.19999871,-0.26602980,-0.53645440
29.27999871,-0.27475810,-0.53645440
29.35999871,-0.28348640,-0.53645440
29.43999871,-0.30094300,-0.53645440
29.51999871,-0.30094300,-0.52766500
29.59999871,-0.31839960,-0.51887570
29.67999871,-0.32712790,-0.51008640
29.75999871,-0.33585620,-0.51008640
29.83999871,-0.34458450,-0.50129710
29.91999871,-0.35331280,-0.49250770
29.99999871,-0.35331280,-0.49250770
30.07999871,-0.36201060,-0.47492900
30.15999871,-0.36201060,-0.46613970
30.23999871,-0.36201060,-0.44856100
30.31999871,-0.37073890,-0.43101290
30.39999871,-0.37073890,-0.41343420
30.47999871,-0.37073890,-0.39585560
30.55999871,-0.37073890,-0.38706620
30.63999871,-0.37073890,-0.36948760
30.71999870,-0.36201060,-0.36069830
30.79999870,-0.35331280,-0.32554090
30.87999870,-0.35331280,-0.30796230
30.95999870,-0.35331280,-0.28162480
31.03999870,-0.34458450,-0.26404610
31.11999870,-0.33585620,-0.24646750
31.19999870,-0.33585620,-0.22009950
31.27999870,-0.31839960,-0.20252080
31.35999870,-0.31839960,-0.18494220
31.43999870,-0.30094300,-0.15857420
31.51999870,-0.29221470,-0.12344740
31.59999870,-0.28348640,-0.10586870
31.67999870,-0.26602980,-0.07950072
31.75999870,-0.25730150,-0.04434339
31.83999870,-0.24857330,-0.02676473
31.91999870,-0.23111670,-0.00921659
31.99999870,-0.22238840,0.00833155
32.07999870,-0.20493180,0.04348888
32.15999870,-0.18747520,0.06985687
32.23999870,-0.17004910,0.09622486
32.31999870,-0.16132080,0.12259290
32.39999869,-0.14386430,0.14014100
32.47999869,-0.12640770,0.16650900
32.55999869,-0.10895110,0.20166630
32.63999869,-0.09149449,0.21045560
32.71999869,-0.07403790,0.23682360
32.79999869,-0.05658132,0.26319160
32.87999869,-0.03912473,0.28073980
32.95999869,-0.02166814,0.31589710
33.03999869,-0.00421155,0.33347570
33.11999869,0.01321451,0.35105440
33.19999869,0.03064058,0.37742240
33.27999869,0.04809717,0.38621170
33.35999869,0.07428205,0.41257970
33.43999869,0.09173864,0.43012790
33.51999869,0.10919520,0.45649590
33.59999869,0.12665180,0.46528520
33.67999869,0.14410840,0.48286380
33.75999869,0.16156500,0.50044250
33.83999869,0.17902160,0.51802120
33.91999869,0.19647820,0.52681050
33.99999868,0.20517590,0.53559980
34.07999868,0.22263250,0.53559980
34.15999868,0.24008910,0.55317850
34.23999868,0.25754570,0.55317850
34.31999868,0.27500230,0.56193730
34.39999868,0.28373060,0.56193730
34.47999868,0.29245890,0.56193730
34.55999868,0.30991550,0.57072660
34.63999868,0.31864370,0.56193730
34.71999868,0.32737200,0.55317850
34.79999868,0.34482860,0.55317850
34.87999868,0.36228520,0.54438920
34.95999868,0.36228520,0.53559980
35.03999868,0.36228520,0.52681050
35.11999868,0.37101350,0.51802120
35.19999868,0.37974180,0.51802120
35.27999868,0.37974180,0.50044250
35.35999868,0.37974180,0.48286380
35.43999868,0.39716790,0.45649590
35.51999868,0.39716790,0.44770650
35.59999868,0.38843960,0.42133850
35.67999867,0.38843960,0.40379040
35.75999867,0.38843960,0.38621170
35.83999867,0.38843960,0.37742240
35.91999867,0.37974180,0.34226510
35.99999867,0.37101350,0.30710770
36.07999867,0.36228520,0.27198090
36.15999867,0.36228520,0.24561300
36.23999867,0.35355690,0.21924500
36.31999867,0.34482860,0.19287700
36.39999867,0.32737200,0.16650900
36.47999867,0.32737200,0.15771970
36.55999867,0.30991550,0.13138220
36.63999867,0.29245890,0.09622486
36.71999867,0.27500230,0.06106754
36.79999867,0.26627400,0.02591021
36.87999867,0.24881740,-0.00921659
36.95999867,0.24008910,-0.03555406
37.03999867,0.22263250,-0.05313272
37.11999867,0.20517590,-0.07071139
37.19999867,0.18774990,-0.08829005
37.27999866,0.17029330,-0.12344740
37.35999866,0.15283670,-0.16736350
37.43999866,0.13538010,-0.19373150
37.51999866,0.11792350,-0.22009950
37.59999866,0.10046690,-0.24646750
37.67999866,0.08301035,-0.26404610
37.75999866,0.05682547,-0.28162480
37.83999866,0.03936888,-0.30796230
37.91999866,0.01321451,-0.33433030
37.99999866,-0.00421155,-0.36069830
38.07999866,-0.02166814,-0.39585560
38.15999866,-0.03912473,-0.41343420
38.23999866,-0.05658132,-0.42222360
38.31999866,-0.07403790,-0.43977170
38.39999866,-0.09149449,-0.43977170
38.47999866,-0.10895110,-0.46613970
38.55999866,-0.14386430,-0.47492900
38.63999866,-0.15259250,-0.49250770
38.71999866,-0.16132080,-0.50129710
38.79999866,-0.18747520,-0.50129710
38.87999866,-0.20493180,-0.51887570
38.95999865,-0.21366010,-0.52766500
39.03999865,-0.23984500,-0.52766500
39.11999865,-0.24857330,-0.53645440
39.19999865,-0.26602980,-0.52766500
39.27999865,-0.27475810,-0.53645440
39.35999865,-0.28348640,-0.53645440
39.43999865,-0.30094300,-0.52766500
39.51999865,-0.30094300,-0.52766500
39.59999865,-0.31839960,-0.52766500
39.67999865,-0.32712790,-0.52766500
39.75999865,-0.33585620,-0.52766500
39.83999865,-0.34458450,-0.51008640
39.91999865,-0.35331280,-0.50129710
39.99999865,-0.35331280,-0.48371840
40.07999865,-0.35331280,-0.47492900
40.15999865,-0.36201060,-0.46613970
40.23999865,-0.37073890,-0.45735040
40.31999865,-0.37073890,-0.43977170
40.39999865,-0.37073890,-0.43101290
40.47999865,-0.37073890,-0.40464490
40.55999865,-0.37073890,-0.38706620
40.63999864,-0.37073890,-0.36069830
40.71999864,-0.37073890,-0.34311960
40.79999864,-0.36201060,-0.32554090
40.87999864,-0.35331280,-0.30796230
40.95999864,-0.35331280,-0.29041410
41.03999864,-0.35331280,-0.28162480
41.11999864,-0.34458450,-0.24646750
41.19999864,-0.33585620,-0.22009950
41.27999864,-0.31839960,-0.19373150
41.35999864,-0.31839960,-0.17615280
41.43999864,-0.30094300,-0.14981540
41.51999864,-0.30094300,-0.13223670
41.59999864,-0.28348640,-0.10586870
41.67999864,-0.27475810,-0.08829005
41.75999864,-0.25730150,-0.06192205
41.83999864,-0.24857330,-0.03555406
41.91999864,-0.23111670,-0.00045778
41.99999864,-0.22238840,0.02591021
42.07999864,-0.20493180,0.05227821
42.15999864,-0.19620350,0.06985687
42.23999863,-0.17874690,0.09622486
42.31999863,-0.16132080,0.11380350
42.39999863,-0.14386430,0.14014100
42.47999863,-0.12640770,0.16650900
42.55999863,-0.10895110,0.20166630
42.63999863,-0.09149449,0.21924500
42.71999863,-0.07403790,0.24561300
42.79999863,-0.05658132,0.27198090
42.87999863,-0.03912473,0.28952910
42.95999863,-0.02166814,0.30710770
43.03999863,-0.00421155,0.32468640
43.11999863,0.01321451,0.35105440
43.19999863,0.03064058,0.36863310
43.27999863,0.04809717,0.39500110
43.35999863,0.06555375,0.41257970
43.43999863,0.09173864,0.43012790
43.51999863,0.10046690,0.44770650
43.59999863,0.11792350,0.45649590
43.67999863,0.14410840,0.48286380
43.75999863,0.16156500,0.50044250
43.83999863,0.17902160,0.50923190
43.91999862,0.18774990,0.51802120
43.99999862,0.20517590,0.53559980
44.07999862,0.22263250,0.54438920
44.15999862,0.24008910,0.55317850
44.23999862,0.25754570,0.55317850
44.31999862,0.26627400,0.55317850
44.39999862,0.28373060,0.55317850
44.47999862,0.29245890,0.56193730
44.55999862,0.30991550,0.55317850
44.63999862,0.31864370,0.56193730
44.71999862,0.32737200,0.55317850
44.79999862,0.34482860,0.55317850
44.87999862,0.35355690,0.55317850
44.95999862,0.36228520,0.55317850
45.03999862,0.36228520,0.52681050
45.11999862,0.37101350,0.51802120
45.19999862,0.37974180,0.50923190
45.27999862,0.37974180,0.49165320
45.35999862,0.38843960,0.48286380
45.43999862,0.39716790,0.46528520
45.51999861,0.39716790,0.45649590
45.59999861,0.38843960,0.44770650
45.67999861,0.38843960,0.41257970
45.75999861,0.37974180,0.37742240
45.83999861,0.37974180,0.35984370
45.91999861,0.37974180,0.33347570
45.99999861,0.37974180,0.30710770
46.07999861,0.37101350,0.28952910
46.15999861,0.36228520,0.27198090
46.23999861,0.36228520,0.24561300
46.31999861,0.34482860,0.21045560
46.39999861,0.32737200,0.17529830
46.47999861,0.32737200,0.14014100
46.55999861,0.30991550,0.10501420
46.63999861,0.29245890,0.08743553
46.71999861,0.28373060,0.06106754
46.79999861,0.27500230,0.04348888
46.87999861,0.25754570,0.02591021
46.95999861,0.24008910,-0.01797540
47.03999861,0.22263250,-0.05313272
47.11999861,0.20517590,-0.08829005
47.19999860,0.18774990,-0.11465800
47.27999860,0.17029330,-0.14981540
47.35999860,0.15283670,-0.16736350
47.43999860,0.13538010,-0.18494220
47.51999860,0.11792350,-0.20252080
47.59999860,0.10046690,-0.24646750
47.67999860,0.08301035,-0.27283550
47.75999860,0.04809717,-0.29917290
47.83999860,0.03064058,-0.32554090
47.91999860,0.01321451,-0.34311960
47.99999860,-0.00421155,-0.36069830
48.07999860,-0.02166814,-0.36948760
48.15999860,-0.03912473,-0.39585560
48.23999860,-0.05658132,-0.41343420
48.31999860,-0.07403790,-0.43977170
48.39999860,-0.10022280,-0.45735040
48.47999860,-0.10895110,-0.46613970
48.55999860,-0.12640770,-0.48371840
48.63999860,-0.15259250,-0.50129710
48.71999860,-0.16132080,-0.50129710
48.79999859,-0.18747520,-0.50129710
48.87999859,-0.19620350,-0.51008640
48.95999859,-0.22238840,-0.51887570
49.03999859,-0.23111670,-0.52766500
49.11999859,-0.24857330,-0.52766500
49.19999859,-0.26602980,-0.53645440
49.27999859,-0.27475810,-0.52766500
49.35999859,-0.28348640,-0.52766500
49.43999859,-0.29221470,-0.53645440
49.51999859,-0.30094300,-0.52766500
49.59999859,-0.31839960,-0.52766500
49.67999859,-0.31839960,-0.51887570
49.75999859,-0.33585620,-0.50129710
49.83999859,-0.34458450,-0.50129710
49.91999859,-0.35331280,-0.50129710
49.99999859,-0.35331280,-0.49250770
50.07999859,-0.36201060,-0.48371840
50.15999859,-0.36201060,-0.46613970
50.23999859,-0.37073890,-0.45735040
50.31999859,-0.37073890,-0.43101290
50.39999859,-0.37073890,-0.41343420
50.47999858,-0.37073890,-0.39585560
50.55999858,-0.37073890,-0.38706620
50.63999858,-0.37073890,-0.36948760
50.71999858,-0.37073890,-0.36069830
50.79999858,-0.35331280,-0.33433030
50.87999858,-0.35331280,-0.30796230
50.95999858,-0.35331280,-0.28162480
51.03999858,-0.34458450,-0.25525680
51.11999858,-0.33585620,-0.24646750
51.19999858,-0.33585620,-0.22009950
51.27999858,-0.31839960,-0.20252080
51.35999858,-0.31839960,-0.18494220
51.43999858,-0.30094300,-0.16736350
51.51999858,-0.29221470,-0.13223670
51.59999858,-0.28348640,-0.10586870
51.67999858,-0.26602980,-0.07950072
51.75999858,-0.26602980,-0.04434339
51.83999858,-0.24857330,-0.03555406
51.91999858,-0.23111670,-0.00921659
51.99999858,-0.22238840,0.01712088
52.07999858,-0.21366010,0.04348888
52.15999857,-0.18747520,0.06985687
52.23999857,-0.17874690,0.09622486
52.31999857,-0.16132080,0.12259290
52.39999857,-0.14386430,0.14893030
52.47999857,-0.12640770,0.16650900
52.55999857,-0.10895110,0.19287700
52.63999857,-0.09149449,0.21045560
52.71999857,-0.07403790,0.23682360
52.79999857,-0.05658132,0.26319160
52.87999857,-0.03912473,0.28073980
52.95999857,-0.02166814,0.31589710
53.03999857,-0.00421155,0.34226510
53.11999857,0.01321451,0.35105440
53.19999857,0.03064058,0.37742240
53.27999857,0.04809717,0.38621170
53.35999857,0.06555375,0.41257970
53.43999857,0.09173864,0.43012790
53.51999857,0.10919520,0.44770650
53.59999857,0.11792350,0.45649590
53.67999857,0.14410840,0.48286380
53.75999856,0.16156500,0.50044250
53.83999856,0.17029330,0.50923190
53.91999856,0.18774990,0.51802120
53.99999856,0.20517590,0.52681050
54.07999856,0.22263250,0.53559980
54.15999856,0.24008910,0.55317850
54.23999856,0.25754570,0.55317850
54.31999856,0.27500230,0.55317850
54.39999856,0.28373060,0.56193730
54.47999856,0.30118720,0.57072660
54.55999856,0.30991550,0.57072660
54.63999856,0.31864370,0.56193730
54.71999856,0.32737200,0.55317850
54.79999856,0.34482860,0.55317850
54.87999856,0.35355690,0.54438920
54.95999856,0.36228520,0.53559980
55.03999856,0.37101350,0.52681050
55.11999856,0.37974180,0.51802120
55.19999856,0.37974180,0.51802120
55.27999856,0.37974180,0.50044250
55.35999856,0.38843960,0.48286380
55.43999855,0.38843960,0.45649590
55.51999855,0.37974180,0.43891720
55.59999855,0.38843960,0.41257970
55.67999855,0.39716790,0.40379040
55.75999855,0.37974180,0.37742240
55.83999855,0.38843960,0.37742240
55.91999855,0.37974180,0.35105440
55.99999855,0.37974180,0.31589710
56.07999855,0.37101350,0.28073980
56.15999855,0.36228520,0.24561300
56.23999855,0.35355690,0.21924500
56.31999855,0.34482860,0.20166630
56.39999855,0.33610030,0.17529830
56.47999855,0.32737200,0.15771970
56.55999855,0.30991550,0.14014100
56.63999855,0.29245890,0.09622486
56.71999855,0.28373060,0.06106754
56.79999855,0.27500230,0.02591021
56.87999855,0.25754570,-0.00045778
56.95999855,0.24008910,-0.02676473
57.03999854,0.22263250,-0.04434339
57.11999854,0.20517590,-0.07071139
57.19999854,0.18774990,-0.08829005
57.27999854,0.17029330,-0.13223670
57.35999854,0.15283670,-0.16736350
57.43999854,0.13538010,-0.19373150
57.51999854,0.11792350,-0.22888880
57.59999854,0.10046690,-0.25525680
57.67999854,0.08301035,-0.27283550
57.75999854,0.06555375,-0.29041410
57.83999854,0.03936888,-0.30796230
57.91999854,0.01321451,-0.32554090
57.99999854,-0.00421155,-0.36069830
58.07999854,-0.02166814,-0.38706620
58.15999854,-0.03912473,-0.40464490
58.23999854,-0.05658132,-0.42222360
58.31999854,-0.07403790,-0.43101290
58.39999854,-0.09149449,-0.43977170
58.47999854,-0.11767940,-0.45735040
58.55999854,-0.13513600,-0.47492900
58.63999854,-0.15259250,-0.49250770
58.71999853,-0.17004910,-0.50129710
58.79999853,-0.18747520,-0.51008640
58.87999853,-0.19620350,-0.51887570
58.95999853,-0.22238840,-0.52766500
59.03999853,-0.23111670,-0.52766500
59.11999853,-0.24857330,-0.53645440
59.19999853,-0.26602980,-0.53645440
59.27999853,-0.27475810,-0.52766500
59.35999853,-0.28348640,-0.53645440
59.43999853,-0.30094300,-0.53645440
59.51999853,-0.30967130,-0.52766500
59.59999853,-0.31839960,-0.52766500
59.67999853,-0.32712790,-0.52766500
59.75999853,-0.33585620,-0.52766500
59.83999853,-0.33585620,-0.51008640
59.91999853,-0.35331280,-0.50129710
59.99999853,-0.35331280,-0.48371840
60.07999853,-0.36201060,-0.46613970
60.15999853,-0.37073890,-0.46613970
60.23999853,-0.37073890,-0.45735040
60.31999852,-0.37073890,-0.43977170
60.39999852,-0.37073890,-0.43101290
60.47999852,-0.37073890,-0.40464490
60.55999852,-0.37073890,-0.38706620
60.63999852,-0.37073890,-0.36948760
60.71999852,-0.37073890,-0.34311960
60.79999852,-0.36201060,-0.32554090
60.87999852,-0.36201060,-0.30796230
60.95999852,-0.35331280,-0.29041410
61.03999852,-0.35331280,-0.28162480
61.11999852,-0.34458450,-0.25525680
61.19999852,-0.33585620,-0.22009950
61.27999852,-0.31839960,-0.19373150
61.35999852,-0.31839960,-0.17615280
61.43999852,-0.30094300,-0.14981540
61.51999852,-0.30094300,-0.12344740
61.59999852,-0.28348640,-0.10586870
61.67999852,-0.27475810,-0.08829005
61.75999852,-0.26602980,-0.06192205
61.83999852,-0.24857330,-0.03555406
61.91999852,-0.23111670,-0.00921659
61.99999851,-0.22238840,0.02591021
62.07999851,-0.20493180,0.04348888
62.15999851,-0.19620350,0.06985687
62.23999851,-0.17874690,0.09622486
62.31999851,-0.16132080,0.11380350
62.39999851,-0.14386430,0.14014100
62.47999851,-0.12640770,0.16650900
62.55999851,-0.10895110,0.20166630
62.63999851,-0.09149449,0.22803430
62.71999851,-0.07403790,0.24561300
62.79999851,-0.05658132,0.27198090
62.87999851,-0.03912473,0.28952910
62.95999851,-0.02166814,0.30710770
63.03999851,-0.00421155,0.33347570
63.11999851,0.02191229,0.35105440
63.19999851,0.03064058,0.37742240
63.27999851,0.04809717,0.39500110
63.35999851,0.06555375,0.41257970
63.43999851,0.09173864,0.43891720
63.51999851,0.10919520,0.44770650
63.59999851,0.11792350,0.46528520
63.67999850,0.14410840,0.48286380
63.75999850,0.16156500,0.50044250
63.83999850,0.17902160,0.50923190
63.91999850,0.19647820,0.51802120
63.99999850,0.20517590,0.53559980
64.07999850,0.22263250,0.54438920
64.15999850,0.24008910,0.55317850
64.23999850,0.25754570,0.55317850
64.31999850,0.27500230,0.55317850
64.39999850,0.29245890,0.55317850
64.47999850,0.30118720,0.55317850
64.55999850,0.30991550,0.55317850
64.63999850,0.32737200,0.55317850
64.71999850,0.32737200,0.55317850
64.79999850,0.34482860,0.55317850
64.87999850,0.36228520,0.55317850
64.95999850,0.36228520,0.54438920
65.03999850,0.36228520,0.52681050
65.11999850,0.37101350,0.51802120
65.19999850,0.37974180,0.50044250
65.27999849,0.37974180,0.48286380
65.35999849,0.37974180,0.47407450
65.43999849,0.38843960,0.45649590
65.51999849,0.39716790,0.45649590
65.59999849,0.38843960,0.44770650
65.67999849,0.38843960,0.41257970
65.75999849,0.37974180,0.38621170
65.83999849,0.37974180,0.35984370
65.91999849,0.37974180,0.33347570
65.99999849,0.37974180,0.31589710
66.07999849,0.37101350,0.28073980
66.15999849,0.36228520,0.27198090
66.23999849,0.36228520,0.24561300
66.31999849,0.34482860,0.21045560
66.39999849,0.32737200,0.17529830
66.47999849,0.31864370,0.14014100
66.55999849,0.30991550,0.10501420
66.63999849,0.29245890,0.08743553
66.71999849,0.28373060,0.06106754
66.79999849,0.27500230,0.04348888
66.87999849,0.25754570,0.02591021
66.95999848,0.24008910,-0.00921659
67.03999848,0.22263250,-0.05313272
67.11999848,0.20517590,-0.08829005
67.19999848,0.18774990,-0.12344740
67.27999848,0.17029330,-0.14981540
67.35999848,0.15283670,-0.17615280
67.43999848,0.13538010,-0.18494220
67.51999848,0.11792350,-0.20252080
67.59999848,0.09173864,-0.23767820
67.67999848,0.07428205,-0.26404610
67.75999848,0.05682547,-0.29041410
67.83999848,0.03064058,-0.31675160
67.91999848,0.02191229,-0.34311960
67.99999848,-0.00421155,-0.36069830
68.07999848,-0.02166814,-0.37827690
68.15999848,-0.03912473,-0.39585560
68.23999848,-0.05658132,-0.42222360
68.31999848,-0.07403790,-0.43101290
68.39999848,-0.10022280,-0.45735040
68.47999848,-0.11767940,-0.47492900
68.55999847,-0.13513600,-0.48371840
68.63999847,-0.15259250,-0.49250770
68.71999847,-0.16132080,-0.50129710
68.79999847,-0.18747520,-0.50129710
68.87999847,-0.20493180,-0.51008640
68.95999847,-0.22238840,-0.51887570
69.03999847,-0.23111670,-0.52766500
69.11999847,-0.24857330,-0.52766500
69.19999847,-0.26602980,-0.53645440
69.27999847,-0.27475810,-0.53645440
69.35999847,-0.28348640,-0.53645440
69.43999847,-0.30094300,-0.53645440
69.51999847,-0.30094300,-0.52766500
69.59999847,-0.31839960,-0.51887570
69.67999847,-0.31839960,-0.51008640
69.75999847,-0.33585620,-0.50129710
69.83999847,-0.34458450,-0.50129710
69.91999847,-0.35331280,-0.49250770
69.99999847,-0.35331280,-0.49250770
70.07999847,-0.36201060,-0.48371840
70.15999847,-0.36201060,-0.46613970
70.23999846,-0.36201060,-0.45735040
70.31999846,-0.37073890,-0.43101290
70.39999846,-0.37073890,-0.42222360
70.47999846,-0.37073890,-0.40464490
70.55999846,-0.37073890,-0.39585560
70.63999846,-0.37073890,-0.37827690
70.71999846,-0.37073890,-0.36069830
70.79999846,-0.36201060,-0.33433030
70.87999846,-0.35331280,-0.30796230
70.95999846,-0.35331280,-0.28162480
71.03999846,-0.34458450,-0.25525680
71.11999846,-0.33585620,-0.23767820
71.19999846,-0.33585620,-0.22009950
71.27999846,-0.32712790,-0.20252080
71.35999846,-0.31839960,-0.18494220
71.43999846,-0.30094300,-0.16736350
71.51999846,-0.29221470,-0.13223670
71.59999846,-0.28348640,-0.10586870
71.67999846,-0.26602980,-0.07950072
71.75999846,-0.26602980,-0.04434339
71.83999845,-0.24857330,-0.02676473
71.91999845,-0.23111670,-0.00921659
71.99999845,-0.22238840,0.00833155
72.07999845,-0.20493180,0.04348888
72.15999845,-0.17874690,0.06985687
72.23999845,-0.17874690,0.09622486
72.31999845,-0.16132080,0.12259290
72.39999845,-0.14386430,0.15771970
72.47999845,-0.12640770,0.17529830
72.55999845,-0.10895110,0.20166630
72.63999845,-0.09149449,0.21924500
72.71999845,-0.07403790,0.23682360
72.79999845,-0.05658132,0.26319160
72.87999845,-0.03912473,0.28952910
72.95999845,-0.02166814,0.31589710
73.03999845,-0.00421155,0.33347570
73.11999845,0.01321451,0.35984370
73.19999845,0.03064058,0.37742240
73.27999845,0.04809717,0.39500110
73.35999845,0.06555375,0.41257970
73.43999845,0.09173864,0.43012790
73.51999844,0.10919520,0.44770650
73.59999844,0.11792350,0.46528520
73.67999844,0.14410840,0.48286380
73.75999844,0.16156500,0.50044250
73.83999844,0.17902160,0.51802120
73.91999844,0.18774990,0.52681050
73.99999844,0.20517590,0.53559980
74.07999844,0.22263250,0.54438920
74.15999844,0.24008910,0.55317850
74.23999844,0.25754570,0.55317850
