Frequency,Channel B
307.65533447,-50.46902000
307.75070190,-54.34556000
307.84606934,-61.16920000
307.94143677,-55.69957000
308.03680420,-55.33407000
308.13217163,-57.78690000
308.22753906,-60.48149000
308.32290649,-60.03418000
308.41827393,-60.03876000
308.51364136,-59.05994000
308.60900879,-67.55120000
308.70437622,-60.07160000
308.79974365,-55.40998000
308.89511108,-55.76908000
308.99047852,-55.42145000
309.08584595,-63.34917000
309.18121338,-57.71410000
309.27658081,-59.24884000
309.37194824,-68.01871000
309.46731567,-63.01820000
309.56268311,-70.17352000
309.65805054,-54.61609000
309.75341797,-53.19827000
309.84878540,-56.77071000
309.94415283,-63.71484000
310.03952026,-56.42126000
310.13488770,-58.11968000
310.23025513,-61.59939000
310.32562256,-64.71953000
310.42098999,-60.07113000
310.51635742,-62.91339000
310.61172485,-54.72577000
310.70709229,-55.18742000
310.80245972,-57.21324000
310.89782715,-57.38096000
310.99319458,-52.77498000
311.08856201,-51.82011000
311.18392944,-54.94656000
311.27929688,-57.30710000
311.37466431,-57.33158000
311.47003174,-66.28981000
311.56539917,-61.88547000
311.66076660,-57.63676000
311.75613403,-55.50815000
311.85150146,-54.57779000
311.94686890,-60.32718000
312.04223633,-62.89847000
312.13760376,-62.70993000
312.23297119,-64.42434000
312.32833862,-57.43218000
312.42370605,-59.11512000
312.51907349,-61.06822000
312.61444092,-65.55516000
312.70980835,-56.94123000
312.80517578,-56.17652000
312.90054321,-61.64638000
312.99591064,-67.80190000
313.09127808,-56.89239000
313.18664551,-59.20764000
313.28201294,-56.59958000
313.37738037,-54.87265000
313.47274780,-56.21651000
313.56811523,-57.61031000
313.66348267,-61.25534000
313.75885010,-59.32290000
313.85421753,-56.52489000
313.94958496,-57.40497000
314.04495239,-58.76009000
314.14031982,-58.28471000
314.23568726,-59.30782000
314.33105469,-60.15705000
314.42642212,-59.70676000
314.52178955,-56.67009000
314.61715698,-54.34644000
314.71252441,-54.30540000
314.80789185,-58.52029000
314.90325928,-58.92106000
314.99862671,-56.86214000
315.09399414,-58.94209000
315.18936157,-63.24686000
315.28472900,-68.93512000
315.38009644,-57.32264000
315.47546387,-57.56342000
315.57083130,-70.10684000
315.66619873,-76.01962000
315.76156616,-73.26368000
315.85693359,-71.86195000
315.95230103,-59.91316000
316.04766846,-58.49030000
316.14303589,-64.18436000
316.23840332,-67.56319000
316.33377075,-63.65664000
316.42913818,-61.69419000
316.52450562,-57.40588000
316.61987305,-61.20274000
316.71524048,-65.48301000
316.81060791,-64.39005000
316.90597534,-73.70715000
317.00134277,-58.21882000
317.09671021,-58.15678000
317.19207764,-65.44595000
317.28744507,-60.73731000
317.38281250,-61.21761000
317.47817993,-57.19920000
317.57354736,-54.62851000
317.66891479,-55.28086000
317.76428223,-61.81409000
317.85964966,-55.07715000
317.95501709,-58.20210000
318.05038452,-57.75768000
318.14575195,-51.44398000
318.24111938,-51.40499000
318.33648682,-54.43367000
318.43185425,-62.17024000
318.52722168,-70.02966000
318.62258911,-71.73972000
318.71795654,-73.05562000
318.81332397,-72.51479000
318.90869141,-66.30967000
319.00405884,-55.39429000
319.09942627,-51.60144000
319.19479370,-52.29115000
319.29016113,-54.32850000
319.38552856,-55.97590000
319.48089600,-58.90892000
319.57626343,-57.11911000
319.67163086,-52.94470000
319.76699829,-54.30547000
319.86236572,-53.91697000
319.95773315,-57.95753000
320.05310059,-63.53228000
320.14846802,-64.26450000
320.24383545,-68.10588000
320.33920288,-66.82715000
320.43457031,-56.99925000
320.52993774,-51.03941000
320.62530518,-50.22583000
320.72067261,-53.04165000
320.81604004,-53.25011000
320.91140747,-52.10880000
321.00677490,-53.78519000
321.10214233,-58.27440000
321.19750977,-62.50039000
321.29287720,-64.46722000
321.38824463,-66.75889000
321.48361206,-62.04800000
321.57897949,-59.62946000
321.67434692,-67.36691000
321.76971436,-56.86865000
321.86508179,-56.84299000
321.96044922,-54.43374000
322.05581665,-60.32000000
322.15118408,-68.19409000
322.24655151,-60.42527000
322.34191895,-56.78937000
322.43728638,-57.28214000
322.53265381,-52.74328000
322.62802124,-51.62442000
322.72338867,-54.85792000
322.81875610,-56.36776000
322.91412354,-56.38235000
323.00949097,-63.55045000
323.10485840,-64.55529000
323.20022583,-54.85097000
323.29559326,-54.97665000
323.39096069,-54.63560000
323.48632813,-57.01642000
323.58169556,-66.54211000
323.67706299,-73.25403000
323.77243042,-64.51471000
323.86779785,-58.86425000
323.96316528,-55.08130000
324.05853271,-60.30481000
324.15390015,-72.80023000
324.24926758,-66.35001000
324.34463501,-60.63247000
324.44000244,-56.76988000
324.53536987,-61.46764000
324.63073730,-69.61494000
324.72610474,-56.63927000
324.82147217,-52.45304000
324.91683960,-52.00351000
325.01220703,-53.37975000
325.10757446,-58.93549000
325.20294189,-69.51003000
325.29830933,-76.28383000
325.39367676,-64.13833000
325.48904419,-66.59013000
325.58441162,-63.85286000
325.67977905,-56.08089000
325.77514648,-51.14730000
325.87051392,-51.07220000
325.96588135,-52.88837000
326.06124878,-55.72095000
326.15661621,-54.69852000
326.25198364,-56.15017000
326.34735107,-70.48875000
326.44271851,-63.53878000
326.53808594,-61.22815000
326.63345337,-56.98494000
326.72882080,-57.45273000
326.82418823,-61.92547000
326.91955566,-65.55042000
327.01492310,-59.99337000
327.11029053,-58.96044000
327.20565796,-60.87474000
327.30102539,-68.08610000
327.39639282,-58.22961000
327.49176025,-56.98851000
327.58712769,-57.29406000
327.68249512,-56.65527000
327.77786255,-58.57463000
327.87322998,-59.75036000
327.96859741,-60.67150000
328.06396484,-61.21029000
328.15933228,-63.69880000
328.25469971,-66.45131000
328.35006714,-60.38408000
328.44543457,-58.22880000
328.54080200,-58.41172000
328.63616943,-62.59682000
328.73153687,-61.30148000
328.82690430,-73.89973000
328.92227173,-68.45275000
329.01763916,-59.09600000
329.11300659,-52.39219000
329.20837402,-52.76170000
329.30374146,-54.54948000
329.39910889,-53.57489000
329.49447632,-56.66653000
329.58984375,-71.77373000
329.68521118,-74.86602000
329.78057861,-67.19888000
329.87594604,-64.25665000
329.97131348,-64.70935000
330.06668091,-79.29552000
330.16204834,-56.12360000
330.25741577,-55.22482000
330.35278320,-59.01102000
330.44815063,-56.98032000
330.54351807,-57.10556000
330.63888550,-55.30558000
330.73425293,-54.03003000
330.82962036,-54.51902000
330.92498779,-52.71925000
331.02035522,-52.66700000
331.11572266,-55.62939000
331.21109009,-53.66410000
331.30645752,-50.48949000
331.40182495,-50.84214000
331.49719238,-56.70614000
331.59255981,-59.67035000
331.68792725,-55.96647000
331.78329468,-59.91939000
331.87866211,-58.86314000
331.97402954,-59.58920000
332.06939697,-59.85554000
332.16476440,-55.82057000
332.26013184,-61.67333000
332.35549927,-62.83878000
332.45086670,-55.56629000
332.54623413,-53.77093000
332.64160156,-55.58458000
332.73696899,-55.62985000
332.83233643,-61.72723000
332.92770386,-60.47421000
333.02307129,-61.01216000
333.11843872,-58.72486000
333.21380615,-68.40364000
333.30917358,-63.73941000
333.40454102,-70.91824000
333.49990845,-63.10770000
333.59527588,-59.34507000
333.69064331,-61.85511000
333.78601074,-60.04475000
333.88137817,-67.43585000
333.97674561,-60.87775000
334.07211304,-54.21151000
334.16748047,-53.46442000
334.26284790,-53.42862000
334.35821533,-52.07629000
334.45358276,-55.92834000
334.54895020,-56.28158000
334.64431763,-52.87538000
334.73968506,-64.41008000
334.83505249,-56.45607000
334.93041992,-54.17017000
335.02578735,-53.46017000
335.12115479,-52.61165000
335.21652222,-59.01085000
335.31188965,-59.02549000
335.40725708,-53.23319000
335.50262451,-57.11338000
335.59799194,-69.18515000
335.69335938,-56.35123000
335.78872681,-54.21420000
335.88409424,-51.19744000
335.97946167,-50.97298000
336.07482910,-60.76126000
336.17019653,-63.73687000
336.26556396,-60.31399000
336.36093140,-58.94267000
336.45629883,-62.36228000
336.55166626,-63.87177000
336.64703369,-58.78740000
336.74240112,-58.61974000
336.83776855,-61.47526000
336.93313599,-59.70755000
337.02850342,-58.25790000
337.12387085,-60.65965000
337.21923828,-64.58656000
337.31460571,-68.15449000
337.40997314,-72.63778000
337.50534058,-57.10469000
337.60070801,-52.85134000
337.69607544,-57.94102000
337.79144287,-62.26624000
337.88681030,-58.96244000
337.98217773,-54.68669000
338.07754517,-54.69059000
338.17291260,-61.67307000
338.26828003,-65.78860000
338.36364746,-76.39177000
338.45901489,-64.88036000
338.55438232,-60.81636000
338.64974976,-56.00195000
338.74511719,-60.92867000
338.84048462,-76.91220000
338.93585205,-65.89980000
339.03121948,-72.76418000
339.12658691,-64.99471000
339.22195435,-64.39896000
339.31732178,-63.17228000
339.41268921,-57.37373000
339.50805664,-65.15931000
339.60342407,-60.38373000
339.69879150,-55.99223000
339.79415894,-61.31836000
339.88952637,-63.96828000
339.98489380,-58.13753000
340.08026123,-60.24011000
340.17562866,-55.41790000
340.27099609,-52.17734000
340.36636353,-58.44144000
340.46173096,-65.41145000
340.55709839,-62.23400000
340.65246582,-52.81239000
340.74783325,-52.66535000
340.84320068,-57.53687000
340.93856812,-58.35330000
341.03393555,-55.11490000
341.12930298,-62.09022000
341.22467041,-70.56255000
341.32003784,-59.38225000
341.41540527,-55.78611000
341.51077271,-53.61317000
341.60614014,-52.84820000
341.70150757,-56.61341000
341.79687500,-59.35806000
341.89224243,-57.88242000
341.98760986,-56.54276000
342.08297729,-55.71850000
342.17834473,-52.62593000
342.27371216,-51.40171000
342.36907959,-51.57495000
342.46444702,-52.69766000
342.55981445,-52.89974000
342.65518188,-53.16908000
342.75054932,-56.29663000
342.84591675,-60.79752000
342.94128418,-59.63977000
343.03665161,-61.31879000
343.13201904,-68.32130000
343.22738647,-59.43848000
343.32275391,-62.18173000
343.41812134,-55.70702000
343.51348877,-57.59198000
343.60885620,-62.67142000
343.70422363,-62.41716000
343.79959106,-62.58341000
343.89495850,-68.16792000
343.99032593,-60.63335000
344.08569336,-61.51467000
344.18106079,-59.31904000
344.27642822,-51.74321000
344.37179565,-50.93772000
344.46716309,-55.53331000
344.56253052,-56.69058000
344.65789795,-59.85956000
344.75326538,-58.12090000
344.84863281,-56.01342000
344.94400024,-55.71156000
345.03936768,-58.82767000
345.13473511,-66.20013000
345.23010254,-58.27011000
345.32546997,-63.59733000
345.42083740,-55.17471000
345.51620483,-52.01142000
345.61157227,-58.97678000
345.70693970,-59.17477000
345.80230713,-54.90417000
345.89767456,-57.91264000
345.99304199,-68.03636000
346.08840942,-62.61457000
346.18377686,-61.97151000
346.27914429,-60.88943000
346.37451172,-61.04508000
346.46987915,-62.91415000
346.56524658,-59.49818000
346.66061401,-57.70562000
346.75598145,-58.63572000
346.85134888,-58.94561000
346.94671631,-55.81957000
347.04208374,-53.84274000
347.13745117,-54.65670000
347.23281860,-59.45854000
347.32818604,-60.95476000
347.42355347,-60.93144000
347.51892090,-70.55183000
347.61428833,-58.68290000
347.70965576,-54.47125000
347.80502319,-58.38633000
347.90039063,-56.48918000
347.99575806,-52.30424000
348.09112549,-51.89614000
348.18649292,-55.91075000
348.28186035,-58.86370000
348.37722778,-63.57600000
348.47259521,-68.18636000
348.56796265,-65.02109000
348.66333008,-64.69283000
348.75869751,-60.36649000
348.85406494,-60.22480000
348.94943237,-52.97990000
349.04479980,-51.87601000
349.14016724,-53.85181000
349.23553467,-54.36926000
349.33090210,-55.15134000
349.42626953,-76.55743000
349.52163696,-54.85431000
349.61700439,-54.18906000
349.71237183,-59.64869000
349.80773926,-68.30081000
349.90310669,-54.22926000
349.99847412,-52.31519000
350.09384155,-55.00922000
350.18920898,-56.80807000
350.28457642,-51.68136000
350.37994385,-52.75008000
350.47531128,-58.46251000
350.57067871,-60.72351000
350.66604614,-53.21860000
350.76141357,-52.98609000
350.85678101,-59.96417000
350.95214844,-61.00417000
351.04751587,-55.72907000
351.14288330,-55.41157000
351.23825073,-60.69958000
351.33361816,-63.81733000
351.42898560,-54.99149000
351.52435303,-54.74150000
351.61972046,-66.47060000
351.71508789,-56.32176000
351.81045532,-54.76877000
351.90582275,-56.80235000
352.00119019,-56.06041000
352.09655762,-57.00677000
352.19192505,-65.76109000
352.28729248,-63.51043000
352.38265991,-60.86227000
352.47802734,-61.27249000
352.57339478,-59.30007000
352.66876221,-57.41714000
352.76412964,-52.09080000
352.85949707,-52.95720000
352.95486450,-60.51706000
353.05023193,-61.78709000
353.14559937,-54.55690000
353.24096680,-55.03451000
353.33633423,-55.05846000
353.43170166,-50.78008000
353.52706909,-51.57425000
353.62243652,-54.98668000
353.71780396,-62.42629000
353.81317139,-61.47907000
353.90853882,-56.46675000
354.00390625,-57.12145000
354.09927368,-66.71739000
354.19464111,-50.79326000
354.29000854,-51.24466000
354.38537598,-58.02595000
354.48074341,-65.31233000
354.57611084,-63.69672000
354.67147827,-54.81376000
354.76684570,-52.03287000
354.86221313,-58.10499000
354.95758057,-62.48351000
355.05294800,-56.19774000
355.14831543,-59.13221000
355.24368286,-59.95813000
355.33905029,-64.84101000
355.43441772,-82.99440000
355.52978516,-61.57642000
355.62515259,-62.42318000
355.72052002,-59.64533000
355.81588745,-54.06267000
355.91125488,-55.59135000
356.00662231,-54.25919000
356.10198975,-54.44573000
356.19735718,-61.60133000
356.29272461,-57.62885000
356.38809204,-56.50787000
356.48345947,-52.90783000
356.57882690,-52.55148000
356.67419434,-61.39165000
356.76956177,-61.37624000
356.86492920,-64.51543000
356.96029663,-55.40677000
357.05566406,-56.49025000
357.15103149,-60.39417000
357.24639893,-62.05416000
357.34176636,-55.06094000
357.43713379,-53.76822000
357.53250122,-58.19083000
357.62786865,-68.85696000
357.72323608,-56.55976000
357.81860352,-55.79487000
357.91397095,-56.46206000
358.00933838,-57.64033000
358.10470581,-60.28148000
358.20007324,-69.27245000
358.29544067,-67.04933000
358.39080811,-64.93426000
358.48617554,-61.93134000
358.58154297,-57.48816000
358.67691040,-58.04554000
358.77227783,-70.82005000
358.86764526,-66.16754000
358.96301270,-53.54624000
359.05838013,-53.54809000
359.15374756,-58.05796000
359.24911499,-58.36219000
359.34448242,-62.52182000
359.43984985,-53.30881000
359.53521729,-52.29799000
359.63058472,-53.77342000
359.72595215,-52.95114000
359.82131958,-61.46511000
359.91668701,-59.52433000
360.01205444,-63.59463000
360.10742188,-60.60632000
360.20278931,-58.56101000
360.29815674,-75.88808000
360.39352417,-59.60542000
360.48889160,-60.79883000
360.58425903,-62.25546000
360.67962646,-55.41174000
360.77499390,-65.51425000
360.87036133,-58.87639000
360.96572876,-58.97871000
361.06109619,-60.87368000
361.15646362,-61.86313000
361.25183105,-64.21554000
361.34719849,-62.07714000
361.44256592,-55.80087000
361.53793335,-60.04107000
361.63330078,-60.50230000
361.72866821,-53.54669000
361.82403564,-54.69247000
361.91940308,-56.76367000
362.01477051,-57.40229000
362.11013794,-59.00482000
362.20550537,-60.39431000
362.30087280,-58.35422000
362.39624023,-61.08162000
362.49160767,-74.23711000
362.58697510,-56.20273000
362.68234253,-52.65352000
362.77770996,-50.82587000
362.87307739,-52.05810000
362.96844482,-53.70396000
363.06381226,-53.86194000
363.15917969,-55.14961000
363.25454712,-56.41059000
363.34991455,-58.61491000
363.44528198,-60.23346000
363.54064941,-54.27242000
363.63601685,-53.03490000
363.73138428,-61.42881000
363.82675171,-58.21267000
363.92211914,-52.12691000
364.01748657,-52.02771000
364.11285400,-55.19254000
364.20822144,-58.96938000
364.30358887,-70.86425000
364.39895630,-61.34563000
364.49432373,-67.90219000
364.58969116,-55.45335000
364.68505859,-60.19118000
364.78042603,-59.38374000
364.87579346,-55.51999000
364.97116089,-51.33437000
365.06652832,-49.47756000
365.16189575,-54.30481000
365.25726318,-59.00729000
365.35263062,-59.24829000
365.44799805,-57.45718000
365.54336548,-52.88507000
365.63873291,-57.04463000
365.73410034,-56.85292000
365.82946777,-57.56390000
365.92483521,-58.29083000
366.02020264,-63.67188000
366.11557007,-67.89381000
366.21093750,-59.97188000
366.30630493,-60.10578000
366.40167236,-59.63338000
366.49703979,-58.39558000
366.59240723,-66.32585000
366.68777466,-58.99578000
366.78314209,-58.85775000
366.87850952,-68.73740000
366.97387695,-77.76867000
367.06924438,-65.00002000
367.16461182,-61.32903000
367.25997925,-58.78372000
367.35534668,-54.00364000
367.45071411,-49.86127000
367.54608154,-49.27260000
367.64144897,-51.71421000
367.73681641,-54.86954000
367.83218384,-56.44102000
367.92755127,-56.82633000
368.02291870,-56.00305000
368.11828613,-59.10664000
368.21365356,-61.26412000
368.30902100,-57.68743000
368.40438843,-64.76873000
368.49975586,-56.63706000
368.59512329,-52.26625000
368.69049072,-54.50642000
368.78585815,-61.73187000
368.88122559,-57.64589000
368.97659302,-50.66064000
369.07196045,-53.62303000
369.16732788,-65.93919000
369.26269531,-66.65816000
369.35806274,-76.72996000
369.45343018,-58.24403000
369.54879761,-54.11153000
369.64416504,-53.30487000
369.73953247,-52.64301000
369.83489990,-53.40406000
369.93026733,-54.58981000
370.02563477,-64.48013000
370.12100220,-63.06475000
370.21636963,-63.18190000
370.31173706,-55.78378000
370.40710449,-59.45909000
370.50247192,-67.62329000
370.59783936,-61.40034000
370.69320679,-64.71101000
370.78857422,-58.61877000
370.88394165,-64.44534000
370.97930908,-56.59877000
371.07467651,-53.49278000
371.17004395,-57.31725000
371.26541138,-55.11419000
371.36077881,-56.76048000
371.45614624,-51.02161000
371.55151367,-50.65307000
371.64688110,-55.90996000
371.74224854,-72.26153000
371.83761597,-71.94696000
371.93298340,-70.37157000
372.02835083,-67.03311000
372.12371826,-62.47804000
372.21908569,-61.77385000
372.31445313,-83.18723000
372.40982056,-60.62033000
372.50518799,-51.61003000
372.60055542,-50.26723000
372.69592285,-55.87885000
372.79129028,-59.08508000
372.88665771,-52.86614000
372.98202515,-53.92144000
373.07739258,-58.47069000
373.17276001,-64.13686000
373.26812744,-68.82970000
373.36349487,-64.21725000
373.45886230,-66.41315000
373.55422974,-58.06158000
373.64959717,-57.59011000
373.74496460,-66.97250000
373.84033203,-60.13863000
373.93569946,-61.22646000
374.03106689,-55.63741000
374.12643433,-56.86218000
374.22180176,-68.60526000
374.31716919,-57.68703000
374.41253662,-57.69478000
374.50790405,-57.89920000
374.60327148,-59.97968000
374.69863892,-60.77110000
374.79400635,-64.41560000
374.88937378,-57.47998000
374.98474121,-57.64996000
375.08010864,-57.00989000
375.17547607,-56.20417000
375.27084351,-57.53374000
375.36621094,-56.02834000
375.46157837,-56.35576000
375.55694580,-59.98669000
375.65231323,-71.40487000
375.74768066,-67.29597000
375.84304810,-68.96407000
375.93841553,-65.14979000
376.03378296,-70.89107000
376.12915039,-68.59046000
376.22451782,-58.05007000
376.31988525,-53.31372000
376.41525269,-53.28727000
376.51062012,-54.15451000
376.60598755,-57.97448000
376.70135498,-56.36771000
376.79672241,-51.82581000
376.89208984,-52.61800000
376.98745728,-57.89574000
377.08282471,-61.10642000
377.17819214,-57.96259000
377.27355957,-58.84237000
377.36892700,-59.47342000
377.46429443,-58.01880000
377.55966187,-61.53899000
377.65502930,-67.02904000
377.75039673,-61.01371000
377.84576416,-54.62223000
377.94113159,-56.85691000
378.03649902,-64.67567000
378.13186646,-81.54657000
378.22723389,-58.32917000
378.32260132,-55.01524000
378.41796875,-58.14600000
378.51333618,-61.04567000
378.60870361,-59.06525000
378.70407104,-61.13756000
378.79943848,-56.33644000
378.89480591,-56.48766000
378.99017334,-65.91507000
379.08554077,-55.54247000
379.18090820,-53.12457000
379.27627563,-51.65755000
379.37164307,-51.28740000
379.46701050,-56.93394000
379.56237793,-56.74271000
379.65774536,-58.21089000
379.75311279,-54.10109000
379.84848022,-53.98553000
379.94384766,-61.46515000
380.03921509,-65.05495000
380.13458252,-58.33237000
380.22994995,-54.84684000
380.32531738,-60.58442000
380.42068481,-54.21312000
380.51605225,-51.49175000
380.61141968,-55.33049000
380.70678711,-63.67825000
380.80215454,-64.03194000
380.89752197,-65.47939000
380.99288940,-67.39254000
381.08825684,-58.06419000
381.18362427,-51.56631000
381.27899170,-49.89233000
381.37435913,-53.46593000
381.46972656,-57.69390000
381.56509399,-58.84536000
381.66046143,-52.58062000
381.75582886,-55.32288000
381.85119629,-61.04210000
381.94656372,-57.45009000
382.04193115,-55.53164000
382.13729858,-54.81531000
382.23266602,-55.32006000
382.32803345,-57.62139000
382.42340088,-63.11673000
382.51876831,-62.99660000
382.61413574,-62.82673000
382.70950317,-62.08758000
382.80487061,-56.71797000
382.90023804,-53.84055000
382.99560547,-51.69380000
383.09097290,-49.42883000
383.18634033,-51.46235000
383.28170776,-67.05730000
383.37707520,-55.80665000
383.47244263,-52.80807000
383.56781006,-53.91494000
383.66317749,-54.25780000
383.75854492,-57.62298000
383.85391235,-71.79262000
383.94927979,-59.66302000
384.04464722,-54.93576000
384.14001465,-54.83543000
384.23538208,-56.67594000
384.33074951,-54.05534000
384.42611694,-51.42791000
384.52148438,-53.85308000
384.61685181,-55.80285000
384.71221924,-57.06065000
384.80758667,-60.70969000
384.90295410,-57.07100000
384.99832153,-53.93586000
385.09368896,-58.52081000
385.18905640,-71.64128000
385.28442383,-62.45285000
385.37979126,-62.92940000
385.47515869,-57.98704000
385.57052612,-60.68842000
385.66589355,-61.22190000
385.76126099,-61.53858000
385.85662842,-58.85474000
385.95199585,-58.31969000
386.04736328,-57.56892000
386.14273071,-66.74824000
386.23809814,-64.19880000
386.33346558,-59.59259000
386.42883301,-61.74294000
386.52420044,-58.89823000
386.61956787,-57.06324000
386.71493530,-63.21680000
386.81030273,-65.72310000
386.90567017,-59.84422000
387.00103760,-60.88815000
387.09640503,-62.08818000
387.19177246,-57.66353000
387.28713989,-52.05316000
387.38250732,-50.35028000
387.47787476,-55.12176000
387.57324219,-54.57629000
387.66860962,-52.24213000
387.76397705,-55.00684000
387.85934448,-56.25429000
387.95471191,-58.14500000
388.05007935,-55.07385000
388.14544678,-52.88002000
388.24081421,-54.14539000
388.33618164,-59.92331000
388.43154907,-67.51064000
388.52691650,-64.65654000
388.62228394,-56.64935000
388.71765137,-57.10944000
388.81301880,-68.18182000
388.90838623,-62.93489000
389.00375366,-71.87045000
389.09912109,-56.42601000
389.19448853,-57.77137000
389.28985596,-74.97426000
389.38522339,-64.68503000
389.48059082,-58.42052000
389.57595825,-53.13638000
389.67132568,-51.60663000
389.76669312,-54.13047000
389.86206055,-62.89639000
389.95742798,-59.82944000
390.05279541,-58.91521000
390.14816284,-57.91373000
390.24353027,-59.06408000
390.33889771,-52.54980000
390.43426514,-53.77400000
390.52963257,-58.07362000
