Frequency,Channel B
(kHz),(dBu)

153.68461609,-62.79461000
153.73229980,-67.85428000
153.77998352,-68.79468000
153.82766724,-66.17281000
153.87535095,-64.34631000
153.92303467,-54.76059000
153.97071838,-50.04484000
154.01840210,-53.34659000
154.06608582,-61.73212000
154.11376953,-60.38756000
154.16145325,-62.38581000
154.20913696,-56.55416000
154.25682068,-58.14024000
154.30450439,-63.68583000
154.35218811,-58.29968000
154.39987183,-55.63657000
154.44755554,-56.56111000
154.49523926,-64.02090000
154.54292297,-61.95856000
154.59060669,-55.15025000
154.63829041,-58.17048000
154.68597412,-58.16814000
154.73365784,-61.09250000
154.78134155,-60.48962000
154.82902527,-63.66125000
154.87670898,-57.36636000
154.92439270,-62.59195000
154.97207642,-52.15723000
155.01976013,-51.75323000
155.06744385,-54.68560000
155.11512756,-50.16816000
155.16281128,-50.94923000
155.21049500,-59.66724000
155.25817871,-66.04652000
155.30586243,-60.75267000
155.35354614,-60.70097000
155.40122986,-63.04208000
155.44891357,-62.42377000
155.49659729,-55.48543000
155.54428101,-52.55814000
155.59196472,-56.61920000
155.63964844,-66.54084000
155.68733215,-57.17432000
155.73501587,-55.04502000
155.78269958,-58.85784000
155.83038330,-53.58773000
155.87806702,-54.93366000
155.92575073,-56.06993000
155.97343445,-58.08882000
156.02111816,-58.46253000
156.06880188,-58.11673000
156.11648560,-53.63674000
156.16416931,-52.55096000
156.21185303,-63.75253000
156.25953674,-58.24217000
156.30722046,-57.60992000
156.35490417,-56.74968000
156.40258789,-55.39473000
156.45027161,-65.20065000
156.49795532,-58.09163000
156.54563904,-56.76051000
156.59332275,-59.62040000
156.64100647,-56.45657000
156.68869019,-50.80415000
156.73637390,-50.75360000
156.78405762,-59.71958000
156.83174133,-53.39550000
156.87942505,-52.29555000
156.92710876,-69.30940000
156.97479248,-57.75128000
157.02247620,-58.13462000
157.07015991,-54.73153000
157.11784363,-56.87318000
157.16552734,-67.03157000
157.21321106,-56.54241000
157.26089478,-57.54202000
157.30857849,-61.07962000
157.35626221,-61.05579000
157.40394592,-55.01316000
157.45162964,-54.45036000
157.49931335,-65.95654000
157.54699707,-60.85297000
157.59468079,-60.30840000
157.64236450,-58.77290000
157.69004822,-63.49888000
157.73773193,-70.46002000
157.78541565,-63.57620000
157.83309937,-59.05590000
157.88078308,-52.49445000
157.92846680,-52.35426000
157.97615051,-55.61609000
158.02383423,-63.19526000
158.07151794,-63.40132000
158.11920166,-60.50253000
158.16688538,-54.96508000
158.21456909,-54.32562000
158.26225281,-54.27024000
158.30993652,-60.39951000
158.35762024,-61.56552000
158.40530396,-55.40617000
158.45298767,-55.08062000
158.50067139,-59.75534000
158.54835510,-74.80582000
158.59603882,-63.73646000
158.64372253,-57.84523000
158.69140625,-60.44413000
158.73908997,-59.21566000
158.78677368,-55.51212000
158.83445740,-53.40951000
158.88214111,-53.91759000
158.92982483,-52.98759000
158.97750854,-52.46300000
159.02519226,-63.41671000
159.07287598,-53.82739000
159.12055969,-58.18056000
159.16824341,-59.32146000
159.21592712,-54.44231000
159.26361084,-55.35809000
159.31129456,-56.03084000
159.35897827,-49.84787000
159.40666199,-48.34424000
159.45434570,-48.28630000
159.50202942,-50.49831000
159.54971313,-57.37164000
159.59739685,-56.08028000
159.64508057,-64.18073000
159.69276428,-58.02285000
159.74044800,-56.69370000
159.78813171,-58.16441000
159.83581543,-53.35564000
159.88349915,-53.20277000
159.93118286,-64.95457000
159.97886658,-56.96605000
160.02655029,-51.48603000
160.07423401,-49.95583000
160.12191772,-54.98482000
160.16960144,-63.40733000
160.21728516,-62.64096000
160.26496887,-58.12326000
160.31265259,-50.53030000
160.36033630,-50.73582000
160.40802002,-56.41879000
160.45570374,-53.62235000
160.50338745,-53.17787000
160.55107117,-56.06030000
160.59875488,-52.48537000
160.64643860,-53.11765000
160.69412231,-57.65381000
160.74180603,-75.19551000
160.78948975,-60.48272000
160.83717346,-65.60802000
160.88485718,-56.17402000
160.93254089,-54.21624000
160.98022461,-56.39872000
161.02790833,-58.17979000
161.07559204,-57.99259000
161.12327576,-57.49820000
161.17095947,-62.82917000
161.21864319,-68.23299000
161.26632690,-66.47598000
161.31401062,-59.25945000
161.36169434,-56.47890000
161.40937805,-53.87225000
161.45706177,-49.55413000
161.50474548,-50.78619000
161.55242920,-60.19484000
161.60011292,-58.42866000
161.64779663,-61.11011000
161.69548035,-52.70441000
161.74316406,-51.56913000
161.79084778,-64.20803000
161.83853149,-60.59731000
161.88621521,-56.56628000
161.93389893,-55.16184000
161.98158264,-57.97572000
162.02926636,-56.81258000
162.07695007,-61.65504000
162.12463379,-57.42955000
162.17231750,-52.53965000
162.22000122,-54.12607000
162.26768494,-54.79491000
162.31536865,-52.43676000
162.36305237,-51.09129000
162.41073608,-52.28080000
162.45841980,-56.86211000
162.50610352,-56.00051000
162.55378723,-55.35582000
162.60147095,-57.12202000
162.64915466,-58.59140000
162.69683838,-54.00453000
162.74452209,-48.55225000
162.79220581,-50.89764000
162.83988953,-62.60430000
162.88757324,-59.28222000
162.93525696,-56.18974000
162.98294067,-50.19489000
163.03062439,-53.35949000
163.07830811,-63.47412000
163.12599182,-102.34750000
163.17367554,-61.91080000
163.22135925,-53.30515000
163.26904297,-50.39513000
163.31672668,-51.60307000
163.36441040,-55.79494000
163.41209412,-52.97636000
163.45977783,-48.72734000
163.50746155,-50.57280000
163.55514526,-57.72606000
163.60282898,-57.03955000
163.65051270,-60.92804000
163.69819641,-57.57182000
163.74588013,-51.48923000
163.79356384,-55.45716000
163.84124756,-60.97398000
163.88893127,-55.98401000
163.93661499,-55.25744000
163.98429871,-53.28413000
164.03198242,-54.85199000
164.07966614,-64.05685000
164.12734985,-58.23692000
164.17503357,-52.41110000
164.22271729,-50.42518000
164.27040100,-54.10554000
164.31808472,-55.79828000
164.36576843,-55.13455000
164.41345215,-58.98892000
164.46113586,-54.53426000
164.50881958,-52.13604000
164.55650330,-57.52166000
164.60418701,-68.98657000
164.65187073,-58.15174000
164.69955444,-56.54855000
164.74723816,-68.75961000
164.79492188,-71.14774000
164.84260559,-58.86521000
164.89028931,-60.25548000
164.93797302,-61.96548000
164.98565674,-55.39896000
165.03334045,-56.14867000
165.08102417,-61.33236000
165.12870789,-54.93424000
165.17639160,-54.81937000
165.22407532,-58.47305000
165.27175903,-87.20811000
165.31944275,-56.78256000
165.36712646,-52.83331000
165.41481018,-53.97316000
165.46249390,-63.06541000
165.51017761,-63.52301000
165.55786133,-63.75745000
165.60554504,-57.93957000
165.65322876,-52.99800000
165.70091248,-54.04016000
165.74859619,-55.12406000
165.79627991,-53.48407000
165.84396362,-50.36772000
165.89164734,-53.19931000
165.93933105,-61.82854000
165.98701477,-76.97758000
166.03469849,-58.28760000
166.08238220,-57.41383000
166.13006592,-60.81663000
166.17774963,-61.26851000
166.22543335,-50.75918000
166.27311707,-48.70486000
166.32080078,-52.23068000
166.36848450,-62.22910000
166.41616821,-57.99313000
166.46385193,-57.88567000
166.51153564,-55.81283000
166.55921936,-53.68119000
166.60690308,-54.61250000
166.65458679,-57.88769000
166.70227051,-57.14814000
166.74995422,-59.70844000
166.79763794,-58.20042000
166.84532166,-53.09179000
166.89300537,-55.07690000
166.94068909,-58.87863000
166.98837280,-54.07446000
167.03605652,-54.26534000
167.08374023,-57.66827000
167.13142395,-59.33408000
167.17910767,-64.52303000
167.22679138,-60.26593000
167.27447510,-57.50490000
167.32215881,-53.35516000
167.36984253,-55.82136000
167.41752625,-63.35343000
167.46520996,-56.94946000
167.51289368,-53.34249000
167.56057739,-60.68120000
167.60826111,-56.00023000
167.65594482,-60.05261000
167.70362854,-62.20773000
167.75131226,-59.41415000
167.79899597,-63.38380000
167.84667969,-54.54098000
167.89436340,-53.60807000
167.94204712,-60.67567000
167.98973083,-52.62634000
168.03741455,-53.30633000
168.08509827,-48.72531000
168.13278198,-51.82837000
168.18046570,-67.82405000
168.22814941,-67.38036000
168.27583313,-55.04886000
168.32351685,-50.80579000
168.37120056,-52.66607000
168.41888428,-61.50803000
168.46656799,-65.51080000
168.51425171,-59.28973000
168.56193542,-52.92464000
168.60961914,-53.05492000
168.65730286,-59.64144000
168.70498657,-73.28822000
168.75267029,-57.99783000
168.80035400,-59.02389000
168.84803772,-56.16817000
168.89572144,-52.70668000
168.94340515,-52.70978000
168.99108887,-57.86250000
169.03877258,-53.96656000
169.08645630,-53.48892000
169.13414001,-61.03674000
169.18182373,-61.00269000
169.22950745,-61.64539000
169.27719116,-69.73938000
169.32487488,-54.02756000
169.37255859,-54.74604000
169.42024231,-61.73598000
169.46792603,-51.71227000
169.51560974,-55.88847000
169.56329346,-56.54135000
169.61097717,-50.17548000
169.65866089,-51.03983000
169.70634460,-50.79533000
169.75402832,-49.91245000
169.80171204,-51.11993000
169.84939575,-55.82638000
169.89707947,-76.28030000
169.94476318,-60.30804000
169.99244690,-59.63054000
170.04013062,-64.29164000
170.08781433,-59.88504000
170.13549805,-55.47557000
170.18318176,-53.57401000
170.23086548,-51.63399000
170.27854919,-54.62808000
170.32623291,-59.23151000
170.37391663,-59.85256000
170.42160034,-61.45661000
170.46928406,-72.17933000
170.51696777,-60.63148000
170.56465149,-58.37597000
170.61233521,-60.27295000
170.66001892,-57.00625000
170.70770264,-53.15438000
170.75538635,-53.45551000
170.80307007,-54.90038000
170.85075378,-53.59337000
170.89843750,-56.24129000
170.94612122,-64.42403000
170.99380493,-54.77992000
171.04148865,-49.59999000
171.08917236,-51.64782000
171.13685608,-58.66680000
171.18453979,-65.73634000
171.23222351,-61.44813000
171.27990723,-53.34631000
171.32759094,-50.37826000
171.37527466,-50.04237000
171.42295837,-48.95847000
171.47064209,-49.62099000
171.51832581,-54.13885000
171.56600952,-72.07755000
171.61369324,-56.30161000
171.66137695,-61.42152000
171.70906067,-58.51826000
171.75674438,-55.76772000
171.80442810,-64.88644000
171.85211182,-53.60955000
171.89979553,-52.21417000
171.94747925,-51.19453000
171.99516296,-53.25241000
172.04284668,-59.25525000
172.09053040,-50.12644000
172.13821411,-50.14944000
172.18589783,-57.03392000
172.23358154,-64.65325000
172.28126526,-58.52765000
172.32894897,-82.83466000
172.37663269,-57.57934000
172.42431641,-61.36166000
172.47200012,-62.86503000
172.51968384,-79.80293000
172.56736755,-69.66142000
172.61505127,-64.33556000
172.66273499,-61.93307000
172.71041870,-56.56831000
172.75810242,-53.05361000
172.80578613,-54.78819000
172.85346985,-58.89060000
172.90115356,-59.95695000
172.94883728,-59.62219000
172.99652100,-55.94942000
173.04420471,-51.18163000
173.09188843,-53.68989000
173.13957214,-54.07983000
173.18725586,-57.20503000
173.23493958,-59.70231000
173.28262329,-57.46657000
173.33030701,-64.02988000
173.37799072,-58.08727000
173.42567444,-58.82739000
173.47335815,-56.04221000
173.52104187,-50.90307000
173.56872559,-53.49928000
173.61640930,-58.38067000
173.66409302,-51.52382000
173.71177673,-55.97103000
173.75946045,-63.68310000
173.80714417,-60.81216000
173.85482788,-64.29633000
173.90251160,-60.93465000
173.95019531,-55.14849000
173.99787903,-57.33122000
174.04556274,-54.47205000
174.09324646,-60.19478000
174.14093018,-65.59160000
174.18861389,-57.69230000
174.23629761,-53.17484000
174.28398132,-54.54994000
174.33166504,-58.19669000
174.37934875,-56.64536000
174.42703247,-60.41667000
174.47471619,-59.91077000
174.52239990,-57.52766000
174.57008362,-70.69421000
174.61776733,-64.80582000
174.66545105,-82.21473000
174.71313477,-70.81345000
174.76081848,-68.12449000
174.80850220,-60.81213000
174.85618591,-66.90216000
174.90386963,-57.32619000
174.95155334,-55.11795000
174.99923706,-58.67756000
175.04692078,-56.82483000
175.09460449,-52.07230000
175.14228821,-59.94958000
175.18997192,-53.09693000
175.23765564,-50.63038000
175.28533936,-48.67556000
175.33302307,-49.65694000
175.38070679,-55.91417000
175.42839050,-71.34507000
175.47607422,-59.16744000
175.52375793,-53.30861000
175.57144165,-54.70911000
175.61912537,-58.44627000
175.66680908,-66.33004000
175.71449280,-71.99458000
175.76217651,-74.97029000
175.80986023,-59.36029000
175.85754395,-58.12662000
175.90522766,-55.91621000
175.95291138,-51.30978000
176.00059509,-49.30046000
176.04827881,-53.00378000
176.09596252,-54.92717000
176.14364624,-54.11459000
176.19132996,-59.07421000
176.23901367,-58.93653000
176.28669739,-57.66808000
176.33438110,-59.04945000
176.38206482,-58.21918000
176.42974854,-63.20607000
176.47743225,-58.81853000
176.52511597,-53.57795000
176.57279968,-65.81771000
176.62048340,-51.98464000
176.66816711,-51.11122000
176.71585083,-62.06370000
176.76353455,-67.21679000
176.81121826,-60.51468000
176.85890198,-61.69357000
176.90658569,-56.09494000
176.95426941,-52.20959000
177.00195313,-52.80630000
177.04963684,-53.33093000
177.09732056,-57.71569000
177.14500427,-66.52295000
177.19268799,-60.34773000
177.24037170,-60.18479000
177.28805542,-54.31921000
177.33573914,-53.29229000
177.38342285,-57.81910000
177.43110657,-61.31183000
177.47879028,-55.54118000
177.52647400,-55.81016000
177.57415771,-62.22224000
177.62184143,-68.23041000
177.66952515,-57.46410000
177.71720886,-55.69769000
177.76489258,-55.28433000
177.81257629,-56.59562000
177.86026001,-57.71756000
177.90794373,-55.01320000
177.95562744,-59.87908000
178.00331116,-61.34492000
178.05099487,-53.72079000
178.09867859,-51.87196000
178.14636230,-53.63863000
178.19404602,-67.15453000
178.24172974,-57.39239000
178.28941345,-60.31678000
178.33709717,-61.46387000
178.38478088,-63.76757000
178.43246460,-57.64666000
178.48014832,-54.69489000
178.52783203,-64.61028000
178.57551575,-72.66909000
178.62319946,-63.19727000
178.67088318,-57.71934000
178.71856689,-58.50063000
178.76625061,-51.70291000
178.81393433,-50.03973000
178.86161804,-55.31654000
178.90930176,-64.36053000
178.95698547,-59.80027000
179.00466919,-60.91519000
179.05235291,-59.97291000
179.10003662,-54.45969000
179.14772034,-51.36993000
179.19540405,-51.38822000
179.24308777,-52.25573000
179.29077148,-54.21034000
179.33845520,-64.04110000
179.38613892,-63.61270000
179.43382263,-61.37550000
179.48150635,-57.88242000
179.52919006,-58.00274000
179.57687378,-52.54005000
179.62455750,-50.66798000
179.67224121,-52.58569000
179.71992493,-67.67956000
179.76760864,-58.57404000
179.81529236,-60.85352000
179.86297607,-63.31310000
179.91065979,-61.38020000
179.95834351,-61.64059000
180.00602722,-55.94794000
180.05371094,-53.04204000
180.10139465,-60.44648000
180.14907837,-67.32696000
180.19676208,-60.15099000
180.24444580,-57.55208000
180.29212952,-54.94848000
180.33981323,-54.34293000
180.38749695,-57.73776000
180.43518066,-61.87090000
180.48286438,-65.52564000
180.53054810,-66.08999000
180.57823181,-66.52912000
180.62591553,-62.43008000
180.67359924,-53.76081000
180.72128296,-55.78971000
180.76896667,-58.08865000
180.81665039,-69.76276000
180.86433411,-56.41264000
180.91201782,-57.64635000
180.95970154,-57.97798000
181.00738525,-50.77044000
181.05506897,-51.46178000
181.10275269,-57.62487000
181.15043640,-62.11406000
181.19812012,-65.38885000
181.24580383,-57.71137000
181.29348755,-52.29979000
181.34117126,-49.75123000
181.38885498,-49.21404000
181.43653870,-50.88998000
181.48422241,-53.24036000
181.53190613,-58.42457000
181.57958984,-62.11275000
181.62727356,-57.21708000
181.67495728,-59.23636000
181.72264099,-57.34834000
181.77032471,-53.90308000
181.81800842,-52.80788000
181.86569214,-56.83449000
181.91337585,-57.64607000
181.96105957,-54.52571000
182.00874329,-61.83992000
182.05642700,-55.05240000
182.10411072,-53.43454000
182.15179443,-53.53696000
182.19947815,-55.55157000
182.24716187,-63.46906000
182.29484558,-59.21204000
182.34252930,-57.35506000
182.39021301,-53.06425000
182.43789673,-50.63175000
182.48558044,-50.76509000
182.53326416,-52.76803000
182.58094788,-53.34140000
182.62863159,-50.16908000
182.67631531,-52.61367000
182.72399902,-53.96659000
182.77168274,-61.98971000
182.81936646,-65.09732000
182.86705017,-54.88440000
182.91473389,-52.40434000
182.96241760,-56.90710000
183.01010132,-54.84821000
183.05778503,-51.38176000
183.10546875,-52.47249000
183.15315247,-61.53613000
183.20083618,-56.59188000
183.24851990,-56.68561000
183.29620361,-66.32019000
183.34388733,-66.47309000
183.39157104,-55.66803000
183.43925476,-54.73037000
183.48693848,-58.00761000
183.53462219,-52.69523000
183.58230591,-55.38129000
183.62998962,-70.42724000
183.67767334,-63.75246000
183.72535706,-62.25225000
183.77304077,-68.76417000
183.82072449,-54.89729000
183.86840820,-47.56206000
183.91609192,-48.15162000
183.96377563,-57.56907000
184.01145935,-58.87429000
184.05914307,-55.13847000
184.10682678,-58.56224000
184.15451050,-65.80168000
184.20219421,-67.82594000
184.24987793,-58.86667000
184.29756165,-56.18248000
184.34524536,-59.80159000
184.39292908,-56.50664000
184.44061279,-59.11250000
184.48829651,-57.58186000
184.53598022,-64.91453000
184.58366394,-58.35025000
184.63134766,-67.64153000
184.67903137,-53.22915000
184.72671509,-57.91423000
184.77439880,-63.57971000
184.82208252,-71.01576000
184.86976624,-55.72187000
184.91744995,-51.14054000
184.96513367,-54.27995000
185.01281738,-65.91623000
185.06050110,-67.22432000
185.10818481,-55.12587000
185.15586853,-62.46312000
185.20355225,-55.51255000
185.25123596,-52.75323000
185.29891968,-55.66257000
185.34660339,-55.74826000
185.39428711,-67.58103000
185.44197083,-68.64746000
185.48965454,-54.75202000
185.53733826,-49.88334000
185.58502197,-51.13383000
185.63270569,-55.23608000
185.68038940,-52.25410000
185.72807312,-53.06969000
185.77575684,-51.05486000
185.82344055,-51.68507000
185.87112427,-52.20840000
185.91880798,-53.19897000
185.96649170,-64.22932000
186.01417542,-64.10574000
186.06185913,-65.16287000
186.10954285,-55.80744000
186.15722656,-57.11014000
186.20491028,-56.00356000
186.25259399,-55.44686000
186.30027771,-57.82380000
186.34796143,-61.57721000
186.39564514,-66.32039000
186.44332886,-63.84086000
186.49101257,-67.20918000
186.53869629,-58.59313000
186.58638000,-54.89682000
186.63406372,-55.76033000
186.68174744,-55.38563000
186.72943115,-56.11183000
186.77711487,-61.04945000
186.82479858,-65.30751000
186.87248230,-60.54651000
186.92016602,-59.33093000
186.96784973,-54.41508000
187.01553345,-53.54950000
187.06321716,-56.50344000
187.11090088,-55.52645000
187.15858459,-55.11830000
187.20626831,-60.06992000
187.25395203,-69.56107000
187.30163574,-58.19584000
187.34931946,-49.43056000
187.39700317,-46.70926000
187.44468689,-49.01504000
187.49237061,-62.01752000
187.54005432,-53.09390000
187.58773804,-53.21056000
187.63542175,-52.37171000
187.68310547,-65.70792000
187.73078918,-56.63039000
187.77847290,-56.85593000
187.82615662,-51.62465000
187.87384033,-51.11462000
187.92152405,-55.15609000
187.96920776,-58.26901000
188.01689148,-56.95304000
188.06457520,-53.86773000
188.11225891,-55.18011000
188.15994263,-64.86349000
188.20762634,-51.92807000
188.25531006,-54.97816000
188.30299377,-53.89137000
188.35067749,-58.63877000
188.39836121,-61.03605000
188.44604492,-52.96947000
188.49372864,-53.61301000
188.54141235,-52.64332000
188.58909607,-49.23713000
188.63677979,-50.04531000
188.68446350,-56.73598000
188.73214722,-66.49702000
188.77983093,-58.64988000
188.82751465,-61.66017000
188.87519836,-58.02832000
188.92288208,-64.19101000
188.97056580,-61.77796000
189.01824951,-62.55524000
189.06593323,-61.34136000
189.11361694,-69.22670000
189.16130066,-63.01999000
189.20898438,-58.04978000
189.25666809,-59.69371000
189.30435181,-55.26340000
189.35203552,-52.87529000
189.39971924,-53.23547000
189.44740295,-56.07251000
189.49508667,-62.02872000
189.54277039,-73.92086000
189.59045410,-55.88520000
189.63813782,-52.81694000
189.68582153,-51.96529000
189.73350525,-53.18930000
189.78118896,-59.11150000
189.82887268,-71.49428000
189.87655640,-61.01438000
189.92424011,-58.95440000
189.97192383,-57.71865000
190.01960754,-55.80387000
190.06729126,-54.32482000
190.11497498,-61.43447000
190.16265869,-59.59768000
190.21034241,-57.52346000
190.25802612,-58.40057000
190.30570984,-58.84868000
190.35339355,-56.75385000
190.40107727,-57.63308000
190.44876099,-64.95567000
190.49644470,-57.94605000
190.54412842,-52.46843000
190.59181213,-52.19582000
190.63949585,-53.49419000
190.68717957,-49.92066000
190.73486328,-51.27236000
190.78254700,-55.30467000
190.83023071,-55.20868000
190.87791443,-57.66026000
190.92559814,-51.78597000
190.97328186,-54.87627000
191.02096558,-59.26743000
191.06864929,-54.65908000
191.11633301,-55.10643000
191.16401672,-57.00744000
191.21170044,-65.65423000
191.25938416,-55.97067000
191.30706787,-57.60164000
191.35475159,-59.09343000
191.40243530,-60.69823000
191.45011902,-62.16873000
191.49780273,-51.88792000
191.54548645,-49.89503000
191.59317017,-48.75174000
191.64085388,-48.83105000
191.68853760,-52.81676000
191.73622131,-72.91657000
191.78390503,-64.41003000
191.83158875,-62.26084000
191.87927246,-55.57228000
191.92695618,-65.09178000
191.97463989,-57.35382000
192.02232361,-52.16283000
192.07000732,-51.47352000
192.11769104,-55.84974000
192.16537476,-64.67341000
192.21305847,-62.45026000
192.26074219,-52.85265000
192.30842590,-48.37140000
192.35610962,-49.24557000
192.40379333,-53.51048000
192.45147705,-55.66345000
192.49916077,-56.31238000
192.54684448,-58.33736000
192.59452820,-62.76177000
192.64221191,-61.77802000
192.68989563,-73.32346000
192.73757935,-58.67489000
192.78526306,-56.64591000
192.83294678,-62.57753000
192.88063049,-66.33366000
192.92831421,-59.52656000
192.97599792,-54.85767000
193.02368164,-56.69885000
193.07136536,-67.62939000
193.11904907,-62.53020000
193.16673279,-58.90628000
193.21441650,-57.16416000
193.26210022,-57.72361000
193.30978394,-67.03599000
193.35746765,-58.32169000
193.40515137,-58.57851000
193.45283508,-59.44056000
193.50051880,-70.80202000
193.54820251,-58.74950000
193.59588623,-66.41774000
193.64356995,-54.27964000
193.69125366,-49.22123000
193.73893738,-50.56168000
193.78662109,-57.23144000
193.83430481,-56.68488000
193.88198853,-63.71552000
193.92967224,-54.33839000
193.97735596,-51.41043000
194.02503967,-52.09517000
194.07272339,-52.75559000
194.12040710,-56.71877000
194.16809082,-54.58258000
194.21577454,-53.23304000
194.26345825,-52.93263000
194.31114197,-60.11982000
194.35882568,-54.51255000
194.40650940,-50.40548000
194.45419312,-52.93764000
194.50187683,-51.53925000
194.54956055,-50.00750000
194.59724426,-56.38206000
194.64492798,-63.94645000
194.69261169,-61.87748000
194.74029541,-51.20665000
194.78797913,-49.63335000
194.83566284,-53.16361000
194.88334656,-59.41459000
194.93103027,-59.98714000
194.97871399,-58.56532000
195.02639771,-60.79302000
195.07408142,-58.10458000
195.12176514,-59.65520000
195.16944885,-57.85545000
195.21713257,-53.02754000
195.26481628,-54.15838000
