Frequency,Channel B
153.82766724,-54.80069000
153.87535095,-62.86974000
153.92303467,-57.78246000
153.97071838,-53.08755000
154.01840210,-57.28450000
154.06608582,-69.25656000
154.11376953,-57.46164000
154.16145325,-56.09351000
154.20913696,-54.49301000
154.25682068,-49.27311000
154.30450439,-50.85735000
154.35218811,-87.80179000
154.39987183,-53.86122000
154.44755554,-51.91908000
154.49523926,-53.25124000
154.54292297,-55.53256000
154.59060669,-61.40350000
154.63829041,-57.03690000
154.68597412,-55.92097000
154.73365784,-59.48338000
154.78134155,-67.53983000
154.82902527,-57.56908000
154.87670898,-55.09456000
154.92439270,-52.71465000
154.97207642,-52.51221000
155.01976013,-57.84234000
155.06744385,-61.43379000
155.11512756,-62.23312000
155.16281128,-62.75193000
155.21049500,-58.36692000
155.25817871,-55.67149000
155.30586243,-56.09236000
155.35354614,-65.02657000
155.40122986,-61.40101000
155.44891357,-57.88111000
155.49659729,-58.21012000
155.54428101,-64.40253000
155.59196472,-56.83561000
155.63964844,-56.81808000
155.68733215,-58.94950000
155.73501587,-59.11306000
155.78269958,-56.30389000
155.83038330,-57.24384000
155.87806702,-50.94278000
155.92575073,-50.40574000
155.97343445,-56.90022000
156.02111816,-62.24596000
156.06880188,-61.45595000
156.11648560,-56.89785000
156.16416931,-52.27325000
156.21185303,-51.50913000
156.25953674,-62.69912000
156.30722046,-57.45012000
156.35490417,-62.15643000
156.40258789,-65.82748000
156.45027161,-71.03998000
156.49795532,-61.07698000
156.54563904,-57.53540000
156.59332275,-55.98120000
156.64100647,-60.36253000
156.68869019,-75.79108000
156.73637390,-63.03948000
156.78405762,-64.40463000
156.83174133,-81.20015000
156.87942505,-71.19355000
156.92710876,-62.34118000
156.97479248,-55.56133000
157.02247620,-53.39803000
157.07015991,-53.56683000
157.11784363,-55.10000000
157.16552734,-53.17611000
157.21321106,-57.57898000
157.26089478,-58.13797000
157.30857849,-52.64989000
157.35626221,-59.75294000
157.40394592,-58.60382000
157.45162964,-52.12747000
157.49931335,-52.37322000
157.54699707,-54.13987000
157.59468079,-58.69742000
157.64236450,-54.39165000
157.69004822,-52.97125000
157.73773193,-66.12152000
157.78541565,-55.76943000
157.83309937,-60.61533000
157.88078308,-70.44677000
157.92846680,-53.65406000
157.97615051,-51.41463000
158.02383423,-58.68255000
158.07151794,-64.40065000
158.11920166,-74.39088000
158.16688538,-59.58169000
158.21456909,-53.92381000
158.26225281,-54.80930000
158.30993652,-53.82523000
158.35762024,-54.37278000
158.40530396,-62.12572000
158.45298767,-57.19827000
158.50067139,-58.85633000
158.54835510,-59.21305000
158.59603882,-56.18116000
158.64372253,-57.42542000
158.69140625,-60.35429000
158.73908997,-55.33810000
158.78677368,-57.50772000
158.83445740,-62.44709000
158.88214111,-59.83062000
158.92982483,-55.08896000
158.97750854,-62.21144000
159.02519226,-57.42500000
159.07287598,-55.47210000
159.12055969,-70.62010000
159.16824341,-61.61463000
159.21592712,-59.43782000
159.26361084,-55.28889000
159.31129456,-66.04308000
159.35897827,-64.70735000
159.40666199,-61.09671000
159.45434570,-56.62399000
159.50202942,-55.87523000
159.54971313,-55.25479000
159.59739685,-56.46765000
159.64508057,-52.03603000
159.69276428,-52.30036000
159.74044800,-51.73516000
159.78813171,-55.30824000
159.83581543,-58.39606000
159.88349915,-66.69203000
159.93118286,-58.10535000
159.97886658,-51.59169000
160.02655029,-50.33049000
160.07423401,-56.35756000
160.12191772,-58.78818000
160.16960144,-53.95989000
160.21728516,-57.03684000
160.26496887,-60.05017000
160.31265259,-58.26579000
160.36033630,-75.10897000
160.40802002,-67.31879000
160.45570374,-53.61020000
160.50338745,-48.15496000
160.55107117,-47.74702000
160.59875488,-51.88103000
160.64643860,-53.64114000
160.69412231,-54.90773000
160.74180603,-56.16203000
160.78948975,-54.07220000
160.83717346,-62.59067000
160.88485718,-54.44305000
160.93254089,-54.86287000
160.98022461,-61.92229000
161.02790833,-57.81640000
161.07559204,-53.65086000
161.12327576,-56.53242000
161.17095947,-58.84928000
161.21864319,-60.33340000
161.26632690,-63.11192000
161.31401062,-84.00348000
161.36169434,-64.80399000
161.40937805,-65.09422000
161.45706177,-59.73503000
161.50474548,-51.63591000
161.55242920,-53.22543000
161.60011292,-67.39732000
161.64779663,-58.81199000
161.69548035,-66.52010000
161.74316406,-57.35811000
161.79084778,-54.43218000
161.83853149,-53.19568000
161.88621521,-52.55994000
161.93389893,-53.73973000
161.98158264,-51.94683000
162.02926636,-55.07119000
162.07695007,-67.94410000
162.12463379,-55.82963000
162.17231750,-55.98728000
162.22000122,-62.14423000
162.26768494,-58.80129000
162.31536865,-56.05958000
162.36305237,-60.13054000
162.41073608,-71.47754000
162.45841980,-63.22451000
162.50610352,-64.12504000
162.55378723,-54.21089000
162.60147095,-50.32170000
162.64915466,-47.96033000
162.69683838,-46.48448000
162.74452209,-46.76398000
162.79220581,-49.08049000
162.83988953,-53.19351000
162.88757324,-51.80176000
162.93525696,-50.20695000
162.98294067,-50.23614000
163.03062439,-51.05508000
163.07830811,-53.40691000
163.12599182,-58.18389000
163.17367554,-61.44921000
163.22135925,-63.50185000
163.26904297,-57.48303000
163.31672668,-57.26334000
163.36441040,-50.96819000
163.41209412,-51.98494000
163.45977783,-74.68094000
163.50746155,-58.18636000
163.55514526,-65.42876000
163.60282898,-64.56414000
163.65051270,-59.92196000
163.69819641,-58.04084000
163.74588013,-55.37495000
163.79356384,-52.53403000
163.84124756,-54.48613000
163.88893127,-55.60608000
163.93661499,-54.59106000
163.98429871,-56.78844000
164.03198242,-67.42240000
164.07966614,-70.17970000
164.12734985,-58.95505000
164.17503357,-58.01746000
164.22271729,-58.82064000
164.27040100,-53.50798000
164.31808472,-49.43097000
164.36576843,-49.73032000
164.41345215,-55.69297000
164.46113586,-53.16378000
164.50881958,-49.87106000
164.55650330,-54.37947000
164.60418701,-59.84789000
164.65187073,-56.97748000
164.69955444,-55.76823000
164.74723816,-58.21360000
164.79492188,-63.39369000
164.84260559,-61.24657000
164.89028931,-62.13074000
164.93797302,-59.64785000
164.98565674,-56.47606000
165.03334045,-59.30917000
165.08102417,-59.49202000
165.12870789,-50.94149000
165.17639160,-55.63263000
165.22407532,-61.80593000
165.27175903,-55.80082000
165.31944275,-60.64617000
165.36712646,-58.58784000
165.41481018,-58.45847000
165.46249390,-65.32909000
165.51017761,-54.75678000
165.55786133,-49.11318000
165.60554504,-49.48592000
165.65322876,-54.72153000
165.70091248,-56.94061000
165.74859619,-63.41692000
165.79627991,-53.53489000
165.84396362,-51.38142000
165.89164734,-50.17585000
165.93933105,-52.00389000
165.98701477,-55.09081000
166.03469849,-52.26772000
166.08238220,-54.55408000
166.13006592,-59.19084000
166.17774963,-56.41826000
166.22543335,-56.09514000
166.27311707,-59.69584000
166.32080078,-67.49152000
166.36848450,-65.12787000
166.41616821,-70.95687000
166.46385193,-58.91184000
166.51153564,-62.38895000
166.55921936,-54.83970000
166.60690308,-53.53769000
166.65458679,-57.46899000
166.70227051,-66.00351000
166.74995422,-51.57919000
166.79763794,-49.76009000
166.84532166,-55.44984000
166.89300537,-78.10054000
166.94068909,-56.92232000
166.98837280,-52.53461000
167.03605652,-56.19476000
167.08374023,-63.28373000
167.13142395,-61.12423000
167.17910767,-60.56852000
167.22679138,-68.86719000
167.27447510,-56.91696000
167.32215881,-56.18372000
167.36984253,-59.77477000
167.41752625,-54.99981000
167.46520996,-52.77825000
167.51289368,-52.27454000
167.56057739,-57.04191000
167.60826111,-63.56272000
167.65594482,-54.32134000
167.70362854,-54.45016000
167.75131226,-70.26527000
167.79899597,-53.19996000
167.84667969,-51.89441000
167.89436340,-55.65758000
167.94204712,-54.21873000
167.98973083,-53.48924000
168.03741455,-62.90665000
168.08509827,-65.97488000
168.13278198,-63.25472000
168.18046570,-59.53937000
168.22814941,-56.79874000
168.27583313,-59.78685000
168.32351685,-59.24816000
168.37120056,-56.88155000
168.41888428,-65.96939000
168.46656799,-73.58724000
168.51425171,-56.95810000
168.56193542,-57.92527000
168.60961914,-65.52055000
168.65730286,-57.34911000
168.70498657,-57.15484000
168.75267029,-60.70960000
168.80035400,-66.24701000
168.84803772,-69.20353000
168.89572144,-54.32367000
168.94340515,-55.71304000
168.99108887,-55.73210000
169.03877258,-51.73977000
169.08645630,-55.46968000
169.13414001,-60.53591000
169.18182373,-65.85318000
169.22950745,-65.43024000
169.27719116,-57.27984000
169.32487488,-55.76655000
169.37255859,-54.56517000
169.42024231,-53.86317000
169.46792603,-57.32264000
169.51560974,-62.40626000
169.56329346,-62.65129000
169.61097717,-61.97398000
169.65866089,-59.82290000
169.70634460,-55.29516000
169.75402832,-56.18457000
169.80171204,-63.61606000
169.84939575,-72.00986000
169.89707947,-57.80680000
169.94476318,-52.30299000
169.99244690,-54.92699000
170.04013062,-56.43011000
170.08781433,-55.26808000
170.13549805,-60.72668000
170.18318176,-67.65576000
170.23086548,-56.28710000
170.27854919,-53.09963000
170.32623291,-54.94994000
170.37391663,-56.13237000
170.42160034,-53.28374000
170.46928406,-58.12857000
170.51696777,-57.91451000
170.56465149,-52.81613000
170.61233521,-53.93640000
170.66001892,-64.89017000
170.70770264,-54.45264000
170.75538635,-59.11556000
170.80307007,-72.17745000
170.85075378,-61.82301000
170.89843750,-57.64270000
170.94612122,-61.08495000
170.99380493,-77.89987000
171.04148865,-75.41940000
171.08917236,-68.92744000
171.13685608,-71.79264000
171.18453979,-60.22989000
171.23222351,-60.08523000
171.27990723,-64.14845000
171.32759094,-57.40314000
171.37527466,-50.19964000
171.42295837,-51.21221000
171.47064209,-57.05021000
171.51832581,-58.56174000
171.56600952,-66.68201000
171.61369324,-68.12098000
171.66137695,-60.43492000
171.70906067,-54.46846000
171.75674438,-54.01468000
171.80442810,-54.51351000
171.85211182,-54.14729000
171.89979553,-57.56332000
171.94747925,-62.44545000
171.99516296,-55.56635000
172.04284668,-50.06049000
172.09053040,-50.36185000
172.13821411,-57.47799000
172.18589783,-68.73681000
172.23358154,-55.56430000
172.28126526,-56.20403000
172.32894897,-65.63418000
172.37663269,-58.63297000
172.42431641,-54.57363000
172.47200012,-54.36890000
172.51968384,-60.14894000
172.56736755,-67.56984000
172.61505127,-58.65709000
172.66273499,-59.27282000
172.71041870,-60.18953000
172.75810242,-52.89162000
172.80578613,-52.61612000
172.85346985,-60.68814000
172.90115356,-68.28099000
172.94883728,-56.87150000
172.99652100,-52.87447000
173.04420471,-60.19436000
173.09188843,-55.12823000
173.13957214,-51.95195000
173.18725586,-54.60166000
173.23493958,-54.88167000
173.28262329,-56.55725000
173.33030701,-63.43418000
173.37799072,-57.73729000
173.42567444,-52.69212000
173.47335815,-54.15668000
173.52104187,-62.41874000
173.56872559,-55.80443000
173.61640930,-55.50301000
173.66409302,-53.91273000
173.71177673,-49.64808000
173.75946045,-49.79046000
173.80714417,-56.12768000
173.85482788,-69.06921000
173.90251160,-59.71925000
173.95019531,-57.45766000
173.99787903,-60.68455000
174.04556274,-61.42544000
174.09324646,-62.11867000
174.14093018,-60.37254000
174.18861389,-69.50608000
174.23629761,-59.78193000
174.28398132,-55.28938000
174.33166504,-54.69434000
174.37934875,-54.38469000
174.42703247,-55.64548000
174.47471619,-57.46070000
174.52239990,-54.70921000
174.57008362,-52.26682000
174.61776733,-61.26794000
174.66545105,-55.14068000
174.71313477,-53.38289000
174.76081848,-56.12123000
174.80850220,-56.11575000
174.85618591,-59.24072000
174.90386963,-58.42773000
174.95155334,-55.48915000
174.99923706,-58.32033000
175.04692078,-57.31191000
175.09460449,-50.53924000
175.14228821,-50.07971000
175.18997192,-50.51410000
175.23765564,-54.07045000
175.28533936,-62.92071000
175.33302307,-67.94194000
175.38070679,-63.91791000
175.42839050,-61.14843000
175.47607422,-61.25906000
175.52375793,-58.83643000
175.57144165,-65.70673000
175.61912537,-62.32234000
175.66680908,-54.94115000
175.71449280,-48.98562000
175.76217651,-53.47676000
175.80986023,-61.99077000
175.85754395,-52.50891000
175.90522766,-51.51997000
175.95291138,-54.60297000
176.00059509,-63.86251000
176.04827881,-69.81953000
176.09596252,-59.42541000
176.14364624,-54.99014000
176.19132996,-56.07567000
176.23901367,-56.41154000
176.28669739,-58.55725000
176.33438110,-60.64059000
176.38206482,-61.92443000
176.42974854,-54.33424000
176.47743225,-53.08361000
176.52511597,-59.46462000
176.57279968,-60.52817000
176.62048340,-54.83040000
176.66816711,-55.78431000
176.71585083,-54.19836000
176.76353455,-52.32640000
176.81121826,-50.00247000
176.85890198,-50.15668000
176.90658569,-52.66994000
176.95426941,-53.14530000
177.00195313,-51.29118000
177.04963684,-51.48545000
177.09732056,-54.87276000
177.14500427,-58.10105000
177.19268799,-62.11685000
177.24037170,-66.58536000
177.28805542,-68.82953000
177.33573914,-59.36831000
177.38342285,-56.68364000
177.43110657,-86.15616000
177.47879028,-57.39628000
177.52647400,-54.72534000
177.57415771,-49.72686000
177.62184143,-50.20396000
177.66952515,-56.20704000
177.71720886,-64.42989000
177.76489258,-58.85952000
177.81257629,-60.03860000
177.86026001,-55.26260000
177.90794373,-59.14404000
177.95562744,-58.31005000
178.00331116,-56.10279000
178.05099487,-63.15231000
178.09867859,-59.16492000
178.14636230,-52.51804000
178.19404602,-49.31280000
178.24172974,-49.70296000
178.28941345,-52.12775000
178.33709717,-53.08705000
178.38478088,-52.10319000
178.43246460,-55.98900000
178.48014832,-62.15672000
178.52783203,-60.12690000
178.57551575,-56.50116000
178.62319946,-53.27330000
178.67088318,-56.63402000
178.71856689,-59.23264000
178.76625061,-71.70226000
178.81393433,-56.57154000
178.86161804,-51.03064000
178.90930176,-50.59048000
178.95698547,-51.20260000
179.00466919,-54.93992000
179.05235291,-59.12773000
179.10003662,-59.99332000
179.14772034,-56.79213000
179.19540405,-52.94085000
179.24308777,-53.71491000
179.29077148,-56.87358000
179.33845520,-54.23885000
179.38613892,-54.63630000
179.43382263,-54.02432000
179.48150635,-51.74110000
179.52919006,-49.99179000
179.57687378,-52.48493000
179.62455750,-63.83936000
179.67224121,-61.03336000
179.71992493,-64.43232000
179.76760864,-55.81366000
179.81529236,-53.67160000
179.86297607,-55.07908000
179.91065979,-55.60154000
179.95834351,-56.36927000
180.00602722,-61.62320000
180.05371094,-57.39288000
180.10139465,-51.22613000
180.14907837,-54.21292000
180.19676208,-62.68120000
180.24444580,-59.27094000
180.29212952,-63.20972000
180.33981323,-59.44352000
180.38749695,-55.19539000
180.43518066,-54.74936000
180.48286438,-55.59206000
180.53054810,-56.42883000
180.57823181,-56.36733000
180.62591553,-55.01036000
180.67359924,-56.49014000
180.72128296,-50.65382000
180.76896667,-50.11206000
180.81665039,-50.01131000
180.86433411,-53.45366000
180.91201782,-59.06876000
180.95970154,-65.62684000
181.00738525,-60.68324000
181.05506897,-59.73210000
181.10275269,-52.83190000
181.15043640,-54.15144000
181.19812012,-63.94516000
181.24580383,-66.59505000
181.29348755,-61.11545000
181.34117126,-59.18179000
181.38885498,-54.62110000
181.43653870,-54.30447000
181.48422241,-61.79916000
181.53190613,-59.59192000
181.57958984,-55.07722000
181.62727356,-56.24100000
181.67495728,-57.60458000
181.72264099,-63.61647000
181.77032471,-56.70166000
181.81800842,-57.32992000
181.86569214,-64.62826000
181.91337585,-63.83105000
181.96105957,-61.33459000
182.00874329,-63.10005000
182.05642700,-56.81251000
182.10411072,-53.89725000
182.15179443,-55.93806000
182.19947815,-57.84084000
182.24716187,-55.06763000
182.29484558,-56.37965000
182.34252930,-56.72803000
182.39021301,-52.53553000
182.43789673,-50.09263000
182.48558044,-53.88377000
182.53326416,-59.02674000
182.58094788,-66.77383000
182.62863159,-56.67156000
182.67631531,-52.51026000
182.72399902,-57.13924000
182.77168274,-62.19510000
182.81936646,-65.51823000
182.86705017,-59.35663000
182.91473389,-54.20638000
182.96241760,-53.67435000
183.01010132,-53.56028000
183.05778503,-53.12750000
183.10546875,-54.14486000
183.15315247,-56.14839000
183.20083618,-60.88634000
183.24851990,-67.02796000
183.29620361,-64.54648000
183.34388733,-59.69488000
183.39157104,-60.32420000
183.43925476,-55.37394000
183.48693848,-50.37165000
183.53462219,-52.97443000
183.58230591,-58.07143000
183.62998962,-53.45505000
183.67767334,-51.71490000
183.72535706,-54.24134000
183.77304077,-57.29096000
183.82072449,-60.89706000
183.86840820,-57.09885000
183.91609192,-49.37853000
183.96377563,-55.04527000
184.01145935,-61.14888000
184.05914307,-60.84547000
184.10682678,-59.62582000
184.15451050,-58.03957000
184.20219421,-58.95835000
184.24987793,-57.17696000
184.29756165,-55.82826000
184.34524536,-58.68334000
184.39292908,-56.41969000
184.44061279,-55.11760000
184.48829651,-56.10563000
184.53598022,-53.08960000
184.58366394,-50.42303000
184.63134766,-50.26482000
184.67903137,-49.66714000
184.72671509,-59.42233000
184.77439880,-51.94373000
184.82208252,-49.64417000
184.86976624,-63.38247000
184.91744995,-52.98801000
184.96513367,-56.43806000
185.01281738,-66.05363000
185.06050110,-69.70676000
185.10818481,-59.56844000
185.15586853,-53.30317000
185.20355225,-54.43675000
185.25123596,-64.56342000
185.29891968,-59.52078000
185.34660339,-62.58850000
185.39428711,-60.72369000
185.44197083,-56.22147000
185.48965454,-57.44989000
185.53733826,-55.10201000
185.58502197,-53.05775000
185.63270569,-51.62976000
185.68038940,-58.29119000
185.72807312,-58.64392000
185.77575684,-62.10188000
185.82344055,-54.83019000
185.87112427,-60.28326000
185.91880798,-54.24483000
185.96649170,-50.52118000
186.01417542,-65.00840000
186.06185913,-68.65932000
186.10954285,-53.59639000
186.15722656,-49.78042000
186.20491028,-55.61388000
186.25259399,-61.35481000
186.30027771,-55.04137000
186.34796143,-52.83760000
186.39564514,-52.77794000
186.44332886,-53.86755000
186.49101257,-53.75700000
186.53869629,-58.50210000
186.58638000,-54.07685000
186.63406372,-51.79892000
186.68174744,-53.74491000
186.72943115,-62.80506000
186.77711487,-71.57108000
186.82479858,-63.93394000
186.87248230,-60.36022000
186.92016602,-59.81595000
186.96784973,-67.05611000
187.01553345,-61.77814000
187.06321716,-55.18049000
187.11090088,-60.01085000
187.15858459,-59.60546000
187.20626831,-54.61259000
187.25395203,-58.72458000
187.30163574,-56.28405000
187.34931946,-57.48781000
187.39700317,-57.03726000
187.44468689,-58.71468000
187.49237061,-57.26717000
187.54005432,-60.69786000
187.58773804,-57.98205000
187.63542175,-54.27959000
187.68310547,-59.48534000
187.73078918,-57.67866000
187.77847290,-52.18946000
187.82615662,-53.98797000
187.87384033,-59.71484000
187.92152405,-58.45039000
187.96920776,-54.64698000
188.01689148,-56.76670000
188.06457520,-60.74302000
188.11225891,-60.32588000
188.15994263,-61.04311000
188.20762634,-54.60289000
188.25531006,-58.06925000
188.30299377,-59.08897000
188.35067749,-56.16468000
188.39836121,-54.65178000
188.44604492,-55.79372000
188.49372864,-69.07364000
188.54141235,-60.46910000
188.58909607,-62.76543000
188.63677979,-59.02912000
188.68446350,-51.82436000
188.73214722,-54.13121000
188.77983093,-57.45442000
188.82751465,-53.39058000
188.87519836,-53.19802000
188.92288208,-55.14685000
188.97056580,-55.33867000
189.01824951,-55.80860000
189.06593323,-58.74123000
189.11361694,-56.88318000
189.16130066,-57.63549000
189.20898438,-58.97728000
189.25666809,-52.51528000
189.30435181,-51.70567000
189.35203552,-58.64931000
189.39971924,-57.45865000
189.44740295,-58.20380000
189.49508667,-52.91405000
189.54277039,-56.62973000
189.59045410,-58.99833000
189.63813782,-57.44231000
189.68582153,-56.97701000
189.73350525,-52.95031000
189.78118896,-52.54163000
189.82887268,-53.60080000
189.87655640,-52.38522000
189.92424011,-51.48937000
189.97192383,-53.12706000
190.01960754,-64.49503000
190.06729126,-65.30412000
190.11497498,-68.03451000
190.16265869,-64.42599000
190.21034241,-60.90168000
190.25802612,-64.69585000
190.30570984,-56.34998000
190.35339355,-55.26070000
190.40107727,-59.34234000
190.44876099,-65.11848000
190.49644470,-58.60695000
190.54412842,-61.83381000
190.59181213,-59.94899000
190.63949585,-56.07811000
190.68717957,-59.73058000
190.73486328,-60.68092000
190.78254700,-53.56224000
190.83023071,-53.08415000
190.87791443,-54.34007000
190.92559814,-56.21798000
190.97328186,-66.37926000
191.02096558,-62.59674000
191.06864929,-58.51385000
191.11633301,-60.06273000
191.16401672,-65.20914000
191.21170044,-74.89832000
191.25938416,-71.84987000
191.30706787,-77.10773000
191.35475159,-64.03865000
191.40243530,-57.00573000
191.45011902,-53.83086000
191.49780273,-55.99171000
191.54548645,-71.33514000
191.59317017,-64.04269000
191.64085388,-62.33988000
191.68853760,-66.06389000
191.73622131,-54.86143000
191.78390503,-50.12843000
191.83158875,-50.33244000
191.87927246,-51.23811000
191.92695618,-52.55386000
191.97463989,-54.10614000
192.02232361,-54.82042000
192.07000732,-53.64096000
192.11769104,-51.25349000
192.16537476,-52.70462000
192.21305847,-55.26270000
192.26074219,-57.27419000
192.30842590,-53.59608000
192.35610962,-53.42584000
192.40379333,-59.95687000
192.45147705,-61.93243000
192.49916077,-54.96540000
192.54684448,-63.03251000
192.59452820,-61.21249000
192.64221191,-57.30515000
192.68989563,-62.02505000
192.73757935,-81.07359000
192.78526306,-77.94370000
192.83294678,-57.46514000
192.88063049,-54.64332000
192.92831421,-62.14153000
192.97599792,-60.51535000
193.02368164,-56.98370000
193.07136536,-54.62753000
193.11904907,-51.86412000
193.16673279,-50.31541000
193.21441650,-52.54203000
193.26210022,-56.79344000
193.30978394,-55.54501000
193.35746765,-52.51886000
193.40515137,-51.21592000
193.45283508,-54.37381000
193.50051880,-64.09851000
193.54820251,-55.41939000
193.59588623,-66.65120000
193.64356995,-55.55340000
193.69125366,-56.11523000
193.73893738,-58.38013000
193.78662109,-53.18490000
193.83430481,-60.30587000
193.88198853,-54.47678000
193.92967224,-52.46473000
193.97735596,-59.30855000
194.02503967,-59.80560000
194.07272339,-55.70783000
194.12040710,-56.03230000
194.16809082,-58.01551000
194.21577454,-58.35633000
194.26345825,-57.09552000
194.31114197,-58.40904000
194.35882568,-59.14719000
194.40650940,-57.96484000
194.45419312,-52.00085000
194.50187683,-51.93964000
194.54956055,-56.30528000
194.59724426,-55.67336000
194.64492798,-50.71999000
194.69261169,-52.06268000
194.74029541,-61.38470000
194.78797913,-65.75015000
194.83566284,-55.09269000
194.88334656,-55.09533000
194.93103027,-61.79924000
194.97871399,-63.03125000
195.02639771,-60.49294000
195.07408142,-56.91068000
195.12176514,-56.44170000
195.16944885,-53.69247000
195.21713257,-57.94345000
195.26481628,-59.71685000
