Time,Channel A,Channel B
-18.96524752,-101.21460000,-0.14102600
-18.80524752,-101.21460000,-0.14102600
-18.64524752,-105.57880000,-0.13223670
-18.48524752,-101.21460000,-0.14102600
-18.32524752,-101.21460000,-0.14102600
-18.16524752,-101.21460000,-0.14102600
-18.00524753,-101.21460000,-0.14102600
-17.84524753,-96.85049000,-0.13223670
-17.68524753,-96.85049000,-0.13223670
-17.52524753,-92.47108000,-0.14102600
-17.36524753,-92.47108000,-0.13223670
-17.20524753,-92.47108000,-0.13223670
-17.04524753,-92.47108000,-0.13223670
-16.88524753,-92.47108000,-0.13223670
-16.72524753,-92.47108000,-0.13223670
-16.56524753,-88.10693000,-0.14102600
-16.40524754,-88.10693000,-0.13223670
-16.24524754,-83.74278000,-0.13223670
-16.08524754,-83.74278000,-0.13223670
-15.92524754,-83.74278000,-0.13223670
-15.76524754,-83.74278000,-0.13223670
-15.60524754,-79.37864000,-0.13223670
-15.44524754,-79.37864000,-0.12344740
-15.28524754,-74.99923000,-0.13223670
-15.12524754,-74.99923000,-0.12344740
-14.96524754,-74.99923000,-0.12344740
-14.80524755,-70.63509000,-0.12344740
-14.64524755,-70.63509000,-0.12344740
-14.48524755,-66.27094000,-0.11465800
-14.32524755,-66.27094000,-0.11465800
-14.16524755,-66.27094000,-0.11465800
-14.00524755,-66.27094000,-0.11465800
-13.84524755,-61.89153000,-0.11465800
-13.68524755,-57.52739000,-0.11465800
-13.52524755,-57.52739000,-0.11465800
-13.36524755,-57.52739000,-0.11465800
-13.20524755,-57.52739000,-0.11465800
-13.04524756,-53.16324000,-0.10586870
-12.88524756,-48.79910000,-0.10586870
-12.72524756,-48.79910000,-0.10586870
-12.56524756,-48.79910000,-0.10586870
-12.40524756,-48.79910000,-0.10586870
-12.24524756,-40.05554000,-0.10586870
-12.08524756,-40.05554000,-0.09707938
-11.92524756,-40.05554000,-0.09707938
-11.76524756,-40.05554000,-0.09707938
-11.60524756,-35.69139000,-0.08829005
-11.44524757,-31.32725000,-0.08829005
-11.28524757,-31.32725000,-0.08829005
-11.12524757,-31.32725000,-0.07950072
-10.96524757,-26.94784000,-0.07950072
-10.80524757,-22.58370000,-0.07950072
-10.64524757,-22.58370000,-0.07950072
-10.48524757,-18.21955000,-0.07950072
-10.32524757,-13.85540000,-0.07950072
-10.16524757,-13.85540000,-0.07071139
-10.00524757,-13.85540000,-0.07950072
-9.84524758,-13.85540000,-0.07071139
-9.68524758,-13.85540000,-0.06192205
-9.52524758,-5.11185000,-0.06192205
-9.36524758,-5.11185000,-0.06192205
-9.20524758,-5.11185000,-0.05313272
-9.04524758,-0.74770340,-0.05313272
-8.88524758,3.61644300,-0.05313272
-8.72524758,3.61644300,-0.04434339
-8.56524758,3.61644300,-0.04434339
-8.40524758,7.98059000,-0.04434339
-8.24524759,12.34474000,-0.04434339
-8.08524759,12.34474000,-0.04434339
-7.92524759,12.34474000,-0.04434339
-7.76524759,16.70888000,-0.03555406
-7.60524759,21.08829000,-0.03555406
-7.44524759,21.08829000,-0.03555406
-7.28524759,21.08829000,-0.02676473
-7.12524759,21.08829000,-0.01797540
-6.96524759,25.45243000,-0.01797540
-6.80524759,29.81658000,-0.01797540
-6.64524759,34.18073000,-0.00921659
-6.48524760,34.18073000,-0.00921659
-6.32524760,38.56013000,-0.00921659
-6.16524760,38.56013000,-0.00921659
-6.00524760,38.56013000,-0.00921659
-5.84524760,42.92428000,-0.00045778
-5.68524760,42.92428000,-0.00045778
-5.52524760,42.92428000,-0.00045778
-5.36524760,47.28843000,0.00833155
-5.20524760,47.28843000,0.00833155
-5.04524760,56.03198000,0.00833155
-4.88524761,56.03198000,0.02591021
-4.72524761,56.03198000,0.01712088
-4.56524761,56.03198000,0.02591021
-4.40524761,56.03198000,0.02591021
-4.24524761,60.39613000,0.02591021
-4.08524761,60.39613000,0.02591021
-3.92524761,64.76027000,0.03469954
-3.76524761,64.76027000,0.03469954
-3.60524761,69.12442000,0.03469954
-3.44524761,73.50382000,0.03469954
-3.28524762,73.50382000,0.04348888
-3.12524762,73.50382000,0.05227821
-2.96524762,73.50382000,0.05227821
-2.80524762,77.86797000,0.05227821
-2.64524762,77.86797000,0.06106754
-2.48524762,82.23212000,0.06106754
-2.32524762,82.23212000,0.06106754
-2.16524762,82.23212000,0.06106754
-2.00524762,82.23212000,0.06106754
-1.84524762,82.23212000,0.06985687
-1.68524763,82.23212000,0.06106754
-1.52524763,86.61153000,0.06985687
-1.36524763,90.97568000,0.07864620
-1.20524763,90.97568000,0.07864620
-1.04524763,90.97568000,0.07864620
-0.88524763,90.97568000,0.07864620
-0.72524763,90.97568000,0.08743553
-0.56524763,95.33981000,0.08743553
-0.40524763,95.33981000,0.08743553
-0.24524763,95.33981000,0.08743553
-0.08524763,95.33981000,0.09622486
0.07475236,99.70396000,0.09622486
0.23475236,99.70396000,0.09622486
0.39475236,99.70396000,0.09622486
0.55475236,99.70396000,0.09622486
0.71475236,99.70396000,0.09622486
0.87475236,99.70396000,0.10501420
1.03475236,99.70396000,0.10501420
1.19475236,104.08340000,0.10501420
1.35475236,104.08340000,0.10501420
1.51475236,104.08340000,0.10501420
1.67475235,104.08340000,0.10501420
1.83475235,108.44750000,0.11380350
1.99475235,108.44750000,0.12259290
2.15475235,108.44750000,0.12259290
2.31475235,108.44750000,0.12259290
2.47475235,108.44750000,0.12259290
2.63475235,108.44750000,0.12259290
2.79475235,108.44750000,0.13138220
2.95475235,108.44750000,0.13138220
3.11475235,108.44750000,0.13138220
3.27475234,108.44750000,0.13138220
3.43475234,108.44750000,0.13138220
3.59475234,108.44750000,0.13138220
3.75475234,108.44750000,0.13138220
3.91475234,108.44750000,0.13138220
4.07475234,108.44750000,0.14014100
4.23475234,108.44750000,0.13138220
4.39475234,108.44750000,0.13138220
4.55475234,108.44750000,0.13138220
4.71475234,108.44750000,0.14014100
4.87475234,108.44750000,0.14014100
5.03475233,108.44750000,0.14014100
5.19475233,108.44750000,0.14014100
5.35475233,108.44750000,0.14014100
5.51475233,104.08340000,0.14014100
5.67475233,108.44750000,0.14014100
5.83475233,99.70396000,0.14014100
5.99475233,104.08340000,0.14014100
6.15475233,99.70396000,0.14014100
6.31475233,99.70396000,0.14014100
6.47475233,99.70396000,0.14014100
6.63475232,99.70396000,0.14014100
6.79475232,99.70396000,0.14014100
6.95475232,99.70396000,0.14014100
7.11475232,99.70396000,0.14014100
7.27475232,95.33981000,0.14893030
7.43475232,99.70396000,0.14014100
7.59475232,95.33981000,0.14014100
7.75475232,90.97568000,0.14014100
7.91475232,90.97568000,0.14014100
8.07475232,90.97568000,0.14014100
8.23475231,90.97568000,0.14014100
8.39475231,90.97568000,0.14014100
8.55475231,90.97568000,0.14014100
8.71475231,86.61153000,0.14014100
8.87475231,82.23212000,0.13138220
9.03475231,82.23212000,0.14014100
9.19475231,82.23212000,0.14014100
9.35475231,82.23212000,0.14014100
9.51475231,77.86797000,0.14014100
9.67475231,82.23212000,0.14014100
9.83475230,77.86797000,0.13138220
9.99475230,73.50382000,0.13138220
10.15475230,73.50382000,0.13138220
10.31475230,73.50382000,0.13138220
10.47475230,73.50382000,0.13138220
10.63475230,69.12442000,0.13138220
10.79475230,64.76027000,0.12259290
10.95475230,64.76027000,0.13138220
11.11475230,60.39613000,0.12259290
11.27475230,60.39613000,0.12259290
11.43475230,60.39613000,0.12259290
11.59475229,56.03198000,0.12259290
11.75475229,56.03198000,0.11380350
11.91475229,56.03198000,0.11380350
12.07475229,51.65257000,0.11380350
12.23475229,47.28843000,0.11380350
12.39475229,47.28843000,0.10501420
12.55475229,47.28843000,0.10501420
12.71475229,42.92428000,0.10501420
12.87475229,38.56013000,0.10501420
13.03475229,38.56013000,0.10501420
13.19475228,38.56013000,0.09622486
13.35475228,38.56013000,0.09622486
13.51475228,34.18073000,0.09622486
13.67475228,29.81658000,0.09622486
13.83475228,29.81658000,0.09622486
13.99475228,29.81658000,0.09622486
14.15475228,21.08829000,0.08743553
14.31475228,21.08829000,0.08743553
14.47475228,21.08829000,0.08743553
14.63475228,21.08829000,0.08743553
14.79475227,16.70888000,0.07864620
14.95475227,16.70888000,0.07864620
15.11475227,12.34474000,0.06985687
15.27475227,7.98059000,0.06985687
15.43475227,3.61644300,0.06985687
15.59475227,3.61644300,0.06985687
15.75475227,3.61644300,0.06985687
15.91475227,3.61644300,0.06106754
16.07475227,-0.74770340,0.06106754
16.23475227,-5.11185000,0.06106754
16.39475227,-5.11185000,0.06106754
16.55475226,-9.47599600,0.05227821
16.71475226,-13.85540000,0.05227821
16.87475226,-13.85540000,0.04348888
17.03475226,-13.85540000,0.04348888
17.19475226,-13.85540000,0.04348888
17.35475226,-18.21955000,0.04348888
17.51475226,-22.58370000,0.03469954
17.67475226,-22.58370000,0.03469954
17.83475226,-22.58370000,0.03469954
17.99475226,-22.58370000,0.02591021
18.15475225,-31.32725000,0.02591021
18.31475225,-31.32725000,0.02591021
18.47475225,-31.32725000,0.01712088
18.63475225,-35.69139000,0.01712088
18.79475225,-40.05554000,0.01712088
18.95475225,-40.05554000,0.00833155
19.11475225,-40.05554000,0.00833155
19.27475225,-44.41969000,0.00833155
19.43475225,-48.79910000,-0.00045778
19.59475225,-48.79910000,-0.00045778
19.75475224,-48.79910000,-0.00045778
19.91475224,-53.16324000,-0.00045778
20.07475224,-53.16324000,-0.00921659
20.23475224,-53.16324000,-0.00921659
20.39475224,-57.52739000,-0.00921659
20.55475224,-57.52739000,-0.00921659
20.71475224,-57.52739000,-0.01797540
20.87475224,-61.89153000,-0.02676473
21.03475224,-66.27094000,-0.02676473
21.19475224,-66.27094000,-0.02676473
21.35475223,-66.27094000,-0.02676473
21.51475223,-70.63509000,-0.03555406
21.67475223,-74.99923000,-0.03555406
21.83475223,-74.99923000,-0.04434339
21.99475223,-74.99923000,-0.04434339
22.15475223,-74.99923000,-0.04434339
22.31475223,-74.99923000,-0.04434339
22.47475223,-74.99923000,-0.04434339
22.63475223,-79.37864000,-0.04434339
22.79475223,-83.74278000,-0.05313272
22.95475223,-83.74278000,-0.05313272
23.11475222,-83.74278000,-0.05313272
23.27475222,-83.74278000,-0.06192205
23.43475222,-83.74278000,-0.06192205
23.59475222,-92.47108000,-0.06192205
23.75475222,-92.47108000,-0.07071139
23.91475222,-92.47108000,-0.07071139
24.07475222,-92.47108000,-0.07071139
24.23475222,-92.47108000,-0.07950072
24.39475222,-92.47108000,-0.07950072
24.55475222,-92.47108000,-0.07950072
24.71475221,-96.85049000,-0.07950072
24.87475221,-101.21460000,-0.07950072
25.03475221,-101.21460000,-0.08829005
25.19475221,-101.21460000,-0.08829005
25.35475221,-101.21460000,-0.08829005
25.51475221,-105.57880000,-0.09707938
25.67475221,-101.21460000,-0.09707938
25.83475221,-101.21460000,-0.09707938
25.99475221,-105.57880000,-0.10586870
26.15475221,-105.57880000,-0.10586870
26.31475220,-105.57880000,-0.10586870
26.47475220,-105.57880000,-0.10586870
26.63475220,-109.94290000,-0.10586870
26.79475220,-109.94290000,-0.11465800
26.95475220,-109.94290000,-0.11465800
27.11475220,-109.94290000,-0.10586870
27.27475220,-109.94290000,-0.11465800
27.43475220,-109.94290000,-0.11465800
27.59475220,-109.94290000,-0.11465800
27.75475220,-109.94290000,-0.11465800
27.91475220,-105.57880000,-0.11465800
28.07475219,-109.94290000,-0.11465800
28.23475219,-109.94290000,-0.11465800
28.39475219,-109.94290000,-0.11465800
28.55475219,-109.94290000,-0.12344740
28.71475219,-109.94290000,-0.12344740
28.87475219,-109.94290000,-0.12344740
29.03475219,-109.94290000,-0.13223670
29.19475219,-109.94290000,-0.13223670
29.35475219,-109.94290000,-0.13223670
29.51475219,-109.94290000,-0.12344740
29.67475218,-109.94290000,-0.13223670
29.83475218,-109.94290000,-0.13223670
29.99475218,-105.57880000,-0.13223670
30.15475218,-109.94290000,-0.14102600
30.31475218,-105.57880000,-0.13223670
30.47475218,-105.57880000,-0.13223670
30.63475218,-105.57880000,-0.13223670
30.79475218,-101.21460000,-0.14102600
30.95475218,-101.21460000,-0.14102600
31.11475218,-105.57880000,-0.13223670
31.27475217,-101.21460000,-0.14102600
31.43475217,-101.21460000,-0.14102600
31.59475217,-101.21460000,-0.13223670
31.75475217,-101.21460000,-0.14102600
31.91475217,-101.21460000,-0.14102600
32.07475217,-96.85049000,-0.13223670
32.23475217,-92.47108000,-0.14102600
32.39475217,-92.47108000,-0.13223670
32.55475217,-96.85049000,-0.14102600
32.71475217,-96.85049000,-0.13223670
32.87475216,-92.47108000,-0.14102600
33.03475216,-92.47108000,-0.13223670
33.19475216,-92.47108000,-0.14102600
33.35475216,-92.47108000,-0.14102600
33.51475216,-88.10693000,-0.13223670
33.67475216,-83.74278000,-0.14102600
33.83475216,-83.74278000,-0.13223670
33.99475216,-83.74278000,-0.13223670
34.15475216,-83.74278000,-0.14102600
34.31475216,-83.74278000,-0.13223670
34.47475216,-79.37864000,-0.12344740
34.63475215,-79.37864000,-0.12344740
34.79475215,-74.99923000,-0.12344740
34.95475215,-74.99923000,-0.12344740
35.11475215,-74.99923000,-0.12344740
35.27475215,-74.99923000,-0.12344740
35.43475215,-70.63509000,-0.12344740
35.59475215,-66.27094000,-0.12344740
35.75475215,-66.27094000,-0.11465800
35.91475215,-66.27094000,-0.11465800
36.07475215,-61.89153000,-0.11465800
36.23475214,-61.89153000,-0.11465800
36.39475214,-57.52739000,-0.11465800
36.55475214,-57.52739000,-0.11465800
36.71475214,-57.52739000,-0.11465800
36.87475214,-53.16324000,-0.10586870
37.03475214,-53.16324000,-0.10586870
37.19475214,-53.16324000,-0.11465800
37.35475214,-48.79910000,-0.10586870
37.51475214,-48.79910000,-0.10586870
37.67475214,-48.79910000,-0.10586870
37.83475213,-40.05554000,-0.09707938
37.99475213,-40.05554000,-0.09707938
38.15475213,-35.69139000,-0.08829005
38.31475213,-40.05554000,-0.09707938
38.47475213,-35.69139000,-0.08829005
38.63475213,-31.32725000,-0.08829005
38.79475213,-31.32725000,-0.08829005
38.95475213,-31.32725000,-0.08829005
39.11475213,-22.58370000,-0.07950072
39.27475213,-22.58370000,-0.07950072
39.43475213,-22.58370000,-0.07950072
39.59475212,-18.21955000,-0.07950072
39.75475212,-13.85540000,-0.07950072
39.91475212,-13.85540000,-0.07071139
40.07475212,-13.85540000,-0.07071139
40.23475212,-13.85540000,-0.07071139
40.39475212,-9.47599600,-0.06192205
40.55475212,-5.11185000,-0.06192205
40.71475212,-5.11185000,-0.06192205
40.87475212,-0.74770340,-0.05313272
41.03475212,-0.74770340,-0.05313272
41.19475211,3.61644300,-0.05313272
41.35475211,3.61644300,-0.04434339
41.51475211,7.98059000,-0.04434339
41.67475211,7.98059000,-0.04434339
41.83475211,12.34474000,-0.04434339
41.99475211,12.34474000,-0.03555406
42.15475211,16.70888000,-0.03555406
42.31475211,16.70888000,-0.03555406
42.47475211,21.08829000,-0.03555406
42.63475211,21.08829000,-0.03555406
42.79475210,21.08829000,-0.02676473
42.95475210,25.45243000,-0.01797540
43.11475210,29.81658000,-0.01797540
43.27475210,29.81658000,-0.01797540
43.43475210,29.81658000,-0.00921659
43.59475210,38.56013000,-0.00921659
43.75475210,38.56013000,-0.00921659
43.91475210,38.56013000,-0.00921659
44.07475210,42.92428000,-0.00045778
44.23475210,38.56013000,-0.00045778
44.39475209,42.92428000,-0.00045778
44.55475209,47.28843000,0.00833155
44.71475209,47.28843000,0.00833155
44.87475209,51.65257000,0.00833155
45.03475209,56.03198000,0.01712088
45.19475209,56.03198000,0.01712088
45.35475209,56.03198000,0.02591021
45.51475209,56.03198000,0.02591021
45.67475209,60.39613000,0.02591021
45.83475209,60.39613000,0.02591021
45.99475209,64.76027000,0.03469954
46.15475208,64.76027000,0.03469954
46.31475208,64.76027000,0.03469954
46.47475208,73.50382000,0.03469954
46.63475208,73.50382000,0.04348888
46.79475208,73.50382000,0.04348888
46.95475208,73.50382000,0.05227821
47.11475208,73.50382000,0.05227821
47.27475208,73.50382000,0.05227821
47.43475208,73.50382000,0.06106754
47.59475208,82.23212000,0.06106754
47.75475207,77.86797000,0.06106754
47.91475207,82.23212000,0.06106754
48.07475207,82.23212000,0.06985687
48.23475207,86.61153000,0.06985687
48.39475207,86.61153000,0.06985687
48.55475207,90.97568000,0.06985687
48.71475207,90.97568000,0.07864620
48.87475207,90.97568000,0.07864620
49.03475207,90.97568000,0.07864620
49.19475207,90.97568000,0.08743553
49.35475206,95.33981000,0.08743553
49.51475206,95.33981000,0.08743553
49.67475206,95.33981000,0.08743553
49.83475206,99.70396000,0.09622486
49.99475206,99.70396000,0.09622486
50.15475206,99.70396000,0.09622486
50.31475206,99.70396000,0.09622486
50.47475206,99.70396000,0.09622486
50.63475206,99.70396000,0.09622486
50.79475206,99.70396000,0.10501420
50.95475206,104.08340000,0.10501420
51.11475205,104.08340000,0.10501420
51.27475205,104.08340000,0.10501420
51.43475205,108.44750000,0.11380350
51.59475205,108.44750000,0.11380350
51.75475205,108.44750000,0.11380350
51.91475205,108.44750000,0.11380350
52.07475205,108.44750000,0.11380350
52.23475205,108.44750000,0.12259290
52.39475205,108.44750000,0.12259290
52.55475205,108.44750000,0.13138220
52.71475204,108.44750000,0.12259290
52.87475204,108.44750000,0.13138220
53.03475204,108.44750000,0.13138220
53.19475204,108.44750000,0.13138220
53.35475204,108.44750000,0.13138220
53.51475204,108.44750000,0.13138220
53.67475204,108.44750000,0.13138220
53.83475204,108.44750000,0.13138220
53.99475204,108.44750000,0.13138220
54.15475204,108.44750000,0.13138220
54.31475203,108.44750000,0.14014100
54.47475203,108.44750000,0.14014100
54.63475203,108.44750000,0.14014100
54.79475203,108.44750000,0.13138220
54.95475203,108.44750000,0.14014100
55.11475203,108.44750000,0.14014100
55.27475203,104.08340000,0.14014100
55.43475203,108.44750000,0.14014100
55.59475203,104.08340000,0.14014100
55.75475203,104.08340000,0.14014100
55.91475202,99.70396000,0.14014100
56.07475202,104.08340000,0.14014100
56.23475202,99.70396000,0.14014100
56.39475202,99.70396000,0.14014100
56.55475202,99.70396000,0.14014100
56.71475202,99.70396000,0.14014100
56.87475202,99.70396000,0.14014100
57.03475202,99.70396000,0.14014100
57.19475202,99.70396000,0.14014100
57.35475202,99.70396000,0.14014100
57.51475202,95.33981000,0.14014100
57.67475201,95.33981000,0.14014100
57.83475201,90.97568000,0.14014100
57.99475201,90.97568000,0.14014100
58.15475201,90.97568000,0.14014100
58.31475201,90.97568000,0.14014100
58.47475201,86.61153000,0.14014100
58.63475201,86.61153000,0.14014100
58.79475201,82.23212000,0.13138220
58.95475201,86.61153000,0.14014100
59.11475201,82.23212000,0.13138220
59.27475200,82.23212000,0.14014100
59.43475200,77.86797000,0.13138220
59.59475200,77.86797000,0.13138220
59.75475200,73.50382000,0.13138220
59.91475200,73.50382000,0.13138220
60.07475200,73.50382000,0.13138220
60.23475200,73.50382000,0.13138220
60.39475200,69.12442000,0.13138220
60.55475200,69.12442000,0.13138220
60.71475200,64.76027000,0.13138220
60.87475199,64.76027000,0.13138220
61.03475199,64.76027000,0.13138220
61.19475199,60.39613000,0.13138220
61.35475199,60.39613000,0.12259290
61.51475199,56.03198000,0.12259290
61.67475199,56.03198000,0.12259290
61.83475199,56.03198000,0.11380350
61.99475199,51.65257000,0.11380350
62.15475199,51.65257000,0.10501420
62.31475199,47.28843000,0.10501420
62.47475199,47.28843000,0.10501420
62.63475198,42.92428000,0.10501420
62.79475198,42.92428000,0.10501420
62.95475198,38.56013000,0.10501420
63.11475198,38.56013000,0.10501420
63.27475198,38.56013000,0.09622486
63.43475198,38.56013000,0.09622486
63.59475198,29.81658000,0.09622486
63.75475198,29.81658000,0.09622486
63.91475198,25.45243000,0.09622486
64.07475198,25.45243000,0.09622486
64.23475197,25.45243000,0.08743553
64.39475197,21.08829000,0.08743553
64.55475197,21.08829000,0.08743553
64.71475197,16.70888000,0.07864620
64.87475197,12.34474000,0.07864620
65.03475197,12.34474000,0.06985687
65.19475197,12.34474000,0.06985687
65.35475197,7.98059000,0.06985687
65.51475197,7.98059000,0.06985687
65.67475197,3.61644300,0.06106754
65.83475196,3.61644300,0.06106754
65.99475196,-0.74770340,0.06106754
66.15475196,-0.74770340,0.06106754
66.31475196,-5.11185000,0.06106754
66.47475196,-9.47599600,0.06106754
66.63475196,-9.47599600,0.05227821
66.79475196,-13.85540000,0.05227821
66.95475196,-13.85540000,0.04348888
67.11475196,-13.85540000,0.04348888
67.27475196,-18.21955000,0.04348888
67.43475195,-18.21955000,0.03469954
67.59475195,-22.58370000,0.03469954
67.75475195,-22.58370000,0.03469954
67.91475195,-22.58370000,0.03469954
68.07475195,-26.94784000,0.02591021
68.23475195,-31.32725000,0.02591021
68.39475195,-31.32725000,0.01712088
68.55475195,-35.69139000,0.01712088
68.71475195,-40.05554000,0.01712088
68.87475195,-40.05554000,0.00833155
69.03475195,-40.05554000,0.00833155
69.19475194,-44.41969000,0.00833155
69.35475194,-48.79910000,-0.00045778
69.51475194,-48.79910000,-0.00045778
69.67475194,-48.79910000,-0.00045778
69.83475194,-48.79910000,-0.00921659
69.99475194,-48.79910000,-0.00921659
70.15475194,-53.16324000,-0.00921659
70.31475194,-57.52739000,-0.00921659
70.47475194,-57.52739000,-0.00921659
70.63475194,-61.89153000,-0.01797540
70.79475193,-61.89153000,-0.01797540
70.95475193,-66.27094000,-0.02676473
71.11475193,-66.27094000,-0.02676473
71.27475193,-66.27094000,-0.02676473
71.43475193,-70.63509000,-0.03555406
71.59475193,-70.63509000,-0.03555406
71.75475193,-70.63509000,-0.03555406
71.91475193,-74.99923000,-0.04434339
72.07475193,-74.99923000,-0.04434339
72.23475193,-74.99923000,-0.04434339
72.39475192,-74.99923000,-0.04434339
72.55475192,-79.37864000,-0.04434339
72.71475192,-83.74278000,-0.05313272
72.87475192,-83.74278000,-0.05313272
73.03475192,-83.74278000,-0.06192205
73.19475192,-83.74278000,-0.06192205
73.35475192,-88.10693000,-0.06192205
73.51475192,-88.10693000,-0.07071139
73.67475192,-88.10693000,-0.07071139
73.83475192,-92.47108000,-0.07950072
73.99475192,-92.47108000,-0.07950072
74.15475191,-92.47108000,-0.07950072
74.31475191,-92.47108000,-0.07950072
74.47475191,-92.47108000,-0.07950072
74.63475191,-96.85049000,-0.07950072
74.79475191,-101.21460000,-0.07950072
74.95475191,-101.21460000,-0.08829005
75.11475191,-101.21460000,-0.08829005
75.27475191,-101.21460000,-0.08829005
75.43475191,-101.21460000,-0.09707938
75.59475191,-101.21460000,-0.09707938
75.75475190,-101.21460000,-0.09707938
75.91475190,-101.21460000,-0.09707938
76.07475190,-105.57880000,-0.10586870
76.23475190,-105.57880000,-0.10586870
76.39475190,-101.21460000,-0.10586870
76.55475190,-105.57880000,-0.10586870
76.71475190,-109.94290000,-0.10586870
76.87475190,-109.94290000,-0.11465800
77.03475190,-109.94290000,-0.11465800
77.19475190,-109.94290000,-0.11465800
77.35475189,-109.94290000,-0.11465800
77.51475189,-109.94290000,-0.11465800
77.67475189,-109.94290000,-0.11465800
77.83475189,-109.94290000,-0.11465800
77.99475189,-109.94290000,-0.11465800
78.15475189,-109.94290000,-0.11465800
78.31475189,-109.94290000,-0.11465800
78.47475189,-109.94290000,-0.12344740
78.63475189,-109.94290000,-0.12344740
78.79475189,-109.94290000,-0.12344740
78.95475188,-109.94290000,-0.13223670
79.11475188,-109.94290000,-0.12344740
79.27475188,-109.94290000,-0.12344740
79.43475188,-109.94290000,-0.13223670
79.59475188,-105.57880000,-0.13223670
79.75475188,-109.94290000,-0.13223670
79.91475188,-109.94290000,-0.13223670
80.07475188,-109.94290000,-0.13223670
80.23475188,-105.57880000,-0.13223670
80.39475188,-109.94290000,-0.14102600
80.55475188,-105.57880000,-0.13223670
80.71475187,-101.21460000,-0.14102600
80.87475187,-101.21460000,-0.13223670
81.03475187,-101.21460000,-0.14102600
81.19475187,-101.21460000,-0.13223670
81.35475187,-101.21460000,-0.14102600
81.51475187,-101.21460000,-0.14102600
81.67475187,-101.21460000,-0.14102600
81.83475187,-96.85049000,-0.14102600
81.99475187,-96.85049000,-0.13223670
82.15475187,-96.85049000,-0.14102600
82.31475186,-96.85049000,-0.13223670
82.47475186,-92.47108000,-0.14102600
82.63475186,-92.47108000,-0.14102600
82.79475186,-92.47108000,-0.14102600
82.95475186,-92.47108000,-0.14102600
83.11475186,-92.47108000,-0.14102600
83.27475186,-92.47108000,-0.13223670
83.43475186,-88.10693000,-0.14102600
83.59475186,-88.10693000,-0.13223670
83.75475186,-83.74278000,-0.14102600
83.91475185,-83.74278000,-0.13223670
84.07475185,-83.74278000,-0.14102600
84.23475185,-83.74278000,-0.13223670
84.39475185,-79.37864000,-0.13223670
84.55475185,-79.37864000,-0.12344740
84.71475185,-74.99923000,-0.12344740
84.87475185,-74.99923000,-0.12344740
85.03475185,-74.99923000,-0.12344740
85.19475185,-74.99923000,-0.12344740
85.35475185,-70.63509000,-0.12344740
85.51475185,-70.63509000,-0.12344740
85.67475184,-66.27094000,-0.12344740
85.83475184,-66.27094000,-0.11465800
85.99475184,-66.27094000,-0.11465800
86.15475184,-61.89153000,-0.11465800
86.31475184,-57.52739000,-0.11465800
86.47475184,-57.52739000,-0.11465800
86.63475184,-57.52739000,-0.11465800
86.79475184,-53.16324000,-0.11465800
86.95475184,-53.16324000,-0.11465800
87.11475184,-48.79910000,-0.11465800
87.27475183,-48.79910000,-0.10586870
87.43475183,-48.79910000,-0.10586870
87.59475183,-44.41969000,-0.10586870
87.75475183,-40.05554000,-0.10586870
87.91475183,-40.05554000,-0.09707938
88.07475183,-40.05554000,-0.10586870
88.23475183,-40.05554000,-0.09707938
88.39475183,-35.69139000,-0.09707938
88.55475183,-31.32725000,-0.08829005
88.71475183,-31.32725000,-0.08829005
88.87475182,-31.32725000,-0.08829005
89.03475182,-26.94784000,-0.07950072
89.19475182,-22.58370000,-0.07950072
89.35475182,-22.58370000,-0.07950072
89.51475182,-18.21955000,-0.07950072
89.67475182,-13.85540000,-0.07950072
89.83475182,-13.85540000,-0.07950072
89.99475182,-13.85540000,-0.07071139
90.15475182,-13.85540000,-0.07071139
90.31475182,-9.47599600,-0.06192205
90.47475181,-5.11185000,-0.06192205
90.63475181,-5.11185000,-0.06192205
90.79475181,-5.11185000,-0.06192205
90.95475181,3.61644300,-0.05313272
91.11475181,3.61644300,-0.05313272
91.27475181,3.61644300,-0.04434339
91.43475181,3.61644300,-0.04434339
91.59475181,12.34474000,-0.04434339
91.75475181,12.34474000,-0.04434339
91.91475181,12.34474000,-0.04434339
92.07475181,16.70888000,-0.03555406
92.23475180,16.70888000,-0.03555406
92.39475180,21.08829000,-0.03555406
92.55475180,21.08829000,-0.03555406
92.71475180,21.08829000,-0.03555406
92.87475180,21.08829000,-0.02676473
93.03475180,25.45243000,-0.01797540
93.19475180,29.81658000,-0.01797540
93.35475180,29.81658000,-0.00921659
93.51475180,34.18073000,-0.00921659
93.67475180,38.56013000,-0.00921659
93.83475179,38.56013000,-0.00921659
93.99475179,38.56013000,-0.00921659
94.15475179,38.56013000,-0.00921659
94.31475179,42.92428000,-0.00045778
94.47475179,47.28843000,-0.00045778
94.63475179,47.28843000,0.00833155
94.79475179,51.65257000,0.00833155
94.95475179,51.65257000,0.00833155
95.11475179,56.03198000,0.01712088
95.27475179,56.03198000,0.01712088
95.43475178,56.03198000,0.02591021
95.59475178,60.39613000,0.02591021
95.75475178,60.39613000,0.02591021
95.91475178,60.39613000,0.02591021
96.07475178,64.76027000,0.02591021
96.23475178,64.76027000,0.03469954
96.39475178,64.76027000,0.03469954
96.55475178,73.50382000,0.04348888
96.71475178,73.50382000,0.05227821
96.87475178,73.50382000,0.05227821
97.03475178,73.50382000,0.05227821
97.19475177,73.50382000,0.05227821
