Time,Channel A,Channel B
4.62848086,30.17670000,0.61467330
4.64896086,26.67928000,0.63225200
4.66944086,21.43620000,0.64983060
4.68992086,16.19312000,0.65861990
4.71040086,9.20438300,0.66740930
4.73088086,5.70696100,0.66740930
4.75136086,-1.27567400,0.65861990
4.77184086,-4.77309500,0.65861990
4.79232086,-10.01617000,0.64104130
4.81280086,-15.25925000,0.61467330
4.83328086,-20.50233000,0.59709470
4.85376086,-25.74541000,0.56193730
4.87424086,-30.98849000,0.52681050
4.89472086,-34.47981000,0.48286380
4.91520086,-39.72289000,0.44770650
4.93568086,-43.22031000,0.39500110
4.95616086,-46.71774000,0.35105440
4.97664086,-48.46339000,0.29831840
4.99712086,-51.96081000,0.23682360
5.01760086,-53.70647000,0.17529830
5.03808086,-55.45213000,0.13138220
5.05856086,-57.20389000,0.06106754
5.07904086,-57.20389000,-0.00045778
5.09952086,-58.94955000,-0.05313272
5.12000086,-57.20389000,-0.11465800
5.14048086,-57.20389000,-0.17615280
5.16096086,-57.20389000,-0.22888880
5.18144086,-55.45213000,-0.29041410
5.20192086,-53.70647000,-0.33433030
5.22240086,-51.96081000,-0.38706620
5.24288086,-50.20905000,-0.43101290
5.26336086,-46.71774000,-0.47492900
5.28384086,-43.22031000,-0.51887570
5.30432086,-37.97723000,-0.55403300
5.32480086,-32.73415000,-0.58037050
5.34528086,-29.23673000,-0.60673850
5.36576086,-25.74541000,-0.63310650
5.38624086,-20.50233000,-0.64189580
5.40672086,-15.25925000,-0.65947450
5.42720086,-8.26441300,-0.65947450
5.44768086,-4.77309500,-0.65947450
5.46816086,2.21564400,-0.65068510
5.48864086,5.70696100,-0.64189580
5.50912086,10.95004000,-0.62431720
5.52960086,17.93878000,-0.60673850
5.55008086,23.18186000,-0.58037050
5.57056086,26.67928000,-0.55403300
5.59104086,30.17670000,-0.51887570
5.61152086,35.41978000,-0.47492900
5.63200086,40.66286000,-0.43101290
5.65248086,44.15418000,-0.38706620
5.67296086,47.65160000,-0.33433030
5.69344085,49.39726000,-0.29041410
5.71392085,51.14902000,-0.22009950
5.73440085,54.64034000,-0.16736350
5.75488085,56.39210000,-0.11465800
5.77536085,58.13776000,-0.04434339
5.79584085,58.13776000,0.00833155
5.81632085,58.13776000,0.06985687
5.83680085,58.13776000,0.13138220
5.85728085,58.13776000,0.18408760
5.87776085,58.13776000,0.23682360
5.89824085,54.64034000,0.29831840
5.91872085,54.64034000,0.35105440
5.93920085,51.14902000,0.40379040
5.95968085,47.65160000,0.44770650
5.98016085,45.90594000,0.48286380
6.00064085,40.66286000,0.52681050
6.02112085,37.16544000,0.56193730
6.04160085,33.66802000,0.58830530
6.06208085,30.17670000,0.62346260
6.08256085,23.18186000,0.63225200
6.10304085,19.69054000,0.64983060
6.12352085,16.19312000,0.65861990
6.14400085,9.20438300,0.65861990
6.16448085,5.70696100,0.66740930
6.18496085,-1.27567400,0.65861990
6.20544085,-4.77309500,0.65861990
6.22592085,-11.76183000,0.63225200
6.24640085,-17.00491000,0.61467330
6.26688085,-22.24799000,0.58830530
6.28736085,-25.74541000,0.55317850
6.30784085,-30.98849000,0.51802120
6.32832085,-34.47981000,0.46528520
6.34880085,-39.72289000,0.43891720
6.36928085,-43.22031000,0.37742240
6.38976085,-46.71774000,0.34226510
6.41024085,-50.20905000,0.28073980
6.43072085,-53.70647000,0.22803430
6.45120085,-53.70647000,0.16650900
6.47168085,-55.45213000,0.10501420
6.49216085,-57.20389000,0.05227821
6.51264085,-57.20389000,-0.00921659
6.53312085,-57.20389000,-0.07071139
6.55360085,-58.94955000,-0.12344740
6.57408085,-57.20389000,-0.18494220
6.59456085,-57.20389000,-0.24646750
6.61504085,-55.45213000,-0.29917290
6.63552085,-53.70647000,-0.35190890
6.65600085,-50.20905000,-0.39585560
6.67648085,-48.46339000,-0.43977170
6.69696085,-44.96597000,-0.48371840
6.71744085,-41.47465000,-0.52766500
6.73792085,-36.23158000,-0.56282230
6.75840085,-32.73415000,-0.58915980
6.77888085,-29.23673000,-0.60673850
6.79936085,-23.99365000,-0.64189580
6.81984085,-18.75057000,-0.64189580
6.84032085,-13.50749000,-0.65947450
6.86080085,-8.26441300,-0.66826380
6.88128085,-3.02133300,-0.65947450
6.90176085,2.21564400,-0.65947450
6.92224085,9.20438300,-0.64189580
6.94272085,12.69570000,-0.62431720
6.96320085,19.69054000,-0.60673850
6.98368085,23.18186000,-0.57161170
7.00416085,28.42494000,-0.53645440
7.02464085,33.66802000,-0.50129710
7.04512085,37.16544000,-0.46613970
7.06560085,40.66286000,-0.42222360
7.08608085,44.15418000,-0.36948760
7.10656085,47.65160000,-0.31675160
7.12704085,51.14902000,-0.26404610
7.14752085,52.89468000,-0.22009950
7.16800085,54.64034000,-0.15857420
7.18848085,54.64034000,-0.09707938
7.20896085,58.13776000,-0.03555406
7.22944085,58.13776000,0.02591021
7.24992085,58.13776000,0.08743553
7.27040085,58.13776000,0.14014100
7.29088085,58.13776000,0.20166630
7.31136085,58.13776000,0.25440230
7.33184084,54.64034000,0.30710770
7.35232084,52.89468000,0.35984370
7.37280084,51.14902000,0.41257970
7.39328084,47.65160000,0.45649590
7.41376084,44.15418000,0.50044250
7.43424084,40.66286000,0.52681050
7.45472084,37.16544000,0.57072660
7.47520084,31.92236000,0.59709470
7.49568084,28.42494000,0.62346260
7.51616084,23.18186000,0.64104130
7.53664084,17.93878000,0.65861990
7.55712084,12.69570000,0.66740930
7.57760084,7.45262000,0.66740930
7.59808084,2.21564400,0.66740930
7.61856084,-1.27567400,0.65861990
7.63904084,-8.26441300,0.64983060
7.65952084,-13.50749000,0.63225200
7.68000084,-18.75057000,0.60588400
7.70048084,-22.24799000,0.57951600
7.72096084,-29.23673000,0.54438920
7.74144084,-32.73415000,0.51802120
7.76192084,-36.23158000,0.45649590
7.78240084,-39.72289000,0.42133850
7.80288084,-44.96597000,0.36863310
7.82336084,-48.46339000,0.31589710
7.84384084,-50.20905000,0.27198090
7.86432084,-53.70647000,0.21045560
7.88480084,-55.45213000,0.15771970
7.90528084,-57.20389000,0.09622486
7.92576084,-57.20389000,0.03469954
7.94624084,-57.20389000,-0.02676473
7.96672084,-58.94955000,-0.08829005
7.98720084,-57.20389000,-0.14102600
8.00768084,-57.20389000,-0.20252080
8.02816084,-57.20389000,-0.25525680
8.04864084,-53.70647000,-0.31675160
8.06912084,-53.70647000,-0.36069830
8.08960084,-50.20905000,-0.41343420
8.11008084,-46.71774000,-0.45735040
8.13056084,-43.22031000,-0.49250770
8.15104084,-39.72289000,-0.53645440
8.17152084,-36.23158000,-0.57161170
8.19200084,-32.73415000,-0.59794910
8.21248084,-25.74541000,-0.61552780
8.23296084,-22.24799000,-0.64189580
8.25344084,-18.75057000,-0.64189580
8.27392084,-11.76183000,-0.65947450
8.29440084,-6.51875400,-0.66826380
8.31488084,-1.27567400,-0.65947450
8.33536084,2.21564400,-0.64189580
8.35584084,9.20438300,-0.64189580
8.37632084,14.44746000,-0.61552780
8.39680084,19.69054000,-0.59794910
8.41728084,23.18186000,-0.56282230
8.43776084,30.17670000,-0.53645440
8.45824084,33.66802000,-0.50129710
8.47872084,37.16544000,-0.45735040
8.49920084,40.66286000,-0.41343420
8.51968084,45.90594000,-0.36069830
8.54016084,47.65160000,-0.30796230
8.56064084,51.14902000,-0.25525680
8.58112084,54.64034000,-0.19373150
8.60160084,54.64034000,-0.14102600
8.62208084,58.13776000,-0.07950072
8.64256084,58.13776000,-0.01797540
8.66304084,58.13776000,0.03469954
8.68352084,58.13776000,0.09622486
8.70400084,58.13776000,0.15771970
8.72448084,58.13776000,0.21045560
8.74496084,58.13776000,0.27198090
8.76544084,54.64034000,0.32468640
8.78592084,52.89468000,0.37742240
8.80640084,49.39726000,0.42133850
8.82688084,47.65160000,0.45649590
8.84736084,44.15418000,0.50923190
8.86784084,40.66286000,0.54438920
8.88832084,35.41978000,0.57072660
8.90880084,30.17670000,0.60588400
8.92928084,26.67928000,0.62346260
8.94976084,23.18186000,0.64983060
8.97024083,16.19312000,0.65861990
8.99072083,10.95004000,0.65861990
9.01120083,5.70696100,0.65861990
9.03168083,2.21564400,0.65861990
9.05216083,-4.77309500,0.65861990
9.07264083,-8.26441300,0.64104130
9.09312083,-15.25925000,0.62346260
9.11360083,-18.75057000,0.59709470
9.13408083,-23.99365000,0.57072660
9.15456083,-29.23673000,0.52681050
9.17504083,-32.73415000,0.49165320
9.19552083,-37.97723000,0.45649590
9.21600083,-43.22031000,0.41257970
9.23648083,-46.71774000,0.36863310
9.25696083,-50.20905000,0.30710770
9.27744083,-50.20905000,0.25440230
9.29792083,-53.70647000,0.20166630
9.31840083,-57.20389000,0.14014100
9.33888083,-57.20389000,0.08743553
9.35936083,-57.20389000,0.02591021
9.37984083,-58.94955000,-0.03555406
9.40032083,-58.94955000,-0.10586870
9.42080083,-57.20389000,-0.15857420
9.44128083,-57.20389000,-0.22009950
9.46176083,-55.45213000,-0.27283550
9.48224083,-53.70647000,-0.32554090
9.50272083,-53.70647000,-0.37827690
9.52320083,-50.20905000,-0.42222360
9.54368083,-46.71774000,-0.46613970
9.56416083,-43.22031000,-0.50129710
9.58464083,-39.72289000,-0.53645440
9.60512083,-36.23158000,-0.57161170
9.62560083,-29.23673000,-0.60673850
9.64608083,-25.74541000,-0.62431720
9.66656083,-22.24799000,-0.64189580
9.68704083,-17.00491000,-0.65947450
9.70752083,-11.76183000,-0.65947450
9.72800083,-4.77309500,-0.66826380
9.74848083,0.46998500,-0.65947450
9.76896083,5.70696100,-0.64189580
9.78944083,10.95004000,-0.63310650
9.80992083,16.19312000,-0.61552780
9.83040083,19.69054000,-0.59794910
9.85088083,24.93362000,-0.56282230
9.87136083,30.17670000,-0.52766500
9.89184083,33.66802000,-0.48371840
9.91232083,38.91110000,-0.44856100
9.93280083,42.40852000,-0.39585560
9.95328083,45.90594000,-0.34311960
9.97376083,47.65160000,-0.29917290
9.99424083,51.14902000,-0.23767820
10.01472083,52.89468000,-0.18494220
10.03520083,54.64034000,-0.12344740
10.05568083,58.13776000,-0.06192205
10.07616083,58.13776000,-0.00921659
10.09664083,58.13776000,0.05227821
10.11712083,58.13776000,0.11380350
10.13760083,58.13776000,0.16650900
10.15808083,58.13776000,0.22803430
10.17856083,56.39210000,0.28073980
10.19904083,54.64034000,0.34226510
10.21952083,51.14902000,0.38621170
10.24000083,51.14902000,0.43012790
10.26048083,45.90594000,0.47407450
10.28096083,44.15418000,0.51802120
10.30144083,38.91110000,0.55317850
10.32192083,33.66802000,0.57951600
10.34240083,30.17670000,0.61467330
10.36288083,26.67928000,0.63225200
10.38336083,19.69054000,0.64983060
10.40384083,16.19312000,0.65861990
10.42432083,10.95004000,0.66740930
10.44480083,5.70696100,0.65861990
10.46528083,-1.27567400,0.65861990
10.48576083,-4.77309500,0.65861990
10.50624083,-10.01617000,0.64104130
10.52672083,-15.25925000,0.62346260
10.54720083,-20.50233000,0.59709470
10.56768083,-25.74541000,0.56193730
10.58816083,-29.23673000,0.52681050
10.60864083,-34.47981000,0.48286380
10.62912082,-37.97723000,0.44770650
10.64960082,-43.22031000,0.39500110
10.67008082,-46.71774000,0.34226510
10.69056082,-48.46339000,0.29831840
10.71104082,-51.96081000,0.23682360
10.73152082,-53.70647000,0.17529830
10.75200082,-57.20389000,0.13138220
10.77248082,-57.20389000,0.06985687
10.79296082,-57.20389000,-0.00045778
10.81344082,-58.94955000,-0.05313272
10.83392082,-58.94955000,-0.11465800
10.85440082,-57.20389000,-0.17615280
10.87488082,-57.20389000,-0.22888880
10.89536082,-57.20389000,-0.29041410
10.91584082,-53.70647000,-0.33433030
10.93632082,-50.20905000,-0.38706620
10.95680082,-50.20905000,-0.43101290
10.97728082,-46.71774000,-0.47492900
10.99776082,-43.22031000,-0.51887570
11.01824082,-37.97723000,-0.55403300
11.03872082,-32.73415000,-0.58037050
11.05920082,-29.23673000,-0.60673850
11.07968082,-25.74541000,-0.62431720
11.10016082,-18.75057000,-0.64189580
11.12064082,-15.25925000,-0.65947450
11.14112082,-8.26441300,-0.65947450
11.16160082,-4.77309500,-0.65947450
11.18208082,2.21564400,-0.65947450
11.20256082,5.70696100,-0.64189580
11.22304082,10.95004000,-0.62431720
11.24352082,16.19312000,-0.60673850
11.26400082,23.18186000,-0.58037050
11.28448082,26.67928000,-0.55403300
11.30496082,31.92236000,-0.51008640
11.32544082,35.41978000,-0.47492900
11.34592082,40.66286000,-0.43101290
11.36640082,44.15418000,-0.38706620
11.38688082,47.65160000,-0.33433030
11.40736082,49.39726000,-0.28162480
11.42784082,51.14902000,-0.22888880
11.44832082,54.64034000,-0.17615280
11.46880082,56.39210000,-0.11465800
11.48928082,58.13776000,-0.04434339
11.50976082,58.13776000,0.00833155
11.53024082,58.13776000,0.06106754
11.55072082,58.13776000,0.13138220
11.57120082,58.13776000,0.18408760
11.59168082,58.13776000,0.24561300
11.61216082,54.64034000,0.29831840
11.63264082,54.64034000,0.35105440
11.65312082,51.14902000,0.39500110
11.67360082,49.39726000,0.43891720
11.69408082,45.90594000,0.48286380
11.71456082,40.66286000,0.52681050
11.73504082,37.16544000,0.56193730
11.75552082,33.66802000,0.58830530
11.77600082,30.17670000,0.62346260
11.79648082,24.93362000,0.64104130
11.81696082,19.69054000,0.64983060
11.83744082,14.44746000,0.65861990
11.85792082,9.20438300,0.66740930
11.87840082,3.96130300,0.66740930
11.89888082,-1.27567400,0.65861990
11.91936082,-8.26441300,0.64983060
11.93984082,-11.76183000,0.63225200
11.96032082,-15.25925000,0.60588400
11.98080082,-22.24799000,0.58830530
12.00128082,-25.74541000,0.55317850
12.02176082,-30.98849000,0.51802120
12.04224082,-34.47981000,0.47407450
12.06272082,-39.72289000,0.43012790
12.08320082,-43.22031000,0.37742240
12.10368082,-46.71774000,0.33347570
12.12416082,-50.20905000,0.28073980
12.14464082,-51.96081000,0.22803430
12.16512082,-53.70647000,0.16650900
12.18560082,-57.20389000,0.10501420
12.20608082,-57.20389000,0.05227821
12.22656082,-57.20389000,-0.00921659
12.24704082,-58.94955000,-0.07071139
12.26752081,-58.94955000,-0.12344740
12.28800081,-57.20389000,-0.18494220
12.30848081,-57.20389000,-0.24646750
12.32896081,-55.45213000,-0.29917290
12.34944081,-53.70647000,-0.35190890
12.36992081,-50.20905000,-0.39585560
12.39040081,-48.46339000,-0.44856100
12.41088081,-44.96597000,-0.48371840
12.43136081,-41.47465000,-0.52766500
12.45184081,-36.23158000,-0.55403300
12.47232081,-32.73415000,-0.58915980
12.49280081,-29.23673000,-0.60673850
12.51328081,-23.99365000,-0.64189580
12.53376081,-18.75057000,-0.64189580
12.55424081,-13.50749000,-0.65947450
12.57472081,-8.26441300,-0.65947450
12.59520081,-3.02133300,-0.65947450
12.61568081,2.21564400,-0.65947450
12.63616081,7.45262000,-0.64189580
12.65664081,12.69570000,-0.62431720
12.67712081,17.93878000,-0.59794910
12.69760081,23.18186000,-0.57161170
12.71808081,28.42494000,-0.54524370
12.73856081,31.92236000,-0.50129710
12.75904081,37.16544000,-0.46613970
12.77952081,40.66286000,-0.42222360
12.80000081,44.15418000,-0.37827690
12.82048081,47.65160000,-0.32554090
12.84096081,51.14902000,-0.26404610
12.86144081,52.89468000,-0.22009950
12.88192081,54.64034000,-0.15857420
12.90240081,54.64034000,-0.09707938
12.92288081,58.13776000,-0.04434339
12.94336081,58.13776000,0.02591021
12.96384081,58.13776000,0.07864620
12.98432081,58.13776000,0.14014100
13.00480081,58.13776000,0.20166630
13.02528081,56.39210000,0.25440230
13.04576081,54.64034000,0.31589710
13.06624081,52.89468000,0.35984370
13.08672081,51.14902000,0.41257970
13.10720081,47.65160000,0.45649590
13.12768081,44.15418000,0.50044250
13.14816081,40.66286000,0.53559980
13.16864081,37.16544000,0.57072660
13.18912081,33.66802000,0.59709470
13.20960081,28.42494000,0.62346260
13.23008081,23.18186000,0.63225200
13.25056081,17.93878000,0.65861990
13.27104081,12.69570000,0.65861990
13.29152081,7.45262000,0.66740930
13.31200081,2.21564400,0.65861990
13.33248081,-1.27567400,0.65861990
13.35296081,-8.26441300,0.64983060
13.37344081,-13.50749000,0.62346260
13.39392081,-18.75057000,0.60588400
13.41440081,-22.24799000,0.57951600
13.43488081,-29.23673000,0.54438920
13.45536081,-32.73415000,0.50923190
13.47584081,-36.23158000,0.46528520
13.49632081,-41.47465000,0.42133850
13.51680081,-44.96597000,0.37742240
13.53728081,-48.46339000,0.32468640
13.55776081,-50.20905000,0.27198090
13.57824081,-53.70647000,0.21045560
13.59872081,-55.45213000,0.15771970
13.61920081,-57.20389000,0.09622486
13.63968081,-57.20389000,0.03469954
13.66016081,-57.20389000,-0.02676473
13.68064081,-58.94955000,-0.08829005
13.70112081,-57.20389000,-0.14981540
13.72160081,-57.20389000,-0.20252080
13.74208081,-57.20389000,-0.25525680
13.76256081,-53.70647000,-0.31675160
13.78304081,-51.96081000,-0.36069830
13.80352081,-50.20905000,-0.40464490
13.82400081,-48.46339000,-0.45735040
13.84448081,-43.22031000,-0.49250770
13.86496081,-39.72289000,-0.53645440
13.88544081,-36.23158000,-0.57161170
13.90592080,-32.73415000,-0.58915980
13.92640080,-27.49107000,-0.61552780
13.94688080,-22.24799000,-0.64189580
13.96736080,-17.00491000,-0.65068510
13.98784080,-11.76183000,-0.65947450
14.00832080,-8.26441300,-0.65947450
14.02880080,-1.27567400,-0.66826380
14.04928080,2.21564400,-0.65068510
14.06976080,9.20438300,-0.64189580
14.09024080,14.44746000,-0.61552780
14.11072080,19.69054000,-0.59794910
14.13120080,23.18186000,-0.57161170
14.15168080,30.17670000,-0.52766500
14.17216080,33.66802000,-0.50129710
14.19264080,37.16544000,-0.45735040
14.21312080,40.66286000,-0.41343420
14.23360080,44.15418000,-0.36069830
14.25408080,47.65160000,-0.30796230
14.27456080,51.14902000,-0.25525680
14.29504080,54.64034000,-0.20252080
14.31552080,54.64034000,-0.14981540
14.33600080,58.13776000,-0.07950072
14.35648080,58.13776000,-0.01797540
14.37696080,58.13776000,0.03469954
14.39744080,58.13776000,0.09622486
14.41792080,58.13776000,0.15771970
14.43840080,58.13776000,0.21924500
14.45888080,56.39210000,0.27198090
14.47936080,54.64034000,0.32468640
14.49984080,52.89468000,0.37742240
14.52032080,51.14902000,0.42133850
14.54080080,47.65160000,0.46528520
14.56128080,44.15418000,0.50923190
14.58176080,40.66286000,0.54438920
14.60224080,37.16544000,0.57072660
14.62272080,30.17670000,0.60588400
14.64320080,26.67928000,0.62346260
14.66368080,23.18186000,0.64104130
14.68416080,16.19312000,0.65861990
14.70464080,12.69570000,0.65861990
14.72512080,5.70696100,0.66740930
14.74560080,2.21564400,0.65861990
14.76608080,-4.77309500,0.65861990
14.78656080,-8.26441300,0.64104130
14.80704080,-13.50749000,0.62346260
14.82752080,-18.75057000,0.59709470
14.84800080,-25.74541000,0.57072660
14.86848080,-29.23673000,0.53559980
14.88896080,-32.73415000,0.49165320
14.90944080,-37.97723000,0.44770650
14.92992080,-41.47465000,0.41257970
14.95040080,-46.71774000,0.35984370
14.97088080,-50.20905000,0.30710770
14.99136080,-50.20905000,0.25440230
15.01184080,-53.70647000,0.19287700
15.03232080,-55.45213000,0.14014100
15.05280080,-57.20389000,0.07864620
15.07328080,-57.20389000,0.02591021
15.09376080,-57.20389000,-0.04434339
15.11424080,-58.94955000,-0.10586870
15.13472080,-57.20389000,-0.15857420
15.15520080,-57.20389000,-0.21131020
15.17568080,-55.45213000,-0.27283550
15.19616080,-53.70647000,-0.32554090
15.21664080,-53.70647000,-0.37827690
15.23712080,-50.20905000,-0.42222360
15.25760080,-46.71774000,-0.46613970
15.27808080,-43.22031000,-0.50129710
15.29856080,-39.72289000,-0.53645440
15.31904080,-36.23158000,-0.57161170
15.33952080,-30.98849000,-0.60673850
15.36000080,-25.74541000,-0.61552780
15.38048080,-22.24799000,-0.64189580
15.40096080,-15.25925000,-0.65947450
15.42144080,-10.01617000,-0.66826380
15.44192080,-4.77309500,-0.66826380
15.46240080,-1.27567400,-0.65947450
15.48288080,5.70696100,-0.65068510
15.50336080,10.95004000,-0.63310650
15.52384080,16.19312000,-0.61552780
15.54432080,19.69054000,-0.58915980
15.56480079,24.93362000,-0.56282230
15.58528079,30.17670000,-0.52766500
15.60576079,33.66802000,-0.48371840
15.62624079,37.16544000,-0.44856100
15.64672079,42.40852000,-0.39585560
15.66720079,44.15418000,-0.34311960
15.68768079,51.14902000,-0.29041410
15.70816079,51.14902000,-0.23767820
15.72864079,54.64034000,-0.18494220
15.74912079,56.39210000,-0.12344740
15.76960079,58.13776000,-0.07071139
15.79008079,58.13776000,-0.00921659
15.81056079,58.13776000,0.05227821
15.83104079,58.13776000,0.11380350
15.85152079,58.13776000,0.16650900
15.87200079,58.13776000,0.22803430
15.89248079,54.64034000,0.28952910
15.91296079,54.64034000,0.34226510
15.93344079,51.14902000,0.37742240
15.95392079,49.39726000,0.43012790
15.97440079,47.65160000,0.48286380
15.99488079,42.40852000,0.51802120
16.01536079,40.66286000,0.55317850
16.03584079,33.66802000,0.58830530
16.05632079,30.17670000,0.61467330
16.07680079,26.67928000,0.63225200
16.09728079,19.69054000,0.64983060
16.11776079,16.19312000,0.65861990
16.13824079,10.95004000,0.66740930
16.15872079,5.70696100,0.65861990
16.17920079,0.46998500,0.65861990
16.19968079,-4.77309500,0.64983060
16.22016079,-10.01617000,0.63225200
16.24064079,-15.25925000,0.61467330
16.26112079,-20.50233000,0.59709470
16.28160079,-25.74541000,0.56193730
16.30208079,-29.23673000,0.52681050
16.32256079,-32.73415000,0.48286380
16.34304079,-39.72289000,0.44770650
16.36352079,-43.22031000,0.39500110
16.38400079,-46.71774000,0.34226510
16.40448079,-48.46339000,0.29831840
16.42496079,-51.96081000,0.23682360
16.44544079,-53.70647000,0.17529830
16.46592079,-55.45213000,0.13138220
16.48640079,-57.20389000,0.06985687
16.50688079,-57.20389000,0.00833155
16.52736079,-57.20389000,-0.05313272
16.54784079,-58.94955000,-0.11465800
16.56832079,-57.20389000,-0.17615280
16.58880079,-57.20389000,-0.22009950
16.60928079,-57.20389000,-0.29041410
16.62976079,-53.70647000,-0.32554090
16.65024079,-51.96081000,-0.38706620
16.67072079,-48.46339000,-0.43101290
16.69120079,-46.71774000,-0.47492900
16.71168079,-43.22031000,-0.51887570
16.73216079,-39.72289000,-0.55403300
16.75264079,-32.73415000,-0.57161170
16.77312079,-29.23673000,-0.60673850
16.79360079,-23.99365000,-0.63310650
16.81408079,-20.50233000,-0.64189580
16.83456079,-15.25925000,-0.65947450
16.85504079,-8.26441300,-0.65947450
16.87552079,-4.77309500,-0.65947450
16.89600079,0.46998500,-0.65947450
16.91648079,5.70696100,-0.64189580
16.93696079,10.95004000,-0.63310650
16.95744079,16.19312000,-0.60673850
16.97792079,21.43620000,-0.58037050
16.99840079,26.67928000,-0.55403300
17.01888079,30.17670000,-0.51887570
17.03936079,35.41978000,-0.47492900
17.05984079,38.91110000,-0.43101290
17.08032079,44.15418000,-0.38706620
17.10080079,47.65160000,-0.33433030
17.12128079,51.14902000,-0.29041410
17.14176079,51.14902000,-0.22888880
17.16224079,54.64034000,-0.17615280
17.18272079,56.39210000,-0.10586870
17.20320078,58.13776000,-0.04434339
17.22368078,58.13776000,0.00833155
17.24416078,58.13776000,0.06985687
17.26464078,58.13776000,0.13138220
17.28512078,58.13776000,0.18408760
17.30560078,58.13776000,0.23682360
17.32608078,56.39210000,0.30710770
17.34656078,54.64034000,0.35105440
17.36704078,51.14902000,0.39500110
17.38752078,47.65160000,0.44770650
17.40800078,44.15418000,0.48286380
17.42848078,40.66286000,0.52681050
17.44896078,38.91110000,0.56193730
17.46944078,33.66802000,0.58830530
17.48992078,30.17670000,0.62346260
17.51040078,23.18186000,0.63225200
17.53088078,19.69054000,0.64983060
17.55136078,14.44746000,0.65861990
17.57184078,9.20438300,0.65861990
17.59232078,3.96130300,0.65861990
17.61280078,-1.27567400,0.66740930
17.63328078,-4.77309500,0.64983060
17.65376078,-11.76183000,0.63225200
17.67424078,-17.00491000,0.61467330
17.69472078,-22.24799000,0.58830530
17.71520078,-25.74541000,0.55317850
17.73568078,-30.98849000,0.51802120
17.75616078,-36.23158000,0.48286380
17.77664078,-39.72289000,0.43891720
17.79712078,-43.22031000,0.37742240
17.81760078,-46.71774000,0.33347570
17.83808078,-50.20905000,0.28073980
17.85856078,-51.96081000,0.21924500
17.87904078,-53.70647000,0.16650900
17.89952078,-57.20389000,0.10501420
17.92000078,-57.20389000,0.05227821
17.94048078,-57.20389000,-0.00921659
17.96096078,-58.94955000,-0.07071139
17.98144078,-58.94955000,-0.12344740
18.00192078,-57.20389000,-0.18494220
18.02240078,-57.20389000,-0.24646750
18.04288078,-53.70647000,-0.29041410
18.06336078,-53.70647000,-0.35190890
18.08384078,-51.96081000,-0.39585560
18.10432078,-48.46339000,-0.43977170
18.12480078,-44.96597000,-0.49250770
18.14528078,-41.47465000,-0.52766500
18.16576078,-36.23158000,-0.56282230
18.18624078,-32.73415000,-0.58037050
18.20672078,-29.23673000,-0.60673850
18.22720078,-23.99365000,-0.63310650
18.24768078,-18.75057000,-0.64189580
18.26816078,-13.50749000,-0.65947450
18.28864078,-8.26441300,-0.65947450
18.30912078,-3.02133300,-0.65947450
18.32960078,2.21564400,-0.65068510
18.35008078,7.45262000,-0.64189580
18.37056078,12.69570000,-0.62431720
18.39104078,17.93878000,-0.60673850
18.41152078,23.18186000,-0.57161170
18.43200078,26.67928000,-0.53645440
18.45248078,33.66802000,-0.50129710
18.47296078,37.16544000,-0.46613970
18.49344078,40.66286000,-0.42222360
18.51392078,44.15418000,-0.36948760
18.53440078,47.65160000,-0.32554090
18.55488078,51.14902000,-0.26404610
18.57536078,52.89468000,-0.21131020
18.59584078,54.64034000,-0.15857420
18.61632078,56.39210000,-0.09707938
18.63680078,58.13776000,-0.03555406
18.65728078,58.13776000,0.01712088
18.67776078,58.13776000,0.08743553
18.69824078,58.13776000,0.14014100
18.71872078,58.13776000,0.20166630
18.73920078,56.39210000,0.25440230
18.75968078,54.64034000,0.30710770
18.78016078,52.89468000,0.35984370
18.80064078,51.14902000,0.41257970
18.82112078,47.65160000,0.45649590
18.84160077,44.15418000,0.49165320
18.86208077,40.66286000,0.52681050
18.88256077,37.16544000,0.56193730
18.90304077,31.92236000,0.59709470
18.92352077,28.42494000,0.62346260
18.94400077,23.18186000,0.63225200
18.96448077,19.69054000,0.65861990
18.98496077,12.69570000,0.65861990
19.00544077,9.20438300,0.65861990
19.02592077,2.21564400,0.65861990
19.04640077,-1.27567400,0.65861990
19.06688077,-8.26441300,0.64983060
19.08736077,-11.76183000,0.62346260
19.10784077,-18.75057000,0.60588400
19.12832077,-22.24799000,0.57072660
19.14880077,-27.49107000,0.54438920
19.16928077,-32.73415000,0.51802120
19.18976077,-36.23158000,0.46528520
19.21024077,-39.72289000,0.42133850
19.23072077,-44.96597000,0.36863310
19.25120077,-48.46339000,0.32468640
19.27168077,-50.20905000,0.27198090
19.29216077,-53.70647000,0.21045560
19.31264077,-55.45213000,0.14893030
19.33312077,-57.20389000,0.09622486
19.35360077,-57.20389000,0.03469954
19.37408077,-57.20389000,-0.02676473
19.39456077,-58.94955000,-0.07950072
19.41504077,-57.20389000,-0.14981540
19.43552077,-57.20389000,-0.20252080
19.45600077,-57.20389000,-0.25525680
19.47648077,-55.45213000,-0.31675160
19.49696077,-53.70647000,-0.36069830
19.51744077,-50.20905000,-0.41343420
19.53792077,-46.71774000,-0.45735040
19.55840077,-44.96597000,-0.49250770
19.57888077,-39.72289000,-0.53645440
19.59936077,-36.23158000,-0.56282230
19.61984077,-32.73415000,-0.59794910
19.64032077,-27.49107000,-0.61552780
19.66080077,-22.24799000,-0.64189580
