Frequency,Channel B
(kHz),(dBu)

307.36923218,-66.94864000
307.46459961,-74.67973000
307.55996704,-69.73837000
307.65533447,-74.94358000
307.75070190,-81.68562000
307.84606934,-78.96176000
307.94143677,-70.49005000
308.03680420,-67.73164000
308.13217163,-68.50196000
308.22753906,-72.48801000
308.32290649,-71.67325000
308.41827393,-67.54806000
308.51364136,-74.38210000
308.60900879,-70.90562000
308.70437622,-66.88799000
308.79974365,-79.11478000
308.89511108,-62.17786000
308.99047852,-60.25246000
309.08584595,-66.87129000
309.18121338,-64.93802000
309.27658081,-63.49864000
309.37194824,-65.46348000
309.46731567,-67.76437000
309.56268311,-75.67437000
309.65805054,-73.99493000
309.75341797,-73.68713000
309.84878540,-73.56821000
309.94415283,-67.79536000
310.03952026,-69.64404000
310.13488770,-77.49037000
310.23025513,-63.07874000
310.32562256,-64.72587000
310.42098999,-72.63206000
310.51635742,-66.11916000
310.61172485,-67.72104000
310.70709229,-71.15355000
310.80245972,-71.67462000
310.89782715,-75.36243000
310.99319458,-69.53118000
311.08856201,-64.99960000
311.18392944,-69.18306000
311.27929688,-76.97937000
311.37466431,-73.86864000
311.47003174,-63.70527000
311.56539917,-61.33608000
311.66076660,-64.70712000
311.75613403,-68.89474000
311.85150146,-67.18251000
311.94686890,-66.12983000
312.04223633,-64.18277000
312.13760376,-65.13000000
312.23297119,-67.84283000
312.32833862,-70.85832000
312.42370605,-73.46419000
312.51907349,-65.97041000
312.61444092,-64.96877000
312.70980835,-62.89738000
312.80517578,-64.43919000
312.90054321,-68.59061000
312.99591064,-68.90467000
313.09127808,-64.34729000
313.18664551,-63.18332000
313.28201294,-67.15101000
313.37738037,-69.16489000
313.47274780,-66.93806000
313.56811523,-70.97606000
313.66348267,-74.20583000
313.75885010,-74.27474000
313.85421753,-70.91069000
313.94958496,-66.30222000
314.04495239,-64.14840000
314.14031982,-65.52298000
314.23568726,-73.71314000
314.33105469,-85.53859000
314.42642212,-92.12498000
314.52178955,-76.20792000
314.61715698,-72.25716000
314.71252441,-63.89958000
314.80789185,-60.97020000
314.90325928,-61.92313000
314.99862671,-63.37116000
315.09399414,-67.19243000
315.18936157,-72.85239000
315.28472900,-83.28990000
315.38009644,-66.74307000
315.47546387,-62.73520000
315.57083130,-64.93848000
315.66619873,-71.46163000
315.76156616,-81.31331000
315.85693359,-73.74797000
315.95230103,-69.54031000
316.04766846,-63.36957000
316.14303589,-62.70237000
316.23840332,-68.87981000
316.33377075,-103.44510000
316.42913818,-76.68086000
316.52450562,-75.09858000
316.61987305,-68.74982000
316.71524048,-65.76499000
316.81060791,-67.86632000
316.90597534,-67.70992000
317.00134277,-69.68204000
317.09671021,-80.95509000
317.19207764,-77.29860000
317.28744507,-79.90695000
317.38281250,-74.93334000
317.47817993,-71.99905000
317.57354736,-64.32292000
317.66891479,-62.70207000
317.76428223,-68.04638000
317.85964966,-78.73935000
317.95501709,-73.55326000
318.05038452,-66.91325000
318.14575195,-66.36735000
318.24111938,-63.40981000
318.33648682,-67.85470000
318.43185425,-66.54472000
318.52722168,-59.70682000
318.62258911,-59.47684000
318.71795654,-66.80249000
318.81332397,-73.18389000
318.90869141,-67.56277000
319.00405884,-67.23833000
319.09942627,-73.15949000
319.19479370,-73.84071000
319.29016113,-68.84995000
319.38552856,-65.93538000
319.48089600,-63.72202000
319.57626343,-65.19102000
319.67163086,-72.54208000
319.76699829,-75.56201000
319.86236572,-72.18262000
319.95773315,-74.37411000
320.05310059,-65.60352000
320.14846802,-63.62695000
320.24383545,-64.61356000
320.33920288,-62.40816000
320.43457031,-62.78814000
320.52993774,-70.34592000
320.62530518,-75.98894000
320.72067261,-67.60406000
320.81604004,-68.59160000
320.91140747,-84.64721000
321.00677490,-70.11601000
321.10214233,-68.74870000
321.19750977,-76.21687000
321.29287720,-71.84574000
321.38824463,-66.50328000
321.48361206,-68.57316000
321.57897949,-77.41174000
321.67434692,-72.00256000
321.76971436,-64.63585000
321.86508179,-64.49585000
321.96044922,-65.51060000
322.05581665,-63.23432000
322.15118408,-63.07593000
322.24655151,-69.89703000
322.34191895,-74.20324000
322.43728638,-68.23299000
322.53265381,-63.72459000
322.62802124,-63.67235000
322.72338867,-65.49731000
322.81875610,-66.06542000
322.91412354,-66.37828000
323.00949097,-69.96905000
323.10485840,-70.60201000
323.20022583,-69.67564000
323.29559326,-94.14845000
323.39096069,-82.57211000
323.48632813,-71.18497000
323.58169556,-67.10090000
323.67706299,-75.13528000
323.77243042,-80.56250000
323.86779785,-72.63578000
323.96316528,-68.78236000
324.05853271,-69.15852000
324.15390015,-69.55215000
324.24926758,-68.52630000
324.34463501,-68.39572000
324.44000244,-73.84352000
324.53536987,-69.82078000
324.63073730,-67.24549000
324.72610474,-67.53448000
324.82147217,-66.21666000
324.91683960,-66.58431000
325.01220703,-69.39655000
325.10757446,-72.83031000
325.20294189,-79.66829000
325.29830933,-83.75870000
325.39367676,-77.47617000
325.48904419,-73.12061000
325.58441162,-70.31693000
325.67977905,-69.41527000
325.77514648,-68.17165000
325.87051392,-68.79041000
325.96588135,-66.31342000
326.06124878,-66.05249000
326.15661621,-76.14899000
326.25198364,-83.59975000
326.34735107,-69.56503000
326.44271851,-69.83669000
326.53808594,-90.94944000
326.63345337,-69.82120000
326.72882080,-69.56361000
326.82418823,-75.10674000
326.91955566,-78.19835000
327.01492310,-70.29601000
327.11029053,-74.47324000
327.20565796,-67.16486000
327.30102539,-66.29135000
327.39639282,-69.08977000
327.49176025,-66.30679000
327.58712769,-65.22739000
327.68249512,-67.67111000
327.77786255,-75.37852000
327.87322998,-68.74049000
327.96859741,-72.52760000
328.06396484,-71.31810000
328.15933228,-73.02356000
328.25469971,-85.31210000
328.35006714,-73.51057000
328.44543457,-75.20360000
328.54080200,-74.96466000
328.63616943,-66.94702000
328.73153687,-73.64359000
328.82690430,-68.55347000
328.92227173,-67.51574000
329.01763916,-71.56014000
329.11300659,-67.56110000
329.20837402,-64.13000000
329.30374146,-64.81485000
329.39910889,-69.84804000
329.49447632,-73.08633000
329.58984375,-72.40993000
329.68521118,-69.17117000
329.78057861,-63.38418000
329.87594604,-65.06311000
329.97131348,-72.76167000
330.06668091,-85.30029000
330.16204834,-74.69530000
330.25741577,-68.91460000
330.35278320,-68.07443000
330.44815063,-66.88158000
330.54351807,-66.48916000
330.63888550,-66.26632000
330.73425293,-65.71305000
330.82962036,-69.72022000
330.92498779,-75.40571000
331.02035522,-69.92387000
331.11572266,-63.86619000
331.21109009,-60.99060000
331.30645752,-62.37915000
331.40182495,-69.56982000
331.49719238,-76.37415000
331.59255981,-68.17625000
331.68792725,-68.49718000
331.78329468,-73.95980000
331.87866211,-66.45533000
331.97402954,-68.50722000
332.06939697,-68.53616000
332.16476440,-69.62653000
332.26013184,-67.95682000
332.35549927,-67.86278000
332.45086670,-69.57681000
332.54623413,-63.68869000
332.64160156,-61.64859000
332.73696899,-64.98986000
332.83233643,-74.74428000
332.92770386,-81.67502000
333.02307129,-82.66234000
333.11843872,-80.02811000
333.21380615,-90.16160000
333.30917358,-73.77638000
333.40454102,-68.59358000
333.49990845,-81.54652000
333.59527588,-68.46482000
333.69064331,-67.17316000
333.78601074,-69.01315000
333.88137817,-69.56646000
333.97674561,-66.62457000
334.07211304,-69.36454000
334.16748047,-79.11538000
334.26284790,-100.06910000
334.35821533,-76.28645000
334.45358276,-68.80187000
334.54895020,-66.03611000
334.64431763,-71.30602000
334.73968506,-79.13263000
334.83505249,-77.75198000
334.93041992,-65.77966000
335.02578735,-61.57371000
335.12115479,-63.80188000
335.21652222,-75.17616000
335.31188965,-70.13834000
335.40725708,-70.86720000
335.50262451,-67.31532000
335.59799194,-69.35699000
335.69335938,-72.18105000
335.78872681,-73.03514000
335.88409424,-79.70186000
335.97946167,-67.32101000
336.07482910,-75.16522000
336.17019653,-65.13869000
336.26556396,-62.38140000
336.36093140,-65.08308000
336.45629883,-69.61359000
336.55166626,-78.44882000
336.64703369,-75.31905000
336.74240112,-65.25707000
336.83776855,-63.55917000
336.93313599,-74.95246000
337.02850342,-65.75045000
337.12387085,-63.19778000
337.21923828,-62.06618000
337.31460571,-65.07183000
337.40997314,-69.18534000
337.50534058,-66.29823000
337.60070801,-65.24586000
337.69607544,-68.53408000
337.79144287,-82.94433000
337.88681030,-86.20770000
337.98217773,-69.29081000
338.07754517,-66.27804000
338.17291260,-67.94674000
338.26828003,-66.83730000
338.36364746,-67.26979000
338.45901489,-70.84228000
338.55438232,-73.98197000
338.64974976,-78.97559000
338.74511719,-73.32189000
338.84048462,-76.70599000
338.93585205,-81.91792000
339.03121948,-73.08556000
339.12658691,-67.35358000
339.22195435,-70.04710000
339.31732178,-78.23827000
339.41268921,-71.73470000
339.50805664,-64.75112000
339.60342407,-60.93988000
339.69879150,-60.89271000
339.79415894,-62.49981000
339.88952637,-64.52885000
339.98489380,-65.24352000
340.08026123,-64.31199000
340.17562866,-65.19408000
340.27099609,-69.97675000
340.36636353,-78.91791000
340.46173096,-68.07512000
340.55709839,-70.39756000
340.65246582,-71.10671000
340.74783325,-70.51656000
340.84320068,-70.99263000
340.93856812,-70.57465000
341.03393555,-70.86482000
341.12930298,-72.67783000
341.22467041,-73.28413000
341.32003784,-83.36893000
341.41540527,-67.27567000
341.51077271,-63.89523000
341.60614014,-66.81782000
341.70150757,-70.65108000
341.79687500,-68.43027000
341.89224243,-67.63660000
341.98760986,-71.33681000
342.08297729,-68.46318000
342.17834473,-62.16435000
342.27371216,-63.00239000
342.36907959,-74.93803000
342.46444702,-70.87088000
342.55981445,-67.21276000
342.65518188,-70.39601000
342.75054932,-74.96789000
342.84591675,-67.53852000
342.94128418,-63.01228000
343.03665161,-64.39400000
343.13201904,-69.27306000
343.22738647,-65.11839000
343.32275391,-64.34371000
343.41812134,-66.30534000
343.51348877,-72.27223000
343.60885620,-73.02222000
343.70422363,-69.21586000
343.79959106,-69.56776000
343.89495850,-69.44289000
343.99032593,-73.90006000
344.08569336,-68.03773000
344.18106079,-65.34254000
344.27642822,-75.69286000
344.37179565,-73.16675000
344.46716309,-92.55225000
344.56253052,-75.90457000
344.65789795,-78.60754000
344.75326538,-68.09305000
344.84863281,-69.25238000
344.94400024,-72.08236000
345.03936768,-71.06943000
345.13473511,-83.05454000
345.23010254,-78.72779000
345.32546997,-76.92165000
345.42083740,-91.01257000
345.51620483,-81.99864000
345.61157227,-84.25014000
345.70693970,-73.06584000
345.80230713,-68.74464000
345.89767456,-68.17487000
345.99304199,-71.67438000
346.08840942,-78.96503000
346.18377686,-78.73270000
346.27914429,-70.45451000
346.37451172,-69.28407000
346.46987915,-69.01450000
346.56524658,-68.13364000
346.66061401,-72.84949000
346.75598145,-86.45175000
346.85134888,-74.24810000
346.94671631,-72.21410000
347.04208374,-80.49751000
347.13745117,-70.01227000
347.23281860,-68.90082000
347.32818604,-68.06741000
347.42355347,-62.64198000
347.51892090,-61.93137000
347.61428833,-68.15379000
347.70965576,-88.21964000
347.80502319,-79.46141000
347.90039063,-68.40292000
347.99575806,-67.06504000
348.09112549,-70.56495000
348.18649292,-71.78201000
348.28186035,-68.72885000
348.37722778,-67.41345000
348.47259521,-63.70301000
348.56796265,-63.95462000
348.66333008,-68.99344000
348.75869751,-74.78426000
348.85406494,-70.45547000
348.94943237,-67.52779000
349.04479980,-66.53613000
349.14016724,-69.12492000
349.23553467,-81.59048000
349.33090210,-70.49836000
349.42626953,-65.98926000
349.52163696,-63.92979000
349.61700439,-62.05116000
349.71237183,-62.55947000
349.80773926,-68.29500000
349.90310669,-78.86656000
349.99847412,-70.54286000
350.09384155,-70.39075000
350.18920898,-69.02817000
350.28457642,-73.05068000
350.37994385,-70.24460000
350.47531128,-66.81028000
350.57067871,-70.38634000
350.66604614,-73.17484000
350.76141357,-80.79294000
350.85678101,-73.45101000
350.95214844,-69.66142000
351.04751587,-67.31612000
351.14288330,-65.69960000
351.23825073,-67.80215000
351.33361816,-68.77248000
351.42898560,-68.73578000
351.52435303,-72.65536000
351.61972046,-72.89840000
351.71508789,-78.26400000
351.81045532,-73.34169000
351.90582275,-74.73662000
352.00119019,-82.85783000
352.09655762,-75.39026000
352.19192505,-71.42225000
352.28729248,-67.99373000
352.38265991,-69.19740000
352.47802734,-67.46741000
352.57339478,-71.06305000
352.66876221,-74.02402000
352.76412964,-70.50914000
352.85949707,-72.69203000
352.95486450,-76.67918000
353.05023193,-80.27052000
353.14559937,-75.30037000
353.24096680,-68.60715000
353.33633423,-64.25689000
353.43170166,-65.03043000
353.52706909,-64.68088000
353.62243652,-70.93282000
353.71780396,-73.22163000
353.81317139,-66.08811000
353.90853882,-65.78641000
354.00390625,-69.49290000
354.09927368,-68.21212000
354.19464111,-76.89411000
354.29000854,-73.76289000
354.38537598,-70.16081000
354.48074341,-70.80405000
354.57611084,-66.38159000
354.67147827,-62.95846000
354.76684570,-64.69450000
354.86221313,-68.69126000
354.95758057,-74.40932000
355.05294800,-73.33222000
355.14831543,-68.00732000
355.24368286,-68.24786000
355.33905029,-66.56603000
355.43441772,-63.18343000
355.52978516,-62.14108000
355.62515259,-62.51125000
355.72052002,-62.38449000
355.81588745,-63.04462000
355.91125488,-63.94153000
356.00662231,-67.25869000
356.10198975,-73.96693000
356.19735718,-70.17139000
356.29272461,-69.91505000
356.38809204,-88.68340000
356.48345947,-67.36494000
356.57882690,-64.30165000
356.67419434,-64.69044000
356.76956177,-64.80559000
356.86492920,-67.35921000
356.96029663,-67.60686000
357.05566406,-71.08279000
357.15103149,-75.07779000
357.24639893,-75.43451000
357.34176636,-81.11755000
357.43713379,-81.15482000
357.53250122,-71.20511000
357.62786865,-70.67886000
357.72323608,-71.48282000
357.81860352,-75.43427000
357.91397095,-72.59124000
358.00933838,-70.13567000
358.10470581,-63.85137000
358.20007324,-62.28168000
358.29544067,-67.51620000
358.39080811,-76.40787000
358.48617554,-66.99364000
358.58154297,-64.90991000
358.67691040,-63.78546000
358.77227783,-63.97749000
358.86764526,-68.27069000
358.96301270,-74.93275000
359.05838013,-70.94387000
359.15374756,-70.01904000
359.24911499,-76.07083000
359.34448242,-69.15758000
359.43984985,-68.24756000
359.53521729,-66.85990000
359.63058472,-66.71812000
359.72595215,-73.16264000
359.82131958,-71.29672000
359.91668701,-71.95044000
360.01205444,-70.04938000
360.10742188,-67.01633000
360.20278931,-68.10824000
360.29815674,-68.18546000
360.39352417,-75.70800000
360.48889160,-73.65665000
360.58425903,-66.43518000
360.67962646,-68.86203000
360.77499390,-78.06767000
360.87036133,-74.60561000
360.96572876,-75.32315000
361.06109619,-78.37365000
361.15646362,-66.79195000
361.25183105,-73.64435000
361.34719849,-69.44453000
361.44256592,-65.31445000
361.53793335,-70.70441000
361.63330078,-67.34600000
361.72866821,-69.79599000
361.82403564,-72.12888000
361.91940308,-65.43936000
362.01477051,-65.51463000
362.11013794,-67.22055000
362.20550537,-67.16271000
362.30087280,-66.57104000
362.39624023,-66.06944000
362.49160767,-64.36156000
362.58697510,-63.25591000
362.68234253,-64.08633000
362.77770996,-70.22474000
362.87307739,-75.94586000
362.96844482,-68.23511000
363.06381226,-68.82517000
363.15917969,-70.09784000
363.25454712,-72.23792000
363.34991455,-67.42209000
363.44528198,-66.02786000
363.54064941,-74.66655000
363.63601685,-73.82977000
363.73138428,-73.49852000
363.82675171,-70.59151000
363.92211914,-69.94874000
364.01748657,-68.86844000
364.11285400,-68.65923000
364.20822144,-78.56410000
364.30358887,-82.82815000
364.39895630,-71.12744000
364.49432373,-64.30907000
364.58969116,-64.05309000
364.68505859,-70.20493000
364.78042603,-75.87782000
364.87579346,-70.81129000
364.97116089,-73.90907000
365.06652832,-78.36170000
365.16189575,-73.42081000
365.25726318,-79.68146000
365.35263062,-77.69154000
365.44799805,-77.83891000
365.54336548,-77.75909000
365.63873291,-69.08324000
365.73410034,-69.87883000
365.82946777,-98.84414000
365.92483521,-69.58331000
366.02020264,-69.85666000
366.11557007,-72.00513000
366.21093750,-68.35853000
366.30630493,-70.55534000
366.40167236,-88.40974000
366.49703979,-71.47762000
366.59240723,-65.58007000
366.68777466,-60.33199000
366.78314209,-61.14952000
366.87850952,-67.14774000
366.97387695,-70.57045000
367.06924438,-74.70705000
367.16461182,-84.56148000
367.25997925,-74.84971000
367.35534668,-70.30167000
367.45071411,-66.74403000
367.54608154,-66.03348000
367.64144897,-66.17604000
367.73681641,-72.23163000
367.83218384,-70.05685000
367.92755127,-65.71806000
368.02291870,-65.22748000
368.11828613,-70.78826000
368.21365356,-70.31027000
368.30902100,-68.51538000
368.40438843,-70.71928000
368.49975586,-75.75632000
368.59512329,-68.92493000
368.69049072,-71.85853000
368.78585815,-64.79949000
368.88122559,-63.21237000
368.97659302,-68.78857000
369.07196045,-76.34403000
369.16732788,-69.60551000
369.26269531,-73.41641000
369.35806274,-80.21814000
369.45343018,-69.18735000
369.54879761,-63.47400000
369.64416504,-61.93605000
369.73953247,-61.56597000
369.83489990,-63.95671000
369.93026733,-67.30679000
370.02563477,-71.70283000
370.12100220,-73.94395000
370.21636963,-71.67504000
370.31173706,-81.37306000
370.40710449,-70.48129000
370.50247192,-69.16137000
370.59783936,-68.96432000
370.69320679,-65.52169000
370.78857422,-66.51505000
370.88394165,-66.11684000
370.97930908,-64.44450000
371.07467651,-66.75407000
371.17004395,-68.64893000
371.26541138,-67.41207000
371.36077881,-71.60001000
371.45614624,-68.71345000
371.55151367,-71.55593000
371.64688110,-72.92792000
371.74224854,-65.36888000
371.83761597,-61.37302000
371.93298340,-62.95416000
372.02835083,-68.04330000
372.12371826,-72.83824000
372.21908569,-69.51268000
372.31445313,-71.80228000
372.40982056,-74.23940000
372.50518799,-74.31016000
372.60055542,-76.61079000
372.69592285,-74.06414000
372.79129028,-68.30580000
372.88665771,-69.40321000
372.98202515,-70.68936000
373.07739258,-68.76875000
373.17276001,-67.17436000
373.26812744,-69.94370000
373.36349487,-71.17824000
373.45886230,-73.71528000
373.55422974,-73.77238000
373.64959717,-65.81645000
373.74496460,-61.97036000
373.84033203,-62.93652000
373.93569946,-73.10416000
374.03106689,-72.26587000
374.12643433,-68.54605000
374.22180176,-67.11526000
374.31716919,-67.01550000
374.41253662,-69.59030000
374.50790405,-75.54023000
374.60327148,-85.48170000
374.69863892,-72.32616000
374.79400635,-73.35410000
374.88937378,-67.54903000
374.98474121,-64.36536000
375.08010864,-66.61562000
375.17547607,-75.85057000
375.27084351,-73.40046000
375.36621094,-66.29607000
375.46157837,-65.63520000
375.55694580,-74.47130000
375.65231323,-70.65625000
375.74768066,-66.97066000
375.84304810,-68.33678000
375.93841553,-66.62605000
376.03378296,-64.52093000
376.12915039,-66.31641000
376.22451782,-68.82608000
376.31988525,-74.32909000
376.41525269,-74.78659000
376.51062012,-66.99871000
376.60598755,-67.56629000
376.70135498,-68.42362000
376.79672241,-66.05811000
376.89208984,-66.51370000
376.98745728,-68.59132000
377.08282471,-67.49518000
377.17819214,-67.05299000
377.27355957,-65.85649000
377.36892700,-61.18248000
377.46429443,-60.03043000
377.55966187,-65.91541000
377.65502930,-72.27543000
377.75039673,-71.79092000
377.84576416,-77.66589000
377.94113159,-70.13139000
378.03649902,-67.16967000
378.13186646,-70.19535000
378.22723389,-75.73515000
378.32260132,-65.78957000
378.41796875,-66.64729000
378.51333618,-75.00266000
378.60870361,-68.31038000
378.70407104,-63.66400000
378.79943848,-62.34562000
378.89480591,-62.50807000
378.99017334,-63.55031000
379.08554077,-64.18114000
379.18090820,-64.76743000
379.27627563,-66.37671000
379.37164307,-69.72185000
379.46701050,-69.38641000
379.56237793,-66.63754000
379.65774536,-65.10800000
379.75311279,-70.64196000
379.84848022,-75.81864000
379.94384766,-91.19398000
380.03921509,-74.05540000
380.13458252,-73.74921000
380.22994995,-67.78787000
380.32531738,-73.63568000
380.42068481,-74.97049000
380.51605225,-65.99678000
380.61141968,-61.55691000
380.70678711,-64.63953000
380.80215454,-73.17056000
380.89752197,-72.74959000
380.99288940,-73.43973000
381.08825684,-68.12421000
381.18362427,-66.69587000
381.27899170,-77.24048000
381.37435913,-71.16796000
381.46972656,-69.56936000
381.56509399,-68.02449000
381.66046143,-64.36247000
381.75582886,-66.17339000
381.85119629,-71.78258000
381.94656372,-68.14281000
382.04193115,-66.64722000
382.13729858,-73.10959000
382.23266602,-75.06387000
382.32803345,-65.61415000
382.42340088,-63.34111000
382.51876831,-65.84859000
382.61413574,-72.77671000
382.70950317,-69.74467000
382.80487061,-68.37270000
382.90023804,-69.14476000
382.99560547,-69.00658000
383.09097290,-70.28964000
383.18634033,-71.68987000
383.28170776,-74.35367000
383.37707520,-72.13002000
383.47244263,-68.53455000
383.56781006,-68.28281000
383.66317749,-69.60700000
383.75854492,-73.50206000
383.85391235,-75.55515000
383.94927979,-72.52280000
384.04464722,-73.74361000
384.14001465,-65.03559000
384.23538208,-67.14323000
384.33074951,-69.96889000
384.42611694,-69.93562000
384.52148438,-72.38364000
384.61685181,-77.75168000
384.71221924,-69.22743000
384.80758667,-65.50042000
384.90295410,-68.72947000
384.99832153,-77.14596000
385.09368896,-78.91434000
385.18905640,-77.60918000
385.28442383,-72.41058000
385.37979126,-66.54103000
385.47515869,-69.00919000
385.57052612,-75.07449000
385.66589355,-70.11267000
385.76126099,-73.55689000
385.85662842,-76.79965000
385.95199585,-75.36107000
386.04736328,-69.45101000
386.14273071,-69.03212000
386.23809814,-73.73029000
386.33346558,-76.71530000
386.42883301,-68.95482000
386.52420044,-72.25347000
386.61956787,-78.00439000
386.71493530,-71.72958000
386.81030273,-69.27745000
386.90567017,-74.25189000
387.00103760,-84.54465000
387.09640503,-71.90890000
387.19177246,-67.88451000
387.28713989,-70.58351000
387.38250732,-72.11734000
387.47787476,-69.45302000
387.57324219,-75.55663000
387.66860962,-75.33295000
387.76397705,-67.25101000
387.85934448,-66.16749000
387.95471191,-68.62076000
388.05007935,-67.07127000
388.14544678,-65.57173000
388.24081421,-66.63585000
388.33618164,-67.47330000
388.43154907,-67.84928000
388.52691650,-67.14314000
388.62228394,-65.47489000
388.71765137,-65.10625000
388.81301880,-64.99727000
388.90838623,-70.13755000
389.00375366,-73.13776000
389.09912109,-71.90855000
389.19448853,-71.22746000
389.28985596,-73.42879000
389.38522339,-71.47553000
389.48059082,-72.10303000
389.57595825,-68.10200000
389.67132568,-68.09861000
389.76669312,-77.06857000
389.86206055,-69.65957000
389.95742798,-67.79016000
390.05279541,-71.02738000
390.14816284,-69.13898000
390.24353027,-63.99836000
390.33889771,-63.75740000
390.43426514,-69.47745000
390.52963257,-78.45164000
