Time,Channel A
12.89819999,-0.17822810
12.90319999,0.31546980
12.90819999,-0.41828670
12.91319999,0.48396250
12.91819999,-0.50044250
12.92319999,0.47077850
12.92819999,-0.39054540
12.93319999,0.27515490
12.93819999,-0.13180940
12.94319999,-0.02328562
12.94819999,0.17831960
12.95319999,-0.31513410
12.95819999,0.41862240
12.96319999,-0.48426770
12.96819999,0.50053410
12.97319999,-0.47032080
12.97819999,0.39249860
12.98319999,-0.27494130
12.98819999,0.13238930
12.99319999,0.02374340
12.99819999,-0.17896050
13.00319999,0.31336410
13.00819999,-0.41691340
13.01319999,0.48570210
13.01819999,-0.50093080
13.02319999,0.47141940
13.02819999,-0.39115570
13.03319999,0.27515490
13.03819999,-0.13379310
13.04319999,-0.02267525
13.04819999,0.17807550
13.05319999,-0.31437120
13.05819999,0.41999570
13.06319999,-0.48463390
13.06819999,0.50016780
13.07319999,-0.46757410
13.07819999,0.39326150
13.08319999,-0.27317120
13.08819999,0.13327430
13.09319999,0.02511673
13.09819999,-0.17612230
13.10319999,0.31458480
13.10819999,-0.41978210
13.11319999,0.48310800
13.11819999,-0.50242620
13.12319999,0.47053440
13.12819998,-0.39030120
13.13319998,0.27726070
13.13819998,-0.12970370
13.14319998,-0.02404859
13.14819998,0.17758720
13.15319998,-0.31125830
13.15819998,0.42011780
13.16319998,-0.48313850
13.16819998,0.50288400
13.17319998,-0.46794030
13.17819998,0.39213230
13.18319998,-0.27591790
13.18819998,0.13214520
13.19319998,0.02462844
13.19819998,-0.17734310
13.20319998,0.31421860
13.20819998,-0.41917170
13.21319998,0.48435930
13.21819998,-0.50105290
13.22319998,0.46891690
13.22819998,-0.39042330
13.23319998,0.27426980
13.23819998,-0.13269450
13.24319998,-0.02203436
13.24819998,0.17880790
13.25319998,-0.31339460
13.25819998,0.41789000
13.26319998,-0.48313850
13.26819998,0.50190740
13.27319998,-0.46943570
13.27819998,0.39338360
13.28319998,-0.27454450
13.28819998,0.13089390
13.29319998,0.02450636
13.29819998,-0.17511520
13.30319998,0.31421860
13.30819998,-0.42030090
13.31319998,0.48634300
13.31819998,-0.49992370
13.32319998,0.47114470
13.32819998,-0.39091160
13.33319998,0.27600940
13.33819998,-0.13043610
13.34319998,-0.02404859
13.34819998,0.17783140
13.35319998,-0.31363870
13.35819998,0.42063660
13.36319998,-0.48463390
13.36819998,0.50251780
13.37319998,-0.46870330
13.37819998,0.39176610
13.38319998,-0.27790160
13.38819998,0.13202310
13.39319998,0.02386547
13.39819998,-0.17661060
13.40319998,0.31348610
13.40819998,-0.41892760
13.41319998,0.48423720
13.41819998,-0.50328080
13.42319998,0.47041230
13.42819998,-0.38880580
13.43319998,0.27588730
13.43819998,-0.13342690
13.44319998,-0.02365185
13.44819998,0.17819760
13.45319998,-0.31263160
13.45819998,0.41938530
13.46319998,-0.48176520
13.46819998,0.50178530
13.47319998,-0.46696370
13.47819998,0.39362770
13.48319998,-0.27356790
13.48819998,0.13251140
13.49319998,0.02523881
13.49819998,-0.17587820
13.50319998,0.31397440
13.50819998,-0.42014830
13.51319998,0.48533590
13.51819998,-0.49980160
13.52319997,0.47154150
13.52819997,-0.39005710
13.53319997,0.27787100
13.53819997,-0.13132110
13.54319997,-0.02304148
13.54819997,0.17770930
13.55319997,-0.31214330
13.55819997,0.41975160
13.56319997,-0.48237560
13.56819997,0.50138860
13.57319997,-0.46684160
13.57819997,0.39027070
13.58319997,-0.27530750
13.58819997,0.13303020
13.59319997,0.02450636
13.59819997,-0.17786190
13.60319997,0.31409650
13.60819997,-0.41816460
13.61319997,0.48570210
13.61819997,-0.50230410
13.62319997,0.46980190
13.62819997,-0.39139990
13.63319997,0.27588730
13.63819997,-0.13107700
13.64319997,-0.02267525
13.64819997,0.18018130
13.65319997,-0.31287570
13.65819997,0.42051460
13.66319997,-0.48289440
13.66819997,0.50413530
13.67319997,-0.47007660
13.67819997,0.39262060
13.68319997,-0.27417830
13.68819997,0.13153480
13.69319997,0.02313303
13.69819997,-0.17624440
13.70319997,0.31385230
13.70819997,-0.41840880
13.71319997,0.48472550
13.71819997,-0.50154120
13.72319997,0.47053440
13.72819997,-0.39155250
13.73319997,0.27625360
13.73819997,-0.13144320
13.74319997,-0.02304148
13.74819997,0.17658010
13.75319997,-0.31287570
13.75819997,0.42063660
13.76319997,-0.48237560
13.76819997,0.50227360
13.77319997,-0.46882530
13.77819997,0.39136940
13.78319997,-0.27591790
13.78819997,0.13400680
13.79319997,0.02301096
13.79819997,-0.17511520
13.80319997,0.31284520
13.80819997,-0.42014830
13.81319997,0.48509170
13.81819997,-0.50056460
13.82319997,0.46867280
13.82819997,-0.39127780
13.83319997,0.27475810
13.83819997,-0.13055820
13.84319997,-0.02243111
13.84819997,0.17770930
13.85319997,-0.31400500
13.85819997,0.41901910
13.86319997,-0.48249760
13.86819997,0.49916070
13.87319997,-0.46732990
13.87819997,0.39124730
13.88319997,-0.27506330
13.88819997,0.13428140
13.89319997,0.02362133
13.89819997,-0.17587820
13.90319997,0.31498150
13.90819997,-0.41816460
13.91319997,0.48646500
13.91819996,-0.50044250
13.92319996,0.47004610
13.92819996,-0.38953830
13.93319996,0.27826780
13.93819996,-0.13241980
13.94319996,-0.02142399
13.94819996,0.17795340
13.95319996,-0.31214330
13.95819996,0.41962950
13.96319996,-0.48588520
13.96819996,0.50215150
13.97319996,-0.46882530
13.97819996,0.39237650
13.98319996,-0.27555160
13.98819996,0.13315230
13.99319996,0.02600177
13.99819996,-0.17612230
14.00319996,0.31534780
14.00819996,-0.41853090
14.01319996,0.48521380
14.01819996,-0.50328080
14.02319996,0.46964930
14.02819996,-0.39167450
14.03319996,0.27774890
14.03819996,-0.13492230
14.04319996,-0.02304148
14.04819996,0.17920470
14.05319996,-0.31501210
14.05819996,0.41850030
14.06319996,-0.48289440
14.06819996,0.50325020
14.07319996,-0.46833710
14.07819996,0.39164400
14.08319996,-0.27555160
14.08819996,0.13278600
14.09319996,0.02511673
14.09819996,-0.17499310
14.10319996,0.31434070
14.10819996,-0.41953800
14.11319996,0.48347420
14.11819996,-0.50068660
14.12319996,0.47004610
14.12819996,-0.39139990
14.13319996,0.27600940
14.13819996,-0.13156530
14.14319996,-0.02291940
14.14819996,0.17893000
14.15319996,-0.31101410
14.15819996,0.42112490
14.16319996,-0.48225350
14.16819996,0.50163280
14.17319996,-0.46983250
14.17819996,0.39298680
14.18319996,-0.27555160
14.18819996,0.13501390
14.19319996,0.02224799
14.19819996,-0.17697680
14.20319996,0.31458480
14.20819996,-0.41978210
14.21319996,0.48222300
14.21819996,-0.50267030
14.22319996,0.47141940
14.22819996,-0.39127780
14.23319996,0.27652820
14.23819996,-0.13068030
14.24319996,-0.02255318
14.24819996,0.17880790
14.25319996,-0.31214330
14.25819996,0.41987370
14.26319996,-0.48350470
14.26819996,0.50102240
14.27319996,-0.46906950
14.27819996,0.39387190
14.28319996,-0.27356790
14.28819996,0.13238930
14.29319996,0.02587970
14.29819996,-0.17734310
14.30319996,0.31360820
14.30819996,-0.41892760
14.31319996,0.48545790
14.31819995,-0.50129710
14.32319995,0.47166360
14.32819995,-0.38993500
14.33319995,0.27726070
14.33819995,-0.13132110
14.34319995,-0.02227851
14.34819995,0.17706840
14.35319995,-0.31189920
14.35819995,0.41901910
14.36319995,-0.48451190
14.36819995,0.50215150
14.37319995,-0.46818440
14.37819995,0.39136940
14.38319995,-0.27405620
14.38819995,0.13315230
14.39319995,0.02438429
14.39819995,-0.17587820
14.40319995,0.31470690
14.40819995,-0.42014830
14.41319995,0.48509170
14.41819995,-0.50129710
14.42319995,0.46855070
14.42819995,-0.39017920
14.43319995,0.27576520
14.43819995,-0.13342690
14.44319995,-0.02191229
14.44819995,0.17932680
14.45319995,-0.31214330
14.45819995,0.42188790
14.46319995,-0.48213140
14.46819995,0.50376900
14.47319995,-0.46995450
14.47819995,0.39448230
14.48319995,-0.27555160
14.48819995,0.13290810
14.49319995,0.02325510
14.49819995,-0.17648850
14.50319995,0.31324200
14.50819995,-0.41779840
14.51319995,0.48472550
14.51819995,-0.50242620
14.52319995,0.47215180
14.52819995,-0.39005710
14.53319995,0.27652820
14.53819995,-0.13205360
14.54319995,-0.02291940
14.54819995,0.17621390
14.55319995,-0.31238750
14.55819995,0.41962950
14.56319995,-0.48188730
14.56819995,0.50227360
14.57319995,-0.46644490
14.57819995,0.39387190
14.58319995,-0.27494130
14.58819995,0.13104650
14.59319995,0.02301096
14.59819995,-0.17734310
14.60319995,0.31373030
14.60819995,-0.42002620
14.61319995,0.48435930
14.61819995,-0.49980160
14.62319995,0.46980190
14.62819995,-0.39191870
14.63319995,0.27637560
14.63819995,-0.13415940
14.64319995,-0.02227851
14.64819995,0.17932680
14.65319995,-0.31339460
14.65819995,0.41962950
14.66319995,-0.48399310
14.66819995,0.50190740
14.67319995,-0.46845910
14.67819995,0.39423810
14.68319995,-0.27430040
14.68819995,0.13214520
14.69319995,0.02475051
14.69819995,-0.17462690
14.70319995,0.31498150
14.70819995,-0.41792050
14.71319994,0.48533590
14.71819994,-0.50141910
14.72319994,0.47004610
14.72819994,-0.39042330
14.73319994,0.27625360
14.73819994,-0.13080230
14.74319994,-0.02227851
14.74819994,0.17795340
14.75319994,-0.31327250
14.75819994,0.42051460
14.76319994,-0.48237560
14.76819994,0.50239570
14.77319994,-0.46943570
14.77819994,0.39002650
14.78319994,-0.27542950
14.78819994,0.13428140
14.79319994,0.02536088
14.79819994,-0.17896050
14.80319994,0.31174660
14.80819994,-0.41779840
14.81319994,0.48585470
14.81819994,-0.50141910
14.82319994,0.47215180
14.82819994,-0.39179660
14.83319994,0.27665030
14.83819994,-0.13492230
14.84319994,-0.02340770
14.84819994,0.17719050
14.85319994,-0.31287570
14.85819994,0.41740160
14.86319994,-0.48301650
14.86819994,0.50090030
14.87319994,-0.46806240
14.87819994,0.39249860
14.88319994,-0.27579580
14.88819994,0.13226720
14.89319994,0.02499466
14.89819994,-0.17624440
14.90319994,0.31308940
14.90819994,-0.41767630
14.91319994,0.48185670
14.91819994,-0.49894710
14.92319994,0.47065650
14.92819994,-0.39103360
14.93319994,0.27689450
14.93819994,-0.13391520
14.94319994,-0.02365185
14.94819994,0.17831960
14.95319994,-0.31226540
14.95819994,0.42039250
14.96319994,-0.48237560
14.96819994,0.50389110
14.97319994,-0.46919160
14.97819994,0.39286480
14.98319994,-0.27603990
14.98819994,0.13190100
14.99319994,0.02499466
14.99819994,-0.17709890
15.00319994,0.31296730
15.00819994,-0.41880550
15.01319994,0.48347420
15.01819994,-0.50068660
15.02319994,0.47041230
15.02819994,-0.39127780
15.03319994,0.27588730
15.03819994,-0.13168740
15.04319994,-0.02227851
15.04819994,0.17819760
15.05319994,-0.31311990
15.05819994,0.41889710
15.06319994,-0.48374890
15.06819994,0.50163280
15.07319994,-0.46818440
15.07819994,0.39112520
15.08319994,-0.27555160
15.08819994,0.13266400
15.09319994,0.02499466
15.09819994,-0.17624440
15.10319994,0.31324200
15.10819993,-0.41904970
15.11319993,0.48286380
15.11819993,-0.50019840
15.12319993,0.46867280
15.12819993,-0.38993500
15.13319993,0.27539900
15.13819993,-0.13254190
15.14319993,-0.02365185
15.14819993,0.17819760
15.15319993,-0.31287570
15.15819993,0.41801200
15.16319993,-0.48326060
15.16819993,0.50486770
15.17319993,-0.46882530
15.17819993,0.39124730
15.18319993,-0.27542950
15.18819993,0.13116860
15.19319993,0.02078310
15.19819993,-0.17560350
15.20319993,0.31608020
15.20819993,-0.41792050
15.21319993,0.48448130
15.21819993,-0.49919130
15.22319993,0.46928310
15.22819993,-0.39078950
15.23319993,0.27652820
15.23819993,-0.13180940
15.24319993,-0.02377392
15.24819993,0.17856380
15.25319993,-0.31263160
15.25819993,0.42051460
15.26319993,-0.48313850
15.26819993,0.50090030
15.27319993,-0.46858120
15.27819993,0.39201020
15.28319993,-0.27466660
15.28819993,0.13339640
15.29319993,0.02349925
15.29819993,-0.17587820
15.30319993,0.31324200
15.30819993,-0.42054510
15.31319993,0.48246710
15.31819993,-0.50093080
15.32319993,0.46940520
15.32819993,-0.38993500
15.33319993,0.27491070
15.33819993,-0.13168740
15.34319993,-0.02441481
15.34819993,0.17819760
15.35319993,-0.31299780
15.35819993,0.42188790
15.36319993,-0.48289440
15.36819993,0.50163280
15.37319993,-0.46607870
15.37819993,0.39338360
15.38319993,-0.27344580
15.38819993,0.13339640
15.39319993,0.02475051
15.39819993,-0.17749570
15.40319993,0.31385230
15.40819993,-0.41840880
15.41319993,0.48435930
15.41819993,-0.50242620
15.42319993,0.46992400
15.42819993,-0.39127780
15.43319993,0.27665030
15.43819993,-0.13241980
15.44319993,-0.02365185
15.44819993,0.17731250
15.45319993,-0.31028170
15.45819993,0.41850030
15.46319993,-0.48399310
15.46819993,0.50151070
15.47319993,-0.47007660
15.47819993,0.39051490
15.48319993,-0.27506330
15.48819993,0.13278600
15.49319993,0.02325510
15.49819993,-0.17636650
15.50319992,0.31534780
15.50819992,-0.41755430
15.51319992,0.48435930
15.51819992,-0.50019840
15.52319992,0.47029020
15.52819992,-0.39091160
15.53319992,0.27677240
15.53819992,-0.13306070
15.54319992,-0.02179022
15.54819992,0.17770930
15.55319992,-0.31363870
15.55819992,0.42039250
15.56319992,-0.48313850
15.56819992,0.50288400
15.57319992,-0.46806240
15.57819992,0.39213230
15.58319992,-0.27393410
15.58819992,0.13501390
15.59319992,0.02612384
15.59819992,-0.17499310
15.60319992,0.31385230
15.60819992,-0.42014830
15.61319992,0.48261970
15.61819992,-0.49894710
15.62319992,0.46891690
15.62819992,-0.38953830
15.63319992,0.27961060
15.63819992,-0.13229770
15.64319992,-0.01980651
15.64819992,0.17758720
15.65319992,-0.31287570
15.65819992,0.41962950
15.66319992,-0.48475600
15.66819992,0.50102240
15.67319992,-0.46720780
15.67819992,0.39152200
15.68319992,-0.27616200
15.68819992,0.13089390
15.69319992,0.02090518
15.69819992,-0.17624440
15.70319992,0.31534780
15.70819992,-0.41865290
15.71319992,0.48384040
15.71819992,-0.50032040
15.72319992,0.47126680
15.72819992,-0.39240700
15.73319992,0.27527700
15.73819992,-0.13107700
15.74319992,-0.02328562
15.74819992,0.17844170
15.75319992,-0.31327250
15.75819992,0.41801200
15.76319992,-0.48338270
15.76819992,0.50364700
15.77319992,-0.46919160
15.77819992,0.39262060
15.78319992,-0.27628410
15.78819992,0.13266400
15.79319992,0.02151555
15.79819992,-0.17487110
15.80319992,0.31122780
15.80819992,-0.41828670
15.81319992,0.48545790
15.81819992,-0.50056460
15.82319992,0.46992400
15.82819992,-0.39216290
15.83319992,0.27677240
15.83819992,-0.13068030
15.84319992,-0.02352977
15.84819992,0.17957090
15.85319992,-0.31250950
15.85819992,0.42173530
15.86319992,-0.48475600
15.86819992,0.50114450
15.87319992,-0.46858120
15.87819992,0.39274270
15.88319992,-0.27655870
15.88819992,0.13104650
15.89319992,0.02450636
15.89819991,-0.17648850
15.90319991,0.31308940
15.90819991,-0.42054510
15.91319991,0.48408460
15.91819991,-0.50117500
15.92319991,0.47041230
15.92819991,-0.38993500
15.93319991,0.27814570
15.93819991,-0.13031400
15.94319991,-0.02404859
15.94819991,0.17706840
15.95319991,-0.31226540
15.95819991,0.41950740
15.96319991,-0.48463390
15.96819991,0.50251780
15.97319991,-0.46708580
15.97819991,0.39249860
15.98319991,-0.27466660
15.98819991,0.13339640
15.99319991,0.02386547
15.99819991,-0.17722100
16.00319991,0.31434070
16.00819991,-0.41804250
16.01319991,0.48408460
16.01819991,-0.50093080
16.02319991,0.47029020
16.02819991,-0.39155250
16.03319991,0.27677240
16.03819991,-0.13281660
16.04319991,-0.02453688
16.04819991,0.17819760
16.05319991,-0.31125830
16.05819991,0.41801200
16.06319991,-0.48200940
16.06819991,0.50041200
16.07319991,-0.46757410
16.07819991,0.39176610
16.08319991,-0.27494130
16.08819991,0.13364060
16.09319991,0.02462844
16.09819991,-0.17548140
16.10319991,0.31247900
16.10819991,-0.41953800
16.11319991,0.48435930
16.11819991,-0.50206000
16.12319991,0.46964930
16.12819991,-0.39054540
16.13319991,0.27527700
16.13819991,-0.13031400
16.14319991,-0.02291940
16.14819991,0.17944880
16.15319991,-0.31238750
16.15819991,0.41926330
16.16319991,-0.48301650
16.16819991,0.50190740
16.17319991,-0.46906950
16.17819991,0.39362770
16.18319991,-0.27381210
16.18819991,0.13388470
16.19319991,0.02511673
16.19819991,-0.17685480
16.20319991,0.31235690
16.20819991,-0.41941590
16.21319991,0.48384040
16.21819991,-0.50267030
16.22319991,0.46940520
16.22819991,-0.39054540
16.23319991,0.27539900
16.23819991,-0.13068030
16.24319991,-0.02203436
16.24819991,0.17807550
16.25319991,-0.31202130
16.25819991,0.41850030
16.26319991,-0.48277230
16.26819991,0.50114450
16.27319991,-0.46983250
16.27819991,0.39313950
16.28319991,-0.27555160
16.28819991,0.13251140
16.29319990,0.02313303
16.29819990,-0.17548140
16.30319990,0.31284520
16.30819990,-0.41941590
16.31319990,0.48597680
16.31819990,-0.50105290
16.32319990,0.47016810
16.32819990,-0.39204080
16.33319990,0.27503280
16.33819990,-0.13254190
16.34319990,-0.02279733
16.34819990,0.17819760
16.35319990,-0.31226540
16.35819990,0.41938530
16.36319990,-0.48338270
16.36819990,0.50077820
16.37319990,-0.46919160
16.37819990,0.39313950
16.38319990,-0.27268290
16.38819990,0.13376260
16.39319990,0.02374340
16.39819990,-0.17535940
16.40319990,0.31223490
16.40819990,-0.42030090
16.41319990,0.48359630
16.41819990,-0.50019840
16.42319990,0.47102270
16.42819990,-0.38929410
16.43319990,0.27613150
16.43819990,-0.13431200
16.44319990,-0.02203436
16.44819990,0.17731250
16.45319990,-0.31226540
16.45819990,0.41987370
16.46319990,-0.48362680
16.46819990,0.50239570
16.47319990,-0.46931370
16.47819990,0.39176610
16.48319990,-0.27405620
16.48819990,0.13040560
16.49319990,0.02240059
16.49819990,-0.17535940
16.50319990,0.31348610
16.50819990,-0.41929380
16.51319990,0.48634300
16.51819990,-0.49980160
16.52319990,0.47004610
16.52819990,-0.39167450
16.53319990,0.27689450
16.53819990,-0.13229770
16.54319990,-0.02142399
16.54819990,0.17770930
16.55319990,-0.31226540
16.55819990,0.41889710
16.56319990,-0.48487810
16.56819990,0.50126650
16.57319990,-0.46769620
16.57819990,0.39313950
16.58319990,-0.27466660
16.58819990,0.13327430
16.59319990,0.02337718
16.59819990,-0.17612230
16.60319990,0.31211280
16.60819990,-0.41743220
16.61319990,0.48423720
16.61819990,-0.50154120
16.62319990,0.46964930
16.62819990,-0.39066740
16.63319990,0.27652820
16.63819990,-0.13431200
16.64319990,-0.02255318
16.64819990,0.17831960
16.65319990,-0.31138040
16.65819990,0.41837820
16.66319990,-0.48426770
16.66819990,0.50227360
16.67319990,-0.47068700
16.67819990,0.39362770
16.68319990,-0.27478860
16.68819990,0.13339640
16.69319989,0.02511673
16.69819989,-0.17661060
16.70319989,0.31308940
16.70819989,-0.41892760
16.71319989,0.48460340
16.71819989,-0.50056460
16.72319989,0.46916100
16.72819989,-0.38978240
16.73319989,0.27738270
16.73819989,-0.13318280
16.74319989,-0.02316355
16.74819989,0.17609180
16.75319989,-0.31287570
16.75819989,0.41877500
16.76319989,-0.48399310
16.76819989,0.49977110
16.77319989,-0.46757410
16.77819989,0.39063690
16.78319989,-0.27716910
16.78819989,0.13400680
16.79319989,0.02252266
16.79819989,-0.17523730
16.80319989,0.31385230
16.80819989,-0.41966000
16.81319989,0.48448130
16.81819989,-0.49955750
16.82319989,0.46964930
16.82819989,-0.39139990
16.83319989,0.27701650
16.83819989,-0.13354900
16.84319989,-0.02453688
16.84819989,0.17880790
16.85319989,-0.31327250
16.85819989,0.42124700
16.86319989,-0.48451190
16.86819989,0.50215150
16.87319989,-0.46806240
16.87819989,0.39313950
16.88319989,-0.27640610
16.88819989,0.13351850
16.89319989,0.02224799
16.89819989,-0.17535940
16.90319989,0.31284520
16.90819989,-0.41743220
16.91319989,0.48521380
16.91819989,-0.50105290
16.92319989,0.47041230
16.92819989,-0.39204080
16.93319989,0.27838980
16.93819989,-0.13092440
16.94319989,-0.02243111
16.94819989,0.17746510
16.95319989,-0.31238750
16.95819989,0.41901910
16.96319989,-0.48374890
16.96819989,0.50239570
16.97319989,-0.46906950
16.97819989,0.39411600
16.98319989,-0.27332380
16.98819989,0.13440350
16.99319989,0.02252266
16.99819989,-0.17535940
17.00319989,0.31446270
17.00819989,-0.41853090
17.01319989,0.48234500
17.01819989,-0.50056460
17.02319989,0.46891690
17.02819989,-0.39179660
17.03319989,0.27652820
17.03819989,-0.13217570
17.04319989,-0.02441481
17.04819989,0.17670220
17.05319989,-0.31089200
17.05819989,0.41914120
17.06319989,-0.48475600
17.06819989,0.50163280
17.07319989,-0.46870330
17.07819989,0.39460430
17.08319989,-0.27268290
17.08819988,0.13428140
17.09319988,0.02401807
17.09819988,-0.17612230
17.10319988,0.31296730
17.10819988,-0.41892760
17.11319988,0.48261970
17.11819988,-0.50056460
17.12319988,0.46891690
17.12819988,-0.39265110
17.13319988,0.27600940
17.13819988,-0.13367110
17.14319988,-0.02255318
17.14819988,0.17731250
17.15319988,-0.31327250
17.15819988,0.41877500
17.16319988,-0.48399310
17.16819988,0.50041200
17.17319988,-0.47007660
17.17819988,0.39249860
17.18319988,-0.27454450
17.18819988,0.13266400
17.19319988,0.02325510
17.19819988,-0.17761770
17.20319988,0.31385230
17.20819988,-0.41792050
17.21319988,0.48084960
17.21819988,-0.50254830
17.22319988,0.47166360
17.22819988,-0.39240700
17.23319988,0.27787100
17.23819988,-0.13342690
17.24319988,-0.02191229
17.24819988,0.17783140
17.25319988,-0.31501210
17.25819988,0.41862240
17.26319988,-0.48500020
17.26819988,0.50151070
17.27319988,-0.47007660
17.27819988,0.39313950
17.28319988,-0.27680290
17.28819988,0.13412890
17.29319988,0.02438429
17.29819988,-0.17612230
17.30319988,0.31373030
17.30819988,-0.41966000
17.31319988,0.48408460
17.31819988,-0.50154120
17.32319988,0.47053440
17.32819988,-0.39228490
17.33319988,0.27613150
17.33819988,-0.13367110
17.34319988,-0.02093570
17.34819988,0.17981510
17.35319988,-0.31226540
17.35819988,0.42124700
17.36319988,-0.48451190
17.36819988,0.50276190
17.37319988,-0.46894740
17.37819988,0.39313950
17.38319988,-0.27542950
17.38819988,0.13266400
17.39319988,0.02612384
17.39819988,-0.17673270
17.40319988,0.31360820
17.40819988,-0.41917170
17.41319988,0.48460340
17.41819988,-0.50254830
17.42319988,0.47102270
17.42819988,-0.39378030
17.43319988,0.27863400
17.43819988,-0.13193150
17.44319988,-0.02203436
17.44819988,0.17880790
17.45319988,-0.31311990
17.45819988,0.41776790
17.46319988,-0.48438980
17.46819988,0.50227360
17.47319988,-0.46995450
17.47819988,0.39313950
17.48319987,-0.27655870
17.48819987,0.13327430
17.49319987,0.02548296
17.49819987,-0.17673270
17.50319987,0.31324200
17.50819987,-0.41743220
17.51319987,0.48472550
17.51819987,-0.50044250
17.52319987,0.47090060
17.52819987,-0.38978240
17.53319987,0.27701650
17.53819987,-0.13379310
17.54319987,-0.02227851
17.54819987,0.17807550
17.55319987,-0.31363870
17.55819987,0.41752370
17.56319987,-0.48326060
17.56819987,0.50276190
17.57319987,-0.46845910
17.57819987,0.39298680
17.58319987,-0.27369000
17.58819987,0.13388470
17.59319987,0.02252266
17.59819987,-0.17487110
17.60319987,0.31559190
17.60819987,-0.41816460
17.61319987,0.48286380
17.61819987,-0.49894710
17.62319987,0.47029020
17.62819987,-0.39078950
17.63319987,0.27552110
17.63819987,-0.13217570
17.64319987,-0.02279733
17.64819987,0.17719050
17.65319987,-0.31424910
17.65819987,0.42124700
17.66319987,-0.48512220
17.66819987,0.50028990
17.67319987,-0.47007660
17.67819987,0.39237650
17.68319987,-0.27466660
17.68819987,0.13214520
17.69319987,0.02362133
17.69819987,-0.17587820
17.70319987,0.31421860
17.70819987,-0.41816460
17.71319987,0.48423720
17.71819987,-0.49931330
17.72319987,0.47029020
17.72819987,-0.39277320
17.73319987,0.27677240
17.73819987,-0.13306070
17.74319987,-0.02429273
17.74819987,0.17993710
17.75319987,-0.31363870
17.75819987,0.41950740
17.76319987,-0.48426770
17.76819987,0.50028990
17.77319987,-0.46943570
17.77819987,0.39249860
17.78319987,-0.27591790
17.78819987,0.13412890
17.79319987,0.02523881
17.79819987,-0.17374190
17.80319987,0.31446270
17.80819987,-0.41779840
17.81319987,0.48261970
17.81819987,-0.50193790
17.82319987,0.46855070
17.82819987,-0.39005710
17.83319987,0.27503280
17.83819987,-0.13281660
17.84319987,-0.02166814
17.84819987,0.17633590
17.85319987,-0.31263160
17.85819987,0.41914120
17.86319987,-0.48374890
17.86819987,0.50288400
17.87319987,-0.46983250
17.87819986,0.39188820
17.88319986,-0.27454450
17.88819986,0.13129060
17.89319986,0.02462844
17.89819986,-0.17871640
17.90319986,0.31446270
17.90819986,-0.41828670
17.91319986,0.48509170
17.91819986,-0.50044250
17.92319986,0.47090060
17.92819986,-0.39167450
17.93319986,0.27588730
17.93819986,-0.13254190
17.94319986,-0.02243111
17.94819986,0.17856380
17.95319986,-0.31250950
17.95819986,0.41889710
17.96319986,-0.48313850
17.96819986,0.50239570
17.97319986,-0.46818440
17.97819986,0.39164400
17.98319986,-0.27692500
17.98819986,0.13303020
17.99319986,0.02536088
17.99819986,-0.17709890
18.00319986,0.31186860
18.00819986,-0.41941590
18.01319986,0.48533590
18.01819986,-0.50004580
18.02319986,0.46855070
18.02819986,-0.39240700
18.03319986,0.27637560
18.03819986,-0.13342690
18.04319986,-0.02130192
18.04819986,0.17807550
18.05319986,-0.31424910
18.05819986,0.42173530
18.06319986,-0.48536640
18.06819986,0.50376900
18.07319986,-0.47068700
18.07819986,0.39136940
18.08319986,-0.27603990
18.08819986,0.13315230
18.09319986,0.02548296
18.09819986,-0.17572560
18.10319986,0.31397440
18.10819986,-0.41904970
18.11319986,0.48472550
18.11819986,-0.50141910
18.12319986,0.47053440
18.12819986,-0.39054540
18.13319986,0.27738270
18.13819986,-0.13330480
18.14319986,-0.02191229
18.14819986,0.17844170
18.15319986,-0.31339460
18.15819986,0.41837820
18.16319986,-0.48387100
18.16819986,0.50263980
18.17319986,-0.46894740
18.17819986,0.39237650
18.18319986,-0.27417830
18.18819986,0.13388470
18.19319986,0.02313303
18.19819986,-0.17535940
18.20319986,0.31348610
18.20819986,-0.41828670
18.21319986,0.48521380
18.21819986,-0.50080870
18.22319986,0.46964930
18.22819986,-0.39078950
18.23319986,0.27652820
18.23819986,-0.13119910
18.24319986,-0.02279733
18.24819986,0.17770930
18.25319986,-0.31214330
18.25819986,0.42039250
18.26319986,-0.48350470
18.26819986,0.50090030
18.27319985,-0.46818440
18.27819985,0.39262060
18.28319985,-0.27430040
18.28819985,0.13315230
18.29319985,0.02563555
18.29819985,-0.17685480
18.30319985,0.31110570
18.30819985,-0.41703540
18.31319985,0.48286380
18.31819985,-0.50105290
18.32319985,0.46940520
18.32819985,-0.39191870
18.33319985,0.27701650
18.33819985,-0.13269450
18.34319985,-0.02053896
18.34819985,0.17609180
18.35319985,-0.31327250
18.35819985,0.41914120
18.36319985,-0.48362680
18.36819985,0.50163280
18.37319985,-0.46769620
18.37819985,0.39399390
18.38319985,-0.27542950
18.38819985,0.13141270
18.39319985,0.02362133
18.39819985,-0.17499310
18.40319985,0.31272320
18.40819985,-0.41880550
18.41319985,0.48286380
18.41819985,-0.50193790
18.42319985,0.46952730
18.42819985,-0.39228490
18.43319985,0.27564320
18.43819985,-0.13229770
18.44319985,-0.02441481
18.44819985,0.17719050
18.45319985,-0.31226540
18.45819985,0.41789000
18.46319985,-0.48326060
18.46819985,0.50126650
18.47319985,-0.46818440
18.47819985,0.39411600
18.48319985,-0.27729120
18.48819985,0.13412890
