Time,Channel A,Channel B
15.67999880,-0.37946720,-0.51887570
15.75999880,-0.38819550,-0.51887570
15.83999880,-0.38819550,-0.51887570
15.91999879,-0.39692370,-0.51887570
15.99999879,-0.39692370,-0.51008640
16.07999879,-0.40565200,-0.51008640
16.15999879,-0.40565200,-0.50129710
16.23999879,-0.41438030,-0.50129710
16.31999879,-0.41438030,-0.50129710
16.39999879,-0.42310860,-0.50129710
16.47999879,-0.42310860,-0.49250770
16.55999879,-0.43183690,-0.49250770
16.63999879,-0.43183690,-0.48371840
16.71999879,-0.43183690,-0.47492900
16.79999879,-0.43183690,-0.46613970
16.87999879,-0.43183690,-0.46613970
16.95999879,-0.43183690,-0.46613970
17.03999879,-0.44056520,-0.46613970
17.11999879,-0.44056520,-0.45735040
17.19999879,-0.43183690,-0.44856100
17.27999879,-0.43183690,-0.43101290
17.35999879,-0.43183690,-0.43101290
17.43999879,-0.43183690,-0.41343420
17.51999879,-0.42310860,-0.40464490
17.59999878,-0.42310860,-0.39585560
17.67999878,-0.42310860,-0.39585560
17.75999878,-0.42310860,-0.38706620
17.83999878,-0.41438030,-0.36948760
17.91999878,-0.40565200,-0.36069830
17.99999878,-0.40565200,-0.34311960
18.07999878,-0.40565200,-0.32554090
18.15999878,-0.40565200,-0.32554090
18.23999878,-0.39692370,-0.31675160
18.31999878,-0.38819550,-0.29041410
18.39999878,-0.38819550,-0.28162480
18.47999878,-0.37073890,-0.26404610
18.55999878,-0.37073890,-0.24646750
18.63999878,-0.36201060,-0.23767820
18.71999878,-0.35331280,-0.22009950
18.79999878,-0.34458450,-0.21131020
18.87999878,-0.33585620,-0.20252080
18.95999878,-0.32712790,-0.18494220
19.03999878,-0.31839960,-0.17615280
19.11999878,-0.30094300,-0.14981540
19.19999877,-0.30094300,-0.13223670
19.27999877,-0.29221470,-0.11465800
19.35999877,-0.28348640,-0.10586870
19.43999877,-0.27475810,-0.08829005
19.51999877,-0.26602980,-0.07950072
19.59999877,-0.25730150,-0.06192205
19.67999877,-0.23984500,-0.05313272
19.75999877,-0.23111670,-0.03555406
19.83999877,-0.22238840,-0.00921659
19.91999877,-0.20493180,-0.00045778
19.99999877,-0.19620350,0.01712088
20.07999877,-0.18747520,0.03469954
20.15999877,-0.17874690,0.04348888
20.23999877,-0.16132080,0.06106754
20.31999877,-0.14386430,0.06985687
20.39999877,-0.13513600,0.09622486
20.47999877,-0.12640770,0.10501420
20.55999877,-0.10895110,0.13138220
20.63999877,-0.09149449,0.14014100
20.71999877,-0.08276620,0.15771970
20.79999877,-0.07403790,0.16650900
20.87999876,-0.05658132,0.17529830
20.95999876,-0.03912473,0.19287700
21.03999876,-0.03039644,0.21045560
21.11999876,-0.02166814,0.22803430
21.19999876,-0.00421155,0.24561300
21.27999876,0.00451674,0.26319160
21.35999876,0.01321451,0.27198090
21.43999876,0.03064058,0.28073980
21.51999876,0.04809717,0.29831840
21.59999876,0.05682547,0.30710770
21.67999876,0.07428205,0.31589710
21.75999876,0.08301035,0.33347570
21.83999876,0.10046690,0.34226510
21.91999876,0.11792350,0.35984370
21.99999876,0.12665180,0.36863310
22.07999876,0.13538010,0.37742240
22.15999876,0.15283670,0.38621170
22.23999876,0.16156500,0.39500110
22.31999876,0.17029330,0.40379040
22.39999876,0.18774990,0.42133850
22.47999875,0.19647820,0.43891720
22.55999875,0.20517590,0.44770650
22.63999875,0.22263250,0.44770650
22.71999875,0.23136080,0.45649590
22.79999875,0.24008910,0.46528520
22.87999875,0.25754570,0.47407450
22.95999875,0.25754570,0.47407450
23.03999875,0.27500230,0.48286380
23.11999875,0.29245890,0.49165320
23.19999875,0.29245890,0.50044250
23.27999875,0.30991550,0.50923190
23.35999875,0.30991550,0.51802120
23.43999875,0.32737200,0.51802120
23.51999875,0.33610030,0.51802120
23.59999875,0.34482860,0.51802120
23.67999875,0.35355690,0.52681050
23.75999875,0.36228520,0.52681050
23.83999875,0.36228520,0.52681050
23.91999875,0.37974180,0.52681050
23.99999875,0.37974180,0.53559980
24.07999875,0.38843960,0.53559980
24.15999874,0.39716790,0.54438920
24.23999874,0.39716790,0.52681050
24.31999874,0.40589620,0.53559980
24.39999874,0.41462450,0.52681050
24.47999874,0.41462450,0.52681050
24.55999874,0.42335280,0.52681050
24.63999874,0.42335280,0.52681050
24.71999874,0.43208100,0.52681050
24.79999874,0.43208100,0.51802120
24.87999874,0.43208100,0.50923190
24.95999874,0.44080930,0.50923190
25.03999874,0.44953760,0.50044250
25.11999874,0.44080930,0.49165320
25.19999874,0.44953760,0.48286380
25.27999874,0.44080930,0.48286380
25.35999874,0.44953760,0.48286380
25.43999874,0.44953760,0.47407450
25.51999874,0.44953760,0.46528520
25.59999874,0.44080930,0.45649590
25.67999874,0.44953760,0.44770650
25.75999873,0.44953760,0.43891720
25.83999873,0.44953760,0.42133850
25.91999873,0.44080930,0.41257970
25.99999873,0.43208100,0.41257970
26.07999873,0.43208100,0.40379040
26.15999873,0.42335280,0.38621170
26.23999873,0.42335280,0.36863310
26.31999873,0.41462450,0.35105440
26.39999873,0.41462450,0.34226510
26.47999873,0.41462450,0.33347570
26.55999873,0.40589620,0.32468640
26.63999873,0.39716790,0.31589710
26.71999873,0.39716790,0.30710770
26.79999873,0.38843960,0.28952910
26.87999873,0.37974180,0.27198090
26.95999873,0.37101350,0.26319160
27.03999873,0.36228520,0.23682360
27.11999873,0.36228520,0.22803430
27.19999873,0.35355690,0.21045560
27.27999873,0.34482860,0.20166630
27.35999873,0.32737200,0.19287700
27.43999872,0.31864370,0.16650900
27.51999872,0.30991550,0.14893030
27.59999872,0.30118720,0.13138220
27.67999872,0.29245890,0.10501420
27.75999872,0.27500230,0.09622486
27.83999872,0.27500230,0.07864620
27.91999872,0.25754570,0.06985687
27.99999872,0.25754570,0.06106754
28.07999872,0.24008910,0.02591021
28.15999872,0.22263250,-0.00045778
28.23999872,0.21390420,-0.00921659
28.31999872,0.20517590,-0.03555406
28.39999872,0.18774990,-0.04434339
28.47999872,0.17029330,-0.06192205
28.55999872,0.16156500,-0.07071139
28.63999872,0.15283670,-0.07950072
28.71999872,0.13538010,-0.07950072
28.79999872,0.11792350,-0.10586870
28.87999872,0.10919520,-0.12344740
28.95999872,0.10046690,-0.14102600
29.03999872,0.08301035,-0.15857420
29.11999871,0.07428205,-0.17615280
29.19999871,0.06555375,-0.18494220
29.27999871,0.04809717,-0.18494220
29.35999871,0.03064058,-0.21131020
29.43999871,0.02191229,-0.22888880
29.51999871,0.01321451,-0.24646750
29.59999871,-0.00421155,-0.27283550
29.67999871,-0.02166814,-0.28162480
29.75999871,-0.03039644,-0.29041410
29.83999871,-0.03912473,-0.29917290
29.91999871,-0.05658132,-0.30796230
29.99999871,-0.07403790,-0.32554090
30.07999871,-0.09149449,-0.33433030
30.15999871,-0.10022280,-0.35190890
30.23999871,-0.10895110,-0.36069830
30.31999871,-0.12640770,-0.37827690
30.39999871,-0.14386430,-0.38706620
30.47999871,-0.15259250,-0.39585560
30.55999871,-0.16132080,-0.39585560
30.63999871,-0.17874690,-0.40464490
30.71999870,-0.19620350,-0.41343420
30.79999870,-0.20493180,-0.43101290
30.87999870,-0.21366010,-0.43977170
30.95999870,-0.22238840,-0.44856100
31.03999870,-0.23984500,-0.44856100
31.11999870,-0.24857330,-0.45735040
31.19999870,-0.24857330,-0.46613970
31.27999870,-0.26602980,-0.47492900
31.35999870,-0.28348640,-0.48371840
31.43999870,-0.28348640,-0.49250770
31.51999870,-0.30094300,-0.50129710
31.59999870,-0.30094300,-0.50129710
31.67999870,-0.31839960,-0.50129710
31.75999870,-0.31839960,-0.50129710
31.83999870,-0.33585620,-0.51008640
31.91999870,-0.33585620,-0.51008640
31.99999870,-0.35331280,-0.51887570
32.07999870,-0.36201060,-0.51008640
32.15999870,-0.37073890,-0.51887570
32.23999870,-0.37073890,-0.51887570
32.31999870,-0.37946720,-0.51887570
32.39999869,-0.38819550,-0.51887570
32.47999869,-0.38819550,-0.51887570
32.55999869,-0.39692370,-0.51887570
32.63999869,-0.39692370,-0.51887570
32.71999869,-0.40565200,-0.51008640
32.79999869,-0.40565200,-0.51008640
32.87999869,-0.41438030,-0.50129710
32.95999869,-0.41438030,-0.50129710
33.03999869,-0.42310860,-0.50129710
33.11999869,-0.42310860,-0.50129710
33.19999869,-0.43183690,-0.49250770
33.27999869,-0.43183690,-0.48371840
33.35999869,-0.43183690,-0.47492900
33.43999869,-0.43183690,-0.46613970
33.51999869,-0.43183690,-0.46613970
33.59999869,-0.44056520,-0.45735040
33.67999869,-0.44056520,-0.45735040
33.75999869,-0.43183690,-0.44856100
33.83999869,-0.44056520,-0.44856100
33.91999869,-0.43183690,-0.43977170
33.99999868,-0.42310860,-0.43101290
34.07999868,-0.43183690,-0.42222360
34.15999868,-0.42310860,-0.41343420
34.23999868,-0.42310860,-0.40464490
34.31999868,-0.42310860,-0.39585560
34.39999868,-0.41438030,-0.38706620
34.47999868,-0.42310860,-0.38706620
34.55999868,-0.41438030,-0.36069830
34.63999868,-0.40565200,-0.34311960
34.71999868,-0.40565200,-0.33433030
34.79999868,-0.40565200,-0.31675160
34.87999868,-0.39692370,-0.30796230
34.95999868,-0.38819550,-0.29917290
35.03999868,-0.38819550,-0.29041410
35.11999868,-0.37946720,-0.28162480
35.19999868,-0.37073890,-0.25525680
35.27999868,-0.36201060,-0.23767820
35.35999868,-0.35331280,-0.22009950
35.43999868,-0.35331280,-0.21131020
35.51999868,-0.34458450,-0.19373150
35.59999868,-0.33585620,-0.18494220
35.67999867,-0.31839960,-0.17615280
35.75999867,-0.31839960,-0.16736350
35.83999867,-0.30967130,-0.14981540
35.91999867,-0.29221470,-0.13223670
35.99999867,-0.28348640,-0.11465800
36.07999867,-0.28348640,-0.10586870
36.15999867,-0.26602980,-0.07950072
36.23999867,-0.25730150,-0.07071139
36.31999867,-0.24857330,-0.05313272
36.39999867,-0.23111670,-0.04434339
36.47999867,-0.22238840,-0.02676473
36.55999867,-0.21366010,-0.00045778
36.63999867,-0.19620350,0.01712088
36.71999867,-0.18747520,0.03469954
36.79999867,-0.17874690,0.05227821
36.87999867,-0.16132080,0.06106754
36.95999867,-0.15259250,0.06985687
37.03999867,-0.14386430,0.08743553
37.11999867,-0.12640770,0.09622486
37.19999867,-0.10895110,0.11380350
37.27999866,-0.10022280,0.13138220
37.35999866,-0.09149449,0.14893030
37.43999866,-0.07403790,0.16650900
37.51999866,-0.05658132,0.17529830
37.59999866,-0.04785302,0.19287700
37.67999866,-0.03912473,0.20166630
37.75999866,-0.02166814,0.21045560
37.83999866,-0.01293985,0.22803430
37.91999866,0.00451674,0.24561300
37.99999866,0.01321451,0.26319160
38.07999866,0.03064058,0.27198090
38.15999866,0.03936888,0.28952910
38.23999866,0.05682547,0.30710770
38.31999866,0.06555375,0.30710770
38.39999866,0.08301035,0.32468640
38.47999866,0.09173864,0.34226510
38.55999866,0.10046690,0.35105440
38.63999866,0.11792350,0.36863310
38.71999866,0.13538010,0.37742240
38.79999866,0.14410840,0.38621170
38.87999866,0.15283670,0.40379040
38.95999865,0.17029330,0.41257970
39.03999865,0.18774990,0.41257970
39.11999865,0.18774990,0.43012790
39.19999865,0.20517590,0.43891720
39.27999865,0.21390420,0.44770650
39.35999865,0.23136080,0.45649590
39.43999865,0.24008910,0.46528520
39.51999865,0.25754570,0.47407450
39.59999865,0.25754570,0.48286380
39.67999865,0.27500230,0.48286380
39.75999865,0.28373060,0.49165320
39.83999865,0.29245890,0.50923190
39.91999865,0.30118720,0.51802120
39.99999865,0.30991550,0.51802120
40.07999865,0.31864370,0.51802120
40.15999865,0.32737200,0.51802120
40.23999865,0.34482860,0.52681050
40.31999865,0.34482860,0.52681050
40.39999865,0.36228520,0.51802120
40.47999865,0.37101350,0.52681050
40.55999865,0.37101350,0.52681050
40.63999864,0.37974180,0.53559980
40.71999864,0.38843960,0.53559980
40.79999864,0.39716790,0.53559980
40.87999864,0.39716790,0.53559980
40.95999864,0.40589620,0.53559980
41.03999864,0.41462450,0.51802120
41.11999864,0.41462450,0.52681050
41.19999864,0.41462450,0.52681050
41.27999864,0.43208100,0.51802120
41.35999864,0.43208100,0.51802120
41.43999864,0.43208100,0.51802120
41.51999864,0.44080930,0.51802120
41.59999864,0.44080930,0.51802120
41.67999864,0.44080930,0.50044250
41.75999864,0.44080930,0.50044250
41.83999864,0.44080930,0.49165320
41.91999864,0.44953760,0.48286380
41.99999864,0.44953760,0.48286380
42.07999864,0.44953760,0.47407450
42.15999864,0.44080930,0.47407450
42.23999863,0.44953760,0.46528520
42.31999863,0.44953760,0.44770650
42.39999863,0.44080930,0.44770650
42.47999863,0.44953760,0.43012790
42.55999863,0.44080930,0.42133850
42.63999863,0.44080930,0.41257970
42.71999863,0.44080930,0.40379040
42.79999863,0.43208100,0.39500110
42.87999863,0.43208100,0.38621170
42.95999863,0.43208100,0.37742240
43.03999863,0.41462450,0.35105440
43.11999863,0.41462450,0.34226510
43.19999863,0.41462450,0.33347570
43.27999863,0.39716790,0.31589710
43.35999863,0.39716790,0.29831840
43.43999863,0.39716790,0.28952910
43.51999863,0.38843960,0.28073980
43.59999863,0.37974180,0.27198090
43.67999863,0.37101350,0.24561300
43.75999863,0.36228520,0.23682360
43.83999863,0.35355690,0.21045560
43.91999862,0.34482860,0.20166630
43.99999862,0.33610030,0.17529830
44.07999862,0.32737200,0.17529830
44.15999862,0.31864370,0.16650900
44.23999862,0.30118720,0.13138220
44.31999862,0.29245890,0.10501420
44.39999862,0.28373060,0.09622486
44.47999862,0.27500230,0.06985687
44.55999862,0.26627400,0.06106754
44.63999862,0.25754570,0.04348888
44.71999862,0.24008910,0.03469954
44.79999862,0.22263250,0.02591021
44.87999862,0.21390420,0.00833155
44.95999862,0.20517590,-0.00921659
45.03999862,0.18774990,-0.03555406
45.11999862,0.17902160,-0.05313272
45.19999862,0.16156500,-0.07071139
45.27999862,0.15283670,-0.07950072
45.35999862,0.14410840,-0.08829005
45.43999862,0.12665180,-0.09707938
45.51999861,0.10919520,-0.11465800
45.59999861,0.10046690,-0.13223670
45.67999861,0.08301035,-0.14981540
45.75999861,0.07428205,-0.17615280
45.83999861,0.06555375,-0.18494220
45.91999861,0.04809717,-0.20252080
45.99999861,0.03064058,-0.21131020
46.07999861,0.02191229,-0.22009950
46.15999861,0.00451674,-0.23767820
46.23999861,-0.00421155,-0.25525680
46.31999861,-0.02166814,-0.28162480
46.39999861,-0.03039644,-0.29041410
46.47999861,-0.03912473,-0.29917290
46.55999861,-0.05658132,-0.31675160
46.63999861,-0.07403790,-0.32554090
46.71999861,-0.08276620,-0.32554090
46.79999861,-0.09149449,-0.34311960
46.87999861,-0.10895110,-0.36069830
46.95999861,-0.12640770,-0.37827690
47.03999861,-0.13513600,-0.38706620
47.11999861,-0.15259250,-0.39585560
47.19999860,-0.16132080,-0.40464490
47.27999860,-0.17004910,-0.41343420
47.35999860,-0.18747520,-0.42222360
47.43999860,-0.19620350,-0.42222360
47.51999860,-0.21366010,-0.43101290
47.59999860,-0.22238840,-0.43977170
47.67999860,-0.23111670,-0.44856100
47.75999860,-0.24857330,-0.45735040
47.83999860,-0.25730150,-0.46613970
47.91999860,-0.26602980,-0.46613970
47.99999860,-0.27475810,-0.46613970
48.07999860,-0.28348640,-0.48371840
48.15999860,-0.29221470,-0.49250770
48.23999860,-0.30094300,-0.50129710
48.31999860,-0.31839960,-0.50129710
48.39999860,-0.31839960,-0.50129710
48.47999860,-0.33585620,-0.51008640
48.55999860,-0.33585620,-0.50129710
48.63999860,-0.35331280,-0.51008640
48.71999860,-0.35331280,-0.51008640
48.79999859,-0.36201060,-0.51008640
48.87999859,-0.37073890,-0.51887570
48.95999859,-0.37073890,-0.51887570
49.03999859,-0.38819550,-0.51887570
49.11999859,-0.38819550,-0.51008640
49.19999859,-0.38819550,-0.51887570
49.27999859,-0.39692370,-0.51008640
49.35999859,-0.40565200,-0.51008640
49.43999859,-0.40565200,-0.51008640
49.51999859,-0.41438030,-0.51008640
49.59999859,-0.41438030,-0.50129710
49.67999859,-0.42310860,-0.50129710
49.75999859,-0.42310860,-0.50129710
49.83999859,-0.42310860,-0.49250770
49.91999859,-0.43183690,-0.49250770
49.99999859,-0.43183690,-0.48371840
50.07999859,-0.43183690,-0.47492900
50.15999859,-0.44056520,-0.46613970
50.23999859,-0.43183690,-0.45735040
50.31999859,-0.43183690,-0.45735040
50.39999859,-0.43183690,-0.44856100
50.47999858,-0.43183690,-0.43977170
50.55999858,-0.43183690,-0.43101290
50.63999858,-0.43183690,-0.43101290
50.71999858,-0.42310860,-0.42222360
50.79999858,-0.42310860,-0.40464490
50.87999858,-0.42310860,-0.39585560
50.95999858,-0.42310860,-0.38706620
51.03999858,-0.42310860,-0.37827690
51.11999858,-0.41438030,-0.36948760
51.19999858,-0.42310860,-0.36069830
51.27999858,-0.40565200,-0.36069830
51.35999858,-0.40565200,-0.33433030
51.43999858,-0.39692370,-0.32554090
51.51999858,-0.38819550,-0.31675160
51.59999858,-0.38819550,-0.29041410
51.67999858,-0.37946720,-0.29041410
51.75999858,-0.37946720,-0.27283550
51.83999858,-0.37073890,-0.26404610
51.91999858,-0.37073890,-0.25525680
51.99999858,-0.35331280,-0.23767820
52.07999858,-0.35331280,-0.22009950
52.15999857,-0.33585620,-0.20252080
52.23999857,-0.33585620,-0.18494220
52.31999857,-0.31839960,-0.18494220
52.39999857,-0.31839960,-0.16736350
52.47999857,-0.30094300,-0.14981540
52.55999857,-0.30094300,-0.14981540
52.63999857,-0.28348640,-0.12344740
52.71999857,-0.28348640,-0.10586870
52.79999857,-0.26602980,-0.08829005
52.87999857,-0.25730150,-0.07950072
52.95999857,-0.24857330,-0.05313272
53.03999857,-0.23984500,-0.04434339
53.11999857,-0.23111670,-0.03555406
53.19999857,-0.22238840,-0.01797540
53.27999857,-0.20493180,-0.00045778
53.35999857,-0.19620350,0.02591021
53.43999857,-0.17874690,0.03469954
53.51999857,-0.16132080,0.06106754
53.59999857,-0.16132080,0.06985687
53.67999857,-0.14386430,0.08743553
53.75999856,-0.12640770,0.09622486
53.83999856,-0.11767940,0.10501420
53.91999856,-0.10895110,0.12259290
53.99999856,-0.09149449,0.14014100
54.07999856,-0.08276620,0.15771970
54.15999856,-0.07403790,0.17529830
54.23999856,-0.05658132,0.19287700
54.31999856,-0.03912473,0.20166630
54.39999856,-0.02166814,0.21045560
54.47999856,-0.02166814,0.22803430
54.55999856,-0.00421155,0.23682360
54.63999856,0.01321451,0.25440230
54.71999856,0.03064058,0.27198090
54.79999856,0.03064058,0.28952910
54.87999856,0.04809717,0.30710770
54.95999856,0.06555375,0.31589710
55.03999856,0.08301035,0.32468640
55.11999856,0.08301035,0.33347570
55.19999856,0.10046690,0.34226510
55.27999856,0.11792350,0.35984370
55.35999856,0.12665180,0.37742240
55.43999855,0.13538010,0.37742240
55.51999855,0.15283670,0.39500110
55.59999855,0.17029330,0.41257970
55.67999855,0.17029330,0.41257970
55.75999855,0.18774990,0.42133850
55.83999855,0.19647820,0.43012790
55.91999855,0.21390420,0.43891720
55.99999855,0.22263250,0.44770650
56.07999855,0.24008910,0.45649590
56.15999855,0.24008910,0.46528520
56.23999855,0.25754570,0.47407450
56.31999855,0.26627400,0.48286380
56.39999855,0.27500230,0.49165320
56.47999855,0.29245890,0.49165320
56.55999855,0.30118720,0.50044250
56.63999855,0.30991550,0.51802120
56.71999855,0.31864370,0.51802120
56.79999855,0.32737200,0.51802120
56.87999855,0.33610030,0.51802120
56.95999855,0.34482860,0.52681050
57.03999854,0.35355690,0.52681050
57.11999854,0.36228520,0.52681050
57.19999854,0.36228520,0.52681050
57.27999854,0.37974180,0.52681050
57.35999854,0.38843960,0.53559980
57.43999854,0.39716790,0.52681050
57.51999854,0.39716790,0.53559980
57.59999854,0.40589620,0.53559980
57.67999854,0.41462450,0.53559980
57.75999854,0.41462450,0.52681050
57.83999854,0.41462450,0.51802120
57.91999854,0.42335280,0.51802120
57.99999854,0.43208100,0.51802120
58.07999854,0.43208100,0.51802120
58.15999854,0.43208100,0.51802120
58.23999854,0.43208100,0.51802120
58.31999854,0.44080930,0.51802120
58.39999854,0.44080930,0.50923190
58.47999854,0.44080930,0.50044250
58.55999854,0.44953760,0.49165320
58.63999854,0.44953760,0.48286380
58.71999853,0.44953760,0.48286380
58.79999853,0.44953760,0.47407450
58.87999853,0.44953760,0.46528520
58.95999853,0.44953760,0.45649590
59.03999853,0.44953760,0.45649590
59.11999853,0.44080930,0.43891720
59.19999853,0.44953760,0.42133850
59.27999853,0.44080930,0.41257970
59.35999853,0.43208100,0.40379040
59.43999853,0.43208100,0.38621170
59.51999853,0.43208100,0.37742240
59.59999853,0.43208100,0.37742240
59.67999853,0.41462450,0.36863310
59.75999853,0.41462450,0.34226510
59.83999853,0.41462450,0.33347570
59.91999853,0.40589620,0.31589710
59.99999853,0.39716790,0.30710770
60.07999853,0.39716790,0.28952910
60.15999853,0.38843960,0.27198090
60.23999853,0.37974180,0.27198090
60.31999852,0.37974180,0.26319160
60.39999852,0.36228520,0.23682360
60.47999852,0.35355690,0.21045560
60.55999852,0.34482860,0.20166630
60.63999852,0.33610030,0.17529830
60.71999852,0.32737200,0.16650900
60.79999852,0.30991550,0.14893030
60.87999852,0.30991550,0.14014100
60.95999852,0.29245890,0.13138220
61.03999852,0.29245890,0.10501420
61.11999852,0.27500230,0.08743553
61.19999852,0.26627400,0.06985687
61.27999852,0.25754570,0.05227821
61.35999852,0.24008910,0.03469954
61.43999852,0.23136080,0.02591021
61.51999852,0.22263250,0.00833155
61.59999852,0.20517590,0.00833155
61.67999852,0.18774990,-0.00921659
61.75999852,0.17902160,-0.03555406
61.83999852,0.17029330,-0.05313272
61.91999852,0.15283670,-0.07071139
61.99999851,0.15283670,-0.07950072
62.07999851,0.13538010,-0.09707938
62.15999851,0.11792350,-0.11465800
62.23999851,0.10919520,-0.11465800
62.31999851,0.09173864,-0.14981540
62.39999851,0.08301035,-0.17615280
62.47999851,0.06555375,-0.19373150
62.55999851,0.04809717,-0.21131020
62.63999851,0.03936888,-0.22009950
62.71999851,0.02191229,-0.23767820
62.79999851,0.01321451,-0.23767820
62.87999851,-0.00421155,-0.25525680
62.95999851,-0.02166814,-0.26404610
63.03999851,-0.02166814,-0.28162480
63.11999851,-0.03912473,-0.29041410
63.19999851,-0.05658132,-0.30796230
63.27999851,-0.07403790,-0.31675160
63.35999851,-0.07403790,-0.32554090
63.43999851,-0.09149449,-0.33433030
63.51999851,-0.10895110,-0.34311960
63.59999851,-0.11767940,-0.36069830
63.67999850,-0.13513600,-0.36069830
63.75999850,-0.14386430,-0.37827690
63.83999850,-0.16132080,-0.39585560
63.91999850,-0.17004910,-0.39585560
63.99999850,-0.17874690,-0.41343420
64.07999850,-0.18747520,-0.42222360
64.15999850,-0.20493180,-0.42222360
64.23999850,-0.21366010,-0.43101290
64.31999850,-0.23111670,-0.44856100
64.39999850,-0.23984500,-0.46613970
64.47999850,-0.24857330,-0.46613970
64.55999850,-0.25730150,-0.47492900
64.63999850,-0.26602980,-0.48371840
64.71999850,-0.28348640,-0.49250770
64.79999850,-0.29221470,-0.49250770
64.87999850,-0.30094300,-0.49250770
64.95999850,-0.30967130,-0.49250770
65.03999850,-0.31839960,-0.50129710
65.11999850,-0.32712790,-0.50129710
65.19999850,-0.33585620,-0.50129710
65.27999849,-0.34458450,-0.50129710
65.35999849,-0.35331280,-0.51008640
65.43999849,-0.36201060,-0.51008640
65.51999849,-0.37073890,-0.51887570
65.59999849,-0.37073890,-0.51887570
65.67999849,-0.37946720,-0.51887570
65.75999849,-0.38819550,-0.51008640
65.83999849,-0.38819550,-0.51887570
65.91999849,-0.39692370,-0.51008640
65.99999849,-0.40565200,-0.51887570
66.07999849,-0.40565200,-0.51008640
66.15999849,-0.41438030,-0.51887570
66.23999849,-0.41438030,-0.51008640
66.31999849,-0.42310860,-0.50129710
66.39999849,-0.42310860,-0.50129710
66.47999849,-0.42310860,-0.50129710
66.55999849,-0.43183690,-0.50129710
66.63999849,-0.43183690,-0.49250770
66.71999849,-0.44056520,-0.49250770
66.79999849,-0.44056520,-0.47492900
66.87999849,-0.44056520,-0.46613970
66.95999848,-0.44056520,-0.45735040
67.03999848,-0.43183690,-0.45735040
67.11999848,-0.44056520,-0.43977170
67.19999848,-0.44056520,-0.43101290
67.27999848,-0.43183690,-0.43101290
67.35999848,-0.43183690,-0.42222360
67.43999848,-0.43183690,-0.41343420
67.51999848,-0.42310860,-0.40464490
67.59999848,-0.42310860,-0.39585560
67.67999848,-0.42310860,-0.37827690
67.75999848,-0.41438030,-0.36948760
67.83999848,-0.40565200,-0.36069830
67.91999848,-0.40565200,-0.35190890
67.99999848,-0.40565200,-0.33433030
68.07999848,-0.40565200,-0.33433030
68.15999848,-0.38819550,-0.31675160
68.23999848,-0.38819550,-0.29917290
68.31999848,-0.38819550,-0.29041410
68.39999848,-0.37946720,-0.28162480
68.47999848,-0.37073890,-0.26404610
68.55999847,-0.37073890,-0.25525680
68.63999847,-0.36201060,-0.24646750
68.71999847,-0.35331280,-0.22888880
68.79999847,-0.34458450,-0.22009950
68.87999847,-0.33585620,-0.20252080
68.95999847,-0.32712790,-0.18494220
69.03999847,-0.31839960,-0.16736350
69.11999847,-0.30967130,-0.14981540
69.19999847,-0.30094300,-0.14102600
69.27999847,-0.29221470,-0.12344740
69.35999847,-0.28348640,-0.11465800
69.43999847,-0.26602980,-0.09707938
69.51999847,-0.26602980,-0.07950072
69.59999847,-0.24857330,-0.05313272
69.67999847,-0.23984500,-0.03555406
69.75999847,-0.23111670,-0.02676473
69.83999847,-0.21366010,-0.00921659
69.91999847,-0.20493180,-0.00045778
69.99999847,-0.19620350,0.00833155
70.07999847,-0.17874690,0.02591021
70.15999847,-0.16132080,0.04348888
70.23999846,-0.16132080,0.06106754
70.31999846,-0.14386430,0.07864620
70.39999846,-0.13513600,0.09622486
70.47999846,-0.12640770,0.10501420
70.55999846,-0.10895110,0.12259290
70.63999846,-0.10022280,0.13138220
70.71999846,-0.08276620,0.14893030
70.79999846,-0.07403790,0.16650900
70.87999846,-0.05658132,0.18408760
70.95999846,-0.03912473,0.20166630
71.03999846,-0.03039644,0.21045560
71.11999846,-0.02166814,0.22803430
71.19999846,-0.00421155,0.23682360
71.27999846,0.00451674,0.24561300
71.35999846,0.02191229,0.26319160
71.43999846,0.03064058,0.28073980
71.51999846,0.04809717,0.29831840
71.59999846,0.06555375,0.30710770
71.67999846,0.06555375,0.32468640
71.75999846,0.08301035,0.34226510
71.83999845,0.10046690,0.34226510
71.91999845,0.10919520,0.35984370
71.99999845,0.12665180,0.35984370
72.07999845,0.13538010,0.37742240
72.15999845,0.15283670,0.39500110
72.23999845,0.16156500,0.40379040
72.31999845,0.17029330,0.41257970
72.39999845,0.18774990,0.42133850
72.47999845,0.19647820,0.43012790
72.55999845,0.20517590,0.43891720
72.63999845,0.22263250,0.44770650
72.71999845,0.23136080,0.44770650
72.79999845,0.24008910,0.45649590
72.87999845,0.25754570,0.47407450
72.95999845,0.26627400,0.48286380
73.03999845,0.27500230,0.48286380
73.11999845,0.28373060,0.49165320
73.19999845,0.29245890,0.50044250
73.27999845,0.30991550,0.50923190
73.35999845,0.30991550,0.50923190
73.43999845,0.32737200,0.51802120
73.51999844,0.32737200,0.51802120
73.59999844,0.34482860,0.52681050
73.67999844,0.35355690,0.52681050
73.75999844,0.36228520,0.52681050
73.83999844,0.37101350,0.53559980
73.91999844,0.37974180,0.53559980
73.99999844,0.37974180,0.52681050
74.07999844,0.38843960,0.53559980
74.15999844,0.39716790,0.53559980
74.23999844,0.39716790,0.53559980
74.31999844,0.41462450,0.53559980
74.39999844,0.41462450,0.53559980
