Frequency,Channel B
307.65533447,-62.32233000
307.75070190,-61.93588000
307.84606934,-58.83068000
307.94143677,-54.00179000
308.03680420,-51.74612000
308.13217163,-50.27633000
308.22753906,-52.12795000
308.32290649,-51.87553000
308.41827393,-57.08687000
308.51364136,-50.84586000
308.60900879,-49.18173000
308.70437622,-51.59781000
308.79974365,-58.62665000
308.89511108,-59.24807000
308.99047852,-56.31076000
309.08584595,-54.24218000
309.18121338,-55.46986000
309.27658081,-56.93256000
309.37194824,-58.14003000
309.46731567,-61.74086000
309.56268311,-60.36774000
309.65805054,-59.27692000
309.75341797,-52.60521000
309.84878540,-51.03971000
309.94415283,-52.00977000
310.03952026,-55.51844000
310.13488770,-58.53075000
310.23025513,-56.64171000
310.32562256,-58.84206000
310.42098999,-64.84245000
310.51635742,-55.59477000
310.61172485,-58.90379000
310.70709229,-61.86152000
310.80245972,-54.30100000
310.89782715,-60.49932000
310.99319458,-58.92790000
311.08856201,-58.79375000
311.18392944,-61.56128000
311.27929688,-53.78936000
311.37466431,-53.51193000
311.47003174,-56.85841000
311.56539917,-57.82800000
311.66076660,-63.67212000
311.75613403,-62.72080000
311.85150146,-54.35687000
311.94686890,-52.00627000
312.04223633,-51.46484000
312.13760376,-54.35163000
312.23297119,-74.82597000
312.32833862,-54.80195000
312.42370605,-55.42518000
312.51907349,-59.07041000
312.61444092,-59.61261000
312.70980835,-60.15572000
312.80517578,-60.72574000
312.90054321,-60.77028000
312.99591064,-52.95276000
313.09127808,-51.51197000
313.18664551,-55.51965000
313.28201294,-58.22400000
313.37738037,-54.06966000
313.47274780,-52.90461000
313.56811523,-56.07159000
313.66348267,-57.15798000
313.75885010,-56.74190000
313.85421753,-59.86942000
313.94958496,-60.81384000
314.04495239,-67.83419000
314.14031982,-63.10972000
314.23568726,-57.93110000
314.33105469,-62.58012000
314.42642212,-55.53361000
314.52178955,-53.52809000
314.61715698,-56.63186000
314.71252441,-65.07446000
314.80789185,-57.91328000
314.90325928,-61.17733000
314.99862671,-61.17088000
315.09399414,-56.83849000
315.18936157,-55.59520000
315.28472900,-59.70944000
315.38009644,-65.72092000
315.47546387,-61.64058000
315.57083130,-60.51520000
315.66619873,-60.51640000
315.76156616,-54.26128000
315.85693359,-52.25142000
315.95230103,-53.13882000
316.04766846,-57.60862000
316.14303589,-66.11012000
316.23840332,-57.84159000
316.33377075,-53.64227000
316.42913818,-58.45755000
316.52450562,-80.96429000
316.61987305,-65.92786000
316.71524048,-74.24107000
316.81060791,-56.27007000
316.90597534,-52.57656000
317.00134277,-53.47600000
317.09671021,-54.41705000
317.19207764,-54.89340000
317.28744507,-57.75071000
317.38281250,-63.12724000
317.47817993,-63.50999000
317.57354736,-59.05708000
317.66891479,-57.42583000
317.76428223,-59.16653000
317.85964966,-60.51373000
317.95501709,-55.40217000
318.05038452,-56.01730000
318.14575195,-60.08600000
318.24111938,-51.58089000
318.33648682,-52.18038000
318.43185425,-55.77231000
318.52722168,-58.20324000
318.62258911,-58.91142000
318.71795654,-62.36242000
318.81332397,-58.31710000
318.90869141,-55.89490000
319.00405884,-58.01357000
319.09942627,-57.53849000
319.19479370,-54.98490000
319.29016113,-54.25743000
319.38552856,-54.12714000
319.48089600,-57.04248000
319.57626343,-56.44276000
319.67163086,-60.29605000
319.76699829,-65.51638000
319.86236572,-67.78153000
319.95773315,-68.82369000
320.05310059,-57.56551000
320.14846802,-51.71724000
320.24383545,-48.76587000
320.33920288,-47.73046000
320.43457031,-50.36651000
320.52993774,-58.43452000
320.62530518,-59.82452000
320.72067261,-57.48351000
320.81604004,-56.34412000
320.91140747,-64.90288000
321.00677490,-56.31677000
321.10214233,-52.05624000
321.19750977,-53.30442000
321.29287720,-59.34389000
321.38824463,-56.81614000
321.48361206,-50.80495000
321.57897949,-50.69357000
321.67434692,-55.56580000
321.76971436,-60.81596000
321.86508179,-67.81105000
321.96044922,-76.08578000
322.05581665,-57.65501000
322.15118408,-51.63390000
322.24655151,-53.84365000
322.34191895,-57.23454000
322.43728638,-62.10062000
322.53265381,-57.73554000
322.62802124,-54.06544000
322.72338867,-54.34942000
322.81875610,-53.90569000
322.91412354,-53.49911000
323.00949097,-55.37386000
323.10485840,-55.22186000
323.20022583,-62.06642000
323.29559326,-67.85001000
323.39096069,-64.79460000
323.48632813,-64.94925000
323.58169556,-57.55456000
323.67706299,-53.29051000
323.77243042,-52.03948000
323.86779785,-53.74992000
323.96316528,-58.96665000
324.05853271,-67.34805000
324.15390015,-62.79926000
324.24926758,-60.05083000
324.34463501,-56.32480000
324.44000244,-52.76701000
324.53536987,-51.82604000
324.63073730,-50.82911000
324.72610474,-49.70839000
324.82147217,-50.85187000
324.91683960,-54.86388000
325.01220703,-55.68482000
325.10757446,-54.43154000
325.20294189,-59.60984000
325.29830933,-63.86242000
325.39367676,-63.99116000
325.48904419,-66.21760000
325.58441162,-79.30225000
325.67977905,-64.15400000
325.77514648,-61.39527000
325.87051392,-63.40292000
325.96588135,-60.87965000
326.06124878,-55.44341000
326.15661621,-55.90469000
326.25198364,-59.94513000
326.34735107,-60.86596000
326.44271851,-64.37476000
326.53808594,-53.25977000
326.63345337,-51.38670000
326.72882080,-52.45765000
326.82418823,-55.40736000
326.91955566,-57.20135000
327.01492310,-56.45222000
327.11029053,-52.48413000
327.20565796,-51.32700000
327.30102539,-52.01365000
327.39639282,-51.58371000
327.49176025,-52.40274000
327.58712769,-56.16034000
327.68249512,-60.27016000
327.77786255,-54.51945000
327.87322998,-50.52441000
327.96859741,-49.64008000
328.06396484,-54.53513000
328.15933228,-59.32082000
328.25469971,-57.01954000
328.35006714,-58.67629000
328.44543457,-64.82738000
328.54080200,-57.56554000
328.63616943,-55.28324000
328.73153687,-62.33345000
328.82690430,-55.57936000
328.92227173,-51.52567000
329.01763916,-52.65080000
329.11300659,-61.52466000
329.20837402,-58.27528000
329.30374146,-54.64088000
329.39910889,-56.30375000
329.49447632,-57.65724000
329.58984375,-56.49252000
329.68521118,-70.36142000
329.78057861,-62.54649000
329.87594604,-79.46794000
329.97131348,-60.60402000
330.06668091,-65.47303000
330.16204834,-60.73349000
330.25741577,-55.07990000
330.35278320,-59.47842000
330.44815063,-77.39989000
330.54351807,-68.86188000
330.63888550,-68.62603000
330.73425293,-59.69441000
330.82962036,-56.33422000
330.92498779,-57.39664000
331.02035522,-62.71569000
331.11572266,-82.29440000
331.21109009,-60.96657000
331.30645752,-55.15431000
331.40182495,-54.53766000
331.49719238,-64.47583000
331.59255981,-55.12860000
331.68792725,-52.68599000
331.78329468,-53.73045000
331.87866211,-55.29917000
331.97402954,-50.66312000
332.06939697,-49.41318000
332.16476440,-52.05328000
332.26013184,-61.59190000
332.35549927,-55.78503000
332.45086670,-52.56727000
332.54623413,-52.39141000
332.64160156,-52.74419000
332.73696899,-54.86315000
332.83233643,-66.66366000
332.92770386,-58.33331000
333.02307129,-56.46671000
333.11843872,-57.29758000
333.21380615,-65.69073000
333.30917358,-64.28689000
333.40454102,-56.84673000
333.49990845,-57.82452000
333.59527588,-61.27551000
333.69064331,-67.44745000
333.78601074,-64.02007000
333.88137817,-56.67886000
333.97674561,-53.48167000
334.07211304,-50.51667000
334.16748047,-53.00539000
334.26284790,-60.25987000
334.35821533,-58.62903000
334.45358276,-51.18366000
334.54895020,-52.51969000
334.64431763,-66.33872000
334.73968506,-52.96848000
334.83505249,-55.47537000
334.93041992,-59.13831000
335.02578735,-53.14276000
335.12115479,-54.10632000
335.21652222,-56.21803000
335.31188965,-60.31008000
335.40725708,-61.86428000
335.50262451,-54.65996000
335.59799194,-54.33873000
335.69335938,-54.16653000
335.78872681,-54.39753000
335.88409424,-60.91643000
335.97946167,-57.27978000
336.07482910,-58.91417000
336.17019653,-56.46949000
336.26556396,-53.11519000
336.36093140,-55.55824000
336.45629883,-60.15507000
336.55166626,-69.96497000
336.64703369,-61.78509000
336.74240112,-59.06921000
336.83776855,-62.73212000
336.93313599,-68.20405000
337.02850342,-62.66767000
337.12387085,-67.24480000
337.21923828,-65.19049000
337.31460571,-59.19327000
337.40997314,-57.06089000
337.50534058,-56.33888000
337.60070801,-52.42353000
337.69607544,-52.62653000
337.79144287,-59.73490000
337.88681030,-65.34657000
337.98217773,-58.93494000
338.07754517,-57.69632000
338.17291260,-54.61768000
338.26828003,-56.63790000
338.36364746,-57.53373000
338.45901489,-55.10690000
338.55438232,-55.89507000
338.64974976,-56.76332000
338.74511719,-58.76485000
338.84048462,-69.44296000
338.93585205,-55.44413000
339.03121948,-49.44325000
339.12658691,-51.35960000
339.22195435,-59.70942000
339.31732178,-61.28584000
339.41268921,-62.91731000
339.50805664,-62.05494000
339.60342407,-60.09607000
339.69879150,-60.96212000
339.79415894,-54.60564000
339.88952637,-58.69027000
339.98489380,-60.46662000
340.08026123,-52.36330000
340.17562866,-51.91347000
340.27099609,-60.03246000
340.36636353,-55.88025000
340.46173096,-51.46912000
340.55709839,-52.54396000
340.65246582,-52.13179000
340.74783325,-51.00313000
340.84320068,-52.33858000
340.93856812,-58.21106000
341.03393555,-69.03627000
341.12930298,-59.44668000
341.22467041,-56.31399000
341.32003784,-66.44797000
341.41540527,-60.30225000
341.51077271,-55.43372000
341.60614014,-57.27587000
341.70150757,-61.91849000
341.79687500,-57.64801000
341.89224243,-58.87677000
341.98760986,-73.07949000
342.08297729,-65.55937000
342.17834473,-55.00718000
342.27371216,-53.39485000
342.36907959,-57.54070000
342.46444702,-65.14678000
342.55981445,-66.63319000
342.65518188,-58.56797000
342.75054932,-55.12040000
342.84591675,-55.76867000
342.94128418,-54.09123000
343.03665161,-54.90255000
343.13201904,-55.78522000
343.22738647,-56.18583000
343.32275391,-56.31308000
343.41812134,-56.04993000
343.51348877,-54.07090000
343.60885620,-53.34217000
343.70422363,-54.93664000
343.79959106,-63.70741000
343.89495850,-67.62975000
343.99032593,-60.45110000
344.08569336,-55.89198000
344.18106079,-59.00407000
344.27642822,-61.69625000
344.37179565,-61.70219000
344.46716309,-80.38047000
344.56253052,-62.84896000
344.65789795,-59.93174000
344.75326538,-59.96344000
344.84863281,-66.26656000
344.94400024,-60.65461000
345.03936768,-54.11982000
345.13473511,-53.28903000
345.23010254,-54.38124000
345.32546997,-55.52620000
345.42083740,-60.76442000
345.51620483,-55.21146000
345.61157227,-53.69581000
345.70693970,-60.17065000
345.80230713,-55.72548000
345.89767456,-54.85608000
345.99304199,-56.63307000
346.08840942,-65.24928000
346.18377686,-56.69382000
346.27914429,-53.03797000
346.37451172,-55.20891000
346.46987915,-67.32310000
346.56524658,-58.91783000
346.66061401,-54.86298000
346.75598145,-56.55656000
346.85134888,-60.00105000
346.94671631,-56.96038000
347.04208374,-55.46510000
347.13745117,-53.79900000
347.23281860,-53.15167000
347.32818604,-56.28686000
347.42355347,-68.04396000
347.51892090,-72.41553000
347.61428833,-60.80338000
347.70965576,-57.18299000
347.80502319,-58.54996000
347.90039063,-58.54873000
347.99575806,-57.62688000
348.09112549,-58.52559000
348.18649292,-60.33942000
348.28186035,-57.63019000
348.37722778,-60.27978000
348.47259521,-62.10541000
348.56796265,-65.64689000
348.66333008,-64.74549000
348.75869751,-57.79673000
348.85406494,-60.61926000
348.94943237,-66.81094000
349.04479980,-55.00383000
349.14016724,-52.53868000
349.23553467,-55.72964000
349.33090210,-62.33955000
349.42626953,-64.57513000
349.52163696,-79.50643000
349.61700439,-57.74039000
349.71237183,-51.47264000
349.80773926,-53.43779000
349.90310669,-54.85785000
349.99847412,-56.82463000
350.09384155,-63.62698000
350.18920898,-54.07783000
350.28457642,-54.11564000
350.37994385,-57.45219000
350.47531128,-58.37511000
350.57067871,-56.68279000
350.66604614,-55.75567000
350.76141357,-60.33749000
350.85678101,-74.45197000
350.95214844,-61.58230000
351.04751587,-56.31882000
351.14288330,-53.54535000
351.23825073,-51.83379000
351.33361816,-57.43651000
351.42898560,-65.71323000
351.52435303,-65.53462000
351.61972046,-59.10249000
351.71508789,-56.03531000
351.81045532,-60.00948000
351.90582275,-62.32714000
352.00119019,-57.98088000
352.09655762,-56.87952000
352.19192505,-57.37338000
352.28729248,-61.03135000
352.38265991,-61.55312000
352.47802734,-58.85249000
352.57339478,-60.02573000
352.66876221,-61.76525000
352.76412964,-68.03743000
352.85949707,-68.38390000
352.95486450,-54.53825000
353.05023193,-51.93969000
353.14559937,-53.75137000
353.24096680,-55.73282000
353.33633423,-57.09418000
353.43170166,-55.26558000
353.52706909,-54.07574000
353.62243652,-61.09145000
353.71780396,-56.90378000
353.81317139,-50.83373000
353.90853882,-51.31607000
354.00390625,-55.84961000
354.09927368,-78.04954000
354.19464111,-59.52411000
354.29000854,-64.71368000
354.38537598,-62.00754000
354.48074341,-62.16606000
354.57611084,-57.30885000
354.67147827,-52.53421000
354.76684570,-51.61729000
354.86221313,-55.14967000
354.95758057,-67.50352000
355.05294800,-52.21786000
355.14831543,-52.55339000
355.24368286,-55.02149000
355.33905029,-51.08764000
355.43441772,-49.78050000
355.52978516,-53.38580000
355.62515259,-56.87863000
355.72052002,-55.92200000
355.81588745,-53.94172000
355.91125488,-56.99244000
356.00662231,-90.18935000
356.10198975,-60.32516000
356.19735718,-57.21835000
356.29272461,-55.94215000
356.38809204,-60.99223000
356.48345947,-62.22980000
356.57882690,-55.71282000
356.67419434,-54.56733000
356.76956177,-56.01446000
356.86492920,-57.24480000
356.96029663,-65.61992000
357.05566406,-56.22691000
357.15103149,-56.19959000
357.24639893,-53.50617000
357.34176636,-51.36926000
357.43713379,-51.77018000
357.53250122,-57.78575000
357.62786865,-72.54698000
357.72323608,-62.37579000
357.81860352,-64.90309000
357.91397095,-66.09909000
358.00933838,-58.72499000
358.10470581,-57.34081000
358.20007324,-57.62246000
358.29544067,-64.93205000
358.39080811,-64.00941000
358.48617554,-56.59599000
358.58154297,-55.51403000
358.67691040,-74.29224000
358.77227783,-59.93992000
358.86764526,-61.33706000
358.96301270,-63.87716000
359.05838013,-59.34624000
359.15374756,-54.66817000
359.24911499,-56.63673000
359.34448242,-52.44070000
359.43984985,-53.40233000
359.53521729,-61.24186000
359.63058472,-61.66588000
359.72595215,-58.56697000
359.82131958,-55.26861000
359.91668701,-54.55398000
360.01205444,-58.32369000
360.10742188,-60.75449000
360.20278931,-58.82201000
360.29815674,-60.95650000
360.39352417,-59.99212000
360.48889160,-57.41562000
360.58425903,-62.69137000
360.67962646,-67.46177000
360.77499390,-59.59452000
360.87036133,-56.99010000
360.96572876,-53.93895000
361.06109619,-55.29318000
361.15646362,-58.55442000
361.25183105,-56.29471000
361.34719849,-52.64676000
361.44256592,-54.34575000
361.53793335,-59.66124000
361.63330078,-61.25922000
361.72866821,-59.04671000
361.82403564,-60.33524000
361.91940308,-62.68766000
362.01477051,-54.80528000
362.11013794,-55.15918000
362.20550537,-69.28256000
362.30087280,-58.73308000
362.39624023,-59.19168000
362.49160767,-75.07254000
362.58697510,-58.70865000
362.68234253,-58.91195000
362.77770996,-59.72508000
362.87307739,-61.66071000
362.96844482,-60.57492000
363.06381226,-65.59829000
363.15917969,-65.82639000
363.25454712,-58.81596000
363.34991455,-56.73076000
363.44528198,-54.71917000
363.54064941,-57.06677000
363.63601685,-63.21640000
363.73138428,-51.50107000
363.82675171,-50.76312000
363.92211914,-56.15826000
364.01748657,-59.71120000
364.11285400,-56.25068000
364.20822144,-57.76772000
364.30358887,-62.33811000
364.39895630,-61.41770000
364.49432373,-56.72764000
364.58969116,-59.01991000
364.68505859,-58.50275000
364.78042603,-60.32645000
364.87579346,-62.37482000
364.97116089,-57.53545000
365.06652832,-55.61857000
365.16189575,-54.21452000
365.25726318,-51.77135000
365.35263062,-52.62004000
365.44799805,-53.81623000
365.54336548,-53.51917000
365.63873291,-55.07030000
365.73410034,-51.66518000
365.82946777,-49.81443000
365.92483521,-53.80806000
366.02020264,-61.25114000
366.11557007,-54.08289000
366.21093750,-56.27037000
366.30630493,-63.94352000
366.40167236,-63.85048000
366.49703979,-69.30544000
366.59240723,-80.00327000
366.68777466,-60.23321000
366.78314209,-57.59258000
366.87850952,-51.33301000
366.97387695,-49.12296000
367.06924438,-50.85020000
367.16461182,-50.88045000
367.25997925,-53.21290000
367.35534668,-61.37663000
367.45071411,-58.38755000
367.54608154,-55.57225000
367.64144897,-58.17765000
367.73681641,-57.15324000
367.83218384,-60.26482000
367.92755127,-58.12342000
368.02291870,-51.14086000
368.11828613,-55.00708000
368.21365356,-59.65039000
368.30902100,-55.58977000
368.40438843,-56.69688000
368.49975586,-57.28419000
368.59512329,-59.67961000
368.69049072,-68.26094000
368.78585815,-52.59082000
368.88122559,-50.85888000
368.97659302,-53.09829000
369.07196045,-55.25539000
369.16732788,-59.59273000
369.26269531,-56.02119000
369.35806274,-53.96959000
369.45343018,-48.72638000
369.54879761,-46.53458000
369.64416504,-49.80070000
369.73953247,-56.91449000
369.83489990,-64.39144000
369.93026733,-62.48545000
370.02563477,-61.97447000
370.12100220,-61.76788000
370.21636963,-57.24847000
370.31173706,-53.64513000
370.40710449,-57.43860000
370.50247192,-59.85010000
370.59783936,-54.82941000
370.69320679,-52.84554000
370.78857422,-54.80872000
370.88394165,-58.26464000
370.97930908,-57.34617000
371.07467651,-57.63332000
371.17004395,-69.10284000
371.26541138,-68.18498000
371.36077881,-66.73293000
371.45614624,-56.46137000
371.55151367,-54.70478000
371.64688110,-61.62725000
371.74224854,-64.31069000
371.83761597,-65.94407000
371.93298340,-61.49461000
372.02835083,-54.84787000
372.12371826,-58.72942000
372.21908569,-64.78939000
372.31445313,-56.25028000
372.40982056,-59.18874000
372.50518799,-53.13475000
372.60055542,-53.29521000
372.69592285,-56.43259000
372.79129028,-58.44831000
372.88665771,-70.69397000
372.98202515,-55.79819000
373.07739258,-53.61016000
373.17276001,-60.47187000
373.26812744,-59.58751000
373.36349487,-54.16735000
373.45886230,-56.63012000
373.55422974,-65.25919000
373.64959717,-68.98031000
373.74496460,-65.86492000
373.84033203,-66.51987000
373.93569946,-58.49743000
374.03106689,-55.33566000
374.12643433,-55.94930000
374.22180176,-58.22143000
374.31716919,-60.33282000
374.41253662,-65.50175000
374.50790405,-71.65613000
374.60327148,-60.57304000
374.69863892,-58.74492000
374.79400635,-69.61526000
374.88937378,-65.98619000
374.98474121,-76.79848000
375.08010864,-69.33329000
375.17547607,-67.88356000
375.27084351,-57.91240000
375.36621094,-57.50977000
375.46157837,-67.09957000
375.55694580,-67.13306000
375.65231323,-63.52493000
375.74768066,-58.42570000
375.84304810,-57.64473000
375.93841553,-60.15396000
376.03378296,-54.95435000
376.12915039,-55.05762000
376.22451782,-61.31390000
376.31988525,-63.86261000
376.41525269,-53.97015000
376.51062012,-53.93962000
376.60598755,-58.47659000
376.70135498,-70.80603000
376.79672241,-61.08528000
376.89208984,-63.89758000
376.98745728,-60.69465000
377.08282471,-60.70167000
377.17819214,-63.47658000
377.27355957,-65.13428000
377.36892700,-58.52779000
377.46429443,-55.13628000
377.55966187,-54.86156000
377.65502930,-56.37919000
377.75039673,-57.26942000
377.84576416,-53.66287000
377.94113159,-51.79172000
378.03649902,-53.03136000
378.13186646,-54.65148000
378.22723389,-55.01188000
378.32260132,-55.27455000
378.41796875,-57.11105000
378.51333618,-58.03971000
378.60870361,-59.33603000
378.70407104,-64.40704000
378.79943848,-63.79725000
378.89480591,-56.33795000
378.99017334,-50.66125000
379.08554077,-50.69172000
379.18090820,-53.48601000
379.27627563,-52.47791000
379.37164307,-52.59737000
379.46701050,-56.57944000
379.56237793,-54.93015000
379.65774536,-57.17149000
379.75311279,-59.40361000
379.84848022,-59.05625000
379.94384766,-57.00787000
380.03921509,-55.81099000
380.13458252,-55.43431000
380.22994995,-54.38094000
380.32531738,-55.24151000
380.42068481,-57.63218000
380.51605225,-62.24514000
380.61141968,-63.76864000
380.70678711,-75.14649000
380.80215454,-76.46552000
380.89752197,-61.18370000
380.99288940,-58.87466000
381.08825684,-56.19692000
381.18362427,-57.20797000
381.27899170,-60.23397000
381.37435913,-57.34801000
381.46972656,-63.09504000
381.56509399,-56.56982000
381.66046143,-50.56154000
381.75582886,-50.50587000
381.85119629,-55.28421000
381.94656372,-62.24007000
382.04193115,-57.81736000
382.13729858,-58.09510000
382.23266602,-57.41539000
382.32803345,-54.96677000
382.42340088,-57.68423000
382.51876831,-67.79234000
382.61413574,-67.06873000
382.70950317,-58.43686000
382.80487061,-57.66296000
382.90023804,-61.34052000
382.99560547,-57.08484000
383.09097290,-58.32948000
383.18634033,-62.70681000
383.28170776,-59.85177000
383.37707520,-58.80418000
383.47244263,-57.70864000
383.56781006,-55.19611000
383.66317749,-56.47674000
383.75854492,-55.31449000
383.85391235,-58.83046000
383.94927979,-59.08005000
384.04464722,-55.99868000
384.14001465,-57.36588000
384.23538208,-55.81345000
384.33074951,-54.27383000
384.42611694,-55.37817000
384.52148438,-54.39351000
384.61685181,-54.93897000
384.71221924,-55.38078000
384.80758667,-57.04811000
384.90295410,-63.66782000
384.99832153,-54.76248000
385.09368896,-54.15782000
385.18905640,-55.02674000
385.28442383,-54.36389000
385.37979126,-52.92542000
385.47515869,-49.90698000
385.57052612,-49.19370000
385.66589355,-52.09713000
385.76126099,-62.01692000
385.85662842,-61.67363000
385.95199585,-58.20682000
386.04736328,-58.06956000
386.14273071,-59.24931000
386.23809814,-58.63346000
386.33346558,-58.49930000
386.42883301,-63.30429000
386.52420044,-52.89257000
386.61956787,-50.18559000
386.71493530,-51.07027000
386.81030273,-55.61977000
386.90567017,-69.54219000
387.00103760,-58.88836000
387.09640503,-56.09670000
387.19177246,-59.77795000
387.28713989,-56.76513000
387.38250732,-62.99346000
387.47787476,-66.64007000
387.57324219,-60.58063000
387.66860962,-56.18464000
387.76397705,-56.89812000
387.85934448,-55.39103000
387.95471191,-59.34068000
388.05007935,-60.76778000
388.14544678,-53.45274000
388.24081421,-55.13234000
388.33618164,-63.67158000
388.43154907,-60.75962000
388.52691650,-55.58083000
388.62228394,-54.16297000
388.71765137,-54.32841000
388.81301880,-52.48682000
388.90838623,-52.00329000
389.00375366,-53.76990000
389.09912109,-55.13493000
389.19448853,-55.95306000
389.28985596,-62.77970000
389.38522339,-62.73887000
389.48059082,-54.70477000
389.57595825,-57.47871000
389.67132568,-59.79988000
389.76669312,-53.92893000
389.86206055,-65.70341000
389.95742798,-50.55443000
390.05279541,-51.44719000
390.14816284,-64.51577000
390.24353027,-55.86900000
390.33889771,-54.57713000
390.43426514,-53.22134000
390.52963257,-55.50578000
