Frequency,Channel B
153.82766724,-57.85054000
153.87535095,-50.00945000
153.92303467,-47.95209000
153.97071838,-49.33466000
154.01840210,-55.58897000
154.06608582,-55.90202000
154.11376953,-52.97468000
154.16145325,-48.42423000
154.20913696,-50.25947000
154.25682068,-54.92205000
154.30450439,-60.73464000
154.35218811,-62.52656000
154.39987183,-53.29755000
154.44755554,-54.06852000
154.49523926,-55.10436000
154.54292297,-55.34163000
154.59060669,-58.71948000
154.63829041,-61.32703000
154.68597412,-58.18587000
154.73365784,-70.90305000
154.78134155,-57.35037000
154.82902527,-59.10206000
154.87670898,-51.99651000
154.92439270,-49.72610000
154.97207642,-55.37146000
155.01976013,-66.12435000
155.06744385,-62.69116000
155.11512756,-55.31088000
155.16281128,-57.61759000
155.21049500,-66.41297000
155.25817871,-71.18928000
155.30586243,-57.47427000
155.35354614,-54.23687000
155.40122986,-53.16527000
155.44891357,-54.23112000
155.49659729,-63.99417000
155.54428101,-66.12833000
155.59196472,-58.49676000
155.63964844,-54.01641000
155.68733215,-54.30926000
155.73501587,-63.87747000
155.78269958,-60.33577000
155.83038330,-65.90869000
155.87806702,-59.09367000
155.92575073,-56.27092000
155.97343445,-63.55890000
156.02111816,-66.82014000
156.06880188,-63.37688000
156.11648560,-63.09228000
156.16416931,-57.43599000
156.21185303,-57.04254000
156.25953674,-54.79705000
156.30722046,-52.85789000
156.35490417,-52.62181000
156.40258789,-52.50593000
156.45027161,-55.83347000
156.49795532,-61.65514000
156.54563904,-55.74172000
156.59332275,-51.85986000
156.64100647,-55.30155000
156.68869019,-64.58369000
156.73637390,-51.50512000
156.78405762,-52.57044000
156.83174133,-53.72528000
156.87942505,-55.64074000
156.92710876,-68.72019000
156.97479248,-58.35470000
157.02247620,-55.71499000
157.07015991,-53.68230000
157.11784363,-55.63259000
157.16552734,-66.64658000
157.21321106,-59.87592000
157.26089478,-60.58111000
157.30857849,-74.89142000
157.35626221,-60.75741000
157.40394592,-56.45832000
157.45162964,-61.17725000
157.49931335,-81.12376000
157.54699707,-58.41486000
157.59468079,-53.30042000
157.64236450,-53.94386000
157.69004822,-60.85482000
157.73773193,-63.96583000
157.78541565,-51.80692000
157.83309937,-50.61379000
157.88078308,-57.81891000
157.92846680,-61.90679000
157.97615051,-51.40871000
158.02383423,-49.74621000
158.07151794,-52.75864000
158.11920166,-61.97160000
158.16688538,-62.14726000
158.21456909,-56.45686000
158.26225281,-56.61335000
158.30993652,-61.76877000
158.35762024,-59.40323000
158.40530396,-56.81915000
158.45298767,-62.87003000
158.50067139,-56.31482000
158.54835510,-53.80177000
158.59603882,-50.73586000
158.64372253,-55.76536000
158.69140625,-65.94513000
158.73908997,-58.96968000
158.78677368,-54.45557000
158.83445740,-52.40425000
158.88214111,-52.39266000
158.92982483,-59.05948000
158.97750854,-63.04914000
159.02519226,-61.49893000
159.07287598,-59.53577000
159.12055969,-59.01245000
159.16824341,-59.97091000
159.21592712,-58.00972000
159.26361084,-57.44421000
159.31129456,-58.64530000
159.35897827,-55.13044000
159.40666199,-54.84903000
159.45434570,-60.07925000
159.50202942,-68.46291000
159.54971313,-55.36691000
159.59739685,-56.61066000
159.64508057,-55.62972000
159.69276428,-50.96895000
159.74044800,-54.45794000
159.78813171,-56.02620000
159.83581543,-55.93130000
159.88349915,-54.12725000
159.93118286,-53.50510000
159.97886658,-61.08326000
160.02655029,-75.09026000
160.07423401,-63.23280000
160.12191772,-63.49350000
160.16960144,-65.98439000
160.21728516,-63.55026000
160.26496887,-57.40274000
160.31265259,-56.27916000
160.36033630,-61.00199000
160.40802002,-67.28289000
160.45570374,-68.68945000
160.50338745,-61.00059000
160.55107117,-55.45426000
160.59875488,-60.61470000
160.64643860,-66.03722000
160.69412231,-57.80964000
160.74180603,-56.84179000
160.78948975,-59.59329000
160.83717346,-56.37337000
160.88485718,-59.23020000
160.93254089,-59.49970000
160.98022461,-56.40887000
161.02790833,-63.55228000
161.07559204,-65.79688000
161.12327576,-57.39690000
161.17095947,-53.71194000
161.21864319,-52.95900000
161.26632690,-52.52747000
161.31401062,-57.05952000
161.36169434,-56.49580000
161.40937805,-54.87348000
161.45706177,-65.29385000
161.50474548,-59.41478000
161.55242920,-55.50603000
161.60011292,-51.87653000
161.64779663,-52.60964000
161.69548035,-54.65924000
161.74316406,-55.54947000
161.79084778,-54.46914000
161.83853149,-57.89240000
161.88621521,-74.08720000
161.93389893,-58.60609000
161.98158264,-52.14684000
162.02926636,-53.85953000
162.07695007,-59.26508000
162.12463379,-53.20958000
162.17231750,-50.75988000
162.22000122,-54.01290000
162.26768494,-55.55855000
162.31536865,-55.25245000
162.36305237,-56.55910000
162.41073608,-54.60266000
162.45841980,-53.66881000
162.50610352,-56.81140000
162.55378723,-57.86891000
162.60147095,-64.75475000
162.64915466,-56.21244000
162.69683838,-54.26781000
162.74452209,-62.75280000
162.79220581,-68.18700000
162.83988953,-57.93496000
162.88757324,-54.57542000
162.93525696,-56.03040000
162.98294067,-60.52400000
163.03062439,-64.48425000
163.07830811,-53.92375000
163.12599182,-51.68592000
163.17367554,-53.16792000
163.22135925,-55.34089000
163.26904297,-58.49159000
163.31672668,-64.32889000
163.36441040,-64.06565000
163.41209412,-68.41281000
163.45977783,-64.26939000
163.50746155,-63.73692000
163.55514526,-61.19338000
163.60282898,-54.87943000
163.65051270,-54.60117000
163.69819641,-57.18246000
163.74588013,-57.90443000
163.79356384,-61.09184000
163.84124756,-65.91134000
163.88893127,-64.84125000
163.93661499,-57.87257000
163.98429871,-56.36153000
164.03198242,-60.15032000
164.07966614,-62.58359000
164.12734985,-64.30604000
164.17503357,-58.22859000
164.22271729,-58.22094000
164.27040100,-53.77480000
164.31808472,-52.68432000
164.36576843,-59.85313000
164.41345215,-56.22124000
164.46113586,-52.57674000
164.50881958,-52.15061000
164.55650330,-56.92308000
164.60418701,-60.96521000
164.65187073,-56.62595000
164.69955444,-53.97011000
164.74723816,-54.25602000
164.79492188,-63.77447000
164.84260559,-60.62229000
164.89028931,-60.17075000
164.93797302,-65.46950000
164.98565674,-81.78465000
165.03334045,-65.34623000
165.08102417,-56.48172000
165.12870789,-54.46184000
165.17639160,-58.33534000
165.22407532,-69.26128000
165.27175903,-61.64060000
165.31944275,-63.10837000
165.36712646,-58.72011000
165.41481018,-60.96689000
165.46249390,-57.96238000
165.51017761,-52.52182000
165.55786133,-58.35615000
165.60554504,-60.94873000
165.65322876,-55.34723000
165.70091248,-57.58466000
165.74859619,-56.67213000
165.79627991,-61.19104000
165.84396362,-54.13988000
165.89164734,-54.60840000
165.93933105,-61.71025000
165.98701477,-70.23240000
166.03469849,-53.84916000
166.08238220,-52.49257000
166.13006592,-54.24886000
166.17774963,-61.39338000
166.22543335,-60.97974000
166.27311707,-55.78805000
166.32080078,-60.64915000
166.36848450,-59.50962000
166.41616821,-55.06436000
166.46385193,-58.18385000
166.51153564,-57.16254000
166.55921936,-52.25576000
166.60690308,-51.92937000
166.65458679,-52.34493000
166.70227051,-52.05759000
166.74995422,-55.04970000
166.79763794,-57.15495000
166.84532166,-63.65852000
166.89300537,-61.90987000
166.94068909,-60.44266000
166.98837280,-58.34038000
167.03605652,-54.32798000
167.08374023,-55.88174000
167.13142395,-64.10403000
167.17910767,-69.09048000
167.22679138,-66.59911000
167.27447510,-64.40536000
167.32215881,-58.43363000
167.36984253,-49.98711000
167.41752625,-49.49094000
167.46520996,-53.50440000
167.51289368,-62.31829000
167.56057739,-67.50565000
167.60826111,-59.61219000
167.65594482,-56.88325000
167.70362854,-58.53877000
167.75131226,-54.84049000
167.79899597,-56.00336000
167.84667969,-60.78711000
167.89436340,-66.20001000
167.94204712,-63.14207000
167.98973083,-59.72998000
168.03741455,-57.49638000
168.08509827,-63.09872000
168.13278198,-60.61520000
168.18046570,-59.22215000
168.22814941,-61.99818000
168.27583313,-57.22683000
168.32351685,-58.58997000
168.37120056,-55.31268000
168.41888428,-50.57609000
168.46656799,-49.19809000
168.51425171,-50.67688000
168.56193542,-52.65692000
168.60961914,-55.00748000
168.65730286,-56.06117000
168.70498657,-59.20933000
168.75267029,-59.32169000
168.80035400,-69.93202000
168.84803772,-57.70737000
168.89572144,-60.28655000
168.94340515,-58.38650000
168.99108887,-57.63638000
169.03877258,-54.12203000
169.08645630,-50.80967000
169.13414001,-51.63570000
169.18182373,-56.25924000
169.22950745,-61.82783000
169.27719116,-69.52690000
169.32487488,-65.20575000
169.37255859,-61.72216000
169.42024231,-68.34187000
169.46792603,-62.49254000
169.51560974,-57.55335000
169.56329346,-55.46371000
169.61097717,-61.47326000
169.65866089,-61.55384000
169.70634460,-61.65282000
169.75402832,-53.99764000
169.80171204,-56.98608000
169.84939575,-63.83921000
169.89707947,-53.70944000
169.94476318,-51.74682000
169.99244690,-52.57357000
170.04013062,-55.76595000
170.08781433,-56.47815000
170.13549805,-56.00033000
170.18318176,-55.81772000
170.23086548,-57.46371000
170.27854919,-60.72033000
170.32623291,-52.79944000
170.37391663,-54.10151000
170.42160034,-61.26791000
170.46928406,-57.10026000
170.51696777,-52.40451000
170.56465149,-53.48211000
170.61233521,-53.86580000
170.66001892,-53.96003000
170.70770264,-58.68716000
170.75538635,-56.30534000
170.80307007,-51.90453000
170.85075378,-53.06366000
170.89843750,-60.64979000
170.94612122,-56.15549000
170.99380493,-65.73678000
171.04148865,-56.96763000
171.08917236,-53.23675000
171.13685608,-50.49534000
171.18453979,-54.22044000
171.23222351,-54.20227000
171.27990723,-53.25275000
171.32759094,-54.09607000
171.37527466,-59.89782000
171.42295837,-57.02211000
171.47064209,-52.77475000
171.51832581,-57.15609000
171.56600952,-56.05505000
171.61369324,-63.24970000
171.66137695,-55.46548000
171.70906067,-52.34273000
171.75674438,-51.69923000
171.80442810,-53.44730000
171.85211182,-61.98059000
171.89979553,-61.19180000
171.94747925,-59.00527000
171.99516296,-60.51049000
172.04284668,-62.69247000
172.09053040,-64.42222000
172.13821411,-60.84637000
172.18589783,-62.50283000
172.23358154,-62.17583000
172.28126526,-58.41565000
172.32894897,-55.45900000
172.37663269,-55.10457000
172.42431641,-50.16920000
172.47200012,-53.96666000
172.51968384,-55.93910000
172.56736755,-52.54419000
172.61505127,-51.74508000
172.66273499,-55.27176000
172.71041870,-63.19425000
172.75810242,-69.17500000
172.80578613,-60.94535000
172.85346985,-53.15145000
172.90115356,-51.40710000
172.94883728,-52.09216000
172.99652100,-53.33496000
173.04420471,-51.05497000
173.09188843,-50.62401000
173.13957214,-53.55510000
173.18725586,-53.27799000
173.23493958,-51.12506000
173.28262329,-53.08287000
173.33030701,-69.65637000
173.37799072,-57.78053000
173.42567444,-60.92634000
173.47335815,-52.09784000
173.52104187,-59.96931000
173.56872559,-67.67544000
173.61640930,-57.57191000
173.66409302,-53.37063000
173.71177673,-57.78753000
173.75946045,-75.70655000
173.80714417,-58.06391000
173.85482788,-57.10083000
173.90251160,-64.74506000
173.95019531,-70.13068000
173.99787903,-65.41360000
174.04556274,-64.23529000
174.09324646,-62.35562000
174.14093018,-63.37215000
174.18861389,-61.84477000
174.23629761,-59.01928000
174.28398132,-60.65395000
174.33166504,-59.94315000
174.37934875,-58.26979000
174.42703247,-60.38221000
174.47471619,-67.89285000
174.52239990,-57.47787000
174.57008362,-52.57526000
174.61776733,-53.85537000
174.66545105,-54.92355000
174.71313477,-57.67004000
174.76081848,-69.08270000
174.80850220,-60.59595000
174.85618591,-58.42359000
174.90386963,-57.13187000
174.95155334,-58.06110000
174.99923706,-55.74616000
175.04692078,-53.62558000
175.09460449,-55.67026000
175.14228821,-58.82465000
175.18997192,-58.35999000
175.23765564,-56.17606000
175.28533936,-53.20102000
175.33302307,-54.74666000
175.38070679,-58.28355000
175.42839050,-59.22471000
175.47607422,-58.69629000
175.52375793,-65.72501000
175.57144165,-56.82983000
175.61912537,-55.00862000
175.66680908,-61.81424000
175.71449280,-56.12366000
175.76217651,-52.62400000
175.80986023,-57.73395000
175.85754395,-61.25873000
175.90522766,-57.35127000
175.95291138,-60.73041000
176.00059509,-53.80354000
176.04827881,-55.08168000
176.09596252,-70.45740000
176.14364624,-60.63631000
176.19132996,-55.76134000
176.23901367,-61.86243000
176.28669739,-58.78824000
176.33438110,-59.53529000
176.38206482,-59.77291000
176.42974854,-63.01503000
176.47743225,-60.95557000
176.52511597,-59.48065000
176.57279968,-59.11623000
176.62048340,-68.64177000
176.66816711,-56.27840000
176.71585083,-58.68378000
176.76353455,-56.89647000
176.81121826,-53.82321000
176.85890198,-56.22846000
176.90658569,-57.05071000
176.95426941,-70.42385000
177.00195313,-78.35910000
177.04963684,-61.75226000
177.09732056,-58.64609000
177.14500427,-67.37105000
177.19268799,-67.57544000
177.24037170,-62.75928000
177.28805542,-64.42892000
177.33573914,-57.33696000
177.38342285,-55.00095000
177.43110657,-57.09502000
177.47879028,-62.84191000
177.52647400,-65.42973000
177.57415771,-78.22086000
177.62184143,-65.68520000
177.66952515,-54.30787000
177.71720886,-52.98080000
177.76489258,-59.69382000
177.81257629,-62.70849000
177.86026001,-59.70345000
177.90794373,-59.64305000
177.95562744,-61.31066000
178.00331116,-63.94450000
178.05099487,-66.34957000
178.09867859,-52.36572000
178.14636230,-51.85465000
178.19404602,-61.82005000
178.24172974,-57.29126000
178.28941345,-69.14502000
178.33709717,-60.08476000
178.38478088,-59.67743000
178.43246460,-66.37209000
178.48014832,-69.01678000
178.52783203,-71.59962000
178.57551575,-65.50655000
178.62319946,-75.43094000
178.67088318,-56.27670000
178.71856689,-51.82170000
178.76625061,-53.30805000
178.81393433,-67.59455000
178.86161804,-59.57174000
178.90930176,-59.62456000
178.95698547,-75.73518000
179.00466919,-62.58414000
179.05235291,-59.81853000
179.10003662,-64.38892000
179.14772034,-67.27229000
179.19540405,-74.32623000
179.24308777,-60.68134000
179.29077148,-67.42525000
179.33845520,-70.03333000
179.38613892,-67.41872000
179.43382263,-64.42728000
179.48150635,-60.27485000
179.52919006,-53.75840000
179.57687378,-56.22915000
179.62455750,-61.44160000
179.67224121,-53.55746000
179.71992493,-59.81267000
179.76760864,-63.60218000
179.81529236,-65.16695000
179.86297607,-63.24735000
179.91065979,-57.57841000
179.95834351,-56.76715000
180.00602722,-56.22301000
180.05371094,-51.72729000
180.10139465,-55.65215000
180.14907837,-70.23955000
180.19676208,-65.56611000
180.24444580,-65.11533000
180.29212952,-57.55152000
180.33981323,-56.16741000
180.38749695,-59.82509000
180.43518066,-58.27038000
180.48286438,-57.41020000
180.53054810,-54.35606000
180.57823181,-54.12635000
180.62591553,-68.12197000
180.67359924,-54.02267000
180.72128296,-54.07739000
180.76896667,-63.38994000
180.81665039,-60.99548000
180.86433411,-57.94516000
180.91201782,-53.50592000
180.95970154,-50.76781000
181.00738525,-49.05569000
181.05506897,-53.15295000
181.10275269,-65.38166000
181.15043640,-56.64726000
181.19812012,-57.49810000
181.24580383,-56.16135000
181.29348755,-58.85669000
181.34117126,-63.19735000
181.38885498,-61.45596000
181.43653870,-60.63520000
181.48422241,-58.00446000
181.53190613,-54.70655000
181.57958984,-61.73473000
181.62727356,-64.15325000
181.67495728,-64.34173000
181.72264099,-67.29539000
181.77032471,-67.04642000
181.81800842,-66.24148000
181.86569214,-78.30997000
181.91337585,-61.06802000
181.96105957,-58.38486000
182.00874329,-53.16351000
182.05642700,-53.66921000
182.10411072,-53.82887000
182.15179443,-58.46453000
182.19947815,-62.31657000
182.24716187,-54.46815000
182.29484558,-56.22466000
182.34252930,-54.55500000
182.39021301,-59.40264000
182.43789673,-61.44200000
182.48558044,-59.52805000
182.53326416,-64.22838000
182.58094788,-57.85138000
182.62863159,-60.47249000
182.67631531,-61.04595000
182.72399902,-58.77418000
182.77168274,-63.40248000
182.81936646,-56.20515000
182.86705017,-54.78379000
182.91473389,-57.23490000
182.96241760,-57.44062000
183.01010132,-58.11129000
183.05778503,-52.76722000
183.10546875,-53.49161000
183.15315247,-53.91865000
183.20083618,-54.49275000
183.24851990,-60.22797000
183.29620361,-66.05150000
183.34388733,-58.45782000
183.39157104,-60.76770000
183.43925476,-63.26831000
183.48693848,-60.17952000
183.53462219,-55.09914000
183.58230591,-52.37839000
183.62998962,-50.01068000
183.67767334,-49.72447000
183.72535706,-51.60793000
183.77304077,-56.69230000
183.82072449,-64.30196000
183.86840820,-65.18202000
183.91609192,-61.70455000
183.96377563,-74.18311000
184.01145935,-61.04218000
184.05914307,-65.82104000
184.10682678,-57.96609000
184.15451050,-53.32337000
184.20219421,-51.49091000
184.24987793,-57.03050000
184.29756165,-62.44167000
184.34524536,-67.47599000
184.39292908,-61.83215000
184.44061279,-58.01226000
184.48829651,-60.41096000
184.53598022,-65.50217000
184.58366394,-65.03387000
184.63134766,-72.25038000
184.67903137,-56.68962000
184.72671509,-52.93993000
184.77439880,-51.39920000
184.82208252,-52.87472000
184.86976624,-56.81857000
184.91744995,-58.75922000
184.96513367,-53.50181000
185.01281738,-56.86213000
185.06050110,-62.57734000
185.10818481,-56.88233000
185.15586853,-55.98827000
185.20355225,-64.07437000
185.25123596,-60.48219000
185.29891968,-62.75217000
185.34660339,-59.15572000
185.39428711,-55.92241000
185.44197083,-59.94084000
185.48965454,-56.35891000
185.53733826,-59.92709000
185.58502197,-52.96902000
185.63270569,-57.62160000
185.68038940,-62.13212000
185.72807312,-63.54134000
185.77575684,-58.96478000
185.82344055,-54.68331000
185.87112427,-61.44326000
185.91880798,-62.97057000
185.96649170,-59.29462000
186.01417542,-54.64593000
186.06185913,-56.09568000
186.10954285,-58.10886000
186.15722656,-55.84217000
186.20491028,-57.88377000
186.25259399,-63.44633000
186.30027771,-62.52033000
186.34796143,-52.86430000
186.39564514,-51.35929000
186.44332886,-54.02109000
186.49101257,-57.81401000
186.53869629,-55.68809000
186.58638000,-54.45603000
186.63406372,-50.67052000
186.68174744,-51.92402000
186.72943115,-56.13405000
186.77711487,-51.84566000
186.82479858,-47.85487000
186.87248230,-46.37849000
186.92016602,-48.50291000
186.96784973,-56.74947000
187.01553345,-54.96184000
187.06321716,-62.13987000
187.11090088,-56.28175000
187.15858459,-55.82455000
187.20626831,-56.96749000
187.25395203,-71.16605000
187.30163574,-62.53349000
187.34931946,-56.55175000
187.39700317,-55.12215000
187.44468689,-58.97960000
187.49237061,-63.00093000
187.54005432,-60.91423000
187.58773804,-60.47867000
187.63542175,-55.15416000
187.68310547,-53.28998000
187.73078918,-62.58215000
187.77847290,-55.78461000
187.82615662,-54.92344000
187.87384033,-60.57641000
187.92152405,-57.54192000
187.96920776,-57.76415000
188.01689148,-58.53308000
188.06457520,-59.64786000
188.11225891,-56.21145000
188.15994263,-55.41106000
188.20762634,-55.25164000
188.25531006,-56.40659000
188.30299377,-57.58575000
188.35067749,-57.32819000
188.39836121,-52.83573000
188.44604492,-52.06562000
188.49372864,-58.84864000
188.54141235,-60.95410000
188.58909607,-53.29507000
188.63677979,-55.53142000
188.68446350,-62.46735000
188.73214722,-57.95385000
188.77983093,-53.33754000
188.82751465,-54.11300000
188.87519836,-56.83126000
188.92288208,-53.68934000
188.97056580,-54.89322000
189.01824951,-58.63198000
189.06593323,-68.94067000
189.11361694,-61.42363000
189.16130066,-68.10799000
189.20898438,-68.07030000
189.25666809,-63.13107000
189.30435181,-65.74199000
189.35203552,-55.49401000
189.39971924,-54.11552000
189.44740295,-58.10875000
189.49508667,-64.10792000
189.54277039,-62.50814000
189.59045410,-63.83329000
189.63813782,-57.72339000
189.68582153,-62.35811000
189.73350525,-66.12258000
189.78118896,-57.27137000
189.82887268,-53.62865000
189.87655640,-58.99845000
189.92424011,-65.26967000
189.97192383,-73.70489000
190.01960754,-62.97789000
190.06729126,-55.66576000
190.11497498,-54.38734000
190.16265869,-58.97698000
190.21034241,-66.51336000
190.25802612,-64.80219000
190.30570984,-57.34188000
190.35339355,-57.03462000
190.40107727,-61.21996000
190.44876099,-79.44528000
190.49644470,-57.55103000
190.54412842,-62.92604000
190.59181213,-65.78764000
190.63949585,-59.06715000
190.68717957,-53.20876000
190.73486328,-57.08195000
190.78254700,-62.97141000
190.83023071,-54.18600000
190.87791443,-57.31300000
190.92559814,-62.17923000
190.97328186,-65.46897000
191.02096558,-60.85464000
191.06864929,-54.10815000
191.11633301,-53.93187000
191.16401672,-57.02850000
191.21170044,-59.89146000
191.25938416,-56.15993000
191.30706787,-55.14704000
191.35475159,-55.67810000
191.40243530,-55.27296000
191.45011902,-60.28326000
191.49780273,-64.61359000
191.54548645,-56.45210000
191.59317017,-57.04065000
191.64085388,-52.79296000
191.68853760,-56.02514000
191.73622131,-65.76915000
191.78390503,-60.10862000
191.83158875,-66.48907000
191.87927246,-65.36798000
191.92695618,-68.95364000
191.97463989,-61.62222000
192.02232361,-55.83817000
192.07000732,-54.30298000
192.11769104,-59.32041000
192.16537476,-61.03543000
192.21305847,-55.42545000
192.26074219,-55.14757000
192.30842590,-57.52386000
192.35610962,-62.29993000
192.40379333,-61.40482000
192.45147705,-58.54830000
192.49916077,-57.93633000
192.54684448,-56.14956000
192.59452820,-50.87066000
192.64221191,-50.68516000
192.68989563,-55.03767000
192.73757935,-58.04465000
192.78526306,-60.88961000
192.83294678,-57.26635000
192.88063049,-59.22616000
192.92831421,-59.20272000
192.97599792,-62.03551000
193.02368164,-78.90942000
193.07136536,-58.63070000
193.11904907,-52.56868000
193.16673279,-53.83004000
193.21441650,-60.51640000
193.26210022,-61.11375000
193.30978394,-64.39733000
193.35746765,-59.46406000
193.40515137,-54.64259000
193.45283508,-56.29108000
193.50051880,-59.96929000
193.54820251,-59.75538000
193.59588623,-52.56952000
193.64356995,-55.36261000
193.69125366,-67.75574000
193.73893738,-60.02559000
193.78662109,-64.65599000
193.83430481,-55.47357000
193.88198853,-58.34805000
193.92967224,-57.83842000
193.97735596,-51.39083000
194.02503967,-53.24408000
194.07272339,-56.94054000
194.12040710,-52.97823000
194.16809082,-53.08241000
194.21577454,-55.69467000
194.26345825,-60.45435000
194.31114197,-64.26084000
194.35882568,-61.73668000
194.40650940,-59.54465000
194.45419312,-56.62131000
194.50187683,-53.63401000
194.54956055,-52.74614000
194.59724426,-53.48352000
194.64492798,-55.79417000
194.69261169,-56.15837000
194.74029541,-57.75230000
194.78797913,-78.77492000
194.83566284,-88.25227000
194.88334656,-60.03069000
194.93103027,-64.92746000
194.97871399,-55.08142000
195.02639771,-50.29194000
195.07408142,-56.04334000
195.12176514,-58.78185000
195.16944885,-65.86778000
195.21713257,-53.63534000
195.26481628,-56.33129000
