Time,Channel A,Channel B
-0.07680000,56.03198000,0.37742240
-0.07616000,56.03198000,0.37742240
-0.07552000,56.03198000,0.37742240
-0.07488000,64.76027000,0.37742240
-0.07424000,64.76027000,0.37742240
-0.07360000,64.76027000,0.37742240
-0.07296000,64.76027000,0.37742240
-0.07232000,64.76027000,0.37742240
-0.07168000,69.12442000,0.37742240
-0.07104000,69.12442000,0.37742240
-0.07040000,73.50382000,0.36863310
-0.06976000,69.12442000,0.35984370
-0.06912000,73.50382000,0.35984370
-0.06848000,73.50382000,0.35105440
-0.06784000,73.50382000,0.35105440
-0.06720000,73.50382000,0.34226510
-0.06656000,73.50382000,0.34226510
-0.06592000,73.50382000,0.33347570
-0.06528000,73.50382000,0.33347570
-0.06464000,73.50382000,0.31589710
-0.06400000,73.50382000,0.31589710
-0.06336000,73.50382000,0.30710770
-0.06272000,73.50382000,0.29831840
-0.06208000,73.50382000,0.28952910
-0.06144000,73.50382000,0.28073980
-0.06080000,73.50382000,0.27198090
-0.06016000,73.50382000,0.26319160
-0.05952000,73.50382000,0.25440230
-0.05888000,73.50382000,0.23682360
-0.05824000,73.50382000,0.22803430
-0.05760000,73.50382000,0.21924500
-0.05696000,73.50382000,0.21924500
-0.05632000,73.50382000,0.20166630
-0.05568000,69.12442000,0.19287700
-0.05504000,69.12442000,0.18408760
-0.05440000,64.76027000,0.16650900
-0.05376000,64.76027000,0.15771970
-0.05312000,64.76027000,0.14014100
-0.05248000,64.76027000,0.13138220
-0.05184000,60.39613000,0.12259290
-0.05120000,60.39613000,0.10501420
-0.05056000,56.03198000,0.09622486
-0.04992000,56.03198000,0.08743553
-0.04928000,56.03198000,0.06985687
-0.04864000,51.65257000,0.06106754
-0.04800000,47.28843000,0.04348888
-0.04736000,51.65257000,0.03469954
-0.04672000,47.28843000,0.01712088
-0.04608000,47.28843000,0.00833155
-0.04544000,42.92428000,-0.00921659
-0.04480000,38.56013000,-0.01797540
-0.04416000,38.56013000,-0.03555406
-0.04352000,38.56013000,-0.04434339
-0.04288000,38.56013000,-0.05313272
-0.04224000,34.18073000,-0.07950072
-0.04160000,29.81658000,-0.07950072
-0.04096000,25.45243000,-0.09707938
-0.04032000,25.45243000,-0.11465800
-0.03968000,21.08829000,-0.12344740
-0.03904000,21.08829000,-0.13223670
-0.03840000,21.08829000,-0.14981540
-0.03776000,12.34474000,-0.15857420
-0.03712000,12.34474000,-0.16736350
-0.03648000,12.34474000,-0.17615280
-0.03584000,7.98059000,-0.18494220
-0.03520000,3.61644300,-0.20252080
-0.03456000,3.61644300,-0.21131020
-0.03392000,3.61644300,-0.22009950
-0.03328000,-0.74770340,-0.22888880
-0.03264000,-5.11185000,-0.24646750
-0.03200000,-5.11185000,-0.25525680
-0.03136000,-9.47599600,-0.26404610
-0.03072000,-9.47599600,-0.26404610
-0.03008000,-13.85540000,-0.28162480
-0.02944000,-18.21955000,-0.29041410
-0.02880000,-18.21955000,-0.29041410
-0.02816000,-22.58370000,-0.29917290
-0.02752000,-22.58370000,-0.31675160
-0.02688000,-22.58370000,-0.31675160
-0.02624000,-31.32725000,-0.32554090
-0.02560000,-31.32725000,-0.32554090
-0.02496000,-31.32725000,-0.34311960
-0.02432000,-35.69139000,-0.34311960
-0.02368000,-40.05554000,-0.34311960
-0.02304000,-40.05554000,-0.36069830
-0.02240000,-40.05554000,-0.35190890
-0.02176000,-44.41969000,-0.36069830
-0.02112000,-48.79910000,-0.36069830
-0.02048000,-48.79910000,-0.36069830
-0.01984000,-48.79910000,-0.36948760
-0.01920000,-53.16324000,-0.36948760
-0.01856000,-57.52739000,-0.36948760
-0.01792000,-57.52739000,-0.37827690
-0.01728000,-57.52739000,-0.37827690
-0.01664000,-57.52739000,-0.37827690
-0.01600000,-61.89153000,-0.37827690
-0.01536000,-61.89153000,-0.36948760
-0.01472000,-66.27094000,-0.36948760
-0.01408000,-66.27094000,-0.36948760
-0.01344000,-66.27094000,-0.36948760
-0.01280000,-66.27094000,-0.36069830
-0.01216000,-66.27094000,-0.36069830
-0.01152000,-66.27094000,-0.36069830
-0.01088000,-70.63509000,-0.36069830
-0.01024000,-74.99923000,-0.35190890
-0.00960000,-74.99923000,-0.35190890
-0.00896000,-74.99923000,-0.34311960
-0.00832000,-74.99923000,-0.33433030
-0.00768000,-74.99923000,-0.33433030
-0.00704000,-74.99923000,-0.32554090
-0.00640000,-74.99923000,-0.31675160
-0.00576000,-74.99923000,-0.31675160
-0.00512000,-74.99923000,-0.30796230
-0.00448000,-74.99923000,-0.29917290
-0.00384000,-74.99923000,-0.29041410
-0.00320000,-74.99923000,-0.28162480
-0.00256000,-74.99923000,-0.27283550
-0.00192000,-74.99923000,-0.26404610
-0.00128000,-74.99923000,-0.25525680
-0.00064000,-74.99923000,-0.24646750
0.00000000,-74.99923000,-0.23767820
0.00064000,-74.99923000,-0.22009950
0.00128000,-74.99923000,-0.22009950
0.00192000,-74.99923000,-0.21131020
0.00256000,-70.63509000,-0.19373150
0.00320000,-70.63509000,-0.18494220
0.00384000,-66.27094000,-0.17615280
0.00448000,-66.27094000,-0.15857420
0.00512000,-66.27094000,-0.14981540
0.00576000,-66.27094000,-0.13223670
0.00640000,-66.27094000,-0.12344740
0.00704000,-61.89153000,-0.11465800
0.00768000,-57.52739000,-0.10586870
0.00832000,-57.52739000,-0.07950072
0.00896000,-57.52739000,-0.07950072
0.00960000,-57.52739000,-0.06192205
0.01024000,-57.52739000,-0.04434339
0.01088000,-53.16324000,-0.03555406
0.01152000,-48.79910000,-0.01797540
0.01216000,-48.79910000,-0.00921659
0.01280000,-48.79910000,-0.00045778
0.01344000,-44.41969000,0.01712088
0.01408000,-40.05554000,0.02591021
0.01472000,-40.05554000,0.04348888
0.01536000,-40.05554000,0.06106754
0.01600000,-35.69139000,0.06985687
0.01664000,-31.32725000,0.07864620
0.01728000,-31.32725000,0.09622486
0.01792000,-26.94784000,0.10501420
0.01856000,-22.58370000,0.12259290
0.01920000,-22.58370000,0.13138220
0.01984000,-22.58370000,0.14014100
0.02048000,-18.21955000,0.14893030
0.02112000,-13.85540000,0.16650900
0.02176000,-13.85540000,0.17529830
0.02240000,-9.47599600,0.19287700
0.02304000,-9.47599600,0.20166630
0.02368000,-5.11185000,0.20166630
0.02432000,-5.11185000,0.21924500
0.02496000,-0.74770340,0.23682360
0.02560000,3.61644300,0.23682360
0.02624000,3.61644300,0.24561300
0.02688000,3.61644300,0.25440230
0.02752000,7.98059000,0.27198090
0.02816000,12.34474000,0.27198090
0.02880000,12.34474000,0.28952910
0.02944000,12.34474000,0.28952910
0.03008000,16.70888000,0.29831840
0.03072000,21.08829000,0.30710770
0.03136000,25.45243000,0.31589710
0.03200000,25.45243000,0.32468640
0.03264000,29.81658000,0.33347570
0.03328000,29.81658000,0.34226510
0.03392000,34.18073000,0.34226510
0.03456000,38.56013000,0.35105440
0.03520000,38.56013000,0.35105440
0.03584000,38.56013000,0.35984370
0.03648000,42.92428000,0.35984370
0.03712000,47.28843000,0.36863310
0.03776000,47.28843000,0.36863310
0.03840000,47.28843000,0.37742240
0.03904000,47.28843000,0.37742240
0.03968000,51.65257000,0.37742240
0.04032000,56.03198000,0.37742240
0.04096000,56.03198000,0.37742240
0.04160000,56.03198000,0.37742240
0.04224000,60.39613000,0.37742240
0.04288000,60.39613000,0.37742240
0.04352000,64.76027000,0.37742240
0.04416000,64.76027000,0.37742240
0.04480000,64.76027000,0.37742240
0.04544000,64.76027000,0.37742240
0.04608000,69.12442000,0.37742240
0.04672000,69.12442000,0.36863310
0.04736000,69.12442000,0.36863310
0.04800000,73.50382000,0.36863310
0.04864000,73.50382000,0.35984370
0.04928000,73.50382000,0.35105440
0.04992000,73.50382000,0.35105440
0.05056000,73.50382000,0.34226510
0.05120000,73.50382000,0.34226510
0.05184000,73.50382000,0.33347570
0.05248000,73.50382000,0.32468640
0.05312000,73.50382000,0.31589710
0.05376000,73.50382000,0.31589710
0.05440000,73.50382000,0.30710770
0.05504000,73.50382000,0.29831840
0.05568000,73.50382000,0.28952910
0.05632000,73.50382000,0.28073980
0.05696000,73.50382000,0.27198090
0.05760000,73.50382000,0.26319160
0.05824000,73.50382000,0.25440230
0.05888000,73.50382000,0.24561300
0.05952000,73.50382000,0.23682360
0.06016000,73.50382000,0.22803430
0.06080000,73.50382000,0.21045560
0.06144000,73.50382000,0.20166630
0.06208000,69.12442000,0.19287700
0.06272000,69.12442000,0.17529830
0.06336000,64.76027000,0.16650900
0.06400000,64.76027000,0.15771970
0.06464000,64.76027000,0.14014100
0.06528000,64.76027000,0.13138220
0.06592000,60.39613000,0.11380350
0.06656000,56.03198000,0.10501420
0.06720000,56.03198000,0.09622486
0.06784000,56.03198000,0.07864620
0.06848000,56.03198000,0.06106754
0.06912000,56.03198000,0.06106754
0.06976000,47.28843000,0.03469954
0.07040000,47.28843000,0.02591021
0.07104000,47.28843000,0.01712088
0.07168000,47.28843000,-0.00045778
0.07232000,42.92428000,-0.00921659
0.07296000,38.56013000,-0.01797540
0.07360000,38.56013000,-0.03555406
0.07424000,38.56013000,-0.04434339
0.07488000,38.56013000,-0.06192205
0.07552000,34.18073000,-0.07950072
0.07616000,29.81658000,-0.08829005
0.07680000,29.81658000,-0.10586870
0.07744000,21.08829000,-0.11465800
0.07808000,25.45243000,-0.11465800
0.07872000,21.08829000,-0.14102600
0.07936000,16.70888000,-0.14981540
0.08000000,16.70888000,-0.15857420
0.08064000,12.34474000,-0.17615280
0.08128000,12.34474000,-0.18494220
0.08192000,7.98059000,-0.19373150
0.08256000,3.61644300,-0.21131020
0.08320000,3.61644300,-0.22009950
0.08384000,3.61644300,-0.22009950
0.08448000,-0.74770340,-0.22888880
0.08512000,-5.11185000,-0.24646750
0.08576000,-9.47599600,-0.25525680
0.08640000,-9.47599600,-0.26404610
0.08704000,-13.85540000,-0.27283550
0.08768000,-13.85540000,-0.28162480
0.08832000,-18.21955000,-0.29041410
0.08896000,-22.58370000,-0.29917290
0.08960000,-22.58370000,-0.30796230
0.09024000,-22.58370000,-0.31675160
0.09088000,-22.58370000,-0.32554090
0.09152000,-31.32725000,-0.32554090
0.09216000,-31.32725000,-0.32554090
0.09280000,-35.69139000,-0.33433030
0.09344000,-40.05554000,-0.34311960
0.09408000,-40.05554000,-0.35190890
0.09472000,-40.05554000,-0.35190890
0.09536000,-44.41969000,-0.36069830
0.09600000,-44.41969000,-0.36069830
0.09664000,-48.79910000,-0.36069830
0.09728000,-48.79910000,-0.36069830
0.09792000,-48.79910000,-0.36948760
0.09856000,-53.16324000,-0.36948760
0.09920000,-57.52739000,-0.36948760
0.09984000,-57.52739000,-0.36948760
0.10048000,-57.52739000,-0.37827690
0.10112000,-61.89153000,-0.37827690
0.10176000,-61.89153000,-0.36948760
0.10240000,-66.27094000,-0.36948760
0.10304000,-66.27094000,-0.37827690
0.10368000,-66.27094000,-0.36948760
0.10432000,-66.27094000,-0.36948760
0.10496000,-66.27094000,-0.36948760
0.10560000,-66.27094000,-0.36069830
0.10624000,-70.63509000,-0.36069830
0.10688000,-74.99923000,-0.36069830
0.10752000,-74.99923000,-0.35190890
0.10816000,-74.99923000,-0.35190890
0.10880000,-74.99923000,-0.34311960
0.10944000,-74.99923000,-0.33433030
0.11008000,-74.99923000,-0.32554090
0.11072000,-74.99923000,-0.32554090
0.11136000,-74.99923000,-0.32554090
0.11200000,-74.99923000,-0.31675160
0.11264000,-74.99923000,-0.30796230
0.11328000,-74.99923000,-0.29917290
0.11392000,-74.99923000,-0.29041410
0.11456000,-74.99923000,-0.28162480
0.11520000,-74.99923000,-0.27283550
0.11584000,-74.99923000,-0.25525680
0.11648000,-74.99923000,-0.25525680
0.11712000,-74.99923000,-0.24646750
0.11776000,-74.99923000,-0.23767820
0.11840000,-74.99923000,-0.22009950
0.11904000,-74.99923000,-0.21131020
0.11968000,-70.63509000,-0.20252080
0.12032000,-74.99923000,-0.19373150
0.12096000,-70.63509000,-0.18494220
0.12160000,-66.27094000,-0.16736350
0.12224000,-66.27094000,-0.15857420
0.12288000,-66.27094000,-0.14981540
0.12352000,-66.27094000,-0.14102600
0.12416000,-61.89153000,-0.12344740
0.12480000,-61.89153000,-0.11465800
0.12544000,-61.89153000,-0.09707938
0.12608000,-57.52739000,-0.07950072
0.12672000,-57.52739000,-0.07950072
0.12736000,-57.52739000,-0.05313272
0.12800000,-53.16324000,-0.04434339
0.12864000,-48.79910000,-0.03555406
0.12928000,-48.79910000,-0.01797540
0.12992000,-48.79910000,-0.00921659
0.13056000,-44.41969000,-0.00045778
0.13120000,-48.79910000,0.01712088
0.13184000,-40.05554000,0.03469954
0.13248000,-40.05554000,0.04348888
0.13312000,-35.69139000,0.06106754
0.13376000,-40.05554000,0.06985687
0.13440000,-31.32725000,0.08743553
0.13504000,-31.32725000,0.09622486
0.13568000,-26.94784000,0.10501420
0.13632000,-26.94784000,0.12259290
0.13696000,-22.58370000,0.13138220
0.13760000,-22.58370000,0.14014100
0.13824000,-18.21955000,0.14893030
0.13888000,-13.85540000,0.16650900
0.13952000,-13.85540000,0.17529830
0.14016000,-13.85540000,0.19287700
0.14080000,-9.47599600,0.20166630
0.14144000,-5.11185000,0.21045560
0.14208000,-5.11185000,0.21924500
0.14272000,-0.74770340,0.23682360
0.14336000,3.61644300,0.24561300
0.14400000,3.61644300,0.25440230
0.14464000,7.98059000,0.26319160
0.14528000,12.34474000,0.27198090
0.14592000,12.34474000,0.28073980
0.14656000,16.70888000,0.28952910
0.14720000,16.70888000,0.29831840
0.14784000,21.08829000,0.30710770
0.14848000,21.08829000,0.30710770
0.14912000,21.08829000,0.31589710
0.14976000,29.81658000,0.33347570
0.15040000,29.81658000,0.33347570
0.15104000,29.81658000,0.34226510
0.15168000,34.18073000,0.34226510
0.15232000,34.18073000,0.35105440
0.15296000,38.56013000,0.35105440
0.15360000,38.56013000,0.35984370
0.15424000,47.28843000,0.35984370
0.15488000,47.28843000,0.36863310
0.15552000,47.28843000,0.36863310
0.15616000,47.28843000,0.37742240
0.15680000,51.65257000,0.37742240
0.15744000,51.65257000,0.37742240
0.15808000,56.03198000,0.37742240
0.15872000,56.03198000,0.37742240
0.15936000,60.39613000,0.37742240
0.16000000,56.03198000,0.37742240
0.16064000,60.39613000,0.37742240
0.16128000,64.76027000,0.37742240
0.16192000,64.76027000,0.37742240
0.16256000,64.76027000,0.37742240
0.16320000,69.12442000,0.37742240
0.16384000,64.76027000,0.37742240
0.16448000,69.12442000,0.36863310
0.16512000,69.12442000,0.36863310
0.16576000,69.12442000,0.36863310
0.16640000,73.50382000,0.35105440
0.16704000,73.50382000,0.35105440
0.16768000,73.50382000,0.34226510
0.16832000,73.50382000,0.34226510
0.16896000,73.50382000,0.34226510
0.16960000,73.50382000,0.33347570
0.17024000,73.50382000,0.32468640
0.17088000,73.50382000,0.31589710
0.17152000,73.50382000,0.30710770
0.17216000,73.50382000,0.30710770
0.17280000,73.50382000,0.28952910
0.17344000,73.50382000,0.28073980
0.17408000,73.50382000,0.27198090
0.17472000,73.50382000,0.27198090
0.17536000,73.50382000,0.26319160
0.17600000,73.50382000,0.24561300
0.17664000,73.50382000,0.23682360
0.17728000,73.50382000,0.23682360
0.17792000,73.50382000,0.21924500
0.17856000,73.50382000,0.20166630
0.17920000,69.12442000,0.20166630
0.17984000,69.12442000,0.18408760
0.18048000,64.76027000,0.16650900
0.18112000,64.76027000,0.16650900
0.18176000,64.76027000,0.14893030
0.18240000,64.76027000,0.13138220
0.18304000,60.39613000,0.12259290
0.18368000,60.39613000,0.11380350
0.18432000,60.39613000,0.09622486
0.18496000,56.03198000,0.08743553
0.18560000,56.03198000,0.07864620
0.18624000,56.03198000,0.06985687
0.18688000,56.03198000,0.06106754
0.18752000,51.65257000,0.03469954
0.18816000,47.28843000,0.02591021
0.18880000,47.28843000,0.01712088
0.18944000,47.28843000,-0.00045778
0.19008000,42.92428000,-0.00921659
0.19072000,38.56013000,-0.02676473
0.19136000,38.56013000,-0.03555406
0.19200000,38.56013000,-0.04434339
0.19264000,38.56013000,-0.06192205
0.19328000,29.81658000,-0.07950072
0.19392000,29.81658000,-0.08829005
0.19456000,25.45243000,-0.10586870
0.19520000,25.45243000,-0.11465800
0.19584000,25.45243000,-0.12344740
0.19648000,21.08829000,-0.14102600
0.19712000,16.70888000,-0.14981540
0.19776000,12.34474000,-0.16736350
0.19840000,12.34474000,-0.17615280
0.19904000,12.34474000,-0.18494220
0.19968000,3.61644300,-0.19373150
0.20032000,3.61644300,-0.21131020
0.20096000,3.61644300,-0.21131020
0.20160000,-0.74770340,-0.22009950
0.20224000,-5.11185000,-0.23767820
0.20288000,-5.11185000,-0.24646750
0.20352000,-9.47599600,-0.25525680
0.20416000,-9.47599600,-0.26404610
0.20480000,-13.85540000,-0.27283550
0.20544000,-13.85540000,-0.28162480
0.20608000,-13.85540000,-0.29041410
0.20672000,-22.58370000,-0.29917290
0.20736000,-22.58370000,-0.30796230
0.20800000,-26.94784000,-0.31675160
0.20864000,-26.94784000,-0.32554090
0.20928000,-31.32725000,-0.32554090
0.20992000,-31.32725000,-0.32554090
0.21056000,-35.69139000,-0.33433030
0.21120000,-40.05554000,-0.34311960
0.21184000,-40.05554000,-0.35190890
0.21248000,-44.41969000,-0.36069830
0.21312000,-44.41969000,-0.36069830
0.21376000,-48.79910000,-0.36069830
0.21440000,-48.79910000,-0.36069830
0.21504000,-48.79910000,-0.36069830
0.21568000,-48.79910000,-0.36948760
0.21632000,-57.52739000,-0.36948760
0.21696000,-57.52739000,-0.36948760
0.21760000,-57.52739000,-0.36948760
0.21824000,-57.52739000,-0.36948760
0.21888000,-61.89153000,-0.36948760
0.21952000,-61.89153000,-0.37827690
0.22016000,-66.27094000,-0.36948760
0.22080000,-66.27094000,-0.36948760
0.22144000,-66.27094000,-0.36069830
0.22208000,-66.27094000,-0.36069830
0.22272000,-66.27094000,-0.36069830
0.22336000,-70.63509000,-0.36069830
0.22400000,-70.63509000,-0.36069830
0.22464000,-74.99923000,-0.36069830
0.22528000,-74.99923000,-0.35190890
0.22592000,-74.99923000,-0.35190890
0.22656000,-74.99923000,-0.34311960
0.22720000,-74.99923000,-0.33433030
0.22784000,-74.99923000,-0.32554090
0.22848000,-74.99923000,-0.32554090
0.22912000,-74.99923000,-0.32554090
0.22976000,-74.99923000,-0.31675160
0.23040000,-74.99923000,-0.30796230
0.23104000,-74.99923000,-0.29041410
0.23168000,-74.99923000,-0.29041410
0.23232000,-74.99923000,-0.28162480
0.23296000,-74.99923000,-0.27283550
0.23360000,-74.99923000,-0.26404610
0.23424000,-74.99923000,-0.25525680
0.23488000,-74.99923000,-0.23767820
0.23552000,-74.99923000,-0.22888880
0.23616000,-74.99923000,-0.22009950
0.23680000,-74.99923000,-0.21131020
0.23744000,-74.99923000,-0.20252080
0.23808000,-70.63509000,-0.18494220
0.23872000,-70.63509000,-0.17615280
0.23936000,-66.27094000,-0.16736350
0.24000000,-66.27094000,-0.15857420
0.24064000,-66.27094000,-0.14981540
0.24128000,-66.27094000,-0.13223670
0.24192000,-66.27094000,-0.12344740
0.24256000,-61.89153000,-0.10586870
0.24320000,-57.52739000,-0.09707938
0.24384000,-57.52739000,-0.07950072
0.24448000,-57.52739000,-0.07071139
0.24512000,-57.52739000,-0.05313272
0.24576000,-57.52739000,-0.04434339
0.24640000,-48.79910000,-0.03555406
0.24704000,-48.79910000,-0.01797540
0.24768000,-48.79910000,-0.00921659
0.24832000,-48.79910000,0.00833155
0.24896000,-44.41969000,0.01712088
0.24960000,-40.05554000,0.03469954
0.25024000,-40.05554000,0.05227821
0.25088000,-40.05554000,0.06106754
0.25152000,-35.69139000,0.06985687
0.25216000,-31.32725000,0.07864620
0.25280000,-31.32725000,0.09622486
0.25344000,-26.94784000,0.10501420
0.25408000,-22.58370000,0.12259290
0.25472000,-22.58370000,0.13138220
0.25536000,-22.58370000,0.14014100
0.25600000,-18.21955000,0.15771970
0.25664000,-13.85540000,0.16650900
0.25728000,-13.85540000,0.17529830
0.25792000,-9.47599600,0.19287700
0.25856000,-5.11185000,0.20166630
0.25920000,-5.11185000,0.21045560
0.25984000,-5.11185000,0.22803430
0.26048000,-0.74770340,0.23682360
0.26112000,3.61644300,0.24561300
0.26176000,3.61644300,0.25440230
0.26240000,3.61644300,0.26319160
0.26304000,7.98059000,0.27198090
0.26368000,12.34474000,0.28073980
0.26432000,12.34474000,0.28952910
0.26496000,21.08829000,0.29831840
0.26560000,21.08829000,0.30710770
0.26624000,21.08829000,0.31589710
0.26688000,25.45243000,0.31589710
0.26752000,29.81658000,0.33347570
0.26816000,29.81658000,0.33347570
0.26880000,29.81658000,0.34226510
0.26944000,34.18073000,0.34226510
0.27008000,38.56013000,0.35105440
0.27072000,38.56013000,0.35105440
0.27136000,42.92428000,0.35984370
0.27200000,47.28843000,0.36863310
0.27264000,47.28843000,0.36863310
0.27328000,47.28843000,0.36863310
0.27392000,47.28843000,0.37742240
0.27456000,47.28843000,0.37742240
0.27520000,56.03198000,0.37742240
0.27584000,56.03198000,0.37742240
0.27648000,56.03198000,0.37742240
0.27712000,56.03198000,0.37742240
0.27776000,60.39613000,0.37742240
0.27840000,64.76027000,0.37742240
0.27904000,64.76027000,0.37742240
0.27968000,64.76027000,0.37742240
0.28031999,64.76027000,0.37742240
0.28095999,64.76027000,0.37742240
0.28159999,69.12442000,0.37742240
0.28223999,69.12442000,0.36863310
0.28287999,73.50382000,0.36863310
0.28351999,73.50382000,0.35984370
0.28415999,73.50382000,0.35984370
0.28479999,73.50382000,0.35105440
0.28543999,73.50382000,0.35105440
0.28607999,73.50382000,0.34226510
0.28671999,73.50382000,0.34226510
0.28735999,73.50382000,0.32468640
0.28799999,73.50382000,0.32468640
0.28863999,73.50382000,0.31589710
0.28927999,73.50382000,0.30710770
0.28991999,77.86797000,0.30710770
0.29055999,73.50382000,0.28952910
0.29119999,73.50382000,0.28073980
0.29183999,77.86797000,0.27198090
0.29247999,73.50382000,0.27198090
0.29311999,73.50382000,0.25440230
0.29375999,73.50382000,0.24561300
0.29439999,73.50382000,0.23682360
0.29503999,73.50382000,0.23682360
0.29567999,73.50382000,0.21924500
0.29631999,69.12442000,0.20166630
0.29695999,69.12442000,0.20166630
0.29759999,69.12442000,0.17529830
0.29823999,69.12442000,0.17529830
0.29887999,64.76027000,0.16650900
0.29951999,64.76027000,0.14893030
0.30015999,64.76027000,0.14014100
0.30079999,64.76027000,0.12259290
0.30143999,60.39613000,0.10501420
0.30207999,60.39613000,0.09622486
0.30271999,56.03198000,0.09622486
0.30335999,56.03198000,0.06985687
0.30399999,56.03198000,0.06106754
0.30463999,51.65257000,0.05227821
0.30527999,47.28843000,0.03469954
0.30591999,47.28843000,0.02591021
0.30655999,47.28843000,0.00833155
0.30719999,47.28843000,-0.00921659
0.30783999,38.56013000,-0.00921659
0.30847999,38.56013000,-0.02676473
0.30911999,38.56013000,-0.03555406
0.30975999,38.56013000,-0.04434339
0.31039999,34.18073000,-0.07071139
0.31103999,29.81658000,-0.07950072
0.31167999,29.81658000,-0.08829005
0.31231999,25.45243000,-0.10586870
0.31295999,25.45243000,-0.11465800
0.31359999,21.08829000,-0.12344740
0.31423999,21.08829000,-0.14102600
0.31487999,12.34474000,-0.14981540
0.31551999,16.70888000,-0.16736350
0.31615999,12.34474000,-0.17615280
0.31679999,7.98059000,-0.18494220
0.31743999,3.61644300,-0.19373150
0.31807999,3.61644300,-0.21131020
0.31871999,3.61644300,-0.21131020
0.31935999,3.61644300,-0.22888880
0.31999999,-5.11185000,-0.24646750
0.32063999,-5.11185000,-0.25525680
0.32127999,-9.47599600,-0.25525680
0.32191999,-9.47599600,-0.27283550
0.32255999,-13.85540000,-0.27283550
0.32319999,-13.85540000,-0.28162480
0.32383999,-18.21955000,-0.29041410
0.32447999,-22.58370000,-0.29917290
0.32511999,-22.58370000,-0.30796230
0.32575999,-22.58370000,-0.31675160
0.32639999,-31.32725000,-0.32554090
0.32703999,-31.32725000,-0.32554090
0.32767999,-31.32725000,-0.32554090
0.32831999,-40.05554000,-0.34311960
0.32895999,-40.05554000,-0.34311960
0.32959999,-40.05554000,-0.35190890
0.33023999,-44.41969000,-0.35190890
0.33087999,-44.41969000,-0.36069830
0.33151999,-48.79910000,-0.36069830
0.33215999,-48.79910000,-0.36069830
0.33279999,-48.79910000,-0.36069830
0.33343999,-48.79910000,-0.36948760
0.33407999,-53.16324000,-0.36948760
0.33471999,-57.52739000,-0.36948760
0.33535999,-57.52739000,-0.36948760
0.33599999,-57.52739000,-0.36948760
0.33663999,-61.89153000,-0.37827690
0.33727999,-61.89153000,-0.36948760
0.33791999,-61.89153000,-0.36948760
0.33855999,-66.27094000,-0.36948760
0.33919999,-66.27094000,-0.36948760
0.33983999,-66.27094000,-0.36948760
0.34047999,-66.27094000,-0.36069830
0.34111999,-70.63509000,-0.36069830
0.34175999,-70.63509000,-0.36069830
0.34239999,-70.63509000,-0.36069830
0.34303999,-74.99923000,-0.35190890
0.34367999,-74.99923000,-0.35190890
0.34431999,-74.99923000,-0.34311960
0.34495999,-74.99923000,-0.33433030
0.34559999,-74.99923000,-0.32554090
0.34623999,-74.99923000,-0.32554090
0.34687999,-74.99923000,-0.31675160
0.34751999,-74.99923000,-0.30796230
0.34815999,-74.99923000,-0.29917290
0.34879999,-74.99923000,-0.29041410
0.34943999,-74.99923000,-0.29041410
0.35007999,-74.99923000,-0.28162480
0.35071999,-74.99923000,-0.27283550
0.35135999,-74.99923000,-0.25525680
0.35199999,-74.99923000,-0.25525680
0.35263999,-74.99923000,-0.23767820
0.35327999,-74.99923000,-0.22888880
0.35391999,-74.99923000,-0.22009950
0.35455999,-70.63509000,-0.21131020
0.35519999,-70.63509000,-0.20252080
0.35583999,-70.63509000,-0.18494220
0.35647999,-66.27094000,-0.18494220
0.35711999,-66.27094000,-0.16736350
0.35775999,-66.27094000,-0.14981540
0.35839999,-66.27094000,-0.14981540
0.35903999,-66.27094000,-0.13223670
0.35967999,-66.27094000,-0.11465800
0.36031999,-57.52739000,-0.10586870
0.36095999,-57.52739000,-0.08829005
0.36159999,-57.52739000,-0.07950072
0.36223999,-57.52739000,-0.07071139
0.36287999,-57.52739000,-0.05313272
0.36351999,-53.16324000,-0.04434339
0.36415999,-48.79910000,-0.02676473
0.36479999,-48.79910000,-0.00921659
0.36543999,-48.79910000,-0.00045778
0.36607999,-44.41969000,0.00833155
0.36671999,-44.41969000,0.02591021
0.36735999,-40.05554000,0.03469954
0.36799999,-40.05554000,0.05227821
0.36863999,-35.69139000,0.06106754
0.36927999,-31.32725000,0.06985687
0.36991999,-31.32725000,0.08743553
0.37055999,-31.32725000,0.09622486
0.37119999,-26.94784000,0.10501420
0.37183999,-22.58370000,0.13138220
0.37247999,-22.58370000,0.13138220
0.37311999,-22.58370000,0.14893030
0.37375999,-13.85540000,0.15771970
0.37439999,-13.85540000,0.16650900
0.37503999,-13.85540000,0.17529830
0.37567999,-13.85540000,0.20166630
0.37631999,-5.11185000,0.20166630
0.37695999,-5.11185000,0.21045560
0.37759999,-0.74770340,0.22803430
0.37823999,3.61644300,0.23682360
0.37887999,3.61644300,0.24561300
0.37951999,3.61644300,0.25440230
0.38015999,7.98059000,0.27198090
0.38079999,12.34474000,0.27198090
0.38143999,12.34474000,0.28073980
0.38207999,12.34474000,0.28952910
0.38271999,16.70888000,0.29831840
0.38335999,21.08829000,0.30710770
0.38399999,21.08829000,0.31589710
0.38463999,25.45243000,0.32468640
0.38527999,29.81658000,0.32468640
0.38591999,29.81658000,0.33347570
0.38655999,29.81658000,0.34226510
0.38719999,34.18073000,0.34226510
0.38783999,38.56013000,0.35105440
0.38847999,38.56013000,0.35105440
0.38911999,42.92428000,0.35984370
