Frequency,Channel B
307.65533447,-80.04973000
307.75070190,-86.62235000
307.84606934,-90.12106000
307.94143677,-86.62805000
308.03680420,-86.04583000
308.13217163,-89.09362000
308.22753906,-94.30981000
308.32290649,-81.12565000
308.41827393,-79.66322000
308.51364136,-85.43243000
308.60900879,-94.87004000
308.70437622,-86.17287000
308.79974365,-83.10283000
308.89511108,-82.47809000
308.99047852,-85.92437000
309.08584595,-86.88753000
309.18121338,-84.41276000
309.27658081,-87.84094000
309.37194824,-95.58719000
309.46731567,-82.84058000
309.56268311,-78.08540000
309.65805054,-78.02293000
309.75341797,-79.73396000
309.84878540,-80.86513000
309.94415283,-85.39021000
310.03952026,-89.20250000
310.13488770,-81.83006000
310.23025513,-83.71733000
310.32562256,-78.08898000
310.42098999,-84.32755000
310.51635742,-84.54466000
310.61172485,-81.99624000
310.70709229,-84.39650000
310.80245972,-82.07343000
310.89782715,-81.40987000
310.99319458,-83.72551000
311.08856201,-84.33028000
311.18392944,-84.98323000
311.27929688,-103.82230000
311.37466431,-85.83732000
311.47003174,-84.19783000
311.56539917,-87.66396000
311.66076660,-85.24194000
311.75613403,-85.12817000
311.85150146,-90.53241000
311.94686890,-85.46546000
312.04223633,-81.42159000
312.13760376,-81.33134000
312.23297119,-88.99477000
312.32833862,-85.67153000
312.42370605,-81.81290000
312.51907349,-85.98225000
312.61444092,-87.20882000
312.70980835,-84.36848000
312.80517578,-83.88725000
312.90054321,-91.37030000
312.99591064,-91.81641000
313.09127808,-87.65701000
313.18664551,-86.04073000
313.28201294,-89.36509000
313.37738037,-90.46835000
313.47274780,-85.37720000
313.56811523,-82.43477000
313.66348267,-85.40520000
313.75885010,-83.59888000
313.85421753,-79.50270000
313.94958496,-79.61353000
314.04495239,-83.56392000
314.14031982,-94.31158000
314.23568726,-86.57280000
314.33105469,-81.64195000
314.42642212,-80.09894000
314.52178955,-80.38419000
314.61715698,-86.78221000
314.71252441,-86.71363000
314.80789185,-94.59538000
314.90325928,-84.43391000
314.99862671,-84.23918000
315.09399414,-84.47810000
315.18936157,-84.70025000
315.28472900,-84.57973000
315.38009644,-93.35931000
315.47546387,-81.27982000
315.57083130,-78.17103000
315.66619873,-79.16458000
315.76156616,-84.79115000
315.85693359,-84.22865000
315.95230103,-87.28913000
316.04766846,-100.90960000
316.14303589,-90.82366000
316.23840332,-87.14458000
316.33377075,-79.87939000
316.42913818,-83.35283000
316.52450562,-86.05717000
316.61987305,-80.91899000
316.71524048,-79.21184000
316.81060791,-81.89966000
316.90597534,-94.36705000
317.00134277,-94.21416000
317.09671021,-83.78127000
317.19207764,-78.35893000
317.28744507,-79.97147000
317.38281250,-80.57137000
317.47817993,-78.15825000
317.57354736,-79.88299000
317.66891479,-84.49128000
317.76428223,-81.44150000
317.85964966,-80.78101000
317.95501709,-79.41757000
318.05038452,-85.10812000
318.14575195,-93.61015000
318.24111938,-82.37227000
318.33648682,-81.35536000
318.43185425,-82.22054000
318.52722168,-78.65767000
318.62258911,-82.08014000
318.71795654,-95.96633000
318.81332397,-84.16531000
318.90869141,-84.03281000
319.00405884,-82.19840000
319.09942627,-83.22842000
319.19479370,-85.09383000
319.29016113,-83.05760000
319.38552856,-84.09250000
319.48089600,-95.18101000
319.57626343,-92.13258000
319.67163086,-90.11653000
319.76699829,-100.17140000
319.86236572,-84.75771000
319.95773315,-79.38113000
320.05310059,-84.75768000
320.14846802,-85.20317000
320.24383545,-84.50812000
320.33920288,-82.05283000
320.43457031,-76.44589000
320.52993774,-76.08102000
320.62530518,-79.59920000
320.72067261,-86.91762000
320.81604004,-78.50915000
320.91140747,-77.36807000
321.00677490,-79.62798000
321.10214233,-87.46174000
321.19750977,-102.92110000
321.29287720,-91.23994000
321.38824463,-83.88448000
321.48361206,-81.14152000
321.57897949,-82.24457000
321.67434692,-87.27250000
321.76971436,-82.64462000
321.86508179,-80.64027000
321.96044922,-83.22421000
322.05581665,-92.36288000
322.15118408,-102.96970000
322.24655151,-98.51588000
322.34191895,-102.75730000
322.43728638,-87.57417000
322.53265381,-84.77023000
322.62802124,-86.98556000
322.72338867,-94.75043000
322.81875610,-90.77295000
322.91412354,-84.22238000
323.00949097,-84.76781000
323.10485840,-89.45241000
323.20022583,-92.15222000
323.29559326,-88.67377000
323.39096069,-91.61594000
323.48632813,-84.16405000
323.58169556,-82.75333000
323.67706299,-83.31709000
323.77243042,-80.46449000
323.86779785,-80.24319000
323.96316528,-75.52806000
324.05853271,-75.40590000
324.15390015,-78.06062000
324.24926758,-79.91275000
324.34463501,-80.55324000
324.44000244,-81.57736000
324.53536987,-81.95142000
324.63073730,-81.59588000
324.72610474,-81.15810000
324.82147217,-89.01122000
324.91683960,-82.25400000
325.01220703,-78.81230000
325.10757446,-83.68776000
325.20294189,-86.55640000
325.29830933,-80.31766000
325.39367676,-81.40692000
325.48904419,-94.88431000
325.58441162,-88.00836000
325.67977905,-88.12669000
325.77514648,-82.24586000
325.87051392,-85.94982000
325.96588135,-84.58144000
326.06124878,-91.67937000
326.15661621,-84.88038000
326.25198364,-85.63100000
326.34735107,-79.63611000
326.44271851,-75.51341000
326.53808594,-78.05180000
326.63345337,-83.74309000
326.72882080,-80.83559000
326.82418823,-86.62077000
326.91955566,-89.80186000
327.01492310,-83.31152000
327.11029053,-80.85852000
327.20565796,-79.17712000
327.30102539,-79.20705000
327.39639282,-84.24140000
327.49176025,-87.38857000
327.58712769,-80.97538000
327.68249512,-84.34719000
327.77786255,-92.86040000
327.87322998,-84.66876000
327.96859741,-84.73901000
328.06396484,-85.97037000
328.15933228,-84.86404000
328.25469971,-83.48144000
328.35006714,-82.87800000
328.44543457,-80.70729000
328.54080200,-81.35544000
328.63616943,-77.55623000
328.73153687,-76.45215000
328.82690430,-82.19399000
328.92227173,-84.73767000
329.01763916,-79.18842000
329.11300659,-80.02106000
329.20837402,-81.10801000
329.30374146,-82.40565000
329.39910889,-86.87321000
329.49447632,-94.81044000
329.58984375,-114.52730000
329.68521118,-98.61848000
329.78057861,-94.76425000
329.87594604,-87.60484000
329.97131348,-86.89008000
330.06668091,-85.23216000
330.16204834,-83.77636000
330.25741577,-83.41457000
330.35278320,-87.25815000
330.44815063,-78.99689000
330.54351807,-76.33017000
330.63888550,-77.70031000
330.73425293,-84.92461000
330.82962036,-90.83591000
330.92498779,-84.44780000
331.02035522,-90.52702000
331.11572266,-82.00525000
331.21109009,-78.54041000
331.30645752,-79.62050000
331.40182495,-83.48128000
331.49719238,-88.04569000
331.59255981,-89.26063000
331.68792725,-90.11641000
331.78329468,-83.06937000
331.87866211,-94.23835000
331.97402954,-80.05794000
332.06939697,-77.45558000
332.16476440,-82.13934000
332.26013184,-82.35916000
332.35549927,-81.25752000
332.45086670,-81.58577000
332.54623413,-87.63742000
332.64160156,-90.66821000
332.73696899,-82.96906000
332.83233643,-83.98923000
332.92770386,-81.29460000
333.02307129,-78.77611000
333.11843872,-80.35992000
333.21380615,-83.05744000
333.30917358,-87.68830000
333.40454102,-83.08117000
333.49990845,-79.70921000
333.59527588,-83.82699000
333.69064331,-86.22585000
333.78601074,-82.92762000
333.88137817,-87.57851000
333.97674561,-83.30977000
334.07211304,-83.95107000
334.16748047,-80.69427000
334.26284790,-80.57700000
334.35821533,-87.77133000
334.45358276,-87.45491000
334.54895020,-90.54735000
334.64431763,-86.37733000
334.73968506,-85.04002000
334.83505249,-91.18546000
334.93041992,-91.70463000
335.02578735,-89.03340000
335.12115479,-85.69740000
335.21652222,-82.10536000
335.31188965,-78.92938000
335.40725708,-79.75775000
335.50262451,-82.58882000
335.59799194,-87.11432000
335.69335938,-85.09575000
335.78872681,-76.47540000
335.88409424,-75.26217000
335.97946167,-81.37613000
336.07482910,-97.14214000
336.17019653,-97.41368000
336.26556396,-83.99880000
336.36093140,-79.89668000
336.45629883,-78.72440000
336.55166626,-78.55593000
336.64703369,-79.06549000
336.74240112,-80.94193000
336.83776855,-87.04617000
336.93313599,-90.52994000
337.02850342,-84.71248000
337.12387085,-92.74144000
337.21923828,-87.34296000
337.31460571,-88.41376000
337.40997314,-95.46072000
337.50534058,-85.17831000
337.60070801,-80.84934000
337.69607544,-78.30666000
337.79144287,-77.42063000
337.88681030,-76.67628000
337.98217773,-78.76618000
338.07754517,-84.38158000
338.17291260,-85.13168000
338.26828003,-82.17805000
338.36364746,-81.14098000
338.45901489,-81.33604000
338.55438232,-85.42589000
338.64974976,-90.70274000
338.74511719,-81.84757000
338.84048462,-81.07149000
338.93585205,-78.52078000
339.03121948,-83.04267000
339.12658691,-81.55246000
339.22195435,-79.26920000
339.31732178,-80.56166000
339.41268921,-82.05951000
339.50805664,-83.38403000
339.60342407,-82.29310000
339.69879150,-83.13382000
339.79415894,-85.25108000
339.88952637,-80.24916000
339.98489380,-83.28033000
340.08026123,-86.81779000
340.17562866,-83.44026000
340.27099609,-95.18241000
340.36636353,-86.93643000
340.46173096,-82.61196000
340.55709839,-82.56889000
340.65246582,-87.33932000
340.74783325,-87.01987000
340.84320068,-83.12288000
340.93856812,-86.28314000
341.03393555,-91.99471000
341.12930298,-89.65178000
341.22467041,-85.61668000
341.32003784,-81.80345000
341.41540527,-79.49616000
341.51077271,-83.19206000
341.60614014,-97.60863000
341.70150757,-85.03851000
341.79687500,-90.26414000
341.89224243,-81.97263000
341.98760986,-89.12811000
342.08297729,-90.13591000
342.17834473,-85.91891000
342.27371216,-88.50994000
342.36907959,-89.19483000
342.46444702,-84.74870000
342.55981445,-80.03716000
342.65518188,-77.05870000
342.75054932,-80.17934000
342.84591675,-80.87157000
342.94128418,-77.68612000
343.03665161,-77.42440000
343.13201904,-78.81918000
343.22738647,-89.30145000
343.32275391,-87.22942000
343.41812134,-90.39876000
343.51348877,-92.25922000
343.60885620,-86.74060000
343.70422363,-89.71573000
343.79959106,-85.77867000
343.89495850,-81.01949000
343.99032593,-79.88485000
344.08569336,-79.95702000
344.18106079,-80.69634000
344.27642822,-79.01284000
344.37179565,-81.98235000
344.46716309,-89.19379000
344.56253052,-93.77034000
344.65789795,-95.68623000
344.75326538,-91.57920000
344.84863281,-96.93396000
344.94400024,-81.35606000
345.03936768,-80.15430000
345.13473511,-79.93251000
345.23010254,-78.43276000
345.32546997,-84.58572000
345.42083740,-82.58290000
345.51620483,-77.84105000
345.61157227,-79.46626000
345.70693970,-85.77862000
345.80230713,-82.75392000
345.89767456,-77.80566000
345.99304199,-78.95959000
346.08840942,-83.17555000
346.18377686,-80.73366000
346.27914429,-77.95161000
346.37451172,-82.46456000
346.46987915,-92.77691000
346.56524658,-81.29353000
346.66061401,-80.82573000
346.75598145,-85.77737000
346.85134888,-90.03116000
346.94671631,-86.95575000
347.04208374,-87.30721000
347.13745117,-78.93504000
347.23281860,-76.18066000
347.32818604,-76.83797000
347.42355347,-80.18119000
347.51892090,-84.58665000
347.61428833,-87.31083000
347.70965576,-83.70848000
347.80502319,-86.51279000
347.90039063,-89.87422000
347.99575806,-84.71198000
348.09112549,-83.06976000
348.18649292,-90.86626000
348.28186035,-85.96047000
348.37722778,-83.19221000
348.47259521,-82.83652000
348.56796265,-82.98389000
348.66333008,-79.46878000
348.75869751,-75.02091000
348.85406494,-76.18547000
348.94943237,-89.14390000
349.04479980,-88.87241000
349.14016724,-91.71475000
349.23553467,-85.93968000
349.33090210,-83.55007000
349.42626953,-87.43476000
349.52163696,-90.45670000
349.61700439,-86.04578000
349.71237183,-83.88175000
349.80773926,-88.72676000
349.90310669,-92.15253000
349.99847412,-84.13907000
350.09384155,-80.28398000
350.18920898,-83.22240000
350.28457642,-83.12849000
350.37994385,-88.04199000
350.47531128,-87.99512000
350.57067871,-84.43811000
350.66604614,-81.75877000
350.76141357,-79.67863000
350.85678101,-87.19756000
350.95214844,-95.67801000
351.04751587,-90.22110000
351.14288330,-86.38409000
351.23825073,-80.88055000
351.33361816,-81.68824000
351.42898560,-81.67329000
351.52435303,-81.97060000
351.61972046,-93.40698000
351.71508789,-84.97136000
351.81045532,-86.86234000
351.90582275,-80.45540000
352.00119019,-80.92693000
352.09655762,-78.41944000
352.19192505,-77.68920000
352.28729248,-84.91708000
352.38265991,-84.37643000
352.47802734,-80.94550000
352.57339478,-87.52229000
352.66876221,-90.30479000
352.76412964,-88.27681000
352.85949707,-79.63120000
352.95486450,-84.44647000
353.05023193,-92.62463000
353.14559937,-80.41459000
353.24096680,-77.61828000
353.33633423,-80.78044000
353.43170166,-88.97675000
353.52706909,-93.84268000
353.62243652,-89.00779000
353.71780396,-87.60773000
353.81317139,-98.38638000
353.90853882,-85.68828000
354.00390625,-91.11759000
354.09927368,-82.96669000
354.19464111,-83.82304000
354.29000854,-98.80119000
354.38537598,-83.41817000
354.48074341,-79.45346000
354.57611084,-77.67342000
354.67147827,-79.33385000
354.76684570,-86.10875000
354.86221313,-94.48753000
354.95758057,-89.29352000
355.05294800,-82.93420000
355.14831543,-80.53794000
355.24368286,-87.78632000
355.33905029,-84.03334000
355.43441772,-79.81900000
355.52978516,-85.86251000
355.62515259,-90.33800000
355.72052002,-97.41273000
355.81588745,-84.17076000
355.91125488,-80.31685000
356.00662231,-82.53244000
356.10198975,-89.52435000
356.19735718,-81.24086000
356.29272461,-80.19540000
356.38809204,-88.45383000
356.48345947,-77.83134000
356.57882690,-80.35316000
356.67419434,-82.41760000
356.76956177,-80.44016000
356.86492920,-82.24869000
356.96029663,-83.68840000
357.05566406,-82.93275000
357.15103149,-84.56454000
357.24639893,-90.66860000
357.34176636,-90.19073000
357.43713379,-86.70831000
357.53250122,-91.26021000
357.62786865,-96.58698000
357.72323608,-92.53230000
357.81860352,-84.55157000
357.91397095,-82.01746000
358.00933838,-84.69662000
358.10470581,-84.30744000
358.20007324,-85.90648000
358.29544067,-91.25739000
358.39080811,-85.46136000
358.48617554,-81.48167000
358.58154297,-82.58704000
358.67691040,-81.14624000
358.77227783,-79.90826000
358.86764526,-79.95882000
358.96301270,-76.31962000
359.05838013,-75.54379000
359.15374756,-78.84245000
359.24911499,-83.90761000
359.34448242,-84.90864000
359.43984985,-88.42281000
359.53521729,-85.99423000
359.63058472,-87.59947000
359.72595215,-106.01070000
359.82131958,-90.93178000
359.91668701,-89.53681000
360.01205444,-87.86457000
360.10742188,-91.05766000
360.20278931,-88.97720000
360.29815674,-86.03714000
360.39352417,-86.98872000
360.48889160,-83.59769000
360.58425903,-79.66750000
360.67962646,-80.24611000
360.77499390,-88.40069000
360.87036133,-85.81543000
360.96572876,-82.82419000
361.06109619,-81.26438000
361.15646362,-80.41485000
361.25183105,-88.14132000
361.34719849,-87.91153000
361.44256592,-89.53056000
361.53793335,-87.01038000
361.63330078,-88.92439000
361.72866821,-89.48232000
361.82403564,-98.97191000
361.91940308,-90.15334000
362.01477051,-92.78915000
362.11013794,-87.11616000
362.20550537,-80.65027000
362.30087280,-81.87526000
362.39624023,-80.19931000
362.49160767,-77.76226000
362.58697510,-79.09188000
362.68234253,-78.64977000
362.77770996,-76.93997000
362.87307739,-78.88152000
362.96844482,-86.06377000
363.06381226,-87.94877000
363.15917969,-81.43645000
363.25454712,-82.37701000
363.34991455,-83.16761000
363.44528198,-96.46946000
363.54064941,-81.31377000
363.63601685,-79.42873000
363.73138428,-80.66609000
363.82675171,-82.25198000
363.92211914,-95.73734000
364.01748657,-90.95780000
364.11285400,-96.65528000
364.20822144,-85.06589000
364.30358887,-79.35867000
364.39895630,-80.06403000
364.49432373,-85.98985000
364.58969116,-93.20507000
364.68505859,-90.01756000
364.78042603,-81.97226000
364.87579346,-81.62596000
364.97116089,-78.48970000
365.06652832,-75.25382000
365.16189575,-76.31201000
365.25726318,-84.04717000
365.35263062,-110.15060000
365.44799805,-84.87234000
365.54336548,-81.97186000
365.63873291,-91.76467000
365.73410034,-88.82983000
365.82946777,-87.30319000
365.92483521,-79.97842000
366.02020264,-84.08105000
366.11557007,-85.56839000
366.21093750,-82.59919000
366.30630493,-90.86239000
366.40167236,-87.15667000
366.49703979,-80.69066000
366.59240723,-78.84254000
366.68777466,-82.52201000
366.78314209,-99.71642000
366.87850952,-86.32065000
366.97387695,-81.61022000
367.06924438,-81.33183000
367.16461182,-84.15181000
367.25997925,-86.72806000
367.35534668,-82.97604000
367.45071411,-83.60668000
367.54608154,-89.31012000
367.64144897,-82.35467000
367.73681641,-78.52157000
367.83218384,-78.47655000
367.92755127,-78.33984000
368.02291870,-76.29359000
368.11828613,-77.82623000
368.21365356,-87.20343000
368.30902100,-96.33881000
368.40438843,-90.45122000
368.49975586,-89.99917000
368.59512329,-92.02895000
368.69049072,-88.48473000
368.78585815,-100.16380000
368.88122559,-83.82755000
368.97659302,-82.04364000
369.07196045,-89.38345000
369.16732788,-84.57431000
369.26269531,-76.62673000
369.35806274,-75.32861000
369.45343018,-77.88156000
369.54879761,-79.30108000
369.64416504,-78.51043000
369.73953247,-80.55908000
369.83489990,-85.72646000
369.93026733,-84.30504000
370.02563477,-90.43777000
370.12100220,-84.83649000
370.21636963,-81.11128000
370.31173706,-78.93610000
370.40710449,-79.44071000
370.50247192,-86.00769000
370.59783936,-83.97856000
370.69320679,-79.55830000
370.78857422,-77.74757000
370.88394165,-79.17423000
370.97930908,-83.88509000
371.07467651,-81.42210000
371.17004395,-78.53030000
371.26541138,-79.49935000
371.36077881,-87.52901000
371.45614624,-85.56723000
371.55151367,-85.94059000
371.64688110,-87.46162000
371.74224854,-87.44043000
371.83761597,-88.25054000
371.93298340,-83.59290000
372.02835083,-87.75580000
372.12371826,-83.99352000
372.21908569,-78.33289000
372.31445313,-81.53667000
372.40982056,-85.86086000
372.50518799,-84.46162000
372.60055542,-91.45241000
372.69592285,-93.63344000
372.79129028,-93.23367000
372.88665771,-92.66774000
372.98202515,-85.36768000
373.07739258,-83.61301000
373.17276001,-87.74388000
373.26812744,-81.65488000
373.36349487,-80.04398000
373.45886230,-90.45439000
373.55422974,-88.23167000
373.64959717,-84.45007000
373.74496460,-78.67468000
373.84033203,-78.49538000
373.93569946,-79.30656000
374.03106689,-87.08199000
374.12643433,-90.09155000
374.22180176,-85.79235000
374.31716919,-79.49059000
374.41253662,-78.35549000
374.50790405,-76.69389000
374.60327148,-77.55818000
374.69863892,-83.36686000
374.79400635,-81.29043000
374.88937378,-77.21459000
374.98474121,-77.63866000
375.08010864,-78.53650000
375.17547607,-80.53481000
375.27084351,-84.83461000
375.36621094,-82.61507000
375.46157837,-79.52953000
375.55694580,-83.22386000
375.65231323,-94.47112000
375.74768066,-84.97186000
375.84304810,-81.78119000
375.93841553,-87.77879000
376.03378296,-85.21976000
376.12915039,-84.98041000
376.22451782,-90.54469000
376.31988525,-83.03531000
376.41525269,-83.63915000
376.51062012,-88.25221000
376.60598755,-91.04061000
376.70135498,-85.55510000
376.79672241,-82.39594000
376.89208984,-81.59439000
376.98745728,-81.77901000
377.08282471,-81.70642000
377.17819214,-82.90193000
377.27355957,-86.33591000
377.36892700,-87.57928000
377.46429443,-80.27164000
377.55966187,-85.51029000
377.65502930,-94.91653000
377.75039673,-91.88235000
377.84576416,-82.32793000
377.94113159,-78.58297000
378.03649902,-76.81279000
378.13186646,-77.05399000
378.22723389,-80.90369000
378.32260132,-84.47264000
378.41796875,-84.60094000
378.51333618,-85.04108000
378.60870361,-81.95222000
378.70407104,-81.05321000
378.79943848,-89.86019000
378.89480591,-82.42667000
378.99017334,-79.71532000
379.08554077,-81.26892000
379.18090820,-82.71692000
379.27627563,-87.15385000
379.37164307,-83.18658000
379.46701050,-82.57111000
379.56237793,-86.20235000
379.65774536,-82.68502000
379.75311279,-89.68134000
379.84848022,-93.08565000
379.94384766,-82.96877000
380.03921509,-84.12236000
380.13458252,-82.03529000
380.22994995,-79.41015000
380.32531738,-93.99773000
380.42068481,-74.51115000
380.51605225,-71.81591000
380.61141968,-73.61485000
380.70678711,-79.83468000
380.80215454,-90.67752000
380.89752197,-99.25493000
380.99288940,-87.49428000
381.08825684,-87.11326000
381.18362427,-87.14302000
381.27899170,-91.33023000
381.37435913,-103.15430000
381.46972656,-87.23754000
381.56509399,-83.00874000
381.66046143,-82.99007000
381.75582886,-81.25662000
381.85119629,-88.21233000
381.94656372,-88.93137000
382.04193115,-91.72281000
382.13729858,-88.67383000
382.23266602,-83.46108000
382.32803345,-81.60144000
382.42340088,-78.90656000
382.51876831,-80.49913000
382.61413574,-80.87157000
382.70950317,-78.94723000
382.80487061,-79.91973000
382.90023804,-83.09030000
382.99560547,-85.36472000
383.09097290,-88.10622000
383.18634033,-77.09037000
383.28170776,-76.14955000
383.37707520,-79.49460000
383.47244263,-88.74364000
383.56781006,-88.53921000
383.66317749,-87.47426000
383.75854492,-98.39839000
383.85391235,-85.90656000
383.94927979,-87.92700000
384.04464722,-90.67828000
384.14001465,-82.64039000
384.23538208,-87.69051000
384.33074951,-91.39409000
384.42611694,-85.70954000
384.52148438,-78.62085000
384.61685181,-83.08941000
384.71221924,-84.63672000
384.80758667,-82.69579000
384.90295410,-84.26718000
384.99832153,-77.84221000
385.09368896,-78.62475000
385.18905640,-88.96967000
385.28442383,-82.68980000
385.37979126,-81.30337000
385.47515869,-79.16142000
385.57052612,-78.74860000
385.66589355,-80.92277000
385.76126099,-87.53601000
385.85662842,-92.10918000
385.95199585,-81.44624000
386.04736328,-75.31781000
386.14273071,-73.72686000
386.23809814,-78.80500000
386.33346558,-82.11822000
386.42883301,-86.05083000
386.52420044,-84.88640000
386.61956787,-81.93906000
386.71493530,-85.29898000
386.81030273,-82.61998000
386.90567017,-79.41205000
387.00103760,-80.36490000
387.09640503,-81.85723000
387.19177246,-84.67061000
387.28713989,-85.47492000
387.38250732,-84.78177000
387.47787476,-80.62183000
387.57324219,-81.09992000
387.66860962,-83.35178000
387.76397705,-86.79923000
387.85934448,-84.70000000
387.95471191,-87.92740000
388.05007935,-94.63975000
388.14544678,-98.78148000
388.24081421,-103.04660000
388.33618164,-89.93076000
388.43154907,-89.08536000
388.52691650,-89.87067000
388.62228394,-83.93341000
388.71765137,-88.62331000
388.81301880,-82.81195000
388.90838623,-78.05081000
389.00375366,-81.55176000
389.09912109,-86.10649000
389.19448853,-96.17565000
389.28985596,-86.68720000
389.38522339,-82.69306000
389.48059082,-81.73254000
389.57595825,-81.67244000
389.67132568,-84.75228000
389.76669312,-82.78362000
389.86206055,-84.78344000
389.95742798,-82.52446000
390.05279541,-79.60986000
390.14816284,-82.44655000
390.24353027,-95.11841000
390.33889771,-88.65846000
390.43426514,-97.18080000
390.52963257,-84.22078000
