Time,Channel A,Channel B
-40.96000086,61.63518000,-0.18494220
-40.88000086,61.63518000,-0.19373150
-40.80000086,59.88342000,-0.20252080
-40.72000086,58.13776000,-0.20252080
-40.64000086,56.39210000,-0.21131020
-40.56000086,54.64034000,-0.21131020
-40.48000086,52.89468000,-0.22009950
-40.40000086,51.14902000,-0.22888880
-40.32000086,51.14902000,-0.24646750
-40.24000086,47.65160000,-0.24646750
-40.16000086,47.65160000,-0.25525680
-40.08000086,45.90594000,-0.25525680
-40.00000087,44.15418000,-0.25525680
-39.92000087,42.40852000,-0.25525680
-39.84000087,40.66286000,-0.26404610
-39.76000087,37.16544000,-0.27283550
-39.68000087,37.16544000,-0.28162480
-39.60000087,33.66802000,-0.29041410
-39.52000087,33.66802000,-0.29041410
-39.44000087,30.17670000,-0.29041410
-39.36000087,30.17670000,-0.29041410
-39.28000087,28.42494000,-0.29041410
-39.20000087,24.93362000,-0.29041410
-39.12000087,23.18186000,-0.30796230
-39.04000087,21.43620000,-0.31675160
-38.96000087,19.69054000,-0.31675160
-38.88000087,17.93878000,-0.32554090
-38.80000087,16.19312000,-0.32554090
-38.72000087,14.44746000,-0.32554090
-38.64000087,14.44746000,-0.32554090
-38.56000087,10.95004000,-0.32554090
-38.48000087,9.20438300,-0.32554090
-38.40000088,7.45262000,-0.33433030
-38.32000088,5.70696100,-0.34311960
-38.24000088,2.21564400,-0.35190890
-38.16000088,2.21564400,-0.35190890
-38.08000088,0.46998500,-0.35190890
-38.00000088,-1.27567400,-0.34311960
-37.92000088,-4.77309500,-0.35190890
-37.84000088,-4.77309500,-0.36069830
-37.76000088,-8.26441300,-0.36069830
-37.68000088,-10.01617000,-0.36069830
-37.60000088,-11.76183000,-0.36069830
-37.52000088,-13.50749000,-0.36069830
-37.44000088,-15.25925000,-0.36069830
-37.36000088,-18.75057000,-0.36069830
-37.28000088,-18.75057000,-0.36948760
-37.20000088,-22.24799000,-0.37827690
-37.12000088,-22.24799000,-0.37827690
-37.04000088,-25.74541000,-0.37827690
-36.96000088,-25.74541000,-0.38706620
-36.88000088,-29.23673000,-0.37827690
-36.80000088,-30.98849000,-0.37827690
-36.72000089,-32.73415000,-0.36948760
-36.64000089,-32.73415000,-0.36069830
-36.56000089,-36.23158000,-0.36069830
-36.48000089,-36.23158000,-0.36069830
-36.40000089,-39.72289000,-0.36069830
-36.32000089,-41.47465000,-0.36069830
-36.24000089,-43.22031000,-0.36069830
-36.16000089,-44.96597000,-0.36069830
-36.08000089,-46.71774000,-0.36069830
-36.00000089,-48.46339000,-0.36948760
-35.92000089,-50.20905000,-0.36948760
-35.84000089,-51.96081000,-0.36948760
-35.76000089,-53.70647000,-0.36948760
-35.68000089,-53.70647000,-0.36948760
-35.60000089,-57.20389000,-0.36069830
-35.52000089,-57.20389000,-0.36069830
-35.44000089,-58.94955000,-0.35190890
-35.36000089,-60.69521000,-0.35190890
-35.28000089,-60.69521000,-0.35190890
-35.20000089,-64.19263000,-0.34311960
-35.12000090,-64.19263000,-0.34311960
-35.04000090,-65.93829000,-0.34311960
-34.96000090,-67.69006000,-0.32554090
-34.88000090,-69.43571000,-0.32554090
-34.80000090,-71.18137000,-0.32554090
-34.72000090,-71.18137000,-0.31675160
-34.64000090,-72.93314000,-0.31675160
-34.56000090,-74.67879000,-0.31675160
-34.48000090,-74.67879000,-0.30796230
-34.40000090,-76.42445000,-0.29917290
-34.32000090,-78.17621000,-0.29917290
-34.24000090,-78.17621000,-0.29041410
-34.16000090,-79.92188000,-0.29041410
-34.08000090,-79.92188000,-0.29041410
-34.00000090,-81.66753000,-0.28162480
-33.92000090,-81.66753000,-0.27283550
-33.84000090,-81.66753000,-0.26404610
-33.76000090,-83.41930000,-0.26404610
-33.68000090,-85.16496000,-0.26404610
-33.60000090,-86.91061000,-0.25525680
-33.52000090,-86.91061000,-0.24646750
-33.44000091,-88.66238000,-0.24646750
-33.36000091,-88.66238000,-0.24646750
-33.28000091,-88.66238000,-0.23767820
-33.20000091,-88.66238000,-0.22888880
-33.12000091,-90.40803000,-0.22009950
-33.04000091,-90.40803000,-0.22009950
-32.96000091,-92.15369000,-0.22009950
-32.88000091,-92.15369000,-0.21131020
-32.80000091,-92.15369000,-0.20252080
-32.72000091,-92.15369000,-0.18494220
-32.64000091,-92.15369000,-0.18494220
-32.56000091,-93.90545000,-0.17615280
-32.48000091,-93.90545000,-0.17615280
-32.40000091,-93.90545000,-0.15857420
-32.32000091,-93.90545000,-0.15857420
-32.24000091,-93.90545000,-0.14981540
-32.16000091,-93.90545000,-0.14981540
-32.08000091,-93.90545000,-0.14981540
-32.00000091,-93.90545000,-0.13223670
-31.92000091,-93.90545000,-0.12344740
-31.84000091,-95.65112000,-0.11465800
-31.76000092,-95.65112000,-0.11465800
-31.68000092,-93.90545000,-0.10586870
-31.60000092,-93.90545000,-0.10586870
-31.52000092,-95.65112000,-0.09707938
-31.44000092,-93.90545000,-0.08829005
-31.36000092,-93.90545000,-0.07950072
-31.28000092,-93.90545000,-0.07071139
-31.20000092,-93.90545000,-0.06192205
-31.12000092,-92.15369000,-0.04434339
-31.04000092,-92.15369000,-0.04434339
-30.96000092,-92.15369000,-0.04434339
-30.88000092,-92.15369000,-0.04434339
-30.80000092,-92.15369000,-0.03555406
-30.72000092,-92.15369000,-0.02676473
-30.64000092,-88.66238000,-0.00921659
-30.56000092,-88.66238000,-0.00921659
-30.48000092,-88.66238000,-0.00045778
-30.40000092,-88.66238000,0.00833155
-30.32000092,-88.66238000,0.01712088
-30.24000092,-86.91061000,0.01712088
-30.16000093,-86.91061000,0.02591021
-30.08000093,-85.16496000,0.03469954
-30.00000093,-85.16496000,0.05227821
-29.92000093,-83.41930000,0.06106754
-29.84000093,-83.41930000,0.06985687
-29.76000093,-81.66753000,0.07864620
-29.68000093,-81.66753000,0.07864620
-29.60000093,-79.92188000,0.08743553
-29.52000093,-79.92188000,0.09622486
-29.44000093,-78.17621000,0.10501420
-29.36000093,-76.42445000,0.11380350
-29.28000093,-74.67879000,0.12259290
-29.20000093,-74.67879000,0.13138220
-29.12000093,-74.67879000,0.13138220
-29.04000093,-71.18137000,0.14014100
-28.96000093,-71.18137000,0.14014100
-28.88000093,-71.18137000,0.15771970
-28.80000093,-67.69006000,0.15771970
-28.72000093,-67.69006000,0.16650900
-28.64000093,-64.19263000,0.17529830
-28.56000093,-64.19263000,0.17529830
-28.48000094,-64.19263000,0.19287700
-28.40000094,-60.69521000,0.19287700
-28.32000094,-60.69521000,0.19287700
-28.24000094,-57.20389000,0.20166630
-28.16000094,-57.20389000,0.21045560
-28.08000094,-53.70647000,0.22803430
-28.00000094,-53.70647000,0.22803430
-27.92000094,-53.70647000,0.23682360
-27.84000094,-50.20905000,0.23682360
-27.76000094,-50.20905000,0.23682360
-27.68000094,-46.71774000,0.23682360
-27.60000094,-46.71774000,0.24561300
-27.52000094,-43.22031000,0.25440230
-27.44000094,-43.22031000,0.26319160
-27.36000094,-39.72289000,0.27198090
-27.28000094,-39.72289000,0.27198090
-27.20000094,-36.23158000,0.28073980
-27.12000094,-36.23158000,0.28073980
-27.04000094,-32.73415000,0.28073980
-26.96000094,-30.98849000,0.28952910
-26.88000095,-29.23673000,0.29831840
-26.80000095,-29.23673000,0.30710770
-26.72000095,-25.74541000,0.30710770
-26.64000095,-23.99365000,0.30710770
-26.56000095,-22.24799000,0.31589710
-26.48000095,-20.50233000,0.31589710
-26.40000095,-18.75057000,0.32468640
-26.32000095,-17.00491000,0.32468640
-26.24000095,-15.25925000,0.33347570
-26.16000095,-13.50749000,0.33347570
-26.08000095,-11.76183000,0.34226510
-26.00000095,-8.26441300,0.34226510
-25.92000095,-8.26441300,0.34226510
-25.84000095,-4.77309500,0.34226510
-25.76000095,-3.02133300,0.34226510
-25.68000095,-1.27567400,0.34226510
-25.60000095,0.46998500,0.34226510
-25.52000095,2.21564400,0.34226510
-25.44000095,3.96130300,0.35105440
-25.36000095,5.70696100,0.35984370
-25.28000095,7.45262000,0.35984370
-25.20000096,9.20438300,0.35984370
-25.12000096,10.95004000,0.35984370
-25.04000096,12.69570000,0.35984370
-24.96000096,16.19312000,0.35984370
-24.88000096,16.19312000,0.36863310
-24.80000096,17.93878000,0.36863310
-24.72000096,19.69054000,0.36863310
-24.64000096,23.18186000,0.37742240
-24.56000096,23.18186000,0.36863310
-24.48000096,26.67928000,0.37742240
-24.40000096,26.67928000,0.37742240
-24.32000096,30.17670000,0.37742240
-24.24000096,30.17670000,0.37742240
-24.16000096,33.66802000,0.37742240
-24.08000096,33.66802000,0.37742240
-24.00000096,37.16544000,0.37742240
-23.92000096,37.16544000,0.37742240
-23.84000096,40.66286000,0.37742240
-23.76000096,40.66286000,0.37742240
-23.68000096,44.15418000,0.36863310
-23.60000097,44.15418000,0.36863310
-23.52000097,47.65160000,0.35984370
-23.44000097,47.65160000,0.35984370
-23.36000097,51.14902000,0.36863310
-23.28000097,51.14902000,0.36863310
-23.20000097,54.64034000,0.35984370
-23.12000097,54.64034000,0.35984370
-23.04000097,56.39210000,0.35984370
-22.96000097,58.13776000,0.35984370
-22.88000097,58.13776000,0.35984370
-22.80000097,61.63518000,0.35984370
-22.72000097,61.63518000,0.35105440
-22.64000097,65.12650000,0.35105440
-22.56000097,65.12650000,0.35105440
-22.48000097,66.87827000,0.35105440
-22.40000097,68.62392000,0.34226510
-22.32000097,70.36958000,0.34226510
-22.24000097,72.12134000,0.34226510
-22.16000097,72.12134000,0.34226510
-22.08000097,73.86700000,0.33347570
-22.00000097,75.61266000,0.32468640
-21.92000098,75.61266000,0.32468640
-21.84000098,75.61266000,0.32468640
-21.76000098,79.11008000,0.31589710
-21.68000098,79.11008000,0.30710770
-21.60000098,80.85574000,0.29831840
-21.52000098,80.85574000,0.29831840
-21.44000098,82.60751000,0.28952910
-21.36000098,82.60751000,0.28952910
-21.28000098,82.60751000,0.28073980
-21.20000098,86.09882000,0.28073980
-21.12000098,86.09882000,0.27198090
-21.04000098,87.85058000,0.26319160
-20.96000098,87.85058000,0.26319160
-20.88000098,89.59624000,0.25440230
-20.80000098,89.59624000,0.24561300
-20.72000098,89.59624000,0.24561300
-20.64000098,89.59624000,0.23682360
-20.56000098,91.34190000,0.23682360
-20.48000098,93.09366000,0.22803430
-20.40000098,93.09366000,0.21045560
-20.32000098,93.09366000,0.21045560
-20.24000099,93.09366000,0.20166630
-20.16000099,93.09366000,0.20166630
-20.08000099,93.09366000,0.19287700
-20.00000099,94.83932000,0.19287700
-19.92000099,94.83932000,0.18408760
-19.84000099,93.09366000,0.17529830
-19.76000099,96.58498000,0.16650900
-19.68000099,94.83932000,0.16650900
-19.60000099,96.58498000,0.15771970
-19.52000099,94.83932000,0.14893030
-19.44000099,96.58498000,0.14893030
-19.36000099,96.58498000,0.14014100
-19.28000099,96.58498000,0.14014100
-19.20000099,96.58498000,0.12259290
-19.12000099,96.58498000,0.10501420
-19.04000099,94.83932000,0.09622486
-18.96000099,96.58498000,0.09622486
-18.88000099,94.83932000,0.08743553
-18.80000099,94.83932000,0.07864620
-18.72000099,94.83932000,0.06985687
-18.64000100,94.83932000,0.06985687
-18.56000100,93.09366000,0.06106754
-18.48000100,93.09366000,0.06106754
-18.40000100,93.09366000,0.05227821
-18.32000100,93.09366000,0.03469954
-18.24000100,93.09366000,0.02591021
-18.16000100,93.09366000,0.02591021
-18.08000100,91.34190000,0.01712088
-18.00000100,89.59624000,0.00833155
-17.92000100,89.59624000,-0.00045778
-17.84000100,89.59624000,-0.00921659
-17.76000100,89.59624000,-0.00921659
-17.68000100,87.85058000,-0.02676473
-17.60000100,87.85058000,-0.03555406
-17.52000100,86.09882000,-0.04434339
-17.44000100,86.09882000,-0.04434339
-17.36000100,84.35316000,-0.04434339
-17.28000100,82.60751000,-0.05313272
-17.20000100,82.60751000,-0.07950072
-17.12000100,82.60751000,-0.07950072
-17.04000100,80.85574000,-0.08829005
-16.96000101,79.11008000,-0.09707938
-16.88000101,79.11008000,-0.10586870
-16.80000101,77.36442000,-0.11465800
-16.72000101,75.61266000,-0.11465800
-16.64000101,73.86700000,-0.11465800
-16.56000101,73.86700000,-0.14102600
-16.48000101,72.12134000,-0.14981540
-16.40000101,70.36958000,-0.15857420
-16.32000101,70.36958000,-0.16736350
-16.24000101,68.62392000,-0.17615280
-16.16000101,65.12650000,-0.17615280
-16.08000101,65.12650000,-0.17615280
-16.00000101,63.38084000,-0.18494220
-15.92000101,61.63518000,-0.18494220
-15.84000101,61.63518000,-0.19373150
-15.76000101,58.13776000,-0.21131020
-15.68000101,58.13776000,-0.21131020
-15.60000101,56.39210000,-0.22009950
-15.52000101,54.64034000,-0.22009950
-15.44000101,52.89468000,-0.22009950
-15.36000102,51.14902000,-0.22888880
-15.28000102,49.39726000,-0.24646750
-15.20000102,47.65160000,-0.25525680
-15.12000102,45.90594000,-0.25525680
-15.04000102,44.15418000,-0.26404610
-14.96000102,42.40852000,-0.26404610
-14.88000102,40.66286000,-0.26404610
-14.80000102,38.91110000,-0.26404610
-14.72000102,37.16544000,-0.27283550
-14.64000102,37.16544000,-0.27283550
-14.56000102,33.66802000,-0.28162480
-14.48000102,31.92236000,-0.29041410
-14.40000102,30.17670000,-0.29041410
-14.32000102,28.42494000,-0.29041410
-14.24000102,26.67928000,-0.29917290
-14.16000102,24.93362000,-0.29917290
-14.08000102,23.18186000,-0.29917290
-14.00000102,19.69054000,-0.31675160
-13.92000102,19.69054000,-0.32554090
-13.84000102,16.19312000,-0.32554090
-13.76000102,16.19312000,-0.33433030
-13.68000103,12.69570000,-0.33433030
-13.60000103,12.69570000,-0.33433030
-13.52000103,9.20438300,-0.33433030
-13.44000103,7.45262000,-0.33433030
-13.36000103,5.70696100,-0.34311960
-13.28000103,3.96130300,-0.34311960
-13.20000103,2.21564400,-0.34311960
-13.12000103,0.46998500,-0.35190890
-13.04000103,-1.27567400,-0.36069830
-12.96000103,-3.02133300,-0.36069830
-12.88000103,-4.77309500,-0.35190890
-12.80000103,-8.26441300,-0.35190890
-12.72000103,-8.26441300,-0.35190890
-12.64000103,-11.76183000,-0.35190890
-12.56000103,-11.76183000,-0.36069830
-12.48000103,-15.25925000,-0.36069830
-12.40000103,-17.00491000,-0.36069830
-12.32000103,-18.75057000,-0.36069830
-12.24000103,-18.75057000,-0.36069830
-12.16000103,-22.24799000,-0.36069830
-12.08000104,-23.99365000,-0.36948760
-12.00000104,-25.74541000,-0.36948760
-11.92000104,-27.49107000,-0.37827690
-11.84000104,-29.23673000,-0.37827690
-11.76000104,-30.98849000,-0.37827690
-11.68000104,-32.73415000,-0.37827690
-11.60000104,-32.73415000,-0.36948760
-11.52000104,-36.23158000,-0.36948760
-11.44000104,-37.97723000,-0.36948760
-11.36000104,-39.72289000,-0.36948760
-11.28000104,-43.22031000,-0.36948760
-11.20000104,-43.22031000,-0.36948760
-11.12000104,-46.71774000,-0.36069830
-11.04000104,-46.71774000,-0.36069830
-10.96000104,-50.20905000,-0.36069830
-10.88000104,-50.20905000,-0.36069830
-10.80000104,-53.70647000,-0.36069830
-10.72000104,-53.70647000,-0.36069830
-10.64000104,-55.45213000,-0.36069830
-10.56000104,-57.20389000,-0.36069830
-10.48000104,-57.20389000,-0.36069830
-10.40000105,-60.69521000,-0.36069830
-10.32000105,-60.69521000,-0.35190890
-10.24000105,-64.19263000,-0.35190890
-10.16000105,-64.19263000,-0.33433030
-10.08000105,-65.93829000,-0.33433030
-10.00000105,-67.69006000,-0.32554090
-9.92000105,-67.69006000,-0.32554090
-9.84000105,-71.18137000,-0.32554090
-9.76000105,-71.18137000,-0.32554090
-9.68000105,-72.93314000,-0.31675160
-9.60000105,-74.67879000,-0.30796230
-9.52000105,-74.67879000,-0.31675160
-9.44000105,-74.67879000,-0.30796230
-9.36000105,-76.42445000,-0.29917290
-9.28000105,-78.17621000,-0.29917290
-9.20000105,-78.17621000,-0.29041410
-9.12000105,-79.92188000,-0.29041410
-9.04000105,-81.66753000,-0.29041410
-8.96000105,-81.66753000,-0.28162480
-8.88000105,-81.66753000,-0.27283550
-8.80000105,-83.41930000,-0.27283550
-8.72000106,-85.16496000,-0.26404610
-8.64000106,-85.16496000,-0.25525680
-8.56000106,-85.16496000,-0.25525680
-8.48000106,-86.91061000,-0.24646750
-8.40000106,-88.66238000,-0.24646750
-8.32000106,-88.66238000,-0.23767820
-8.24000106,-88.66238000,-0.23767820
-8.16000106,-88.66238000,-0.22888880
-8.08000106,-88.66238000,-0.22009950
-8.00000106,-90.40803000,-0.22009950
-7.92000106,-92.15369000,-0.21131020
-7.84000106,-92.15369000,-0.21131020
-7.76000106,-92.15369000,-0.19373150
-7.68000106,-92.15369000,-0.18494220
-7.60000106,-92.15369000,-0.18494220
-7.52000106,-92.15369000,-0.17615280
-7.44000106,-93.90545000,-0.16736350
-7.36000106,-93.90545000,-0.15857420
-7.28000106,-93.90545000,-0.14981540
-7.20000106,-95.65112000,-0.14981540
-7.12000107,-93.90545000,-0.14102600
-7.04000107,-95.65112000,-0.13223670
-6.96000107,-95.65112000,-0.13223670
-6.88000107,-93.90545000,-0.13223670
-6.80000107,-95.65112000,-0.11465800
-6.72000107,-93.90545000,-0.11465800
-6.64000107,-93.90545000,-0.10586870
-6.56000107,-93.90545000,-0.09707938
-6.48000107,-93.90545000,-0.08829005
-6.40000107,-93.90545000,-0.07950072
-6.32000107,-93.90545000,-0.07950072
-6.24000107,-92.15369000,-0.07071139
-6.16000107,-92.15369000,-0.06192205
-6.08000107,-92.15369000,-0.04434339
-6.00000107,-92.15369000,-0.04434339
-5.92000107,-92.15369000,-0.03555406
-5.84000107,-92.15369000,-0.02676473
-5.76000107,-92.15369000,-0.01797540
-5.68000107,-90.40803000,-0.00921659
-5.60000107,-88.66238000,-0.00921659
-5.52000107,-88.66238000,0.00833155
-5.44000108,-88.66238000,0.01712088
-5.36000108,-88.66238000,0.02591021
-5.28000108,-86.91061000,0.02591021
-5.20000108,-85.16496000,0.03469954
-5.12000108,-85.16496000,0.05227821
-5.04000108,-85.16496000,0.04348888
-4.96000108,-83.41930000,0.04348888
-4.88000108,-81.66753000,0.06106754
-4.80000108,-81.66753000,0.06106754
-4.72000108,-81.66753000,0.07864620
-4.64000108,-81.66753000,0.07864620
-4.56000108,-78.17621000,0.08743553
-4.48000108,-78.17621000,0.09622486
-4.40000108,-78.17621000,0.09622486
-4.32000108,-76.42445000,0.09622486
-4.24000108,-74.67879000,0.11380350
-4.16000108,-74.67879000,0.12259290
-4.08000108,-72.93314000,0.13138220
-4.00000108,-71.18137000,0.14014100
-3.92000108,-69.43571000,0.14893030
-3.84000109,-67.69006000,0.14893030
-3.76000109,-67.69006000,0.15771970
-3.68000109,-65.93829000,0.16650900
-3.60000109,-64.19263000,0.16650900
-3.52000109,-64.19263000,0.17529830
-3.44000109,-62.44698000,0.19287700
-3.36000109,-60.69521000,0.19287700
-3.28000109,-58.94955000,0.20166630
-3.20000109,-57.20389000,0.20166630
-3.12000109,-57.20389000,0.20166630
-3.04000109,-53.70647000,0.21045560
-2.96000109,-53.70647000,0.21924500
-2.88000109,-51.96081000,0.23682360
-2.80000109,-50.20905000,0.23682360
-2.72000109,-48.46339000,0.24561300
-2.64000109,-46.71774000,0.24561300
-2.56000109,-46.71774000,0.24561300
-2.48000109,-43.22031000,0.25440230
-2.40000109,-41.47465000,0.26319160
-2.32000109,-39.72289000,0.27198090
-2.24000109,-36.23158000,0.28073980
-2.16000110,-36.23158000,0.28073980
-2.08000110,-32.73415000,0.28952910
-2.00000110,-32.73415000,0.28952910
-1.92000110,-30.98849000,0.28952910
-1.84000110,-29.23673000,0.29831840
-1.76000110,-27.49107000,0.29831840
-1.68000110,-25.74541000,0.30710770
-1.60000110,-22.24799000,0.31589710
-1.52000110,-22.24799000,0.31589710
-1.44000110,-18.75057000,0.32468640
-1.36000110,-18.75057000,0.32468640
-1.28000110,-17.00491000,0.32468640
-1.20000110,-15.25925000,0.33347570
-1.12000110,-11.76183000,0.33347570
-1.04000110,-11.76183000,0.34226510
-0.96000110,-8.26441300,0.34226510
-0.88000110,-8.26441300,0.34226510
-0.80000110,-4.77309500,0.35105440
-0.72000110,-3.02133300,0.35105440
-0.64000110,-1.27567400,0.35105440
-0.56000111,0.46998500,0.35105440
-0.48000111,2.21564400,0.35105440
-0.40000111,5.70696100,0.35105440
-0.32000111,5.70696100,0.35984370
-0.24000111,9.20438300,0.36863310
-0.16000111,9.20438300,0.36863310
-0.08000111,12.69570000,0.36863310
-0.00000111,14.44746000,0.36863310
0.07999889,16.19312000,0.36863310
0.15999889,17.93878000,0.35984370
0.23999889,19.69054000,0.35984370
0.31999889,19.69054000,0.35984370
0.39999889,23.18186000,0.36863310
0.47999889,24.93362000,0.37742240
0.55999889,26.67928000,0.37742240
0.63999889,28.42494000,0.36863310
0.71999889,30.17670000,0.37742240
0.79999889,31.92236000,0.37742240
0.87999889,33.66802000,0.36863310
0.95999889,37.16544000,0.37742240
1.03999889,37.16544000,0.37742240
1.11999888,38.91110000,0.37742240
1.19999888,40.66286000,0.37742240
1.27999888,42.40852000,0.37742240
1.35999888,44.15418000,0.37742240
1.43999888,45.90594000,0.36863310
1.51999888,47.65160000,0.36863310
1.59999888,49.39726000,0.36863310
1.67999888,51.14902000,0.36863310
1.75999888,52.89468000,0.35984370
1.83999888,54.64034000,0.35984370
1.91999888,54.64034000,0.35984370
1.99999888,58.13776000,0.35105440
2.07999888,58.13776000,0.35984370
2.15999888,59.88342000,0.35105440
2.23999888,61.63518000,0.35105440
2.31999888,61.63518000,0.35105440
2.39999888,65.12650000,0.35105440
2.47999888,65.12650000,0.35105440
2.55999888,66.87827000,0.34226510
2.63999888,68.62392000,0.34226510
2.71999888,70.36958000,0.34226510
2.79999887,72.12134000,0.34226510
2.87999887,72.12134000,0.33347570
2.95999887,73.86700000,0.32468640
3.03999887,75.61266000,0.32468640
3.11999887,75.61266000,0.31589710
3.19999887,79.11008000,0.31589710
3.27999887,79.11008000,0.31589710
3.35999887,79.11008000,0.30710770
3.43999887,80.85574000,0.29831840
3.51999887,82.60751000,0.28952910
3.59999887,82.60751000,0.28952910
3.67999887,82.60751000,0.28952910
3.75999887,84.35316000,0.28073980
3.83999887,86.09882000,0.27198090
3.91999887,86.09882000,0.27198090
3.99999887,87.85058000,0.27198090
4.07999887,87.85058000,0.25440230
4.15999887,89.59624000,0.24561300
4.23999887,89.59624000,0.24561300
4.31999887,89.59624000,0.23682360
4.39999886,89.59624000,0.23682360
4.47999886,91.34190000,0.22803430
4.55999886,91.34190000,0.22803430
4.63999886,93.09366000,0.21924500
4.71999886,93.09366000,0.21045560
4.79999886,93.09366000,0.20166630
4.87999886,93.09366000,0.20166630
4.95999886,94.83932000,0.19287700
5.03999886,93.09366000,0.18408760
5.11999886,93.09366000,0.17529830
5.19999886,94.83932000,0.17529830
5.27999886,94.83932000,0.16650900
5.35999886,94.83932000,0.16650900
5.43999886,94.83932000,0.15771970
5.51999886,96.58498000,0.14893030
5.59999886,96.58498000,0.13138220
5.67999886,96.58498000,0.13138220
5.75999886,96.58498000,0.13138220
5.83999886,96.58498000,0.12259290
5.91999886,96.58498000,0.11380350
5.99999886,94.83932000,0.09622486
6.07999885,94.83932000,0.09622486
6.15999885,96.58498000,0.07864620
6.23999885,94.83932000,0.06985687
6.31999885,94.83932000,0.06985687
6.39999885,93.09366000,0.06106754
6.47999885,94.83932000,0.06106754
6.55999885,93.09366000,0.06106754
6.63999885,93.09366000,0.03469954
6.71999885,93.09366000,0.02591021
6.79999885,93.09366000,0.02591021
6.87999885,91.34190000,0.00833155
6.95999885,91.34190000,-0.00045778
7.03999885,89.59624000,-0.00921659
7.11999885,89.59624000,-0.00921659
7.19999885,89.59624000,-0.00921659
7.27999885,87.85058000,-0.01797540
7.35999885,87.85058000,-0.03555406
7.43999885,86.09882000,-0.03555406
7.51999885,86.09882000,-0.04434339
7.59999885,84.35316000,-0.05313272
7.67999884,82.60751000,-0.06192205
7.75999884,82.60751000,-0.06192205
7.83999884,82.60751000,-0.07071139
7.91999884,79.11008000,-0.07950072
7.99999884,79.11008000,-0.08829005
8.07999884,79.11008000,-0.10586870
8.15999884,77.36442000,-0.10586870
8.23999884,75.61266000,-0.11465800
8.31999884,75.61266000,-0.11465800
8.39999884,73.86700000,-0.12344740
8.47999884,72.12134000,-0.13223670
8.55999884,72.12134000,-0.14102600
8.63999884,72.12134000,-0.14981540
8.71999884,68.62392000,-0.14981540
8.79999884,66.87827000,-0.16736350
8.87999884,65.12650000,-0.16736350
8.95999884,65.12650000,-0.17615280
9.03999884,63.38084000,-0.18494220
9.11999884,61.63518000,-0.18494220
9.19999884,59.88342000,-0.18494220
9.27999884,58.13776000,-0.21131020
9.35999883,58.13776000,-0.22009950
9.43999883,54.64034000,-0.22009950
9.51999883,54.64034000,-0.22009950
9.59999883,52.89468000,-0.23767820
9.67999883,51.14902000,-0.23767820
9.75999883,49.39726000,-0.23767820
9.83999883,47.65160000,-0.24646750
9.91999883,45.90594000,-0.25525680
9.99999883,44.15418000,-0.26404610
10.07999883,40.66286000,-0.27283550
10.15999883,40.66286000,-0.28162480
10.23999883,38.91110000,-0.28162480
10.31999883,37.16544000,-0.28162480
10.39999883,35.41978000,-0.28162480
10.47999883,33.66802000,-0.28162480
10.55999883,31.92236000,-0.29041410
10.63999883,30.17670000,-0.29041410
10.71999883,28.42494000,-0.29917290
10.79999883,26.67928000,-0.29917290
10.87999883,23.18186000,-0.30796230
10.95999882,23.18186000,-0.30796230
11.03999882,19.69054000,-0.30796230
11.11999882,19.69054000,-0.31675160
11.19999882,16.19312000,-0.32554090
11.27999882,16.19312000,-0.33433030
11.35999882,12.69570000,-0.33433030
11.43999882,10.95004000,-0.34311960
11.51999882,9.20438300,-0.34311960
11.59999882,7.45262000,-0.34311960
11.67999882,5.70696100,-0.34311960
11.75999882,2.21564400,-0.35190890
11.83999882,2.21564400,-0.36069830
11.91999882,-1.27567400,-0.36069830
11.99999882,-1.27567400,-0.36069830
12.07999882,-4.77309500,-0.36069830
12.15999882,-4.77309500,-0.36948760
12.23999882,-8.26441300,-0.36948760
12.31999882,-8.26441300,-0.36069830
12.39999882,-11.76183000,-0.36069830
12.47999882,-15.25925000,-0.36069830
12.55999882,-15.25925000,-0.36069830
12.63999881,-18.75057000,-0.36069830
12.71999881,-20.50233000,-0.36948760
12.79999881,-22.24799000,-0.36948760
12.87999881,-22.24799000,-0.36948760
12.95999881,-25.74541000,-0.36948760
13.03999881,-25.74541000,-0.36069830
13.11999881,-29.23673000,-0.36948760
13.19999881,-30.98849000,-0.36069830
13.27999881,-32.73415000,-0.36948760
13.35999881,-34.47981000,-0.36948760
13.43999881,-36.23158000,-0.36948760
13.51999881,-36.23158000,-0.36069830
13.59999881,-39.72289000,-0.36069830
13.67999881,-41.47465000,-0.36069830
13.75999881,-43.22031000,-0.36069830
13.83999881,-44.96597000,-0.36069830
13.91999881,-46.71774000,-0.36069830
13.99999881,-46.71774000,-0.36069830
14.07999881,-50.20905000,-0.36069830
14.15999881,-50.20905000,-0.36069830
14.23999881,-53.70647000,-0.36069830
14.31999880,-53.70647000,-0.35190890
14.39999880,-57.20389000,-0.36069830
14.47999880,-57.20389000,-0.36069830
14.55999880,-58.94955000,-0.36069830
14.63999880,-60.69521000,-0.35190890
14.71999880,-60.69521000,-0.35190890
14.79999880,-64.19263000,-0.35190890
14.87999880,-64.19263000,-0.34311960
14.95999880,-65.93829000,-0.33433030
15.03999880,-67.69006000,-0.33433030
15.11999880,-69.43571000,-0.32554090
15.19999880,-71.18137000,-0.32554090
15.27999880,-71.18137000,-0.32554090
15.35999880,-72.93314000,-0.32554090
15.43999880,-74.67879000,-0.31675160
